,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.065,0.07,0.065,0.0,0.03,0.07,0.065,0.07,0.07,0.065,0.07,0.065,0.0,0.065,0.065,0.035,0.0,0.065,0.065
caudalmiddlefrontal-rh,0.05687203791469194,0.08530805687203792,0.05687203791469194,0.0,0.02843601895734597,0.07109004739336493,0.05687203791469194,0.08530805687203792,0.061611374407582936,0.05687203791469194,0.0947867298578199,0.061611374407582936,0.0,0.05687203791469194,0.05687203791469194,0.04265402843601896,0.004739336492890996,0.05687203791469194,0.06635071090047394
inferiorparietal-rh,0.065,0.07,0.065,0.0,0.03,0.07,0.065,0.07,0.07,0.065,0.07,0.065,0.0,0.065,0.065,0.035,0.0,0.065,0.065
parsopercularis-lh,0.0,0.0,0.0,0.35294117647058826,0.1568627450980392,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,0.0,0.0196078431372549,0.1568627450980392,0.0,0.0
parstriangularis-rh,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.0603448275862069,0.25862068965517243,0.04310344827586207,0.034482758620689655,0.10344827586206896,0.04310344827586207,0.034482758620689655,0.05172413793103448,0.04310344827586207,0.0,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.034482758620689655,0.034482758620689655
postcentral-lh,0.059907834101382486,0.08294930875576037,0.059907834101382486,0.0,0.027649769585253458,0.07373271889400922,0.059907834101382486,0.08294930875576037,0.06451612903225806,0.059907834101382486,0.08294930875576037,0.059907834101382486,0.0,0.059907834101382486,0.059907834101382486,0.03686635944700461,0.0,0.059907834101382486,0.06912442396313365
postcentral-rh,0.065,0.07,0.065,0.0,0.03,0.07,0.065,0.07,0.07,0.065,0.07,0.065,0.0,0.065,0.065,0.035,0.0,0.065,0.065
precentral-lh,0.05454545454545454,0.07727272727272727,0.05454545454545454,0.013636363636363636,0.05454545454545454,0.06363636363636363,0.05454545454545454,0.1,0.05909090909090909,0.05454545454545454,0.08636363636363636,0.05909090909090909,0.0,0.05454545454545454,0.05454545454545454,0.04090909090909091,0.004545454545454545,0.05454545454545454,0.05909090909090909
precentral-rh,0.06282722513089005,0.07329842931937172,0.06282722513089005,0.0,0.031413612565445025,0.06806282722513089,0.06282722513089005,0.07329842931937172,0.06806282722513089,0.06282722513089005,0.07329842931937172,0.06806282722513089,0.0,0.06282722513089005,0.06282722513089005,0.041884816753926704,0.0,0.06282722513089005,0.06282722513089005
rostralmiddlefrontal-lh,0.065,0.07,0.065,0.0,0.03,0.07,0.065,0.07,0.07,0.065,0.07,0.065,0.0,0.065,0.065,0.035,0.0,0.065,0.065
rostralmiddlefrontal-rh,0.0547945205479452,0.0867579908675799,0.0547945205479452,0.0045662100456621,0.0273972602739726,0.0730593607305936,0.0547945205479452,0.0821917808219178,0.0593607305936073,0.0547945205479452,0.1004566210045662,0.0593607305936073,0.0,0.0547945205479452,0.0547945205479452,0.045662100456621,0.0091324200913242,0.0547945205479452,0.0684931506849315
superiorfrontal-lh,0.05759162303664921,0.06806282722513089,0.05759162303664921,0.0,0.031413612565445025,0.06282722513089005,0.05759162303664921,0.06806282722513089,0.06282722513089005,0.05759162303664921,0.06806282722513089,0.13612565445026178,0.0,0.05759162303664921,0.05759162303664921,0.041884816753926704,0.0,0.05759162303664921,0.05759162303664921
superiorfrontal-rh,0.0,0.0,0.0,0.3103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.0,0.0,0.0,0.20689655172413793,0.0,0.0
superiorparietal-lh,0.065,0.07,0.065,0.0,0.03,0.07,0.065,0.07,0.07,0.065,0.07,0.065,0.0,0.065,0.065,0.035,0.0,0.065,0.065
superiorparietal-rh,0.065,0.07,0.065,0.0,0.03,0.07,0.065,0.07,0.07,0.065,0.07,0.065,0.0,0.065,0.065,0.035,0.0,0.065,0.065
superiortemporal-lh,0.03937007874015748,0.05511811023622047,0.03937007874015748,0.023622047244094488,0.047244094488188976,0.047244094488188976,0.03937007874015748,0.05511811023622047,0.047244094488188976,0.03937007874015748,0.06299212598425197,0.047244094488188976,0.007874015748031496,0.03937007874015748,0.03937007874015748,0.1968503937007874,0.09448818897637795,0.03937007874015748,0.03937007874015748
superiortemporal-rh,0.0,0.0,0.0,0.16393442622950818,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,0.0,0.16393442622950818,0.47540983606557374,0.0,0.0
supramarginal-lh,0.06417112299465241,0.06951871657754011,0.06417112299465241,0.0,0.03208556149732621,0.06951871657754011,0.06417112299465241,0.06951871657754011,0.06951871657754011,0.06417112299465241,0.06951871657754011,0.06951871657754011,0.0,0.06417112299465241,0.06417112299465241,0.0374331550802139,0.0,0.06417112299465241,0.06417112299465241
supramarginal-rh,0.06103286384976526,0.07981220657276995,0.06103286384976526,0.0,0.028169014084507043,0.07511737089201878,0.06103286384976526,0.07981220657276995,0.06572769953051644,0.06103286384976526,0.07981220657276995,0.06103286384976526,0.0,0.06103286384976526,0.06103286384976526,0.03286384976525822,0.0,0.06103286384976526,0.07042253521126761
