,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06469229153539173,0.0506196177273682,0.017013232514177693,0.02856542743121193,0.020163831127914304,0.00021003990758244065,0.031295946229783655,0.006931316950220542,0.012812434362528881,0.018063432052089896,0.007561436672967864,0.004830917874396135,0.017853392144507457,0.007351396765385423,0.018273471959672338,0.012392354547364,0.006931316950220542,0.020373871035496743,0.012392354547364,0.004200798151648814,0.018063432052089896,0.008611636210880068,0.02226423020373871,0.029825666876706573,0.021003990758244065,0.00924175593362739,0.015332913253518168,0.027515227893299726,0.029195547153959254,0.012392354547364,0.0,0.050199537912203315,0.01260239445494644,0.010291955471539592,0.030245746691871456,0.0058811174123083385,0.005671077504725898,0.01890359168241966,0.015332913253518168,0.012812434362528881,0.01890359168241966,0.018273471959672338,0.0058811174123083385,0.016593152699012813,0.011762234824616677,0.02289434992648603,0.026044948540222643,0.006721277042638101,0.02541482881747532,0.004830917874396135,0.005461037597143457,0.009871875656374712,0.007141356857802983,0.010291955471539592,0.012392354547364,0.011972274732199117,0.0,0.014492753623188406,0.011972274732199117,0.01596303297626549,0.0029405587061541692,0.016593152699012813,0.005671077504725898
Fz,0.021296940194714883,0.056154381084840055,0.02312239221140473,0.012691237830319889,0.030684979137691238,0.010865785813630041,0.0351182197496523,0.004780945757997218,0.006171766342141864,0.0260778859527121,0.013125869262865091,0.009909596662030598,0.009040333796940195,0.013647426981919333,0.011561196105702365,0.015385952712100139,0.015038247566063978,0.014690542420027817,0.011735048678720446,0.0021731571627260082,0.02034075104311544,0.0024339360222531293,0.014429763560500696,0.014864394993045897,0.01773296244784423,0.012169680111265646,0.011995827538247567,0.024426286509040333,0.039725312934631433,0.0032162726008344925,0.011995827538247567,0.015299026425591099,0.016602920723226704,0.006258692628650904,0.03268428372739916,0.0026947148817802503,0.001825452016689847,0.026860222531293464,0.014082058414464534,0.02121001390820584,0.029033379694019472,0.02599095966620306,0.0034770514603616135,0.02034075104311544,0.016776773296244784,0.011908901251738525,0.02051460361613352,0.008084144645340751,0.020166898470097356,0.007736439499304589,0.011908901251738525,0.021296940194714883,0.009214186369958275,0.01816759388038943,0.010691933240611962,0.019906119610570237,0.014516689847009736,0.0073887343532684285,0.02034075104311544,0.013995132127955494,0.010778859527121001,0.02364394993045897,0.0
F3,0.0056297904090076645,0.018924235230278776,0.04510615207216984,0.0,0.03160822085057315,0.021569558434511294,0.029437699247100317,0.018585091229736145,0.0,0.03547446245675914,0.03405005765448009,0.023604422437767076,0.0010852608017364173,0.029369870446991794,0.0,0.03174387845079021,0.012616156820185851,0.007935969612697552,0.019806009631689617,0.014515363223224581,0.01749983042799973,0.007868140812589025,0.0007461168011937869,0.0,0.004408872007054195,0.00501933120803093,0.0004069728006511565,0.014108390422573424,0.02869158244590653,0.0,0.005968934409550295,0.004476700807162721,0.03289696805263515,0.0,0.029437699247100317,0.0,0.001967035203147256,0.03506748965610798,0.0,0.028827240046123585,0.03215085125144136,0.036220579257952926,0.000881774401410839,0.0028488096045580953,0.01831377602930204,0.004951502407922404,0.001627891202604626,0.025842772841348435,0.006782880010852608,0.009292545614868072,0.020823441633317508,0.03133690565013905,0.02665671844265075,0.00813945601302313,0.021569558434511294,0.03764498406023197,0.018110289628976463,0.004408872007054195,0.030183816048294107,0.011191752017906804,0.01315878722105406,0.03581360645730177,0.003594926405751882
F7,0.011325611325611325,0.011926211926211926,0.0,0.06048906048906049,0.0027456027456027455,0.004719004719004719,0.005148005148005148,0.005233805233805234,0.04796224796224796,0.0,0.0,0.0016302016302016302,0.038695838695838695,0.006520806520806521,0.04187044187044187,0.004804804804804805,0.018704418704418704,0.010381810381810382,0.003003003003003003,0.016645216645216645,0.015873015873015872,0.02119262119262119,0.03612183612183612,0.047619047619047616,0.03329043329043329,0.021021021021021023,0.03380523380523381,0.017503217503217504,0.004461604461604461,0.041355641355641355,0.008494208494208495,0.013642213642213642,0.0011154011154011153,0.030201630201630202,0.004204204204204204,0.03517803517803518,0.03028743028743029,0.0,0.035607035607035604,0.0,0.0,0.0,0.03260403260403261,0.021621621621621623,0.004032604032604033,0.03063063063063063,0.031746031746031744,0.004118404118404118,0.027456027456027456,0.007378807378807379,0.013899613899613899,0.0,0.004204204204204204,0.016473616473616472,0.0037752037752037753,0.001287001287001287,0.0028314028314028314,0.024624624624624624,0.0,0.010810810810810811,0.005148005148005148,0.0,0.034577434577434576
FT9,0.00706379260122342,0.026288960093212934,0.032842994465482084,0.002403145936498689,0.04573259539761142,0.016603553743081853,0.03451791436061753,0.015001456452082727,0.0012379842703175066,0.036120011651616664,0.02381299155257792,0.018351296242353626,0.0018933877075444218,0.023230410719487327,0.0005097582289542675,0.02381299155257792,0.009831051558403728,0.011433148849402854,0.013326536556947276,0.012161374890766094,0.025342266239440723,0.006990969997087096,0.005971453539178561,0.0021846781240897175,0.008884357704631517,0.005752985726769589,0.0005097582289542675,0.016239440722400234,0.03204194581998252,0.0,0.010486454995630643,0.004879114477133703,0.025487911447713372,0.0,0.03233323623652782,0.0,0.0013108068744538304,0.036556947276434604,0.0022575007282260415,0.02738129915525779,0.039178561025342264,0.03728517331779784,0.00203903291581707,0.008301776871540927,0.02155549082435188,0.005607340518496941,0.006626856976405476,0.017987183221672007,0.013399359161083601,0.0066996795805418004,0.014564520827264784,0.032114768424118846,0.019662103116807456,0.015365569472764346,0.01864258665889892,0.03073113894552869,0.0185697640547626,0.007573550830177687,0.025633556655986017,0.01230702009903874,0.01208855228662977,0.032406058840664144,0.000873871249635887
FC5,0.0,0.011414349467902506,0.027720562993477516,0.004291108822519739,0.020168211465842772,0.05046343975283213,0.01707861311362856,0.02566083075866804,0.007809818056985925,0.026776519052523172,0.030638516992790937,0.030724339169241333,0.00394782011671816,0.030552694816340542,0.005664263645726055,0.02711980775832475,0.011585993820803296,0.006951596292481977,0.02257123240645383,0.019996567112941985,0.012100926879505664,0.011242705115001717,0.008753861997940269,0.004806041881222108,0.007466529351184346,0.009440439409543425,0.007809818056985925,0.01184346035015448,0.01776519052523172,0.010212838997596979,0.010641949879848954,0.00197391005835908,0.024116031582560933,0.004376930998970134,0.013216615173360797,0.007123240645382767,0.01776519052523172,0.01862341228973567,0.0010298661174047373,0.02102643323034672,0.018537590113285273,0.0213697219361483,0.00952626158599382,0.006779951939581187,0.023772742876759356,0.0052351527634740816,0.005578441469275661,0.0312392722279437,0.004462753175420529,0.016392035702025402,0.02282869893580501,0.022485410230003434,0.025746652935118436,0.006265018880878819,0.020425677995193958,0.032612427051150014,0.023257809818056988,0.0052351527634740816,0.022227943700652248,0.014503947820116719,0.014418125643666324,0.023772742876759356,0.02085478887744593
FC1,0.011741985322518347,0.03229045963692545,0.032831208960988796,0.004789494013132484,0.03653920432599459,0.014986481266898416,0.05098493626882966,0.01205098493626883,0.0021629972962533797,0.031286210892236384,0.023638470451911937,0.014059482425646967,0.0027037466203167246,0.023406720741599073,0.003167246040942449,0.022170722286597142,0.01089223638470452,0.009424488219389725,0.01197373503283121,0.011123986095017382,0.01869447663190421,0.0066434916956353805,0.005716492854383932,0.0058709926612591735,0.010428736964078795,0.008033989957512554,0.003167246040942449,0.021320973348783315,0.03445345693317883,0.0010042487446890692,0.009656237929702587,0.008420239474700657,0.023483970645036694,0.0006952491309385864,0.03522595596755504,0.0,0.001544998068752414,0.03453070683661645,0.0034762456546929316,0.027964465044418695,0.03406720741599073,0.03391270760911549,0.0025492468134414832,0.009115488605639243,0.016994978756276556,0.006179992275009656,0.008574739281575898,0.01761297798377752,0.012514484356894553,0.0066434916956353805,0.017149478563151795,0.030436461954422556,0.017303978370027038,0.012205484743144071,0.016840478949401314,0.029818462726921593,0.018462726921591347,0.004248744689069139,0.026033217458478176,0.01197373503283121,0.012591734260332174,0.031131711085361145,0.0010814986481266899
C3,0.0029419876804265884,0.00524041555575986,0.025650455088719316,0.00524041555575986,0.0187551714627195,0.027305323158959272,0.01461800128711961,0.05019766479727866,0.009745334191413074,0.025374643743679322,0.028684379884159235,0.02491495816861267,0.005608164015813184,0.02289234163831939,0.00946952284637308,0.0273972602739726,0.012687321871839661,0.010113082651466397,0.01893904569274616,0.02601820354877264,0.008825963041279765,0.01590512089730624,0.008642088811253102,0.00836627746621311,0.01048083111151972,0.009561459961386411,0.015077686862186265,0.0072630320860531394,0.014985749747172934,0.012043762066746346,0.010021145536453066,0.0023903649903466028,0.022524593178266068,0.011032453801599706,0.013790567251999633,0.006435598050933162,0.01893904569274616,0.021329410683092763,0.0027581134503999265,0.01976647972786614,0.020318102417946123,0.023627838558426036,0.0057001011308265145,0.009653397076399742,0.020318102417946123,0.011676013606693021,0.0072630320860531394,0.02592626643375931,0.009101774386319757,0.016824492047439552,0.0262020777787993,0.020410039532959456,0.02702951181391928,0.0016548680702399559,0.021421347798106095,0.025742392203732648,0.0187551714627195,0.0013790567251999633,0.020318102417946123,0.015445435322239588,0.013974441482026295,0.025834329318745977,0.01949066838282615
T7,0.004376535626535626,0.005144348894348894,0.0,0.04230651105651106,0.0011517199017199017,0.007601351351351352,0.00214987714987715,0.008445945945945946,0.05781633906633907,0.0,0.0023034398034398034,0.003071253071253071,0.041154791154791155,0.004914004914004914,0.04737407862407862,0.0029944717444717445,0.02288083538083538,0.012438574938574939,0.004914004914004914,0.024723587223587223,0.010442260442260442,0.02526105651105651,0.03777641277641278,0.04599201474201474,0.036778255528255525,0.020961302211302213,0.03516584766584767,0.013743857493857493,0.002764127764127764,0.04307432432432432,0.009597665847665847,0.007294226044226044,0.0023802211302211304,0.029023341523341524,0.002226658476658477,0.0367014742014742,0.0355497542997543,0.0,0.03270884520884521,0.0023802211302211304,0.0,0.0,0.033246314496314495,0.01996314496314496,0.002226658476658477,0.024953931203931204,0.030405405405405407,0.00453009828009828,0.02126842751842752,0.011363636363636364,0.014050982800982801,0.0,0.004837223587223587,0.014665233415233415,0.00214987714987715,0.002226658476658477,0.004606879606879607,0.026105651105651106,0.0009213759213759214,0.010595823095823095,0.0085995085995086,0.0,0.03769963144963145
TP9,0.0055162038488058675,0.019306713470820535,0.032595750015671034,0.0,0.03209427693850686,0.018805240393656365,0.025575126935372658,0.017238137027518335,0.0,0.04218642261643578,0.026640757224346518,0.022440920203096595,0.0013163668275559457,0.028709333667648718,0.0,0.029963016360559144,0.011659249044066946,0.010718987024384128,0.0215633423180593,0.011972669717294552,0.021249921644831693,0.006268413464552122,0.003698363944085752,0.0,0.005578887983451388,0.0046386259637685705,0.0019432081740111578,0.012223406255876638,0.02877201780229424,0.0,0.011659249044066946,0.0035729956747947095,0.026578073089700997,0.0018805240393656366,0.02827054472513007,0.0018805240393656366,0.0044505735598320065,0.03435090578574563,0.0018178399047201154,0.026578073089700997,0.03466432645897324,0.037798533191249296,0.004262521155895443,0.007898200965335674,0.023945339434589104,0.003949100482667837,0.003698363944085752,0.02256628847238764,0.008838462985018492,0.010907039428320692,0.016297875007835517,0.030213752899141227,0.02620196828182787,0.013978562025951232,0.022754340876324202,0.03234501347708895,0.02150065818341378,0.005453519714160346,0.026452704820409956,0.014229298564533317,0.011972669717294552,0.03127938318811509,0.005077414906287219
