,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05155929679596449,0.015321235132773033,0.008676803762430275,0.014541345980458998,0.031880153387643224,0.01759785357867355,0.030300010952361556,0.023900405955719493,0.008927623507403525,0.0188359405720439,0.0054109496858108916,0.027885586138535624,0.02833761415970488,0.02274651435956862,0.023861797038326475,0.011817304822227707,0.013117923244037107,0.022648503035833704,0.0054599553476783495,0.012989327493788656,0.011645494845747758,0.026812735430484978,0.003413072997858353,0.003495501948392654,0.015996627494499156,0.01254387316377965,0.004882372374050548,0.03336170417930228,0.020266340870899232,0.01446980586997958,0.005109559767921608,0.0038735293811802793,0.008445591379608429,0.017338605471547627,0.008541457872407074,0.010376129394646837,0.00897955625573154,0.015910779361923852,0.020566140790717842,0.005155726567635757,0.007680906216243909,0.009577528847035034,0.005037325626225151,0.019848114522647918,0.026439805402116275,0.0022234995707750213,0.009021811777824249,0.020121468716233125,0.007657967896358758,0.026036783042814482,0.014837550269622109,0.011078775225152746,0.01390270786513347,0.024324221803970168,0.021751689228850388,0.022764065115091,0.023393202452795723,0.018800952772328475,0.02927715009733925,0.011067911872119956,0.008144201461719144,0.013257988154228134,0.006753621694076404
F3,0.013090223099829771,0.047419791672568795,0.01116404898979487,0.016656363361778337,0.011410276819755961,0.013775642126440866,0.005035325979968058,0.010829420856017492,0.026673097083918643,0.013619058587931294,0.02091564536189834,0.00683455886999868,0.01051527311721291,0.02600305537891536,0.008597670717598899,0.0076845429324286256,0.025291789558116704,0.015328188636323684,0.020055255388300663,0.014408255239966486,0.006691781778199873,0.006762057999388939,0.02461252236816891,0.02178355828261859,0.01918937189266417,0.016725527258257062,0.016979999911377233,0.012237228950530626,0.02024416444492291,0.027966853304764838,0.004473052649043521,0.0022734963658127064,0.013688549371671833,0.009038432789145949,0.01712578709004524,0.019770423080739556,0.028822857540933184,0.012597376991233755,0.00775436060343098,0.020906941988552554,0.01840167801401315,0.011962080678100746,0.028668761977694086,0.016822762598344032,0.013434666931663272,0.022593366992551475,0.008412952174069064,0.017732358185046374,0.020845696027971088,0.012443803539593384,0.009577083975303595,0.018520374410858353,0.027578111708854734,0.013055936258146213,0.011388093886961222,0.0037022434054853424,0.018776549601800467,0.013094477174334207,0.013170968793598588,0.006329540751000965,0.014863609195672827,0.02541421791786761,0.018258837360802326
F7,0.0091967887976216,0.013762688744964367,0.0522715699570171,0.03077158326961618,0.004411720469818994,0.012255567195521422,0.005887753693075273,0.004684753526586201,0.026295608153407365,0.00727659275169964,0.024264625752125853,0.01317066201088508,0.005950175097630685,0.020190600905767356,0.0014927387594488978,0.019285651308304074,0.022452566979122103,0.00467876429671881,0.023324187088260843,0.02083889664641328,0.017465525311416437,0.014242095881849694,0.025190518457875434,0.030277467006494033,0.012196649106513444,0.018368478498923924,0.018593717693311848,0.003877714400080056,0.01892717574467867,0.016881728969342417,0.018499473706023527,0.025553068425473124,0.007830481336935854,0.011873091520864913,0.01825162132963629,0.012367697288351222,0.016667042913158334,0.018366237336786048,0.009280316478584693,0.030540273261300176,0.02195429472796697,0.016206582474603506,0.021531075013587586,0.012467522585203466,0.011470896498832513,0.02713365402203948,0.012418140233171853,0.006219296918546992,0.020910282699520204,0.006542691336074135,0.010645889682724195,0.019098305510577143,0.015449252036371748,0.0033523466426498547,0.007259724047385635,0.007061661943333478,0.007286493217417932,0.013833830045889211,0.017672470479959415,0.004772274027460888,0.02536132188753113,0.024139701358954338,0.019498422538593053
FT9,0.014641035975907367,0.018270553725356263,0.028115759943468696,0.05025070227026027,0.009945502452473328,0.015823995122378445,0.012320487436270752,0.011738839858423299,0.018043741257857758,0.009007003151542216,0.017131449856026958,0.016332056501536265,0.011763533281359845,0.02051196836467005,0.007821023119194538,0.016520569459977125,0.019814393787154955,0.015055851198824848,0.01797469042120849,0.021682329731387385,0.013882477012681853,0.016012500014368367,0.01724586237953083,0.018009470941044065,0.016175307210279852,0.02006489943767359,0.008655188927069866,0.010362844491147404,0.020449469502795862,0.0169908254001973,0.011320497579832809,0.011916763583394186,0.00470108122506723,0.0116456017686339,0.013772599851218346,0.014861810704878143,0.016459074871244823,0.01694092835130233,0.015558368909574943,0.02112890666537496,0.02079725453502426,0.013831065487623109,0.01725393286369515,0.017696470461876713,0.011931377975882642,0.01802559980969629,0.011292775204568724,0.008359325622922095,0.02233706137135353,0.012933890614851711,0.011233799365142079,0.02022517981782848,0.015371888696770676,0.008119911342444375,0.010059412839406258,0.01237290726769685,0.01674788406404657,0.018685871084844687,0.02104220441745876,0.004779708955593643,0.020348164962067615,0.023335540784853174,0.0142988067117631
FC5,0.028471649901616554,0.012489974732445014,0.003852212291961145,0.00888989630251316,0.050428310152543177,0.015069901339725012,0.03775475983533724,0.03422694094677592,0.0035070407130642946,0.025626225103865006,0.0046991291082414555,0.028786380240676274,0.031854807413316685,0.019650573826911103,0.02715528537926622,0.00832581653863861,0.008739808345343172,0.026047368807085004,0.0006467995400536604,0.011427993289409296,0.011002482126888324,0.026204346710231093,0.000814488309697202,0.0,0.014266397165915073,0.007959200589045914,0.0034495975469528554,0.03430158068070144,0.013106333032661545,0.0075114592042110784,0.01147445231963347,0.007320743041785186,0.012483631325248526,0.025372912464408683,0.0033058643158298197,0.010060278376455135,0.008573047721437787,0.009894969799366583,0.023788931509571155,0.0006380646214517182,0.004262502834563552,0.011356661893776921,0.003937050310155906,0.01839284256694971,0.027353284413477216,0.0006947106170946723,0.01277823836515957,0.024176849535739564,0.004367059907247518,0.032315651176054436,0.022700472041339806,0.009360141179051666,0.0174276001048837,0.03389764486414598,0.028321561944446565,0.024026237677490896,0.021330507911100326,0.019091123472876864,0.027952827752838215,0.014543938613281708,0.00866900085078948,0.008623731916842799,0.0052407053804123345
FC1,0.019513049246549844,0.016801630686016346,0.011750951240032987,0.016884030997955116,0.01848357101624803,0.05434746366924507,0.01860716010604076,0.013809318314257378,0.02274096370325653,0.013341650462637359,0.016271790536067712,0.022272139835108895,0.014140453331972329,0.01286811150345584,0.011585772862723193,0.023414787077093314,0.009204121670430047,0.01594360245024894,0.01709784854310195,0.016990150129317743,0.01348054084205937,0.018960857926651954,0.015978519610878282,0.016425581695455892,0.010498814668895795,0.020892688979187432,0.013137051466611316,0.015612278555817862,0.014932961827851825,0.01695700112782611,0.012176039908093591,0.008473596596163039,0.006316349147612124,0.008348828733611839,0.013182365949119926,0.011014131792310509,0.016271979412783837,0.014060999951929738,0.01984064794598938,0.01583807270526555,0.015218192976678934,0.020735361501523834,0.01218681498340511,0.010893701267360945,0.01867972972624864,0.0213621022337143,0.013919351517327674,0.008608149637983412,0.02681650907385135,0.012838687696955748,0.011767030792757632,0.02269524871108481,0.011161651334474077,0.013987629312395635,0.013665924476748461,0.020955261787179158,0.012026941083508439,0.013369706619662853,0.014923342769067921,0.014234406982317982,0.008298020896973977,0.01828915770915427,0.014899200683750096
C3,0.029002860961426027,0.006548914829605013,0.005563941507695536,0.011758678307316382,0.039345795793544906,0.01566185534674599,0.05479863144336138,0.029153346840546084,0.005854373488654748,0.019828757447897867,0.007654761177180114,0.03358146013969241,0.033393819815934436,0.016256580153622444,0.026167591683954286,0.01183969852085642,0.006222850560026569,0.01956987560987141,0.0021437030596489124,0.009649846458277357,0.015513606575714002,0.03501263274180659,0.0014528979198354225,0.001017630487401276,0.011651366307999046,0.010777049116054017,0.003167698926764692,0.03029851555193723,0.01558113495181569,0.007931286187241334,0.017934272841853754,0.012585324340312573,0.012274251001221185,0.02378451805888207,0.007043846165377639,0.0034712768006125525,0.00227578468872486,0.015251334481100474,0.023165738574316384,0.0011624659388762106,0.0053530767731676185,0.00957747485847985,0.000952339219387655,0.02296612856913875,0.025590879056632276,0.0,0.016584904594258935,0.018931238908152875,0.003045765004479982,0.03463174779258549,0.029616013081316575,0.004812734449504204,0.010204810704908146,0.031722169625837904,0.022515824080277587,0.03141109628674652,0.016284716976998147,0.01605544799242612,0.024270800780912163,0.02106707749503858,0.0047628261824672995,0.009013446864646888,0.005279505898931147
T7,0.022698432276394342,0.011814915317826056,0.004439941085452975,0.011029123225722658,0.03594366090080556,0.012088598195805914,0.029583825249688486,0.05158529343830211,0.0015492443273601136,0.026720024707702704,0.004225834202724422,0.027621385793567668,0.029257511400211753,0.017542704499995544,0.02380934388572746,0.011650077379580995,0.008973299406018763,0.029744294926871074,0.000803608461219411,0.019119066013190394,0.009020776852131733,0.023579212132253412,0.0010555157769463633,0.00019076079183278356,0.011013098354977166,0.004922577320777481,0.004045944756253223,0.03158403226727797,0.010365591309877865,0.005249897404303307,0.014126229449997947,0.009368269097737868,0.013096448428441383,0.026396884787041427,0.0031552669175519215,0.016196507611804474,0.010935926960337504,0.011031699988414613,0.028466377684526523,0.001359865965972269,0.0030878054075565656,0.011518516386603669,0.005331027992079861,0.016867139778071884,0.023535472909549677,0.0009092794721387488,0.01130575906279032,0.02119745065946863,0.007458493484643664,0.031050147490901528,0.01677114578026712,0.014574836347263021,0.015489645541181525,0.03281547829755864,0.03127773535321335,0.023746405863462768,0.021210522571126322,0.02713359603285926,0.03310615940880335,0.010980639545560597,0.014824354998495944,0.007173906389772484,0.0032734126740054425
TP9,0.007424482707249407,0.027668907412004277,0.021635875861907725,0.016418882845338753,0.00348592940847897,0.019665103711781873,0.00513104870723278,0.0015534494035149907,0.048544904854459114,0.004952469355214935,0.030773667286665068,0.009999230111759296,0.0029204071571639406,0.019138999610978688,0.0027059963081676923,0.017261071141018013,0.021873445471574385,0.003542780733758599,0.0304602045978796,0.010947739113447413,0.013982653210706308,0.012908942607077296,0.031003854951781328,0.03466542049037326,0.016009102901185436,0.026954542224356517,0.02508153505076277,0.002772529368274049,0.02572984975202559,0.02727442171024955,0.011177765920656535,0.011859612328621429,0.008076914415343462,0.0014806604042082085,0.028014406306751186,0.012083335417053746,0.019291316122514095,0.02315215912561082,0.006414892295119663,0.028711064383393256,0.024455413962727532,0.015511287494903114,0.023361326962425856,0.017384616384311137,0.010908112325452048,0.028370647642920417,0.014411635766605943,0.0066746077384375255,0.02264498370031605,0.005322622511372893,0.01413924758698009,0.01397446697662021,0.018695414023885394,0.004259928285404101,0.003836719094983472,0.0037438754148183006,0.009466709213848547,0.010081379130078526,0.004578681765947158,0.013938105126344011,0.010788362373175882,0.028182982208128024,0.022519299524653737
CP5,0.021028712026146014,0.016552149181977463,0.007203195585221204,0.009664798097234525,0.030868470420641846,0.013561794733896782,0.022403641529522657,0.031713612074692185,0.006034467342125729,0.051486797230992955,0.008494107071122097,0.01736032508920849,0.022035456148592272,0.016867121334448194,0.022691734459011202,0.011006305767572468,0.012923563122883739,0.026096726819423526,0.004381913085350965,0.022610115398556174,0.009180753996553354,0.017475747634955508,0.00774034387086109,0.006011077511173687,0.009689714537199754,0.004993592603884653,0.0027030248230987285,0.028509150712512046,0.006626900682743168,0.007130845222346241,0.014996425554039124,0.006721877572063579,0.01871867998044196,0.02429794522788565,0.001974069019302008,0.021124234132971136,0.019882610309495986,0.006771165234489325,0.025875423034261904,0.004623880613941081,0.005818070514506493,0.010711670228027407,0.01372650494206955,0.012855574500046454,0.0172283279313183,0.0076688658559936635,0.009134628595654922,0.022299941160126895,0.011753526357776961,0.025173237409946425,0.014350070202205908,0.02231613412001677,0.022009449273617622,0.027220311053129047,0.031500486552101206,0.018383698345548385,0.019473533615712385,0.020029600948765693,0.028506424624988494,0.00769421846996266,0.017427550407539183,0.006188000591451949,0.00849770550665318
