,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.38058375358664465,0.0,0.0,0.0,0.0,0.0,0.004320276497695853,0.0,0.0,0.03197004608294931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873880532127641,0.053718154943048435,0.0,0.10023041474654378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05954101817233284,0.007075471698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517281105990783,0.0,0.0
Fz,0.0,0.16376363851116918,0.0,0.09844352765245709,0.0,0.0,0.0,0.0,0.019549763033175356,0.0,0.0,0.02843601895734597,0.0,0.0,0.02646129541864139,0.0,0.02848242100578549,0.0,0.06428081043286783,0.0,0.0,0.0,0.0,0.0,0.0,0.021926286127685782,0.0,0.041465503240761245,0.0,0.0,0.0,0.04808807741549027,0.0,0.03204272363150868,0.0658798355680138,0.017133956386292833,0.0,0.035348605934821996,0.00022251891410769915,0.0,0.006121642969984202,0.006121642969984202,0.05667456556082148,0.01045838896306186,0.030707610146862484,0.0,0.0,0.0,0.0,0.0,0.0,0.008900756564307966,0.04408273696155168,0.019804183355585224,0.0,0.02113929684023142,0.0,0.07553673460348395,0.02892745883400089
F3,0.0,0.0,0.29545212261916043,0.0,0.0,0.0,0.0,0.03757225433526012,0.03901734104046243,0.10260115606936417,0.09118852459016394,0.10092213114754098,0.0389344262295082,0.019267822736030827,0.0,0.0,0.0,0.0,0.0,0.012807377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035462862061341166,0.0,0.0,0.0,0.0,0.0,0.0,0.04672447013487476,0.07172131147540983,0.0,0.0,0.007172131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004335260115606936,0.0,0.0,0.0968208092485549
FT9,0.0,0.064481449351147,0.0,0.16035714551339714,0.0,0.012256511271613044,0.0,0.0,0.015648938498577368,0.0,0.0,0.03252977054893988,0.0,0.0,0.021638106302643043,0.005362223681330707,0.023199824906981834,0.0,0.06197554813033344,0.0,0.0,0.012584810680674107,0.0,0.0,0.012803676953381483,0.0,0.0,0.03172454862724823,0.02495075508864084,0.0,0.0,0.06414974902846704,0.0,0.01597723790763843,0.0946436754735073,0.010286714817246662,0.0,0.021996060407091268,0.0,0.0,0.012343886145803078,0.012343886145803078,0.04471057176223329,0.0,0.02844295304317247,0.0,0.0,0.0,0.0,0.0,0.020135697089078572,0.004377325454147516,0.04496249364394672,0.009958415408185598,0.013460275771503612,0.010615014226307727,0.0,0.09304136839541781,0.019041365725541694
FC5,0.0,0.0,0.0,0.0,0.22507356031946196,0.0,0.018803418803418803,0.03974358974358974,0.004413619167717529,0.0,0.0,0.0,0.00042735042735042735,0.06664564943253468,0.0,0.0,0.0,0.0,0.00042735042735042735,0.0,0.0,0.0,0.0,0.1340899537620849,0.0,0.0,0.0,0.022068095838587643,0.0,0.04957264957264957,0.0,0.04886506935687263,0.07136752136752136,0.0,0.010403530895334174,0.00610200364298725,0.0,0.0,0.02648171500630517,0.0,0.015132408575031526,0.013240857503152586,0.044451450189155105,0.0,0.0,0.056116015132408575,0.0,0.0,0.0,0.0,0.05170239596469105,0.0,0.0,0.0,0.0,0.0,0.09487179487179487,0.0,0.0
FC1,0.0,0.0,0.0,0.04058782365290413,0.0,0.42473003955167044,0.0,0.0,0.06403079076277117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02729181245626312,0.0,0.0,0.04023792862141357,0.0,0.017844646606018196,0.0,0.0682295311406578,0.0,0.0,0.014345696291112667,0.0,0.0,0.04023792862141357,0.0,0.0,0.04023792862141357,0.0,0.06906077348066299,0.0,0.0,0.04023792862141357,0.0,0.0,0.06906077348066299,0.0,0.0,0.0,0.0,0.02729181245626312,0.0,0.0,0.016574585635359115,0.0,0.0,0.0,0.0,0.0
C3,0.049707602339181284,0.0,0.0,0.0,0.06489675516224189,0.0,0.3002639341717125,0.0471976401179941,0.0,0.0,0.0,0.0,0.0,0.06489675516224189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06489675516224189,0.0,0.0,0.0,0.0,0.0,0.15261605340785592,0.0,0.0,0.14969207679966878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583242767686177,0.0,0.0
T7,0.0,0.0,0.022041763341067284,0.0,0.027552204176334107,0.0,0.009860788863109048,0.2569534917239177,0.0,0.04118329466357309,0.0,0.0,0.0,0.0658352668213457,0.0,0.0,0.0,0.07511247672042752,0.0,0.07186358099878197,0.0,0.0,0.0,0.0095707656612529,0.028132250580046404,0.024361948955916472,0.11084043848964677,0.0,0.008700696055684454,0.013921113689095127,0.0,0.0,0.03915313225058004,0.0,0.0,0.10840438489646773,0.0,0.0,0.0,0.0,0.0,0.0020301624129930394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026187576126674786,0.0,0.0287122969837587,0.0,0.029582366589327145
TP9,0.0,0.06666666666666667,0.05646258503401361,0.04161947904869762,0.0033975084937712344,0.052095130237825596,0.0,0.0,0.2502796588624125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018969422423556058,0.0,0.0,0.044450736126840314,0.008843537414965987,0.014439411098527746,0.0,0.06398640996602492,0.0,0.0,0.008493771234428085,0.0,0.0,0.037938844847112116,0.0,0.0,0.19206978374588793,0.0,0.0,0.0,0.0,0.11792012388194237,0.0,0.0,0.0,0.0,0.0,0.0,0.0033975084937712344,0.018969422423556058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.06654888103651355,0.0,0.06726457399103139,0.0,0.0,0.0,0.0,0.04612427930813581,0.0,0.42746600930061296,0.0,0.0,0.0,0.033952594490711085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14050708939710507,0.0,0.051009628843218344,0.02242152466367713,0.0,0.00032030749519538755,0.0,0.00032030749519538755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030035335689045935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04228058936579116,0.0,0.0,0.07174887892376682
