subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess01,MOTOR_EXECUTION-LEFT,1.0044894001513336,0.9999999999999974,0.9882680376235723,1.0202115394800428,bootstrap,critical,fullwin_beta
S44,Sess01,MOTOR_EXECUTION-RIGHT,0.9995351506670013,1.0000000000000016,0.981172608996775,1.0181334476682966,bootstrap,critical,fullwin_beta
S44,Sess01,MOTOR_IMAGERY-LEFT,0.9975772651424261,1.000000000000003,0.9882925532319358,1.0070603448808841,bootstrap,critical,fullwin_beta
S44,Sess01,MOTOR_IMAGERY-RIGHT,0.9977264545926503,1.000000000000002,0.9888089916901429,1.0060212862743447,bootstrap,critical,fullwin_beta
S44,Sess01,MOTOR_EXECUTION,1.0020122754091674,0.9999999999999996,0.9847203233101737,1.0191724935741697,bootstrap,critical,fullwin_beta
S44,Sess01,MOTOR_IMAGERY,0.9976518598675381,1.0000000000000027,0.9885507724610394,1.0065408155776145,bootstrap,critical,fullwin_beta
S44,Sess01,LEFT,1.0010333326468799,1.0000000000000002,0.9882802954277541,1.0136359421804635,bootstrap,critical,fullwin_beta
S44,Sess01,RIGHT,0.9986308026298258,1.0000000000000018,0.984990800343459,1.0120773669713206,bootstrap,critical,fullwin_beta
S44,Sess01,LEFT_vs_RIGHT,0.0024025300170540387,0.0,-0.023797071543566473,0.028645141837004506,bootstrap,delta,fullwin_beta
S44,Sess01,IMAGERY_vs_EXECUTION,-0.004360415541629248,0.0,-0.03062172111313033,0.021820492267440872,bootstrap,delta,fullwin_beta
S44,Sess01,ME_LEFT_vs_ME_RIGHT,0.004954249484332318,0.0,-0.029865410044724316,0.039038930483267786,bootstrap,delta,fullwin_beta
S44,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0001491894502242408,0.0,-0.017728733042408962,0.018251353190741226,bootstrap,delta,fullwin_beta
