,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.052439566757036024,0.2663814046320882,-0.030313358012444083,-0.22369167636769083,-0.2985841646886085,-0.3025785304245254,0.0,0.0047090263350254595,0.0,0.09513752521264683,-0.005589092047333116,-0.135474222878947,0.05595023746741347,-0.23361760063496168,0.0677484710369938,-0.02025516588981391,-0.07588337184768203,-0.12416299883045116,-0.2110651266073405,0.036389813635249284,-0.24165594152457914,-0.11093236925513865,0.12801933130969853,-0.1312405684691929,-0.010620259462812653,0.052587941238205475,0.0,0.10881325587196196,-0.11347562196838809,0.0,0.22001268925298073,0.18579237961029402,0.07766723271609394,-0.12164701215829499,-0.022230014669765603,0.11551885592398094,0.01683221267395309,0.08777063034951406,0.3382419450404176,0.0,0.08605042329921796,-0.01184549179939156,0.004717568568222565,-0.14791742137654929,0.08606444789109977,0.20424436041930802,0.037804316672478036,0.06769621207784023,0.018966549738033356,0.0617575755031114,0.021393127721985237,-0.026678889134843283,0.1563799139781877,0.03666878154216346,-0.10529326043903607,0.012996362012589028
F3,0.13582415567518807,0.18778310074338456,-0.008299431179969135,0.0,-0.12951341650270307,0.14683590443389213,0.04892776891479446,0.09449030747041791,-0.14490648989111105,-0.15630595388941868,-0.08399227861086335,0.14078328039269336,0.22326652284371173,0.02700291417885742,-0.05823843933966482,0.0,0.18124270254541505,0.0829660698708362,-0.12251728458263442,-0.13236799792766057,-0.05026127182448981,0.03849697654160839,-0.0870151169382865,0.04943538411080557,-0.25451588951905346,0.0062460981593354635,-0.126630229548623,-0.27664770599897115,-0.2028965197908125,0.0,-0.00268037796255526,0.019793660687468042,0.042796469552038266,-0.19820838986811637,0.4609759403294251,0.10097858690925665,-0.08436873989318942,-0.07997204403181499,0.08987763330841385,-0.18242070808014654,0.0,0.0850811693482587,-0.11014807708277508,-0.21592617766314604,0.4989126043347585,0.12699368151934093,-0.1389464820668302,0.13830177269358535,0.0,0.07807622699169328,-0.04775542968912136,0.022275314975641773,-0.06033821834967807,0.06118036622999881,0.0,-0.1336719425291844
F7,-0.051123338777409474,-0.013193119684492768,-0.4098882996104317,-0.07432540789694213,-0.03139391475613562,0.17277250647692266,0.0,0.3081251895464606,0.0,-0.006848961821732544,-0.022210469581342058,0.29560637279725266,0.1465640607232168,-0.013310852899248389,-0.1236854970421197,0.10428288825959724,-0.1541016409889822,0.03957464273328604,-0.009957999577155232,-0.1814974882759124,0.0,-0.21603733483356904,0.2117725920468445,0.16099630608311907,0.0791873988019229,0.24836047806057635,0.13659565539840035,-0.029985725906168836,-0.09235183779144937,-0.08611967830788428,0.10101729009136882,0.07618272006563812,-0.2568274225832406,0.0,0.0,-0.16608732417701416,-0.010236220114002442,-0.10452682246409593,-0.07421129822527182,0.0,0.2751943167215477,0.0,-0.12404704582354581,0.08839012882994773,-0.051123338777409474,0.1270985544250813,-0.138691476890084,0.09044457157619118,-0.021681827575959937,-0.016391269278618874,-0.05442161869853266,-0.1657172483016865,-0.09520847356738589,0.0,0.16706992177311317,-0.03403264018266339
FT9,-0.2737584842230092,0.0,-0.04571186669712212,0.08567409839669526,-0.04675503487846401,0.16860592428217464,-0.020157467292356023,0.05718284296805258,0.0,0.15570829459473798,0.049330502522895656,0.04405847164839286,-0.04160351596403408,0.07110688986583322,-0.005600322307272987,-0.007194281427195589,0.0,0.09479314350909591,-0.23690102789081516,-0.0140882340643806,-0.006923578253794971,0.0,0.07951116511643526,0.017827050910046296,-0.037020467803754266,-0.134367696384688,0.10087900540522056,-0.06194120320109589,-0.11453721606048961,0.08519272374981586,-0.09983782924249059,0.1640514697608334,-0.03714882308996362,0.0,0.3342166405758528,-0.1473201694895677,-0.02245827765891953,-0.06153287030700665,-0.17068291020778842,0.13982532922050986,0.06557688461289779,-0.1010622494651379,0.0034103738834270693,0.0858473664643315,-0.08288100898494774,0.13982532922050986,-0.10339366907421228,0.04027696353428765,0.029013356173404233,-0.22886928114120564,-0.03495764169968803,-0.03326962193699854,0.1992636519043939,-0.11678304382638155,0.0766292130965169,-0.0010488988435804216
FC5,-0.33950575763302604,-0.0703396889596597,-0.07507091135951165,-0.11019595387813483,-0.21737519919511847,0.10075053839489158,0.12000628019957388,0.1309476671518853,0.06753426914847036,0.10782289825266186,0.16999887073540298,0.005836384077107251,0.13087710344977482,-0.03820583791815045,0.11793465413973317,0.07738013696315141,-0.1954189350713758,0.023532268965063222,-0.19364450848015236,0.25536663294973433,-0.037899226790454,0.07458845773939611,0.03696670947837355,0.12694372775979318,0.02673860219285708,0.009920530379891206,0.1385416180702662,0.09971865032728017,-0.2252657241984707,-0.06239417720359926,-0.07301489943189976,0.054553564897758984,0.13680313002578104,0.049913251909639106,0.0,-0.0028327399835822793,-0.09564387016666712,-0.0031269811527929034,-0.09807297854777598,0.15476027392630282,0.04833670256568234,-0.07365123957313927,-0.05598551039651521,-0.036431499441027734,-0.013905604623144944,0.03769596888297462,-0.021605710372049492,0.011346474468705675,0.042305276111290945,-0.19408816251062777,-0.15453546206941968,-0.14090979604892925,0.20968966681468248,-0.05025034405659,0.026424413322177796,-0.013864004238488922
FC1,-0.39898301455630475,0.1010526684071328,0.05179342193609357,0.024219509906987874,0.016339123749494748,-0.20211864142309274,0.0588348768341273,-0.06498181006294515,0.08655456375916754,-0.09146595965358305,-0.003167046614588991,-0.1188228830605905,-0.08637668832542135,0.18403194602824738,0.05094026351207644,-0.06454775288403364,-0.05834751486377651,0.11901467168293842,0.2003824883413763,0.07141479600429138,-0.09269958953745462,0.20282856053033732,0.045468669920383016,-0.1379778812978687,0.13396424061428341,-0.20270615278513987,0.04191383726796772,0.10666488216874861,0.10767093517709028,-0.061981618273217035,0.1839101826084548,-0.1953309491843159,0.04407950803071793,-0.1297595997640209,-0.060304121449434145,0.0,-0.09747271509441771,-0.12039751874500045,0.11885431475554263,0.043916716918158794,0.1729014392596812,-0.09181918949612941,-0.045816508391394284,-0.06329064660537649,0.013239100323955656,-0.00787609812350279,0.024839929044970913,0.017077451218417503,-0.08190130018921786,0.035263606424574344,0.10367704129048542,-0.09963694753083198,0.06722124974684485,0.1320517042965896,0.0176604481525212,0.0
C3,0.0,0.08764543145981214,0.0,-0.0225209050502486,0.08472630483126285,0.1446431544445914,0.15481628755051433,-0.008197002390290404,-0.16847889781542555,-0.12722683972239043,-0.04559671109339896,-0.03584704106778111,0.22046855628929377,0.04469202941985496,-0.14192977437313187,0.2530191625411579,-0.05982864247627795,0.021263851613199877,0.2362360228754843,-0.09387603677345227,0.08791819062211559,0.04329756094065812,0.2472910679650201,0.0564862097852973,-0.06175131800020368,-0.14341804053524196,-0.027519166544108183,0.18639588142485997,0.03215445425332751,-0.06820328408393748,-0.08527331350618475,-0.03475684409354119,0.08731113003088334,0.0712731705593017,0.1267316051909939,-0.05733159696689205,-0.08029760040755782,-0.01605284715072977,-0.04491100510868584,-0.09526645569570509,0.29743151274224855,-0.2933005167093569,-0.0884195914839323,-0.04666542967151039,-0.10549013841908136,-0.01617089482928043,0.02915004925644601,0.020958690131694206,-0.1324635819212924,-0.0011905860588258938,-0.11247573623670284,-0.16435932324054417,0.06150532978737781,-0.1703829073984967,-0.03443664349807867,-0.01177698139310848
T7,-0.13215891188881537,0.10314533001652082,0.14631641489589325,-0.06774875148548923,0.09919162916231458,-0.04283231095628371,0.061698673125092925,0.10653647995883472,0.0,0.059632603998787795,-0.05010243609421619,0.20139260895750674,0.18268421592645348,-0.13084411360886392,-0.02627722340281333,-0.06866157735603394,0.02216705214943257,-0.04859163852283862,-0.000892339811589244,-0.03120759933745462,-0.1626439914121941,-0.04002272105991803,0.12112872687253771,0.03452138401857211,0.0614874351400671,0.18783025017790286,0.04845149074901508,0.18635188749621187,-0.11757825939019902,-0.04361063186289739,-0.18149478804497868,0.030043748386090204,0.07377159397159044,0.0016099557439861925,0.0,-0.09362279801236387,-0.006290059650922786,0.0,-0.17398196919173367,-0.06854463737755186,0.2491281471700314,-0.09994205889799533,-0.16531552756608944,-0.1392050106079221,0.0,0.07527775325086541,0.010292068502898787,0.046010613597750716,0.10740667977547093,-0.04472469558851306,-0.13114965823544997,-0.20090080298607765,0.2400591811778575,-0.11243481626024475,-0.10854084236933098,0.03318424675709544
TP9,0.0,-0.13817861669152565,0.0,0.0,0.02296148979195857,0.0929610367630834,-0.10936898191985127,0.0,-0.19184451932986946,-0.21358055975757143,0.2502653955930777,0.0,0.06062748152339224,0.0999260147253082,0.069924010864781,0.050066299421746306,-0.022297300377314117,0.06224490204280831,-0.5140314545744893,0.06062738184581269,0.14876438677973444,-0.027883293447057488,0.0028170761725288683,0.0,0.09890594843839459,-0.13770463547566225,0.11860121830795119,-0.5295414882677831,0.22794478419142275,0.0,0.29370712668060917,-0.003983327635293927,0.1262257007143295,-0.09080667793388102,-0.5083255098455065,0.06999938200452001,0.07530795192468763,-0.2411900815343723,-0.04039653512259714,-0.033008187454580167,0.0,0.10550270802847524,0.014301688034672922,0.026116004791584106,0.024914293960492884,0.1139937564982935,0.2561063673349103,-0.0992494459436098,-0.013769118672797027,0.009700397043742759,-0.09210789550024426,0.08459374214427931,-0.03850550047450796,0.36338837250631156,0.0,0.11527821182960458
CP5,0.08886886552383501,-0.13948288099678852,-0.01594292432710657,0.08601279268421455,0.046376013779790164,-0.10150583555236058,-0.1736276197648328,0.10810031689252508,-0.17134509234323128,0.4109707763767505,-0.037543232401610865,0.05727953367883563,0.04832960654151756,-0.013863467428802432,0.14840857365671334,-0.2022333999055231,-0.059534697374868495,-0.17437721039984427,-0.012453828660427546,0.007845214264282533,-0.0934037149532066,0.05439226496939922,0.15134044364953508,0.07945610003345534,-0.12522423932106708,0.0,-0.25356905791422174,0.23784510304911283,0.0,-0.06968460533456855,0.20286731276329317,0.23395174386371612,0.16646864475411605,-0.15270616525305633,0.08660874595771996,0.009614789373855655,-0.18373708799677568,-0.07472297196256529,0.019689839702099747,-0.08738586332661237,0.0,0.10033008085761037,-0.3331945085048708,-0.010356189213259277,0.14309874721188087,0.039306965033415596,-0.016273476181436295,-0.1780897498441139,0.16951817917574147,0.1600253180699036,0.04263449341549631,-0.10436848055240766,0.11056622624323632,-0.13192712042811483,0.046900769155613975,-0.1402540407359932
