,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.006557926200783354,0.04631083202511774,-0.009154040404040404,-0.06755050505050506,-0.03809979702836846,-0.04924242424242424,0.0,0.04116766170337599,0.0,-0.0006313131313131314,-0.0016877963306534752,-0.018255553969839685,0.03239667078952793,-0.0005956345242059541,-0.0016877963306534752,-0.004358240965383821,-0.010823006358720647,0.001058465344179629,-0.045454545454545456,0.01098901098901099,-0.022727272727272728,0.0,0.05416012558869702,-0.00317985585842729,-0.0032071103499674933,-0.004562401883830454,0.0,-0.02335858585858586,-0.006048019440876585,0.0,0.0,0.0,0.0,0.013343799058084773,-0.006713029034457606,0.038461538461538464,0.0008795767724339154,-0.014835858585858586,0.08084772370486656,0.0,0.01996614496614497,0.0,0.0,-0.01167929292929293,-0.03193185782471497,0.025902668759811617,0.011416163201877487,0.0,-0.024936868686868688,-0.027462121212121212,0.006460305567448421,-0.020833333333333332,0.06828885400313972,0.0,0.0,0.003924646781789639
F3,0.0646186440677966,0.05318115203262394,-0.002506265664160401,0.0,-0.005847953216374269,0.02673704034096541,0.0,0.06038135593220339,-0.05806182121971595,-0.04720133667502088,-0.02882205513784461,0.0,0.05084745762711865,0.021306798068617874,-0.007101086048454469,0.0,0.037076271186440676,0.03283898305084746,-0.03132832080200501,-0.03926482873851295,0.0,0.0,0.0,0.0,-0.07685881370091896,0.0,-0.03759398496240601,-0.0835421888053467,0.0,0.0,-0.00835421888053467,-0.0012531328320802004,-0.010025062656641603,-0.00960735171261487,0.10911016949152542,0.0,0.0,-0.041353383458646614,0.04978813559322034,-0.06223893065998329,0.0,0.0,0.0,-0.028404344193817876,0.1239406779661017,0.0,0.01253486824405647,0.038306394517366865,0.0,0.0,-0.04177109440267335,-0.005847953216374269,0.018580172181867097,-0.03968253968253968,0.0,-0.03258145363408521
F7,-0.015438247011952191,-0.00398406374501992,-0.024900398406374508,-0.023038281655984757,-0.01447254460419193,0.05217391304347826,0.0,0.056889831976442054,0.0,0.0,0.017594838039147756,-0.00796812749003984,0.04891304347826087,0.020799411051446386,-0.037350597609561755,0.05217391304347826,0.0,-0.02141434262948207,0.007851203880131642,0.0,0.0,-0.06523904382470119,0.02391304347826087,0.0,0.02391304347826087,0.075,0.0,0.0012861597089901325,-0.027888446215139442,-0.04083665338645418,0.0,-0.030378486055776893,-0.007236272302095965,0.0,0.0,0.0,0.010869565217391304,-0.026394422310756973,-0.022410358565737053,0.0,-0.01127230209596397,0.0,-0.007470119521912351,0.0,-0.015438247011952191,0.009782608695652175,0.0,0.027312489173739823,0.019435302269184135,0.03900051966048848,-0.01643426294820717,-0.01643426294820717,-0.02202927420751776,0.0,-0.04083665338645418,0.011956521739130435
FT9,-0.0826697004171407,0.0,-0.013859646861759316,-7.771837594369724e-05,-0.05026465255004146,0.05973223480947477,0.0,-0.022753128555176336,0.0,0.04325437693099897,0.01154801335818759,-0.03754266211604096,-0.0263738675671063,-0.006147953136209847,0.02136747630468259,0.016477857878475798,0.0,0.025486940774301543,-0.07718918800700011,0.0,0.0,0.0,0.016477857878475798,0.0,-0.019340159271899887,-0.04057641259006447,-0.0007584376185058779,-0.014997303289518135,0.0,0.03398558187435633,0.0,0.07518022657054584,-0.01782328403488813,0.0,0.10092687950566426,-0.010238907849829351,0.0,-0.018581721653394008,0.0,0.042224510813594233,-0.023511566173682216,0.0,0.0010298661174047373,0.028836251287332648,-0.02502844141069397,0.042224510813594233,-0.009859689040576413,-0.0022753128555176336,-0.022202460665323977,-0.049785454322489084,0.019962296824052237,0.025219417721430003,-0.0013454261564123313,0.0,0.009268795056642637,0.0
FC5,-0.06488508156569472,-0.007554296506137866,-0.028096359148184046,-0.07458198748381162,-0.06626417067097566,0.004481544534535503,0.029358897543439184,0.017555309252598766,0.004194128220491312,0.04254044337926902,0.047132315042227,-0.007554296506137866,0.039544637507489516,-0.009903415671317944,0.046734571599760334,0.023367285799880167,-0.0453257790368272,0.0,-0.036122799185955526,0.02756141402037148,-0.0028880247540129375,0.017555309252598766,0.013181545835829839,0.03122823514501794,0.0,0.0029958058717795086,0.004194128220491312,-0.023303069753336833,-0.030689329556185082,0.0,0.0,0.029358897543439184,0.0009391950419554256,0.028759736369083282,0.0,0.0,0.004194128220491312,-0.0009442870632672333,0.003175441068057127,0.046734571599760334,0.0015024291770558036,0.0,0.004194128220491312,0.0,-0.004199220241803116,0.0,-0.012275731822474031,-0.010859301227573183,-0.009500580207539473,-0.04863078375826251,-0.02927289896128423,-0.01489303077674259,0.0273022867136151,0.0,0.029958058717795086,0.0
FC1,-0.07849133537206932,0.004730647697262971,0.015640599001663893,0.018302828618968387,-0.008761137146549837,-0.04609442977300829,0.026289517470881863,0.0,0.019966722129783693,0.007700892667843774,-0.00493604780344007,-0.0382262996941896,-0.013525198403612057,0.05557404326123128,0.045995206765482605,0.028951747088186357,-0.045871559633027525,0.03594009983361065,0.015973377703826955,0.0,0.014566785564663719,-0.013761467889908258,0.026289517470881863,-0.06901273955571838,0.02762063227953411,-0.04943934760448522,-0.013596944270592166,0.005956603079135861,0.038586216312940874,0.014642262895174708,0.02529118136439268,-0.039755351681957186,0.013311148086522463,-0.021916411824668705,-0.03363914373088685,0.0,0.0,-0.0255337264938999,0.011980033277870216,-0.027484603472635656,0.028618968386023295,0.007986688851913478,-0.01226582946193992,-0.01565671213963815,-0.03210144153220677,0.017637271214642262,0.0,0.0,0.010981697171381031,0.01064891846921797,0.010295107881699038,0.0,0.020299500831946756,0.024958402662229616,0.00533310944552148,0.0
C3,0.0,0.0,0.0,0.0,0.023010546500479387,0.03883029721955897,-0.010723780486185414,0.022370479359826622,-0.05055401662049862,-0.018698060941828253,-0.027008310249307478,-0.01427734826292152,0.028602502370373126,-0.0110803324099723,0.001756864786480506,0.013422818791946308,0.0,0.031639501438159155,0.040268456375838924,-0.05193905817174515,0.04490163947487935,-0.014542936288088643,0.022318025724856118,0.029666846381230363,-0.03617176108763608,-0.043309439264002464,-0.008310249307479225,0.014860977948226271,0.04074784276126558,-0.008310249307479225,0.008520063847361248,0.02380797454604367,0.026366251198465963,-0.03329610674513908,0.0,-0.01731301939058172,0.0,-0.004847645429362881,0.021678622554266273,-0.03436310663624799,0.062052650170109136,-0.038781163434903045,-0.0073023427519700035,0.006550728640747046,-0.03185595567867036,0.016778523489932886,-0.019390581717451522,0.0,0.006232023010546501,0.01224958369077055,-0.018698060941828253,-0.012682492171792958,-0.03148413244343639,-0.0006925207756232687,0.008999450232787903,0.0
T7,-0.012962488355158515,0.042735042735042736,0.01828107901406331,-0.060732984293193716,0.013212267662529444,0.0,0.03584536464117616,-0.012576022000105769,0.0,0.0,-0.015129954396970104,0.0,0.05516705516705517,-0.012565445026178011,0.016317016317016316,-0.018848167539267015,0.05439005439005439,-0.019691884613350582,0.0,-0.009424083769633508,-0.018848167539267015,0.0,0.0,0.002331002331002331,0.016317016317016316,0.05672105672105672,0.0,0.0,-0.009424083769633508,-0.03455497382198953,-0.020942408376963352,0.015950076683060976,0.005338930993381256,0.027972027972027972,0.0,-0.028272251308900525,0.006993006993006993,0.0,-0.009424083769633508,-0.02069913797662489,0.020645439493607032,0.0,-0.025130890052356022,0.0,0.0,0.004898766155310657,0.003108003108003108,0.0060158573247578485,0.0,-0.013505982092369528,-0.009424083769633508,-0.026714995301382737,0.012842073575057872,0.0,-0.04397905759162304,0.00777000777000777
TP9,0.0,-0.0545308740978348,0.0,0.0,0.002552105487026797,0.026371756699276903,-0.028869286287089013,0.0,0.02302523077930632,-0.06290230538831265,0.05104210974053594,0.0,0.0,0.005288575183588209,0.0141585232034552,0.002067232732441313,0.0,0.014036580178647383,-0.007618283881315156,-0.018674508313785497,0.024418621706131294,-0.008420208500400962,0.0008507018290089324,0.0,-0.03151809344553684,0.003991033179759029,0.01823926551754837,-0.03845434913635345,0.026371756699276903,0.0,0.05207717577907949,-0.0012028869286287089,0.022738707308429213,-0.017026827806557086,0.0,-0.010351854233230788,0.0038310575751859775,0.03633919194241424,-0.01732528975538741,-0.030473135525260625,0.0,-0.03207698476343224,0.0043188296744172405,-0.0272654370489174,0.007523628806114685,0.02614441396911072,0.024245002126754574,-0.04681503579667339,0.0,0.0,-0.023656776263031275,0.0018750232373945866,-0.011627906976744186,0.05713840823250151,0.0,0.020165112561086634
CP5,-0.001504324934185784,-0.042121098157201955,-0.000752162467092892,0.021621621621621623,0.038378378378378375,0.032312696299157374,-0.009778112072207596,0.0,-0.05650651027108342,0.02919020562495553,-0.0027051421485419225,0.017297297297297298,0.014594594594594595,-0.004186495634408385,0.044816482522387,-0.009614872488133114,-0.007145543437382475,-0.0052651372696502444,-0.00376081233546446,0.026742831586757873,-0.028206092515983452,0.016425398696929352,0.0,0.023994185987416525,-0.034599473486273034,0.0,-0.05829259119969914,-0.045694479737353,0.0,0.02702702702702703,-0.021436630312147424,-0.0022564874012786762,0.05027027027027027,-0.03528150188548835,-0.02068446784505453,-0.010154193305754042,0.017297297297297298,-0.022564874012786763,0.005945945945945946,0.013557016964312937,0.0,0.03351351351351351,-0.03697569702082677,0.006858908551274103,0.03668418324303996,0.022702702702702703,0.01945945945945946,-0.05377961639714178,0.0,0.011351351351351352,0.02370755110130815,-0.02068446784505453,0.012714188426862364,-0.02900663732555421,0.02702702702702703,-0.010532713985139708
