,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.16982323232323232,0.0,0.009154040404040404,0.06755050505050506,0.049873737373737376,0.04924242424242424,0.0,0.02241161616161616,0.0,0.0006313131313131314,0.022095959595959596,0.03787878787878788,0.018623737373737372,0.02335858585858586,0.022095959595959596,0.02241161616161616,0.057133838383838384,0.007575757575757576,0.045454545454545456,0.0,0.022727272727272728,0.0,0.0,0.036931818181818184,0.012626262626262626,0.03125,0.0,0.02335858585858586,0.015467171717171718,0.0,0.0,0.0,0.0,0.0,0.02241161616161616,0.0,0.01167929292929293,0.014835858585858586,0.0,0.0,0.023989898989898988,0.0,0.0,0.01167929292929293,0.041351010101010104,0.0,0.008207070707070708,0.0,0.024936868686868688,0.027462121212121212,0.024936868686868688,0.020833333333333332,0.0,0.0,0.0,0.0
F3,0.0,0.17669172932330826,0.002506265664160401,0.0,0.005847953216374269,0.0029239766081871343,0.0,0.0,0.05806182121971595,0.04720133667502088,0.02882205513784461,0.0,0.0,0.00835421888053467,0.007101086048454469,0.0,0.0,0.0,0.03132832080200501,0.03926482873851295,0.0,0.0,0.0,0.0,0.07685881370091896,0.0,0.03759398496240601,0.0835421888053467,0.0,0.0,0.00835421888053467,0.0012531328320802004,0.010025062656641603,0.00960735171261487,0.0,0.0,0.0,0.041353383458646614,0.0,0.06223893065998329,0.0,0.0,0.0,0.028404344193817876,0.0,0.0,0.017126148705096073,0.055973266499582286,0.0,0.0,0.04177109440267335,0.005847953216374269,0.03968253968253968,0.03968253968253968,0.0,0.03258145363408521
F7,0.015438247011952191,0.00398406374501992,0.1499003984063745,0.03934262948207171,0.055776892430278883,0.0,0.0,0.01593625498007968,0.0,0.0,0.061752988047808766,0.00796812749003984,0.0,0.03137450199203187,0.037350597609561755,0.0,0.0,0.02141434262948207,0.044322709163346616,0.0,0.0,0.06523904382470119,0.0,0.0,0.0,0.0,0.0,0.049800796812749,0.027888446215139442,0.04083665338645418,0.0,0.030378486055776893,0.027888446215139442,0.0,0.0,0.0,0.0,0.026394422310756973,0.022410358565737053,0.0,0.013446215139442231,0.0,0.007470119521912351,0.0,0.015438247011952191,0.0,0.0,0.007470119521912351,0.01643426294820717,0.01643426294820717,0.01643426294820717,0.01643426294820717,0.07420318725099602,0.0,0.04083665338645418,0.0
FT9,0.0826697004171407,0.0,0.030337504740235114,0.15661736822146377,0.06674251042851725,0.0,0.0,0.022753128555176336,0.0,0.0,0.004929844520288207,0.03754266211604096,0.0428517254455821,0.05764125900644672,0.020857034508911642,0.0,0.0,0.020857034508911642,0.09366704588547592,0.0,0.0,0.0,0.0,0.0,0.019340159271899887,0.04057641259006447,0.0007584376185058779,0.03147516116799393,0.0,0.0,0.0,0.0,0.01782328403488813,0.0,0.0,0.010238907849829351,0.0,0.018581721653394008,0.0,0.0,0.023511566173682216,0.0,0.0,0.0,0.02502844141069397,0.0,0.009859689040576413,0.0022753128555176336,0.038680318543799774,0.05081532043989382,0.02844141069397042,0.027303754266211604,0.01782328403488813,0.0,0.0,0.0
FC5,0.07507082152974505,0.007554296506137866,0.05146364494806421,0.08356940509915015,0.1813031161473088,0.018885741265344664,0.0,0.011803588290840416,0.0,0.0,0.010387157695939566,0.007554296506137866,0.0,0.05004721435316336,0.0,0.0,0.0453257790368272,0.0,0.059490084985835696,0.0,0.007082152974504249,0.011803588290840416,0.0,0.004721435316336166,0.0,0.0,0.0,0.05146364494806421,0.030689329556185082,0.0,0.0,0.0,0.030217186024551465,0.0,0.0,0.0,0.0,0.0009442870632672333,0.011803588290840416,0.0,0.02785646836638338,0.0,0.0,0.0,0.031161473087818695,0.0,0.012275731822474031,0.010859301227573183,0.02927289896128423,0.04863078375826251,0.02927289896128423,0.02927289896128423,0.030217186024551465,0.0,0.0,0.0
FC1,0.07849133537206932,0.0045871559633027525,0.0,0.0,0.021406727828746176,0.2018348623853211,0.0,0.0,0.0,0.021916411824668705,0.029561671763506627,0.0382262996941896,0.026503567787971458,0.0,0.0045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.0,0.011722731906218144,0.013761467889908258,0.0,0.10295616717635066,0.0,0.04943934760448522,0.021916411824668705,0.009683995922528032,0.024974515800203875,0.0,0.0,0.039755351681957186,0.0,0.021916411824668705,0.03363914373088685,0.0,0.0,0.060142711518858305,0.0,0.0417940876656473,0.0,0.0,0.021916411824668705,0.024974515800203875,0.039755351681957186,0.0,0.0,0.0,0.0,0.0,0.0010193679918450561,0.0,0.0,0.0,0.00764525993883792,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.16412742382271467,0.008310249307479225,0.05055401662049862,0.018698060941828253,0.027008310249307478,0.02146814404432133,0.008310249307479225,0.0110803324099723,0.008310249307479225,0.0,0.0,0.0,0.0,0.05193905817174515,0.008310249307479225,0.014542936288088643,0.0006925207756232687,0.01731301939058172,0.0443213296398892,0.045706371191135735,0.008310249307479225,0.0,0.0,0.008310249307479225,0.0221606648199446,0.014542936288088643,0.0,0.05055401662049862,0.0,0.01731301939058172,0.0,0.004847645429362881,0.002770083102493075,0.0664819944598338,0.011772853185595568,0.038781163434903045,0.04709141274238227,0.008310249307479225,0.03185595567867036,0.0,0.019390581717451522,0.0,0.0,0.013157894736842105,0.018698060941828253,0.05055401662049862,0.04155124653739612,0.0006925207756232687,0.0221606648199446,0.0
T7,0.0743455497382199,0.0,0.03455497382198953,0.060732984293193716,0.024083769633507852,0.0,0.014659685863874346,0.18429319371727748,0.0,0.0,0.03455497382198953,0.0,0.0,0.012565445026178011,0.0,0.018848167539267015,0.0,0.025130890052356022,0.0,0.009424083769633508,0.018848167539267015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009424083769633508,0.03455497382198953,0.020942408376963352,0.03455497382198953,0.009424083769633508,0.0,0.0,0.028272251308900525,0.0,0.0,0.009424083769633508,0.0712041884816754,0.031413612565445025,0.0,0.025130890052356022,0.0,0.0,0.0020942408376963353,0.0,0.018848167539267015,0.0,0.05235602094240838,0.009424083769633508,0.05235602094240838,0.03455497382198953,0.0,0.04397905759162304,0.0
TP9,0.0,0.0545308740978348,0.0,0.0,0.0,0.0,0.028869286287089013,0.0,0.15477145148356056,0.06375300721732158,0.0,0.0,0.0,0.010024057738572574,0.002004811547714515,0.006014434643143544,0.0,0.0,0.007618283881315156,0.02165196471531676,0.016840417000801924,0.008420208500400962,0.0,0.0,0.09021651964715317,0.023656776263031275,0.048115477145148355,0.04611066559743384,0.0,0.0,0.010024057738572574,0.0012028869286287089,0.0032076984763432237,0.05573376102646351,0.0,0.011627906976744186,0.014033680834001604,0.010024057738572574,0.02285485164394547,0.030473135525260625,0.0,0.03207698476343224,0.022052927024859663,0.0272654370489174,0.0048115477145148355,0.017241379310344827,0.0,0.04851643945469126,0.0,0.0,0.023656776263031275,0.016840417000801924,0.011627906976744186,0.037289494787489975,0.0,0.016840417000801924
CP5,0.001504324934185784,0.042121098157201955,0.000752162467092892,0.0,0.0,0.015795411808950735,0.009778112072207596,0.0,0.05866867243324558,0.1594584430236931,0.017299736743136517,0.0,0.0,0.022564874012786763,0.009778112072207596,0.018804061677322303,0.007145543437382475,0.0052651372696502444,0.00376081233546446,0.015419330575404287,0.028206092515983452,0.016547574276043624,0.0,0.007897705904475368,0.034599473486273034,0.0,0.05829259119969914,0.05001880406167732,0.0,0.0,0.021436630312147424,0.0022564874012786762,0.0,0.03798420458819105,0.02068446784505453,0.010154193305754042,0.0,0.022564874012786763,0.0,0.02482136141406544,0.0,0.0,0.05265137269650245,0.02557352388115833,0.014667168108311396,0.0,0.0,0.05377961639714178,0.0,0.0,0.04061677322301617,0.02068446784505453,0.00188040616773223,0.03873636705528394,0.0,0.027830011282437006
