,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.16137810509347006,-0.14445638170601102,0.035638425479530236,0.26298700181446455,0.03730029102805953,0.02768860072890206,0.0,0.18004164227009498,0.0,-0.2944401102650029,0.16547665820826216,0.13566607214485668,0.21079039214089693,-0.09277772589011538,0.07925607928862557,0.031309716348702527,0.23626991966136765,-0.08698664587882407,0.10578405291177487,0.042782315998162866,-0.22652612581033604,-0.16358132642955997,0.1505081488150223,0.12000526964311631,0.08582700550713696,0.14597389470597918,0.0,-0.12792819287741145,-0.012976284604442638,0.0,-0.2586617367589097,-0.2988934377333347,-0.18724796326276583,-0.1894428867759653,0.14837029114676728,0.13581174796396137,-0.008653826531055092,-0.1527050046175558,0.23185120775056964,0.0,0.23490236184633767,-0.013926358029608659,-0.3459683765356727,-0.082962253228293,-0.027842048796516583,-0.03843536614923782,0.10834868466309627,-0.07958822669504914,-0.02229835339143961,-0.17782773731160195,0.2193191752173137,0.03136549906211138,0.18385076006818968,-0.043110289459818284,-0.12378984915207696,0.01527939857077245
F3,-0.0092126493108792,0.3016851650470608,0.009757370315370478,0.0,-0.10673030119912676,0.05832181439274258,-0.057522780736920014,0.1110891699936373,0.15934076619155824,0.183763807606144,0.0987469801564175,-0.22613015750054125,0.01770937232497135,-0.19204221247161607,-0.39992617568604494,0.0,-0.3156388982219948,0.09754050003986668,-0.010255319866546082,0.15011020234644265,-0.0786727598071661,-0.13342814832812103,-0.2834363973754922,-0.11322488590640382,0.29922602300469464,-0.007343333711096173,-0.0935883744174043,0.3252456771790159,-0.439256603158114,0.0,0.0031512328735169006,-0.02327076073485009,-0.050314412223521524,-0.1582206279907474,0.23598212719055575,-0.11871722832938812,-0.09918957339701455,-0.021700647366613857,0.1056661995554413,0.20895553977443795,0.0,-0.19370619499273586,-0.12949749860165788,-0.03269029799926672,0.37849414082208394,-0.1933865806804695,-0.03000411561576374,0.571500529973836,0.0,-0.09179167138870215,0.056144499778613466,-0.026188360671443367,0.2380457196601601,-0.0719277594320994,0.0,0.09653788889517287
F7,0.06010404055319594,0.015510720142760242,-0.2276990928273436,-0.48619894473285336,0.2860513034800456,0.20312299595649497,0.0,-0.18170187029319496,0.0,-0.008052100839364676,0.4547202003674182,-0.34753476285551643,0.17231058182064354,0.22864470700835582,0.14541300133837726,0.12260198756284822,-0.1811722688857052,-0.04652661560458814,0.3334062281380381,-0.2133806722431639,0.0,0.25398804233769895,-0.06277804383291578,-0.18927810157051844,0.09309803981339354,0.29198930668746154,-0.2773465152552093,0.3525147644617476,0.10857504099932169,-0.27317459449613657,-0.11876273039718804,-0.08956553710653224,-0.08479353497296468,0.0,0.0,-0.19526344535459336,-0.01203438984144177,0.08262826884737491,0.08724780080302637,0.0,-0.30661005851963075,0.0,-0.08767286190311234,-0.10391738909753954,0.06010404055319594,-0.07325449800552097,-0.1630550419971347,0.1644979309053388,0.043091459070003287,0.10869276095616255,0.06398172058888599,-0.06686491805078999,0.4658408308874693,0.0,-0.36148672047982644,-0.04001106411647349
FT9,0.3218489134514808,0.0,-0.27209474210578743,0.22043542115060846,-0.10716684698884896,0.19822448128217526,-0.21921339183143665,-0.44479753596277133,0.0,0.15373392175103662,-0.006263418940791832,-0.051798106891973665,0.1772147835691663,0.31734847556880386,0.15581671176611747,-0.008458081827048835,0.0,0.24940666788363375,0.406819693136857,-0.23162948400135674,-0.14500026582580694,0.0,0.034824206636335016,-0.08168664884559365,0.043523755517281576,0.15797171440049748,-0.1687667350644669,0.10871301481974086,-0.13465766602066725,-0.07580511967295409,-0.27867588210536115,0.04134589822596175,-0.21771963422634286,0.0,0.39292759430650503,-0.09347547143360645,-0.02640346392562103,0.07234218696845211,-0.20066632583471983,0.16438807516904805,-0.07709660257689413,-0.11881558766529464,0.004009465248025562,-0.14835357093354695,0.09744049673301712,0.16438807516904805,-0.04478526113754797,-0.047352311244079626,-0.11439453282963781,0.12659332885128283,0.18035711618851716,0.17348343894482027,-0.10596488293365267,-0.13729801241322934,-0.34004234981593406,-0.06477550368343976
FC5,0.1853842202497057,-0.023875441523495113,0.230240702898111,-0.044693146575267816,0.0389578280211243,-0.00532995551738329,-0.0523630061402139,-0.21842299430233694,-0.05118123314979381,0.1267638617531915,0.17917899762068668,-0.006861646239143705,0.04747017844553906,0.09328373404237833,0.13865192306598487,0.090973301064997,0.12317614509908548,-0.07873163934137312,0.19202461420934258,-0.23659884645730725,-0.12482786942632478,0.14090836210316487,-0.06293720617774126,0.07960873370182947,-0.031435701755171845,0.011663243726281667,-0.1901682541450231,0.10203302003533074,-0.19031163169349682,-0.1797525571573944,-0.15838516092368557,-0.06644222340105167,0.0817604952755346,0.05868138092429277,0.0,-0.0033303599280007016,-0.11244537599923281,0.0036762896655645146,-0.023393957789062142,0.181946602129994,0.1673312138063453,-0.08658935812801825,-0.06582033700722299,-0.21693674974481092,0.22628675250016397,-0.0620798397013696,-0.07006918953874702,-0.013339679643619807,-0.05119891158264862,0.1504747186165643,0.046247661096485676,0.062266911846629254,-0.06952601131317071,-0.10744030724245743,-0.07533143963058031,-0.0791708607231819
FC1,0.14209217657624873,-0.04625234937619843,0.06089183544896591,0.02847408718679725,-0.01853413178623233,0.07818872230655943,-0.14255508531665323,-0.07639699285386226,0.05065326116257005,0.0631160008428087,0.18630025729454835,0.13969618481328924,0.10481663739521888,0.2163603514888789,0.09560615132375831,-0.3679216231441751,-0.12392315343656811,0.13992166443592166,-0.11120833751470428,-0.08396004442958732,-0.0469097121090968,-0.23845891757070967,0.053456030966470856,0.2889979810845624,-0.04327663466668109,0.14663861535587,0.015501818090570458,-0.0036187491471619654,0.2735906345290771,-0.07286976530359776,-0.1415255997933092,0.07990611466629348,0.05182283867997099,0.018095418205426542,-0.0024435260923755275,0.0,-0.11459548928079338,0.20628225287324534,-0.17785485611569757,-0.14495628816942868,0.013451868875206165,-0.10794882378604671,0.1167845705314953,0.11640192419279674,0.044031486402361285,-0.009259671459977942,-0.029203493714639067,-0.02007740192881436,-0.09628868508305323,0.04145827094397679,-0.3118759412903689,-0.16094514728000858,0.07902982898695576,-0.23899828704289744,0.0802917230327945,0.0
C3,0.0,-0.10304187270903899,0.0,-0.21016043121264338,-0.08407338748489974,-0.09427256889172661,0.13386709297888189,-0.043491967852803216,0.19555771994247448,-0.00398620630411615,0.01332783728444233,0.09813447533507022,0.028219082456751164,-0.1658268812025618,-0.10215543107333101,-0.3163047848768329,-0.08825890762844392,0.02499921621397802,0.0358105837165058,0.11036699198719267,0.13222866694036248,-0.050903529011718726,-0.1115631423028056,0.20121476702794144,0.05297978320556223,0.187275335025069,0.032353385782544215,-0.10342630922608673,0.03780294223001469,-0.015477603134897487,0.07229833977491909,0.04997395611434011,0.10264884543183371,-0.0601833702844969,-0.20941230251735363,0.06740288704696712,-0.09440326760021388,0.018872808373150793,-0.031231478796489676,0.20852892782102186,0.19494396847640424,-0.04285890915389951,0.2627196781574376,-0.08871804206119968,0.1240213121664195,-0.019011593175327184,-0.034270761349634006,-0.024640447821726714,-0.1557331091829441,0.10105265514698716,-0.2554487007923452,0.0928790151614416,0.006076582578491767,-0.1949213913612357,0.1320653532139321,-0.013845812581364704
T7,0.42350789538502065,0.12126459747040576,0.03795603307652342,-0.22458749276815124,-0.09897982988808722,-0.05035654979250213,0.08152086405459653,0.41659010052910156,0.0,-0.0701081059013226,0.21015441070917334,-0.29342183469765853,0.21477586920289843,-0.055989804315537704,-0.03089327377276026,0.06603584811685603,0.026061079600752483,-0.04110092690435992,-0.0010490947873437943,0.036689755814131295,-0.1277095839269044,-0.10401624271116551,-0.14240709011206154,-0.20917446298344555,0.05476174385051589,0.2208258936874871,-0.05696283604482461,-0.21908783094163314,-0.17439732523550233,-0.0976998635275705,-0.11603826555615113,0.03271075317884643,-0.0808862475420517,0.001892772413529368,0.0,0.11006926744239388,-0.0073950178016961195,0.0,-0.1311654101608758,0.47383728412256876,0.11245981026744122,-0.11749861618250496,0.001322628402054375,-0.16365878682563192,0.0,-0.05293508297462601,0.012100048969177376,0.13950760704985296,-0.3381916743198543,0.355082588859891,-0.08080886036837366,0.1714714375355691,0.08682175063363863,-0.13218594320531807,-0.21020059630978896,0.021486609185278113
TP9,0.0,0.11388837895129987,0.0,0.0,-0.055687117075766,0.06367349574822868,0.09620573514972994,0.0,0.007335706781558927,0.22534777437073802,0.10320448355297028,0.0,-0.07127775093066313,-0.04681346174434879,0.043646513867782365,-0.028310175152889794,-0.054725308562773176,0.03611486895304378,-0.5450111365662494,-0.048094022266313145,0.14636118283793018,0.03278147789594597,0.0033119444966676482,0.0,0.3083920389013443,-0.30272070368395526,0.3772277606806169,-0.337658268510379,-0.11121039310485119,0.0,0.13824201531915722,0.004683068270849423,0.0536291784222047,0.32720587943776075,-0.6974105596777129,-0.07236015490419472,0.01818876139997214,-0.5533435922529661,0.09054816611389307,0.03880664848584268,0.0,-0.20497560659914826,0.18852653102893652,-0.030703734314286295,0.0667554682850786,0.12286008355297483,-0.11231505954389513,0.12993211172805194,-0.01618790335065622,-0.011404440148906101,0.07591243930938243,0.013895649953315992,0.04526965995154442,0.2756520242907291,0.0,0.15261034065240414
CP5,-0.4260572534572095,0.16398546997114552,-0.012886951770147571,0.06723176225112586,0.05452276552304873,0.003652005130542599,-0.12799221367712335,-0.12709001379214868,0.21300849666209232,-0.6221597224830631,0.03125532444035034,0.06734167793872987,0.05681954076080333,0.15939989172301416,0.25061522652313206,-0.09134360846375003,-0.014355072967962072,-0.16401322648265043,0.014641559818852276,0.12928415282944022,0.10981169864139208,0.19279293677365383,-0.17792601930900812,0.15490849431912299,0.0628739771581582,0.0,0.1557754903895792,-0.24595588457631748,0.0,-0.08192591573876454,-0.2385044773059853,-0.2750494282444873,0.19571175150943368,0.11622785472455316,-0.18617114865288986,-0.011303794005958318,-0.3346310427324967,0.08784935891311367,0.02314870179143839,0.09053188268078798,0.0,0.05864612783100636,0.01823776793119012,0.12764110683816784,0.23160468691569847,0.04621191567080156,-0.019132194722437056,0.20937430540958757,-0.28364506282886387,-0.29480550975028547,0.3663816742544749,0.038354542379906126,-0.016350021398131364,0.1465137233509326,0.055139703288525015,0.051802988015878876
