,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.02865329512893983,0.03151862464183381,0.03151862464183381,0.0,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.0057306590257879654,0.03151862464183381,0.0,0.03151862464183381,0.025787965616045846,0.03151862464183381,0.0,0.0,0.03151862464183381,0.03151862464183381,0.0,0.03151862464183381,0.0,0.0,0.0,0.03151862464183381,0.0,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.0,0.0,0.0,0.0,0.0,0.03151862464183381,0.0,0.0,0.03151862464183381,0.0,0.0,0.0028653295128939827,0.0,0.0,0.03151862464183381,0.0,0.03151862464183381,0.014326647564469915,0.0,0.03151862464183381,0.0,0.03151862464183381,0.03151862464183381,0.03151862464183381,0.0,0.0,0.0,0.03151862464183381,0.03151862464183381,0.0,0.008595988538681949,0.03151862464183381,0.03151862464183381
F3,0.024213075060532687,0.029055690072639227,0.031476997578692496,0.0,0.031476997578692496,0.031476997578692496,0.031476997578692496,0.031476997578692496,0.009685230024213076,0.031476997578692496,0.0,0.031476997578692496,0.021791767554479417,0.031476997578692496,0.0,0.0,0.031476997578692496,0.031476997578692496,0.0,0.031476997578692496,0.0,0.0,0.0,0.031476997578692496,0.0,0.031476997578692496,0.031476997578692496,0.031476997578692496,0.031476997578692496,0.0,0.0,0.0,0.0,0.0,0.031476997578692496,0.0,0.0,0.031476997578692496,0.0,0.0,0.007263922518159807,0.0,0.0,0.031476997578692496,0.0,0.031476997578692496,0.012106537530266344,0.004842615012106538,0.031476997578692496,0.0,0.031476997578692496,0.031476997578692496,0.031476997578692496,0.0,0.004842615012106538,0.0,0.031476997578692496,0.029055690072639227,0.0,0.007263922518159807,0.031476997578692496,0.031476997578692496
F7,0.012658227848101266,0.015189873417721518,0.04683544303797468,0.0,0.017721518987341773,0.04177215189873418,0.017721518987341773,0.049367088607594936,0.006329113924050633,0.030379746835443037,0.0,0.04810126582278481,0.01139240506329114,0.049367088607594936,0.0,0.0,0.04556962025316456,0.017721518987341773,0.0,0.049367088607594936,0.0,0.0,0.0,0.04683544303797468,0.0,0.017721518987341773,0.03417721518987342,0.03417721518987342,0.017721518987341773,0.0,0.0,0.0,0.0,0.0,0.04683544303797468,0.0,0.0,0.017721518987341773,0.0,0.0,0.005063291139240506,0.0,0.0,0.04683544303797468,0.0,0.016455696202531647,0.006329113924050633,0.0037974683544303796,0.043037974683544304,0.0,0.017721518987341773,0.017721518987341773,0.049367088607594936,0.0,0.0037974683544303796,0.0,0.017721518987341773,0.015189873417721518,0.0,0.0037974683544303796,0.04177215189873418,0.03670886075949367
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.02066115702479339,0.024793388429752067,0.026859504132231406,0.0,0.030991735537190084,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.014462809917355372,0.030991735537190084,0.0,0.03305785123966942,0.01859504132231405,0.028925619834710745,0.0,0.0,0.026859504132231406,0.03305785123966942,0.0,0.030991735537190084,0.0,0.0,0.002066115702479339,0.03305785123966942,0.0,0.03305785123966942,0.03305785123966942,0.03305785123966942,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.03305785123966942,0.0,0.0,0.012396694214876033,0.0,0.002066115702479339,0.026859504132231406,0.0,0.026859504132231406,0.010330578512396695,0.010330578512396695,0.028925619834710745,0.0,0.03305785123966942,0.030991735537190084,0.03305785123966942,0.0,0.010330578512396695,0.0,0.028925619834710745,0.024793388429752067,0.0,0.006198347107438017,0.03305785123966942,0.03305785123966942
FC1,0.011918951132300357,0.014302741358760428,0.03575685339690107,0.0,0.017878426698450536,0.04648390941597139,0.02264600715137068,0.04529201430274136,0.013110846245530394,0.029797377830750895,0.0,0.04529201430274136,0.010727056019070322,0.04052443384982122,0.0011918951132300357,0.0,0.03456495828367104,0.02026221692491061,0.0,0.04052443384982122,0.0011918951132300357,0.003575685339690107,0.0023837902264600714,0.04529201430274136,0.0,0.021454112038140644,0.04052443384982122,0.04052443384982122,0.0166865315852205,0.0023837902264600714,0.0,0.0,0.0,0.0,0.041716328963051254,0.0,0.0,0.023837902264600714,0.0,0.0,0.010727056019070322,0.0,0.0059594755661501785,0.03575685339690107,0.0,0.015494636471990465,0.0059594755661501785,0.010727056019070322,0.03456495828367104,0.0,0.023837902264600714,0.017878426698450536,0.04410011918951132,0.0,0.010727056019070322,0.0,0.0166865315852205,0.014302741358760428,0.0,0.003575685339690107,0.03933253873659118,0.04052443384982122
C3,0.01845018450184502,0.02214022140221402,0.023985239852398525,0.0,0.027675276752767528,0.03505535055350553,0.03505535055350553,0.03136531365313653,0.02029520295202952,0.027675276752767528,0.0,0.03136531365313653,0.016605166051660517,0.025830258302583026,0.0018450184501845018,0.0,0.023985239852398525,0.03136531365313653,0.0,0.027675276752767528,0.0018450184501845018,0.005535055350553505,0.0036900369003690036,0.03136531365313653,0.0,0.033210332103321034,0.03690036900369004,0.03690036900369004,0.025830258302583026,0.0036900369003690036,0.0,0.0,0.0,0.0,0.02952029520295203,0.0,0.0,0.03690036900369004,0.0,0.0,0.016605166051660517,0.0,0.00922509225092251,0.023985239852398525,0.0,0.023985239852398525,0.00922509225092251,0.016605166051660517,0.025830258302583026,0.0,0.03690036900369004,0.027675276752767528,0.02952029520295203,0.0,0.016605166051660517,0.0,0.025830258302583026,0.02214022140221402,0.0,0.005535055350553505,0.02952029520295203,0.03505535055350553
T7,0.01107419712070875,0.013289036544850499,0.04097452934662237,0.0,0.016611295681063124,0.04318936877076412,0.019933554817275746,0.06866002214839424,0.009966777408637873,0.02768549280177187,0.0,0.048726467331118496,0.009966777408637873,0.04540420819490587,0.0,0.0,0.03986710963455149,0.018826135105204873,0.0,0.04540420819490587,0.0,0.0011074197120708748,0.0022148394241417496,0.047619047619047616,0.0,0.019933554817275746,0.035437430786267994,0.035437430786267994,0.015503875968992248,0.0,0.0,0.0,0.0,0.0,0.044296788482835,0.0,0.0,0.019933554817275746,0.0,0.0,0.008859357696566999,0.0,0.0033222591362126247,0.04097452934662237,0.0,0.014396456256921373,0.005537098560354375,0.007751937984496124,0.03765227021040975,0.0,0.019933554817275746,0.016611295681063124,0.048726467331118496,0.0,0.007751937984496124,0.0,0.015503875968992248,0.013289036544850499,0.0,0.0033222591362126247,0.03875968992248062,0.036544850498338874
TP9,0.0,0.007692307692307693,0.011538461538461539,0.0,0.019230769230769232,0.03461538461538462,0.03461538461538462,0.026923076923076925,0.046153846153846156,0.019230769230769232,0.0,0.026923076923076925,0.0,0.015384615384615385,0.015384615384615385,0.007692307692307693,0.011538461538461539,0.026923076923076925,0.0,0.019230769230769232,0.015384615384615385,0.023076923076923078,0.007692307692307693,0.026923076923076925,0.0,0.03076923076923077,0.04230769230769231,0.04230769230769231,0.015384615384615385,0.019230769230769232,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.046153846153846156,0.0,0.011538461538461539,0.03461538461538462,0.0,0.03076923076923077,0.011538461538461539,0.0,0.011538461538461539,0.0,0.046153846153846156,0.015384615384615385,0.0,0.046153846153846156,0.019230769230769232,0.023076923076923078,0.0,0.046153846153846156,0.007692307692307693,0.015384615384615385,0.007692307692307693,0.0,0.0,0.023076923076923078,0.03461538461538462
CP5,0.015455950540958269,0.01854714064914992,0.03554868624420402,0.0,0.023183925811437404,0.0401854714064915,0.02472952086553323,0.0401854714064915,0.010819165378670788,0.03709428129829984,0.0,0.0401854714064915,0.013910355486862442,0.03709428129829984,0.0,0.0,0.03554868624420402,0.02472952086553323,0.0,0.03863987635239567,0.0,0.0,0.0015455950540958269,0.0401854714064915,0.0,0.02472952086553323,0.03554868624420402,0.03554868624420402,0.021638330757341576,0.0,0.0,0.0,0.0,0.0,0.0401854714064915,0.0,0.0,0.02472952086553323,0.0,0.0,0.00927357032457496,0.0,0.0015455950540958269,0.03554868624420402,0.0,0.02009273570324575,0.0077279752704791345,0.0077279752704791345,0.03709428129829984,0.0,0.02472952086553323,0.023183925811437404,0.0401854714064915,0.0,0.0077279752704791345,0.0,0.021638330757341576,0.01854714064914992,0.0,0.00463678516228748,0.0401854714064915,0.0401854714064915
