,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.1166077738515901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.007067137809187279,0.0,0.0,0.0,0.12367491166077739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01060070671378092,0.04240282685512368,0.0176678445229682,0.0353356890459364,0.0,0.02120141342756184,0.04240282685512368,0.028268551236749116,0.0,0.038869257950530034,0.0176678445229682,0.024734982332155476,0.0,0.0,0.038869257950530034,0.0,0.0,0.0,0.0176678445229682,0.0,0.07420494699646643,0.03180212014134275,0.0812720848056537,0.0,0.007067137809187279,0.0,0.04240282685512368,0.028268551236749116,0.0035335689045936395,0.02120141342756184,0.08480565371024736,0.0,0.0
FT9,0.0,0.0,0.0,0.06642066420664207,0.05166051660516605,0.0,0.04428044280442804,0.0,0.05166051660516605,0.0,0.05904059040590406,0.0,0.0,0.0,0.0,0.04797047970479705,0.0,0.0,0.07011070110701106,0.0,0.0,0.07011070110701106,0.07011070110701106,0.0,0.0,0.0,0.0,0.06273062730627306,0.05904059040590406,0.0,0.0,0.0,0.0,0.04797047970479705,0.0,0.0,0.0,0.07011070110701106,0.0,0.0,0.0,0.06642066420664207,0.0,0.0,0.0,0.0,0.07011070110701106,0.0,0.03690036900369004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055350553505535055
FC5,0.0,0.0,0.0,0.05442176870748299,0.061224489795918366,0.0,0.05442176870748299,0.0,0.061224489795918366,0.0,0.06462585034013606,0.0,0.0,0.0,0.0,0.05782312925170068,0.0,0.0,0.05782312925170068,0.0,0.0,0.06462585034013606,0.06462585034013606,0.0,0.0,0.0,0.0,0.06462585034013606,0.05442176870748299,0.0,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.06462585034013606,0.0,0.0,0.0,0.06462585034013606,0.0,0.0,0.0,0.0,0.05782312925170068,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06462585034013606
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05185185185185185,0.06296296296296296,0.0,0.05925925925925926,0.0,0.06296296296296296,0.0,0.06296296296296296,0.0,0.0,0.0,0.0,0.06296296296296296,0.0,0.0,0.05555555555555555,0.0,0.0,0.06296296296296296,0.06296296296296296,0.0,0.0,0.0,0.0,0.06296296296296296,0.05185185185185185,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.06296296296296296,0.0,0.0,0.0,0.06296296296296296,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296296296296296
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.04519774011299435,0.05367231638418079,0.0,0.0480225988700565,0.0,0.07627118644067797,0.0,0.07909604519774012,0.0,0.0,0.0,0.0,0.059322033898305086,0.0,0.005649717514124294,0.0480225988700565,0.0,0.0,0.07909604519774012,0.06779661016949153,0.0,0.0,0.0,0.0,0.05367231638418079,0.04519774011299435,0.014124293785310734,0.0,0.005649717514124294,0.0,0.04519774011299435,0.0,0.0,0.0,0.062146892655367235,0.0,0.0,0.0,0.05649717514124294,0.0,0.0,0.0,0.0,0.0480225988700565,0.014124293785310734,0.02824858757062147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.059322033898305086
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
