,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.0,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.05952380952380952,0.0,0.05952380952380952,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952380952380952,0.05952380952380952,0.0,0.0
F3,0.0,0.04451038575667656,0.0,0.04747774480712166,0.04747774480712166,0.04747774480712166,0.0,0.0,0.0,0.0,0.04747774480712166,0.04747774480712166,0.0,0.0,0.0,0.04747774480712166,0.0,0.0,0.0,0.04451038575667656,0.03560830860534125,0.0,0.0,0.026706231454005934,0.0,0.0,0.026706231454005934,0.01483679525222552,0.0,0.0,0.0,0.0,0.0,0.0,0.04154302670623145,0.0,0.0,0.04747774480712166,0.04747774480712166,0.04747774480712166,0.005934718100890208,0.0,0.04747774480712166,0.0,0.03857566765578635,0.0,0.0,0.0,0.0,0.0,0.03560830860534125,0.01483679525222552,0.0,0.0,0.0,0.04747774480712166,0.005934718100890208,0.04747774480712166,0.0,0.0,0.04747774480712166,0.04747774480712166
F7,0.0,0.0,0.07569721115537849,0.01593625498007968,0.0,0.0398406374501992,0.0,0.0,0.0,0.05179282868525897,0.0,0.0398406374501992,0.0,0.0199203187250996,0.0,0.02390438247011952,0.0,0.0,0.0,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.01195219123505976,0.0199203187250996,0.01195219123505976,0.0199203187250996,0.0,0.043824701195219126,0.0,0.0398406374501992,0.01593625498007968,0.027888446215139442,0.0,0.06374501992031872,0.01195219123505976,0.0,0.04780876494023904,0.0,0.0,0.0,0.0,0.0,0.0,0.05976095617529881,0.06374501992031872,0.0,0.0,0.043824701195219126,0.03187250996015936,0.07569721115537849,0.00796812749003984,0.02390438247011952,0.0398406374501992,0.00398406374501992,0.0
FT9,0.0,0.032388663967611336,0.004048582995951417,0.048582995951417005,0.04251012145748988,0.05060728744939271,0.0,0.0,0.0,0.0,0.04251012145748988,0.0465587044534413,0.0,0.0,0.0,0.05060728744939271,0.0,0.0,0.0,0.032388663967611336,0.038461538461538464,0.0,0.0,0.018218623481781375,0.0,0.0,0.032388663967611336,0.010121457489878543,0.0,0.0,0.0,0.0,0.0,0.0,0.04251012145748988,0.0,0.0,0.05060728744939271,0.05060728744939271,0.044534412955465584,0.018218623481781375,0.0,0.038461538461538464,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.024291497975708502,0.0,0.0,0.012145748987854251,0.05060728744939271,0.018218623481781375,0.048582995951417005,0.0,0.0,0.0465587044534413,0.04048582995951417
FC5,0.0,0.03818615751789976,0.0,0.045346062052505964,0.050119331742243436,0.0477326968973747,0.0,0.0,0.0,0.0,0.05250596658711217,0.04295942720763723,0.0,0.0,0.0,0.05250596658711217,0.0,0.0,0.0,0.03818615751789976,0.03341288782816229,0.0,0.0,0.021479713603818614,0.0,0.0,0.026252983293556086,0.011933174224343675,0.0,0.0,0.0,0.0,0.0,0.0,0.03818615751789976,0.0,0.0,0.05250596658711217,0.0477326968973747,0.05250596658711217,0.00954653937947494,0.0,0.050119331742243436,0.0,0.031026252983293555,0.0,0.0,0.0,0.0,0.0,0.03341288782816229,0.016706443914081145,0.0,0.0,0.002386634844868735,0.0477326968973747,0.00954653937947494,0.05250596658711217,0.0,0.0,0.05250596658711217,0.04295942720763723
FC1,0.0,0.027538726333907058,0.013769363166953529,0.043029259896729774,0.0378657487091222,0.05335628227194492,0.0,0.0,0.0,0.0034423407917383822,0.0378657487091222,0.04991394148020654,0.0,0.0,0.0,0.04991394148020654,0.0,0.0,0.0,0.027538726333907058,0.03614457831325301,0.0,0.0,0.01549053356282272,0.0,0.0,0.0378657487091222,0.008605851979345954,0.0,0.0,0.0,0.0,0.0,0.0,0.04647160068846816,0.0,0.0,0.04647160068846816,0.04991394148020654,0.039586919104991396,0.025817555938037865,0.0,0.03442340791738382,0.0017211703958691911,0.022375215146299483,0.0,0.0,0.0,0.0,0.0,0.043029259896729774,0.03098106712564544,0.0,0.0,0.020654044750430294,0.05163511187607573,0.025817555938037865,0.043029259896729774,0.0,0.0,0.04130808950086059,0.03442340791738382
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.014234875444839857,0.0,0.05338078291814947,0.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.07473309608540925,0.0,0.014234875444839857,0.028469750889679714,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010676156583629894,0.0,0.0,0.0,0.021352313167259787,0.0,0.017793594306049824,0.03914590747330961,0.046263345195729534,0.03914590747330961,0.046263345195729534,0.0,0.017793594306049824,0.0,0.06405693950177936,0.0,0.0035587188612099642,0.0,0.03558718861209965,0.03914590747330961,0.0,0.0711743772241993,0.0,0.02491103202846975,0.017793594306049824,0.0,0.0,0.0071174377224199285,0.03202846975088968,0.03558718861209965,0.0,0.0,0.017793594306049824,0.0071174377224199285,0.046263345195729534,0.0,0.0498220640569395,0.06405693950177936,0.0,0.0
CP1,0.0,0.03508771929824561,0.0,0.041666666666666664,0.046052631578947366,0.043859649122807015,0.0,0.0,0.0,0.0,0.07675438596491228,0.039473684210526314,0.0,0.0,0.0,0.04824561403508772,0.0,0.0,0.0,0.03508771929824561,0.03070175438596491,0.0,0.0,0.019736842105263157,0.0,0.0,0.02412280701754386,0.010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.07456140350877193,0.043859649122807015,0.05043859649122807,0.008771929824561403,0.0,0.05043859649122807,0.0,0.02850877192982456,0.0,0.0,0.0,0.0,0.013157894736842105,0.03070175438596491,0.015350877192982455,0.0,0.0,0.0021929824561403508,0.043859649122807015,0.008771929824561403,0.05263157894736842,0.0,0.0,0.05043859649122807,0.039473684210526314
Pz,0.0,0.028469750889679714,0.014234875444839857,0.04448398576512456,0.03558718861209965,0.05338078291814947,0.0,0.0,0.0,0.0035587188612099642,0.03558718861209965,0.051601423487544484,0.0,0.0,0.0,0.04804270462633452,0.0,0.0,0.0,0.028469750889679714,0.037366548042704624,0.0,0.0,0.01601423487544484,0.0,0.0,0.03914590747330961,0.008896797153024912,0.0,0.0,0.0,0.0,0.0,0.0,0.04804270462633452,0.0,0.0,0.04448398576512456,0.0498220640569395,0.037366548042704624,0.026690391459074734,0.0,0.03202846975088968,0.0017793594306049821,0.023131672597864767,0.0,0.0,0.0,0.0,0.0,0.04448398576512456,0.03202846975088968,0.0,0.0,0.021352313167259787,0.051601423487544484,0.026690391459074734,0.04092526690391459,0.0,0.0,0.03914590747330961,0.03558718861209965
P3,0.02962962962962963,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.05925925925925926,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.05185185185185185,0.037037037037037035,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
P7,0.02072538860103627,0.0,0.03626943005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.07253886010362694,0.0,0.0,0.04145077720207254,0.06735751295336788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.0,0.0,0.0,0.025906735751295335,0.05699481865284974,0.06735751295336788,0.05699481865284974,0.06735751295336788,0.0,0.0,0.0,0.07253886010362694,0.0,0.0,0.0,0.010362694300518135,0.05699481865284974,0.0,0.07253886010362694,0.0,0.03626943005181347,0.025906735751295335,0.0,0.0,0.010362694300518135,0.0051813471502590676,0.010362694300518135,0.0,0.0,0.0,0.0,0.025906735751295335,0.0,0.07253886010362694,0.07253886010362694,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.029357798165137616,0.007339449541284404,0.045871559633027525,0.04036697247706422,0.04954128440366973,0.0,0.0,0.0,0.0,0.044036697247706424,0.045871559633027525,0.0,0.0,0.0,0.05321100917431193,0.0,0.0,0.0,0.029357798165137616,0.03853211009174312,0.0,0.0,0.01651376146788991,0.0,0.0,0.03302752293577982,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.04220183486238532,0.0,0.0,0.05321100917431193,0.04954128440366973,0.045871559633027525,0.02018348623853211,0.0,0.04036697247706422,0.0,0.023853211009174313,0.0,0.0,0.0,0.0,0.0,0.03853211009174312,0.025688073394495414,0.0,0.0,0.014678899082568808,0.04954128440366973,0.02018348623853211,0.04954128440366973,0.0,0.0,0.047706422018348627,0.03669724770642202
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
