,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0338409475465313,0.03553299492385787,0.01015228426395939,0.023688663282571912,0.032148900169204735,0.02707275803722504,0.0,0.01015228426395939,0.028764805414551606,0.008460236886632826,0.021996615905245348,0.00676818950930626,0.01353637901861252,0.01692047377326565,0.025380710659898477,0.0338409475465313,0.00676818950930626,0.03553299492385787,0.025380710659898477,0.032148900169204735,0.001692047377326565,0.01015228426395939,0.023688663282571912,0.02707275803722504,0.0,0.030456852791878174,0.015228426395939087,0.028764805414551606,0.0,0.008460236886632826,0.0,0.0,0.0,0.023688663282571912,0.021996615905245348,0.018612521150592216,0.005076142131979695,0.01692047377326565,0.025380710659898477,0.015228426395939087,0.01353637901861252,0.025380710659898477,0.001692047377326565,0.01692047377326565,0.00676818950930626,0.025380710659898477,0.0,0.0,0.030456852791878174,0.0,0.008460236886632826,0.00338409475465313,0.028764805414551606,0.00338409475465313,0.02030456852791878,0.011844331641285956,0.008460236886632826,0.032148900169204735,0.0,0.0,0.030456852791878174,0.032148900169204735
F3,0.03177257525083612,0.03511705685618729,0.008361204013377926,0.021739130434782608,0.030100334448160536,0.030100334448160536,0.0,0.008361204013377926,0.03177257525083612,0.006688963210702341,0.02508361204013378,0.005016722408026756,0.011705685618729096,0.015050167224080268,0.023411371237458192,0.03177257525083612,0.005016722408026756,0.03678929765886288,0.023411371237458192,0.03177257525083612,0.0,0.013377926421404682,0.026755852842809364,0.030100334448160536,0.0,0.033444816053511704,0.013377926421404682,0.026755852842809364,0.0,0.011705685618729096,0.0,0.0,0.0,0.021739130434782608,0.020066889632107024,0.021739130434782608,0.0033444816053511705,0.015050167224080268,0.028428093645484948,0.01839464882943144,0.011705685618729096,0.028428093645484948,0.005016722408026756,0.015050167224080268,0.010033444816053512,0.023411371237458192,0.0,0.0,0.033444816053511704,0.0,0.006688963210702341,0.0016722408026755853,0.03177257525083612,0.0016722408026755853,0.01839464882943144,0.010033444816053512,0.006688963210702341,0.03511705685618729,0.0,0.0,0.033444816053511704,0.030100334448160536
F7,0.00922722029988466,0.008073817762399077,0.04844290657439446,0.016147635524798153,0.008073817762399077,0.002306805074971165,0.0,0.04267589388696655,0.0034602076124567475,0.04498269896193772,0.0,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.04382929642445214,0.010380622837370242,0.03690888119953864,0.008073817762399077,0.00922722029988466,0.006920415224913495,0.03575547866205306,0.0,0.0,0.002306805074971165,0.0,0.00461361014994233,0.0196078431372549,0.016147635524798153,0.0011534025374855825,0.0,0.006920415224913495,0.0011534025374855825,0.0011534025374855825,0.0461361014994233,0.03344867358708189,0.0,0.03344867358708189,0.05074971164936563,0.0011534025374855825,0.0,0.05074971164936563,0.0011534025374855825,0.0,0.04267589388696655,0.0,0.00922722029988466,0.02422145328719723,0.0,0.00461361014994233,0.0,0.04498269896193772,0.03806228373702422,0.0034602076124567475,0.01384083044982699,0.01845444059976932,0.0196078431372549,0.04844290657439446,0.0057670126874279125,0.0,0.0265282583621684,0.00461361014994233,0.012687427912341407
FT9,0.025848142164781908,0.024232633279483037,0.01938610662358643,0.03231017770597738,0.024232633279483037,0.01615508885298869,0.0,0.01938610662358643,0.017770597738287562,0.017770597738287562,0.011308562197092083,0.01615508885298869,0.022617124394184167,0.025848142164781908,0.033925686591276254,0.027463651050080775,0.01615508885298869,0.024232633279483037,0.025848142164781908,0.022617124394184167,0.011308562197092083,0.0,0.012924071082390954,0.01615508885298869,0.0,0.01938610662358643,0.024232633279483037,0.033925686591276254,0.0016155088852988692,0.0,0.0016155088852988692,0.0,0.0,0.03231017770597738,0.030694668820678513,0.008077544426494346,0.014539579967689823,0.025848142164781908,0.014539579967689823,0.004846526655896607,0.022617124394184167,0.014539579967689823,0.0,0.025848142164781908,0.0,0.025848142164781908,0.008077544426494346,0.0,0.01938610662358643,0.0,0.017770597738287562,0.012924071082390954,0.017770597738287562,0.012924071082390954,0.029079159935379646,0.0210016155088853,0.017770597738287562,0.0210016155088853,0.0,0.008077544426494346,0.01938610662358643,0.030694668820678513
FC5,0.03525046382189239,0.03525046382189239,0.00927643784786642,0.02411873840445269,0.03339517625231911,0.027829313543599257,0.0,0.00927643784786642,0.029684601113172542,0.0074211502782931356,0.022263450834879406,0.0055658627087198514,0.012987012987012988,0.016697588126159554,0.025974025974025976,0.03525046382189239,0.0055658627087198514,0.03525046382189239,0.025974025974025976,0.03525046382189239,0.0,0.00927643784786642,0.02411873840445269,0.027829313543599257,0.0,0.03153988868274583,0.014842300556586271,0.029684601113172542,0.0,0.0074211502782931356,0.0,0.0,0.0,0.02411873840445269,0.022263450834879406,0.01855287569573284,0.0037105751391465678,0.016697588126159554,0.025974025974025976,0.014842300556586271,0.012987012987012988,0.025974025974025976,0.0,0.016697588126159554,0.0055658627087198514,0.025974025974025976,0.0,0.0,0.03153988868274583,0.0,0.0074211502782931356,0.0018552875695732839,0.029684601113172542,0.0018552875695732839,0.02040816326530612,0.011131725417439703,0.0074211502782931356,0.03339517625231911,0.0,0.0,0.03153988868274583,0.03339517625231911
FC1,0.018205461638491547,0.02080624187256177,0.0,0.010403120936280884,0.016905071521456438,0.054616384915474644,0.0,0.0,0.02600780234070221,0.0,0.054616384915474644,0.0,0.002600780234070221,0.005201560468140442,0.011703511053315995,0.018205461638491547,0.0,0.031209362808842653,0.011703511053315995,0.018205461638491547,0.0,0.02990897269180754,0.055916775032509754,0.055916775032509754,0.0,0.0377113133940182,0.0039011703511053317,0.014304291287386216,0.0,0.032509752925877766,0.0,0.0,0.002600780234070221,0.010403120936280884,0.009102730819245773,0.033810143042912875,0.0,0.005201560468140442,0.04291287386215865,0.04811443433029909,0.002600780234070221,0.04031209362808843,0.027308192457737322,0.005201560468140442,0.04161248374512354,0.011703511053315995,0.0,0.0,0.022106631989596878,0.01950585175552666,0.0,0.0,0.04291287386215865,0.0,0.007802340702210663,0.0013003901170351106,0.0,0.0377113133940182,0.0,0.0,0.04031209362808843,0.016905071521456438
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.009852216748768473,0.008620689655172414,0.04556650246305419,0.017241379310344827,0.008620689655172414,0.0024630541871921183,0.0,0.04433497536945813,0.003694581280788177,0.04433497536945813,0.0,0.03940886699507389,0.020935960591133004,0.020935960591133004,0.04187192118226601,0.011083743842364532,0.038177339901477834,0.008620689655172414,0.009852216748768473,0.007389162561576354,0.03571428571428571,0.0,0.0,0.0024630541871921183,0.0,0.0049261083743842365,0.020935960591133004,0.017241379310344827,0.0012315270935960591,0.0,0.006157635467980296,0.0012315270935960591,0.0012315270935960591,0.04433497536945813,0.0332512315270936,0.0,0.034482758620689655,0.046798029556650245,0.0012315270935960591,0.0,0.046798029556650245,0.0012315270935960591,0.0,0.04310344827586207,0.0,0.009852216748768473,0.023399014778325122,0.0,0.0049261083743842365,0.0,0.04433497536945813,0.038177339901477834,0.003694581280788177,0.014778325123152709,0.019704433497536946,0.020935960591133004,0.04433497536945813,0.006157635467980296,0.0,0.02586206896551724,0.0049261083743842365,0.013546798029556651
TP9,0.027726432532347505,0.031423290203327174,0.0018484288354898336,0.0166358595194085,0.025878003696857672,0.04066543438077634,0.0,0.0018484288354898336,0.038817005545286505,0.0,0.03512014787430684,0.0,0.005545286506469501,0.009242144177449169,0.018484288354898338,0.027726432532347505,0.0,0.04066543438077634,0.018484288354898338,0.027726432532347505,0.0,0.022181146025878003,0.036968576709796676,0.04066543438077634,0.0,0.04066543438077634,0.0073937153419593345,0.022181146025878003,0.0,0.02033271719038817,0.0,0.0,0.0,0.0166358595194085,0.014787430683918669,0.031423290203327174,0.0,0.009242144177449169,0.038817005545286505,0.027726432532347505,0.005545286506469501,0.038817005545286505,0.012939001848428836,0.009242144177449169,0.018484288354898338,0.018484288354898338,0.0,0.0,0.033271719038817,0.0018484288354898336,0.0,0.0,0.04066543438077634,0.0,0.012939001848428836,0.0036968576709796672,0.0,0.04066543438077634,0.0,0.0,0.04066543438077634,0.025878003696857672
CP5,0.00849514563106796,0.007281553398058253,0.04975728155339806,0.015776699029126214,0.007281553398058253,0.0012135922330097086,0.0,0.044902912621359224,0.0024271844660194173,0.04733009708737864,0.0,0.0412621359223301,0.019417475728155338,0.019417475728155338,0.04247572815533981,0.009708737864077669,0.038834951456310676,0.007281553398058253,0.00849514563106796,0.006067961165048544,0.03762135922330097,0.0,0.0,0.0012135922330097086,0.0,0.0036407766990291263,0.019417475728155338,0.015776699029126214,0.0012135922330097086,0.0,0.007281553398058253,0.0012135922330097086,0.0012135922330097086,0.044902912621359224,0.03398058252427184,0.0,0.03519417475728155,0.04975728155339806,0.0,0.0,0.04975728155339806,0.0,0.0,0.043689320388349516,0.0,0.00849514563106796,0.025485436893203883,0.0,0.0036407766990291263,0.0,0.04733009708737864,0.04004854368932039,0.0024271844660194173,0.014563106796116505,0.01820388349514563,0.019417475728155338,0.04854368932038835,0.0048543689320388345,0.0,0.027912621359223302,0.0036407766990291263,0.012135922330097087
