,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924242424242424,0.0,0.026515151515151516,0.017045454545454544,0.0,0.028409090909090908,0.03598484848484849,0.017045454545454544,0.0,0.0,0.0,0.017045454545454544,0.056818181818181816,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.013257575757575758,0.013257575757575758,0.058712121212121215,0.041666666666666664,0.0,0.0,0.05303030303030303,0.05303030303030303,0.0,0.058712121212121215,0.0,0.0,0.06439393939393939,0.0,0.015151515151515152,0.04924242424242424,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0,0.0,0.06060606060606061,0.0,0.0,0.04924242424242424
F3,0.0,0.03048780487804878,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.03048780487804878,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.036585365853658534,0.0,0.0,0.0,0.0,0.018292682926829267,0.036585365853658534,0.0,0.036585365853658534,0.006097560975609756,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.006097560975609756,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0
F7,0.0015015015015015015,0.0075075075075075074,0.06006006006006006,0.06006006006006006,0.03303303303303303,0.06006006006006006,0.010510510510510511,0.05105105105105105,0.0,0.0,0.0075075075075075074,0.046546546546546545,0.0,0.0,0.010510510510510511,0.0,0.0,0.009009009009009009,0.0,0.010510510510510511,0.05405405405405406,0.0045045045045045045,0.0,0.0,0.0,0.024024024024024024,0.04054054054054054,0.0,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0075075075075075074,0.05555555555555555,0.0,0.0,0.0,0.0,0.0045045045045045045,0.042042042042042045,0.0,0.028528528528528527,0.018018018018018018,0.0,0.06306306306306306,0.0,0.013513513513513514,0.0,0.0015015015015015015,0.03903903903903904,0.04354354354354354,0.013513513513513514,0.03153153153153153,0.04354354354354354,0.018018018018018018,0.03753753753753754,0.016516516516516516,0.003003003003003003,0.010510510510510511,0.016516516516516516,0.0
FT9,0.0,0.006983240223463687,0.05726256983240224,0.061452513966480445,0.0335195530726257,0.06284916201117319,0.009776536312849162,0.04888268156424581,0.0,0.0,0.00558659217877095,0.04888268156424581,0.0,0.0,0.015363128491620111,0.0013966480446927375,0.0,0.006983240223463687,0.0,0.009776536312849162,0.05446927374301676,0.002793296089385475,0.0,0.0,0.0,0.0223463687150838,0.04329608938547486,0.0,0.0,0.0,0.0,0.0,0.0,0.006983240223463687,0.05726256983240224,0.0,0.0,0.0,0.0,0.004189944134078212,0.04329608938547486,0.0,0.03212290502793296,0.015363128491620111,0.0,0.06424581005586592,0.0,0.0111731843575419,0.0,0.0,0.04189944134078212,0.0446927374301676,0.012569832402234637,0.0335195530726257,0.046089385474860335,0.015363128491620111,0.03770949720670391,0.015363128491620111,0.0013966480446927375,0.009776536312849162,0.015363128491620111,0.0
FC5,0.0,0.009746588693957114,0.04873294346978557,0.04873294346978557,0.04483430799220273,0.04873294346978557,0.01364522417153996,0.04873294346978557,0.0,0.0,0.0,0.04873294346978557,0.0,0.0,0.015594541910331383,0.0,0.0,0.0,0.0,0.01364522417153996,0.04873294346978557,0.0,0.0,0.0,0.0,0.021442495126705652,0.04873294346978557,0.0,0.0,0.0,0.0,0.0,0.0,0.009746588693957114,0.04873294346978557,0.0,0.0,0.0,0.0,0.005847953216374269,0.04873294346978557,0.0,0.03898635477582846,0.011695906432748537,0.0,0.04873294346978557,0.0,0.005847953216374269,0.0,0.0,0.04678362573099415,0.04873294346978557,0.017543859649122806,0.042884990253411304,0.04873294346978557,0.011695906432748537,0.04873294346978557,0.021442495126705652,0.0,0.01364522417153996,0.021442495126705652,0.0
FC1,0.0,0.006738544474393531,0.05525606469002695,0.05929919137466307,0.03234501347708895,0.07547169811320754,0.009433962264150943,0.04716981132075472,0.0,0.0,0.005390835579514825,0.04986522911051213,0.0,0.0,0.014824797843665768,0.0013477088948787063,0.0,0.006738544474393531,0.0,0.009433962264150943,0.05256064690026954,0.0026954177897574125,0.0,0.0,0.0,0.0215633423180593,0.04177897574123989,0.0,0.0,0.0,0.0,0.0,0.0,0.006738544474393531,0.05525606469002695,0.0,0.0,0.0,0.0,0.004043126684636119,0.04177897574123989,0.0,0.03099730458221024,0.014824797843665768,0.0,0.07951482479784366,0.0,0.01078167115902965,0.0,0.0,0.04043126684636118,0.0431266846361186,0.012129380053908356,0.03234501347708895,0.0444743935309973,0.014824797843665768,0.03638814016172507,0.014824797843665768,0.0013477088948787063,0.009433962264150943,0.014824797843665768,0.0
C3,0.0,0.023474178403755867,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.03286384976525822,0.03755868544600939,0.0,0.0,0.0,0.03755868544600939,0.0,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.03286384976525822,0.03755868544600939,0.0,0.0,0.0,0.0,0.03755868544600939,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.0,0.023474178403755867,0.03755868544600939,0.0,0.0,0.0,0.0,0.014084507042253521,0.03755868544600939,0.0,0.03755868544600939,0.014084507042253521,0.0,0.03755868544600939,0.0,0.0,0.0,0.0,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.014084507042253521,0.03755868544600939,0.03755868544600939,0.0,0.03286384976525822,0.03755868544600939,0.0
T7,0.0,0.007974481658692184,0.05741626794258373,0.05741626794258373,0.03508771929824561,0.05741626794258373,0.011164274322169059,0.05422647527910686,0.0,0.0,0.004784688995215311,0.049441786283891544,0.0,0.0,0.011164274322169059,0.0,0.0,0.006379585326953748,0.0,0.011164274322169059,0.05582137161084529,0.001594896331738437,0.0,0.0,0.0,0.023923444976076555,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692184,0.05582137161084529,0.0,0.0,0.0,0.0,0.004784688995215311,0.044657097288676235,0.0,0.030303030303030304,0.01594896331738437,0.0,0.05741626794258373,0.0,0.011164274322169059,0.0,0.0,0.04146730462519936,0.046251993620414676,0.014354066985645933,0.03349282296650718,0.046251993620414676,0.01594896331738437,0.03987240829346093,0.017543859649122806,0.0,0.011164274322169059,0.017543859649122806,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
