,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03242212333121424,0.030514939605848695,0.020343293070565798,0.03242212333121424,0.030514939605848695,0.028607755880483154,0.019071837253655435,0.007628734901462174,0.017800381436745075,0.0,0.026064844246662427,0.024157660521296885,0.004450095359186269,0.010171646535282899,0.012714558169103624,0.007628734901462174,0.01144310235219326,0.027972027972027972,0.017800381436745075,0.030514939605848695,0.0,0.0,0.017164653528289893,0.02670057215511761,0.0,0.03178639542275906,0.030514939605848695,0.031150667514303877,0.03178639542275906,0.0012714558169103624,0.0,0.0,0.0,0.033693579148124604,0.030514939605848695,0.009535918626827717,0.0,0.02670057215511761,0.01144310235219326,0.0,0.02542911633820725,0.004450095359186269,0.00572155117609663,0.006357279084551812,0.018436109345200253,0.02733630006357279,0.0,0.0,0.031150667514303877,0.0,0.024157660521296885,0.01080737444373808,0.033693579148124604,0.006357279084551812,0.023521932612841703,0.0,0.013986013986013986,0.029879211697393517,0.0,0.0,0.033693579148124604,0.030514939605848695
F3,0.028620492272467088,0.03663423010875787,0.018889524899828276,0.0383514596451059,0.03720663995420721,0.035489410417859184,0.018889524899828276,0.006868918145392101,0.01602747567258157,0.0,0.025186033199771037,0.02346880366342301,0.0022896393817973667,0.009158557527189467,0.011448196908986834,0.006868918145392101,0.008586147681740127,0.02346880366342301,0.01659988551803091,0.028620492272467088,0.0,0.0,0.013737836290784202,0.02575844304522038,0.0,0.026903262736119062,0.03434459072696051,0.028048082427017746,0.03262736119061248,0.0,0.0,0.0,0.0,0.035489410417859184,0.03720663995420721,0.008586147681740127,0.0,0.022323983972524327,0.008586147681740127,0.0,0.028620492272467088,0.0022896393817973667,0.005151688609044075,0.004006868918145392,0.018317115054378934,0.024613623354321695,0.0,0.0,0.027475672581568404,0.0,0.03033772180881511,0.011448196908986834,0.035489410417859184,0.005724098454493417,0.02289639381797367,0.0,0.014310246136233544,0.028620492272467088,0.0,0.0,0.03777904979965655,0.03663423010875787
F7,0.02910958904109589,0.02910958904109589,0.0273972602739726,0.02910958904109589,0.02910958904109589,0.02910958904109589,0.025684931506849314,0.010273972602739725,0.021404109589041095,0.0,0.02910958904109589,0.028253424657534245,0.0,0.012842465753424657,0.012842465753424657,0.010273972602739725,0.008561643835616438,0.023116438356164382,0.023972602739726026,0.02910958904109589,0.0,0.0,0.011986301369863013,0.02910958904109589,0.0,0.026541095890410957,0.02910958904109589,0.02910958904109589,0.02910958904109589,0.0,0.0,0.0,0.0,0.02910958904109589,0.02910958904109589,0.012842465753424657,0.0,0.02226027397260274,0.008561643835616438,0.0,0.02910958904109589,0.0,0.007705479452054794,0.0017123287671232876,0.02482876712328767,0.028253424657534245,0.0,0.0,0.02910958904109589,0.0,0.0273972602739726,0.014554794520547944,0.02910958904109589,0.008561643835616438,0.028253424657534245,0.0,0.018835616438356163,0.02910958904109589,0.0,0.0,0.02910958904109589,0.02910958904109589
FT9,0.029361942405420668,0.03557312252964427,0.018633540372670808,0.038396386222473176,0.03613777526821005,0.03500846979107849,0.018068887634105024,0.006775832862789385,0.015810276679841896,0.0,0.024280067758328628,0.02258610954263128,0.0033879164313946925,0.009034443817052512,0.01129305477131564,0.006775832862789385,0.009599096555618294,0.024280067758328628,0.01637492941840768,0.028232636928289104,0.0,0.0,0.014680971202710334,0.024844720496894408,0.0,0.02766798418972332,0.033314511575381144,0.028232636928289104,0.03274985883681536,0.000564652738565782,0.0,0.0,0.0,0.03670242800677583,0.037267080745341616,0.00846979107848673,0.0,0.023150762281197064,0.009599096555618294,0.0,0.02766798418972332,0.0033879164313946925,0.005081874647092038,0.005081874647092038,0.017504234895539244,0.024280067758328628,0.0,0.0,0.02766798418972332,0.0,0.029361942405420668,0.010728402032749858,0.0378317334839074,0.00564652738565782,0.0220214568040655,0.0,0.01355166572557877,0.02766798418972332,0.0,0.0,0.04009034443817053,0.03557312252964427
FC5,0.028392958546280524,0.03691084611016468,0.018739352640545145,0.039182282793867124,0.03747870528109029,0.03634298693923907,0.018739352640545145,0.0068143100511073255,0.01590005678591709,0.0,0.02498580352072686,0.02328222600795003,0.002271436683702442,0.009085746734809767,0.011357183418512209,0.0068143100511073255,0.008517887563884156,0.02328222600795003,0.016467915956842702,0.028392958546280524,0.0,0.0,0.013628620102214651,0.02555366269165247,0.0,0.02668938103350369,0.034071550255536626,0.027825099375354913,0.03236797274275979,0.0,0.0,0.0,0.0,0.03520726859738785,0.0380465644520159,0.008517887563884156,0.0,0.022146507666098807,0.008517887563884156,0.0,0.028960817717206135,0.002271436683702442,0.005110732538330494,0.003975014196479273,0.018171493469619535,0.02441794434980125,0.0,0.0,0.027257240204429302,0.0,0.030664395229982964,0.011357183418512209,0.03577512776831346,0.0056785917092561046,0.022714366837024418,0.0,0.014196479273140262,0.028392958546280524,0.0,0.0,0.03861442362294151,0.03691084611016468
FC1,0.02735042735042735,0.037037037037037035,0.018803418803418803,0.037606837606837605,0.038176638176638175,0.039886039886039885,0.019943019943019943,0.006837606837606838,0.015954415954415956,0.0,0.02564102564102564,0.0245014245014245,0.0011396011396011395,0.009116809116809116,0.010256410256410256,0.006837606837606838,0.007407407407407408,0.022222222222222223,0.016524216524216526,0.02735042735042735,0.0011396011396011395,0.0,0.012535612535612535,0.02678062678062678,0.0,0.02507122507122507,0.03361823361823362,0.02678062678062678,0.03133903133903134,0.0,0.0,0.0,0.0,0.03361823361823362,0.040455840455840456,0.008547008547008548,0.0,0.021082621082621083,0.007407407407407408,0.0,0.0301994301994302,0.0011396011396011395,0.005128205128205128,0.002849002849002849,0.019373219373219373,0.023931623931623933,0.0,0.0,0.02621082621082621,0.0,0.03418803418803419,0.012535612535612535,0.034757834757834755,0.005698005698005698,0.023931623931623933,0.0,0.015384615384615385,0.02792022792022792,0.0,0.0,0.038746438746438745,0.037037037037037035
C3,0.027317880794701987,0.029801324503311258,0.02566225165562914,0.028973509933774833,0.029801324503311258,0.03145695364238411,0.030629139072847682,0.009933774834437087,0.018211920529801324,0.0,0.029801324503311258,0.03145695364238411,0.0,0.009933774834437087,0.009933774834437087,0.009933774834437087,0.005794701986754967,0.020695364238410598,0.023178807947019868,0.028145695364238412,0.0033112582781456954,0.0,0.009933774834437087,0.030629139072847682,0.0,0.024006622516556293,0.028973509933774833,0.027317880794701987,0.028145695364238412,0.0,0.0,0.0,0.0,0.027317880794701987,0.029801324503311258,0.012417218543046357,0.0,0.019867549668874173,0.005794701986754967,0.0,0.03145695364238411,0.0,0.0074503311258278145,0.0,0.029801324503311258,0.02566225165562914,0.0,0.0,0.026490066225165563,0.0,0.03228476821192053,0.019867549668874173,0.026490066225165563,0.008278145695364239,0.03145695364238411,0.0,0.024006622516556293,0.028973509933774833,0.0,0.0016556291390728477,0.028145695364238412,0.029801324503311258
T7,0.02490421455938697,0.02490421455938697,0.02490421455938697,0.02490421455938697,0.02490421455938697,0.02490421455938697,0.0210727969348659,0.022988505747126436,0.02490421455938697,0.0,0.02490421455938697,0.02490421455938697,0.0,0.02490421455938697,0.02490421455938697,0.022988505747126436,0.01532567049808429,0.02490421455938697,0.02490421455938697,0.02490421455938697,0.0,0.0,0.0210727969348659,0.02490421455938697,0.0,0.02490421455938697,0.02490421455938697,0.02490421455938697,0.02490421455938697,0.0,0.0,0.0,0.0,0.02490421455938697,0.02490421455938697,0.019157088122605363,0.0,0.02490421455938697,0.01532567049808429,0.0,0.02490421455938697,0.0,0.017241379310344827,0.0,0.0210727969348659,0.02490421455938697,0.0,0.0,0.02490421455938697,0.0,0.02490421455938697,0.01532567049808429,0.02490421455938697,0.019157088122605363,0.02490421455938697,0.0,0.017241379310344827,0.02490421455938697,0.0,0.0,0.02490421455938697,0.02490421455938697
TP9,0.028798411122144985,0.028798411122144985,0.023833167825223437,0.028798411122144985,0.028798411122144985,0.026812313803376366,0.020854021847070508,0.011916583912611719,0.026812313803376366,0.0,0.025819265143992055,0.023833167825223437,0.0029791459781529296,0.015888778550148957,0.018867924528301886,0.011916583912611719,0.013902681231380337,0.028798411122144985,0.019860973187686197,0.028798411122144985,0.0,0.0,0.016881827209533268,0.025819265143992055,0.0,0.028798411122144985,0.028798411122144985,0.028798411122144985,0.028798411122144985,0.0,0.0,0.0,0.0,0.028798411122144985,0.028798411122144985,0.009930486593843098,0.0,0.028798411122144985,0.013902681231380337,0.0,0.024826216484607744,0.0029791459781529296,0.00893743793445879,0.005958291956305859,0.020854021847070508,0.028798411122144985,0.0,0.0,0.028798411122144985,0.0,0.022840119165839126,0.00893743793445879,0.028798411122144985,0.009930486593843098,0.023833167825223437,0.0,0.013902681231380337,0.028798411122144985,0.0,0.0,0.028798411122144985,0.028798411122144985
CP5,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.0,0.025,0.025,0.025,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.025,0.0,0.0,0.025,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.025,0.0,0.025,0.025,0.0,0.0,0.025,0.025
CP1,0.02997275204359673,0.031335149863760216,0.022479564032697547,0.031335149863760216,0.031335149863760216,0.031335149863760216,0.022479564032697547,0.008174386920980926,0.018392370572207085,0.0,0.02997275204359673,0.027929155313351498,0.0006811989100817438,0.010899182561307902,0.011580381471389645,0.008174386920980926,0.008174386920980926,0.02452316076294278,0.019754768392370572,0.030653950953678476,0.0,0.0,0.01430517711171662,0.030653950953678476,0.0,0.027247956403269755,0.031335149863760216,0.02997275204359673,0.030653950953678476,0.0,0.0,0.0,0.0,0.02997275204359673,0.031335149863760216,0.010217983651226158,0.0,0.023841961852861037,0.008174386920980926,0.0,0.029291553133514985,0.0006811989100817438,0.006130790190735695,0.0027247956403269754,0.021798365122615803,0.027929155313351498,0.0,0.0,0.029291553133514985,0.0,0.027929155313351498,0.013623978201634877,0.029291553133514985,0.006811989100817439,0.027247956403269755,0.0,0.0170299727520436,0.031335149863760216,0.0,0.0,0.030653950953678476,0.031335149863760216
Pz,0.028913963328631876,0.031029619181946404,0.0232722143864598,0.030324400564174896,0.031029619181946404,0.03173483779971791,0.02468265162200282,0.00846262341325811,0.01763046544428773,0.0,0.031029619181946404,0.030324400564174896,0.0,0.010578279266572637,0.010578279266572637,0.00846262341325811,0.007052186177715092,0.0232722143864598,0.020451339915373765,0.029619181946403384,0.0014104372355430183,0.0,0.013399153737658674,0.03173483779971791,0.0,0.02609308885754584,0.030324400564174896,0.028913963328631876,0.029619181946403384,0.0,0.0,0.0,0.0,0.028913963328631876,0.031029619181946404,0.010578279266572637,0.0,0.022566995768688293,0.007052186177715092,0.0,0.03173483779971791,0.0,0.006346967559943582,0.0014104372355430183,0.023977433004231313,0.027503526093088856,0.0,0.0,0.028208744710860368,0.0,0.030324400564174896,0.015514809590973202,0.028208744710860368,0.007052186177715092,0.029619181946403384,0.0,0.01904090267983075,0.030324400564174896,0.0,0.0,0.029619181946403384,0.031029619181946404
P3,0.008130081300813009,0.0032520325203252032,0.0,0.0065040650406504065,0.0032520325203252032,0.0,0.0,0.0,0.0016260162601626016,0.0,0.0,0.0,0.08780487804878048,0.0,0.004878048780487805,0.0,0.011382113821138212,0.011382113821138212,0.0,0.004878048780487805,0.030894308943089432,0.03414634146341464,0.016260162601626018,0.0,0.0,0.011382113821138212,0.0032520325203252032,0.0065040650406504065,0.0065040650406504065,0.07967479674796749,0.08130081300813008,0.08130081300813008,0.08130081300813008,0.00975609756097561,0.0032520325203252032,0.0,0.026016260162601626,0.011382113821138212,0.01951219512195122,0.0,0.0,0.0910569105691057,0.0,0.04390243902439024,0.0,0.0032520325203252032,0.03739837398373984,0.0,0.0065040650406504065,0.0,0.0,0.0,0.011382113821138212,0.0,0.0,0.0,0.0,0.0032520325203252032,0.08130081300813008,0.06341463414634146,0.00975609756097561,0.0032520325203252032
P7,0.0264797507788162,0.0264797507788162,0.021806853582554516,0.0264797507788162,0.0264797507788162,0.0264797507788162,0.017133956386292833,0.018691588785046728,0.0264797507788162,0.0,0.024922118380062305,0.021806853582554516,0.001557632398753894,0.024922118380062305,0.0264797507788162,0.018691588785046728,0.018691588785046728,0.0264797507788162,0.020249221183800622,0.0264797507788162,0.0,0.0,0.02336448598130841,0.024922118380062305,0.0,0.0264797507788162,0.0264797507788162,0.0264797507788162,0.0264797507788162,0.0,0.0,0.0,0.0,0.0264797507788162,0.0264797507788162,0.01557632398753894,0.0,0.0264797507788162,0.018691588785046728,0.0,0.02336448598130841,0.001557632398753894,0.014018691588785047,0.006230529595015576,0.017133956386292833,0.0264797507788162,0.0,0.0,0.0264797507788162,0.0,0.020249221183800622,0.012461059190031152,0.0264797507788162,0.01557632398753894,0.021806853582554516,0.0,0.014018691588785047,0.0264797507788162,0.0,0.0,0.0264797507788162,0.0264797507788162
