,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.032089063523248196,0.03339882121807466,0.0,0.024885396201702686,0.032089063523248196,0.03143418467583497,0.03339882121807466,0.010478061558611657,0.019646365422396856,0.015062213490504257,0.0,0.032089063523248196,0.0013097576948264572,0.020301244269810084,0.028159790438768827,0.016371971185330715,0.030124426981008513,0.01309757694826457,0.011132940406024885,0.0183366077275704,0.0045841519318926,0.028159790438768827,0.020301244269810084,0.030124426981008513,0.0,0.022920759659463,0.025540275049115914,0.03274394237066143,0.03339882121807466,0.0,0.0,0.0,0.0,0.03339882121807466,0.03143418467583497,0.0275049115913556,0.0,0.0,0.0137524557956778,0.0,0.03339882121807466,0.0,0.0,0.0006548788474132286,0.0,0.009823182711198428,0.0,0.0,0.007858546168958742,0.0,0.03274394237066143,0.019646365422396856,0.015717092337917484,0.03274394237066143,0.03274394237066143,0.0006548788474132286,0.01899148657498363,0.024230517354289455,0.0,0.0,0.03077930582842174,0.03274394237066143
F3,0.029733009708737865,0.03762135922330097,0.0,0.02669902912621359,0.03398058252427184,0.03216019417475728,0.03640776699029126,0.009708737864077669,0.01820388349514563,0.013956310679611651,0.0,0.035800970873786406,0.0006067961165048543,0.01820388349514563,0.03033980582524272,0.015776699029126214,0.02912621359223301,0.012135922330097087,0.010315533980582525,0.01699029126213592,0.00424757281553398,0.027912621359223302,0.01820388349514563,0.027912621359223302,0.0,0.021844660194174758,0.02366504854368932,0.03519417475728155,0.03640776699029126,0.0,0.0,0.0,0.0,0.035800970873786406,0.030946601941747573,0.026092233009708737,0.0,0.0,0.012742718446601941,0.0,0.0345873786407767,0.0,0.0,0.0,0.0,0.00849514563106796,0.0,0.0,0.007281553398058253,0.0,0.03216019417475728,0.017597087378640776,0.015776699029126214,0.03337378640776699,0.03155339805825243,0.0,0.01699029126213592,0.02366504854368932,0.0,0.0,0.03519417475728155,0.0345873786407767
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.027070063694267517,0.03343949044585987,0.0,0.03343949044585987,0.03264331210191083,0.03184713375796178,0.03264331210191083,0.012738853503184714,0.01910828025477707,0.018312101910828025,0.0,0.03343949044585987,0.0,0.01751592356687898,0.03423566878980892,0.020700636942675158,0.030254777070063694,0.01592356687898089,0.013535031847133758,0.020700636942675158,0.005573248407643312,0.022292993630573247,0.01751592356687898,0.02786624203821656,0.0,0.027070063694267517,0.02388535031847134,0.03264331210191083,0.03264331210191083,0.0,0.0,0.0,0.0,0.03184713375796178,0.03105095541401274,0.021496815286624203,0.0,0.0,0.016719745222929936,0.0,0.03105095541401274,0.0,0.0,0.0,0.0,0.004777070063694267,0.0,0.0,0.009554140127388535,0.0,0.028662420382165606,0.016719745222929936,0.020700636942675158,0.02945859872611465,0.02945859872611465,0.0,0.01592356687898089,0.030254777070063694,0.0,0.0,0.03423566878980892,0.03105095541401274
FC5,0.02995538559592097,0.035691523263224986,0.0,0.027405991077119184,0.03441682600382409,0.033779477374123644,0.03505417463352454,0.010197578075207138,0.019120458891013385,0.014659018483110261,0.0,0.035691523263224986,0.0,0.017845761631612493,0.03123008285532186,0.0165710643722116,0.030592734225621414,0.012746972594008922,0.010834926704907584,0.017845761631612493,0.004461440407903123,0.026131293817718292,0.017845761631612493,0.028680688336520075,0.0,0.022944550669216062,0.024219247928616953,0.03441682600382409,0.03505417463352454,0.0,0.0,0.0,0.0,0.03441682600382409,0.032504780114722756,0.025493945188017845,0.0,0.0,0.01338432122370937,0.0,0.0331421287444232,0.0,0.0,0.0,0.0,0.0076481835564053535,0.0,0.0,0.0076481835564053535,0.0,0.03123008285532186,0.017208413001912046,0.0165710643722116,0.03186743148502231,0.03186743148502231,0.0,0.0165710643722116,0.0248565965583174,0.0,0.0,0.03505417463352454,0.0331421287444232
FC1,0.029585798816568046,0.034845496383957925,0.0,0.02827087442472058,0.03418803418803419,0.03353057199211045,0.03418803418803419,0.01051939513477975,0.0190664036817883,0.015121630506245891,0.0,0.034845496383957925,0.0,0.01775147928994083,0.032215647600262985,0.017094017094017096,0.03155818540433925,0.013149243918474688,0.011176857330703484,0.018408941485864562,0.0046022353714661405,0.02564102564102564,0.01775147928994083,0.028928336620644313,0.0,0.023668639053254437,0.024326101249178174,0.03418803418803419,0.03418803418803419,0.0,0.0,0.0,0.0,0.03353057199211045,0.03287310979618672,0.024983563445101907,0.0,0.0,0.013806706114398421,0.0,0.03287310979618672,0.0,0.0,0.0,0.0,0.007232084155161078,0.0,0.0,0.007889546351084813,0.0,0.030900723208415515,0.017094017094017096,0.017094017094017096,0.03155818540433925,0.03155818540433925,0.0,0.01643655489809336,0.02564102564102564,0.0,0.0,0.034845496383957925,0.03287310979618672
C3,0.029787234042553193,0.03768996960486322,0.0,0.026139817629179333,0.03404255319148936,0.03221884498480243,0.0364741641337386,0.009726443768996961,0.0182370820668693,0.01398176291793313,0.0,0.035866261398176294,0.0006079027355623101,0.0182370820668693,0.029787234042553193,0.015805471124620062,0.02917933130699088,0.0121580547112462,0.01033434650455927,0.01702127659574468,0.00425531914893617,0.02796352583586626,0.0182370820668693,0.02796352583586626,0.0,0.02188449848024316,0.02370820668693009,0.03525835866261398,0.0364741641337386,0.0,0.0,0.0,0.0,0.035866261398176294,0.03100303951367781,0.026139817629179333,0.0,0.0,0.01276595744680851,0.0,0.034650455927051675,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,0.0,0.00729483282674772,0.0,0.03221884498480243,0.01762917933130699,0.015805471124620062,0.03343465045592705,0.031610942249240125,0.0,0.01702127659574468,0.02370820668693009,0.0,0.0,0.034650455927051675,0.034650455927051675
T7,0.027210884353741496,0.027210884353741496,0.0,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.025510204081632654,0.025510204081632654,0.023809523809523808,0.0,0.027210884353741496,0.0,0.022108843537414966,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.017006802721088437,0.027210884353741496,0.006802721088435374,0.02040816326530612,0.022108843537414966,0.027210884353741496,0.0,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.0,0.0,0.0,0.0,0.027210884353741496,0.027210884353741496,0.022108843537414966,0.0,0.0,0.023809523809523808,0.0,0.027210884353741496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017006802721088437,0.0,0.027210884353741496,0.02040816326530612,0.027210884353741496,0.027210884353741496,0.027210884353741496,0.0,0.01870748299319728,0.027210884353741496,0.0,0.0,0.027210884353741496,0.027210884353741496
TP9,0.02819548872180451,0.02819548872180451,0.0,0.02443609022556391,0.02819548872180451,0.02819548872180451,0.02819548872180451,0.015037593984962405,0.02725563909774436,0.021616541353383457,0.0,0.02819548872180451,0.0,0.02537593984962406,0.02631578947368421,0.022556390977443608,0.02819548872180451,0.017857142857142856,0.015977443609022556,0.02537593984962406,0.006578947368421052,0.02443609022556391,0.02537593984962406,0.02819548872180451,0.0,0.02537593984962406,0.02819548872180451,0.02819548872180451,0.02819548872180451,0.0,0.0,0.0,0.0,0.02819548872180451,0.02819548872180451,0.02537593984962406,0.0,0.0,0.019736842105263157,0.0,0.02819548872180451,0.0,0.0,0.0,0.0,0.010338345864661654,0.0,0.0,0.011278195488721804,0.0,0.02819548872180451,0.02443609022556391,0.021616541353383457,0.02819548872180451,0.02819548872180451,0.0,0.023496240601503758,0.02443609022556391,0.0,0.0,0.02819548872180451,0.02819548872180451
CP5,0.026744186046511628,0.026744186046511628,0.0,0.026744186046511628,0.026744186046511628,0.026744186046511628,0.026744186046511628,0.018604651162790697,0.026744186046511628,0.02558139534883721,0.0,0.026744186046511628,0.0,0.02441860465116279,0.026744186046511628,0.026744186046511628,0.026744186046511628,0.020930232558139535,0.019767441860465116,0.026744186046511628,0.00813953488372093,0.023255813953488372,0.02441860465116279,0.026744186046511628,0.0,0.026744186046511628,0.026744186046511628,0.026744186046511628,0.026744186046511628,0.0,0.0,0.0,0.0,0.026744186046511628,0.026744186046511628,0.02441860465116279,0.0,0.0,0.02441860465116279,0.0,0.026744186046511628,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.013953488372093023,0.0,0.026744186046511628,0.023255813953488372,0.02558139534883721,0.026744186046511628,0.026744186046511628,0.0,0.022093023255813953,0.026744186046511628,0.0,0.0,0.026744186046511628,0.026744186046511628
