,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0492091388400703,0.01757469244288225,0.0017574692442882249,0.019332161687170474,0.01757469244288225,0.022847100175746926,0.005272407732864675,0.005272407732864675,0.0492091388400703,0.0,0.0,0.014059753954305799,0.04569420035149385,0.005272407732864675,0.0017574692442882249,0.0017574692442882249,0.022847100175746926,0.01757469244288225,0.019332161687170474,0.015817223198594025,0.029876977152899824,0.012302284710017574,0.02460456942003515,0.007029876977152899,0.0,0.02460456942003515,0.01757469244288225,0.028119507908611598,0.019332161687170474,0.01757469244288225,0.019332161687170474,0.022847100175746926,0.02460456942003515,0.0035149384885764497,0.014059753954305799,0.0,0.0,0.0210896309314587,0.03163444639718805,0.0,0.008787346221441126,0.026362038664323375,0.0421792618629174,0.015817223198594025,0.005272407732864675,0.028119507908611598,0.029876977152899824,0.0,0.01757469244288225,0.028119507908611598,0.0035149384885764497,0.015817223198594025,0.014059753954305799,0.026362038664323375,0.008787346221441126,0.0,0.0,0.012302284710017574,0.022847100175746926,0.019332161687170474,0.01757469244288225,0.007029876977152899
F3,0.009708737864077669,0.03559870550161812,0.01779935275080906,0.0372168284789644,0.025889967637540454,0.0372168284789644,0.025889967637540454,0.02750809061488673,0.008090614886731391,0.0,0.008090614886731391,0.03398058252427184,0.006472491909385114,0.02669902912621359,0.022653721682847898,0.024271844660194174,0.03559870550161812,0.03640776699029126,0.0372168284789644,0.03559870550161812,0.0,0.0186084142394822,0.03398058252427184,0.020226537216828478,0.008090614886731391,0.011326860841423949,0.03398058252427184,0.025889967637540454,0.025889967637540454,0.0,0.0,0.0,0.0,0.0,0.03478964401294499,0.0,0.022653721682847898,0.0,0.024271844660194174,0.008090614886731391,0.012944983818770227,0.016181229773462782,0.0048543689320388345,0.0024271844660194173,0.02831715210355987,0.0,0.0,0.0,0.03640776699029126,0.0,0.0,0.0,0.03478964401294499,0.012944983818770227,0.012944983818770227,0.0,0.0,0.029935275080906147,0.0,0.0,0.03640776699029126,0.012135922330097087
F7,0.0038910505836575876,0.0324254215304799,0.0311284046692607,0.03372243839169909,0.023346303501945526,0.03372243839169909,0.03372243839169909,0.03372243839169909,0.0012970168612191958,0.0,0.01297016861219196,0.03372243839169909,0.0,0.03372243839169909,0.0324254215304799,0.0324254215304799,0.028534370946822308,0.03372243839169909,0.03372243839169909,0.03372243839169909,0.0,0.023346303501945526,0.02594033722438392,0.029831387808041506,0.01297016861219196,0.00648508430609598,0.0311284046692607,0.01556420233463035,0.020752269779507133,0.0,0.0,0.0,0.0,0.0,0.03372243839169909,0.0,0.0311284046692607,0.0,0.01297016861219196,0.01297016861219196,0.016861219195849545,0.014267185473411154,0.0,0.0,0.03372243839169909,0.0,0.0,0.0,0.03372243839169909,0.0,0.0,0.0,0.03372243839169909,0.009079118028534372,0.016861219195849545,0.0,0.0,0.0324254215304799,0.0,0.0,0.03372243839169909,0.016861219195849545
FT9,0.010101010101010102,0.03496503496503497,0.017871017871017872,0.03807303807303807,0.024864024864024864,0.039627039627039624,0.02564102564102564,0.027195027195027196,0.008547008547008548,0.0,0.00777000777000777,0.03341103341103341,0.006993006993006993,0.02641802641802642,0.022533022533022532,0.024087024087024088,0.035742035742035744,0.03807303807303807,0.037296037296037296,0.035742035742035744,0.0,0.017871017871017872,0.03496503496503497,0.019425019425019424,0.00777000777000777,0.011655011655011656,0.03263403263403263,0.02564102564102564,0.024864024864024864,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0,0.022533022533022532,0.0,0.024864024864024864,0.00777000777000777,0.012432012432012432,0.016317016317016316,0.005439005439005439,0.003108003108003108,0.027972027972027972,0.0,0.0,0.0,0.037296037296037296,0.0,0.0,0.0,0.035742035742035744,0.01320901320901321,0.012432012432012432,0.0,0.0,0.029526029526029528,0.0,0.0,0.035742035742035744,0.011655011655011656
FC5,0.012295081967213115,0.03278688524590164,0.015368852459016393,0.03381147540983607,0.031762295081967214,0.03381147540983607,0.025614754098360656,0.025614754098360656,0.010245901639344262,0.0,0.010245901639344262,0.030737704918032786,0.00819672131147541,0.025614754098360656,0.02151639344262295,0.0235655737704918,0.03381147540983607,0.03278688524590164,0.03381147540983607,0.031762295081967214,0.0,0.022540983606557378,0.03381147540983607,0.0194672131147541,0.010245901639344262,0.014344262295081968,0.03278688524590164,0.027663934426229508,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.030737704918032786,0.0,0.02151639344262295,0.0,0.02459016393442623,0.010245901639344262,0.01639344262295082,0.020491803278688523,0.006147540983606557,0.0030737704918032786,0.025614754098360656,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.030737704918032786,0.01639344262295082,0.01639344262295082,0.0,0.0,0.02971311475409836,0.0,0.0,0.03278688524590164,0.015368852459016393
FC1,0.01056338028169014,0.03169014084507042,0.017605633802816902,0.035211267605633804,0.022535211267605635,0.057746478873239436,0.02535211267605634,0.02676056338028169,0.009154929577464789,0.0,0.007042253521126761,0.0323943661971831,0.007746478873239437,0.026056338028169014,0.022535211267605635,0.02676056338028169,0.03309859154929577,0.044366197183098595,0.03450704225352113,0.03450704225352113,0.0014084507042253522,0.01619718309859155,0.03309859154929577,0.017605633802816902,0.007042253521126761,0.011971830985915493,0.029577464788732393,0.02464788732394366,0.022535211267605635,0.0,0.0,0.0,0.0,0.0,0.03309859154929577,0.0,0.022535211267605635,0.0,0.023943661971830985,0.007042253521126761,0.011267605633802818,0.01619718309859155,0.006338028169014085,0.004225352112676056,0.027464788732394368,0.0007042253521126761,0.0014084507042253522,0.0,0.03591549295774648,0.0007042253521126761,0.0,0.0,0.044366197183098595,0.013380281690140845,0.011267605633802818,0.0,0.0,0.02676056338028169,0.0,0.0,0.03309859154929577,0.01056338028169014
C3,0.004672897196261682,0.03271028037383177,0.02336448598130841,0.03364485981308411,0.024299065420560748,0.03644859813084112,0.03457943925233645,0.03551401869158879,0.002803738317757009,0.0,0.009345794392523364,0.03551401869158879,0.0009345794392523365,0.03551401869158879,0.0308411214953271,0.03271028037383177,0.029906542056074768,0.03644859813084112,0.03364485981308411,0.03644859813084112,0.0,0.018691588785046728,0.028037383177570093,0.02336448598130841,0.009345794392523364,0.0065420560747663555,0.03177570093457944,0.019626168224299065,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.03644859813084112,0.0,0.0308411214953271,0.0,0.016822429906542057,0.009345794392523364,0.014018691588785047,0.012149532710280374,0.0,0.0,0.03551401869158879,0.0,0.0,0.0,0.03551401869158879,0.0,0.0,0.0,0.03644859813084112,0.008411214953271028,0.014018691588785047,0.0,0.0,0.03271028037383177,0.0,0.0,0.03364485981308411,0.014018691588785047
T7,0.004424778761061947,0.03274336283185841,0.022123893805309734,0.033628318584070796,0.023008849557522124,0.036283185840707964,0.033628318584070796,0.03805309734513274,0.002654867256637168,0.0,0.008849557522123894,0.035398230088495575,0.0008849557522123894,0.035398230088495575,0.03274336283185841,0.034513274336283185,0.03008849557522124,0.036283185840707964,0.033628318584070796,0.036283185840707964,0.0,0.017699115044247787,0.02831858407079646,0.022123893805309734,0.008849557522123894,0.006194690265486726,0.03185840707964602,0.020353982300884955,0.022123893805309734,0.0,0.0,0.0,0.0,0.0,0.036283185840707964,0.0,0.03274336283185841,0.0,0.017699115044247787,0.008849557522123894,0.01327433628318584,0.011504424778761062,0.0,0.0,0.03893805309734513,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.03805309734513274,0.007964601769911504,0.01327433628318584,0.0,0.0,0.030973451327433628,0.0,0.0,0.033628318584070796,0.01327433628318584
TP9,0.04318936877076412,0.013289036544850499,0.0,0.014950166112956811,0.013289036544850499,0.018272425249169437,0.0016611295681063123,0.0016611295681063123,0.053156146179401995,0.0,0.0,0.009966777408637873,0.053156146179401995,0.0016611295681063123,0.0,0.0,0.018272425249169437,0.013289036544850499,0.014950166112956811,0.011627906976744186,0.03820598006644518,0.008305647840531562,0.019933554817275746,0.0033222591362126247,0.0,0.019933554817275746,0.013289036544850499,0.023255813953488372,0.014950166112956811,0.026578073089700997,0.02823920265780731,0.03156146179401993,0.03322259136212625,0.013289036544850499,0.009966777408637873,0.0,0.0,0.029900332225913623,0.026578073089700997,0.0,0.0049833887043189366,0.02159468438538206,0.04983388704318937,0.014950166112956811,0.0016611295681063123,0.036544850498338874,0.03820598006644518,0.0,0.013289036544850499,0.036544850498338874,0.013289036544850499,0.024916943521594685,0.009966777408637873,0.02159468438538206,0.0049833887043189366,0.0,0.0,0.008305647840531562,0.03156146179401993,0.02823920265780731,0.013289036544850499,0.0033222591362126247
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
