,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03672220333219993,0.027055909068829844,0.011609267984650508,0.023169961626269005,0.02584155049302958,0.024821489289357363,0.023315684655365036,0.015592364113275367,0.020012629329188323,0.012240734444066644,0.008597658716665858,0.01860397338126002,0.012143585758002623,0.008500510030601836,0.017632486520619807,0.016320979258755527,0.016418127944819547,0.020304075387380386,0.01972118327099626,0.026424442609413706,0.010783504153106329,0.009131976490017972,0.025307232719677466,0.01879827075338806,0.011074950211298392,0.018992568125516102,0.018458250352163988,0.02763880118521397,0.026473016952445718,0.005003157332297081,0.0013115072618642832,0.0006800408024481469,0.0012143585758002623,0.01797250692184388,0.02671588866760577,0.013455093019866906,0.009666294263370089,0.018263952980035945,0.015592364113275367,0.010832078496138339,0.020935541846796524,0.011172098897362414,0.021081264875892555,0.010346335065818234,0.010249186379754215,0.010540632437946278,0.015009471996891241,0.012483606159226697,0.0226842181959489,0.005780346820809248,0.02350998202749308,0.01287220090348278,0.021032690532860544,0.022198474765628796,0.02297566425414096,0.007286151454801573,0.01670957400301161,0.017389614805459756,0.0013115072618642832,0.0024287171516005246,0.022392772137756835,0.017195317433331716
F3,0.026860904075113736,0.03421740392991966,0.007211305778724228,0.02269867389410512,0.028942019165618043,0.027490078404801083,0.024199012680282645,0.013841835253121673,0.020278772626076857,0.009002032717065143,0.009292420869228536,0.0223114896912206,0.008760042590262317,0.008614848514180621,0.02095634498112477,0.017036104926918982,0.018536443713096505,0.02332784822379247,0.022650275868744556,0.027296486303358822,0.008372858387377795,0.009486012970670797,0.02526376923821508,0.020907946955764204,0.01272868066982867,0.017229697028361243,0.02158551931081212,0.027054496176555996,0.029909979672829348,0.0025650953441099605,0.0,0.0,0.00019359210144226117,0.015874552318265414,0.025892943567902428,0.014471009582809021,0.010115187300358146,0.019456006194947247,0.016794114800116156,0.011373535959732842,0.019794792372471202,0.009631207046752492,0.01877843383989933,0.007356499854805924,0.010937953731487756,0.009098828767786274,0.012196302390862453,0.009437614945310232,0.025215371212854516,0.004404220307811442,0.022843867970186817,0.011276739909011712,0.02381182847739812,0.018681637789178203,0.025844545542541866,0.006824121575839706,0.014809795760332978,0.01931081211886555,0.00029038815216339174,0.0009679605072113057,0.025650953441099602,0.02003678249927403
F7,0.018780742286480846,0.012818601878074229,0.05283946936950365,0.02019675063347742,0.0142346102250708,0.012893128633179311,0.009539424653450588,0.02817111342972127,0.0033537039797287226,0.022283499776419736,0.01691757340885378,0.012445968102548815,0.022581606796840067,0.02295424057236548,0.007229095245193024,0.015725145327172455,0.01863168877627068,0.010880906245342077,0.02049485765389775,0.02079296467431808,0.009613951408555671,0.016246832612908033,0.013563869429125056,0.014830824265911462,0.012147861082128484,0.002682963183782978,0.004844239081830377,0.017811894470114772,0.011253540020867491,0.00849605008197943,0.024295722164256968,0.017066626919063944,0.020122223878372335,0.02511551647041288,0.02682963183782978,0.003577284245043971,0.03487852138917871,0.007676255775823521,0.00931584438813534,0.005887613653301535,0.01147712028618274,0.02019675063347742,0.007080041734982859,0.032791772246236396,0.006185720673721866,0.016023252347592786,0.016097779102697867,0.008943210612609926,0.016544939633328364,0.016321359368013117,0.015352511551647042,0.01341481591891489,0.014532717245491131,0.02183633924578924,0.011626173796392905,0.01095543300044716,0.026680578327619615,0.016246832612908033,0.017960947980324937,0.020047697123267254,0.01565061857206737,0.014011029959755552
FT9,0.025698924731182796,0.025698924731182796,0.013763440860215054,0.03983870967741936,0.024946236559139787,0.0228494623655914,0.01881720430107527,0.022150537634408603,0.01763440860215054,0.009516129032258064,0.00564516129032258,0.019408602150537635,0.010752688172043012,0.017580645161290324,0.017150537634408602,0.016451612903225808,0.021505376344086023,0.02543010752688172,0.023172043010752687,0.031451612903225803,0.008440860215053763,0.004462365591397849,0.022473118279569892,0.019731182795698923,0.008387096774193548,0.018494623655913978,0.01682795698924731,0.02639784946236559,0.023548387096774193,0.004408602150537635,0.00424731182795699,0.0034408602150537634,0.002956989247311828,0.016881720430107525,0.03064516129032258,0.006666666666666667,0.00913978494623656,0.01532258064516129,0.01564516129032258,0.006129032258064516,0.022150537634408603,0.009086021505376345,0.010806451612903226,0.01629032258064516,0.01043010752688172,0.007849462365591397,0.009086021505376345,0.011559139784946236,0.02639784946236559,0.0033870967741935483,0.022204301075268818,0.012688172043010752,0.026720430107526883,0.02489247311827957,0.02043010752688172,0.007473118279569892,0.014032258064516129,0.017688172043010753,0.0026344086021505377,0.006720430107526882,0.024354838709677418,0.019408602150537635
FC5,0.027606878056475784,0.031130041541778408,0.008886785507703634,0.023978545511910396,0.0338644370826103,0.026555187463848134,0.024399221748961454,0.015039175474575379,0.021612241678498186,0.010937582163327549,0.0073618341483935425,0.02424146816006731,0.009360046274386075,0.008466109270652574,0.020245043908082242,0.01545985171162644,0.020350212967345006,0.02087605826365883,0.020665720145133303,0.027817216175001314,0.009570384392911606,0.009254877215123311,0.021875164326655098,0.019614029552505654,0.011884103696692433,0.01782615554503865,0.02208550244518063,0.027764631645369933,0.028974075826891727,0.001893043066729768,0.0002103381185255298,0.0,0.0,0.018562338959878005,0.027133617289793344,0.014460745648630173,0.008991954566966399,0.020245043908082242,0.01545985171162644,0.008623862859546721,0.023294946626702423,0.010201398748488195,0.017300310248724825,0.008098017563232897,0.009149708155860546,0.0075195877372876896,0.012883209759688699,0.007572172266919072,0.022821685860019984,0.0017878740074670032,0.02539832781195772,0.013198716937476995,0.023452700215596572,0.021664826208129567,0.027764631645369933,0.004049008781616448,0.01714255665983068,0.01908818425619183,0.0,0.0019456275963611505,0.022874270389651365,0.019508860493242887
FC1,0.02553363273956704,0.02871272140081748,0.008023414240298734,0.020992077509209266,0.02558409446434879,0.03597920976938992,0.025129938941313015,0.014179744663672604,0.019124993692284403,0.00963818943331483,0.013019124993692285,0.021345309582681535,0.00862895493767977,0.010243730130695867,0.02195085028006257,0.01675329262754201,0.018166220921431095,0.023969319271332695,0.019124993692284403,0.027047484483019628,0.00878034011202503,0.01095019427764041,0.024171166170459706,0.019528687490538425,0.012009890498057224,0.019326840591411414,0.022859161326134126,0.023616087197860423,0.028359489327345208,0.002270777615178887,0.00035323207347227127,0.0,0.0005550789725992834,0.01609729020537922,0.0240702427208962,0.01559267295756169,0.010697885653731644,0.019225917141847907,0.01574405813190695,0.01291820154412878,0.019629610940101933,0.00862895493767977,0.01993238128879245,0.006004945249028612,0.01291820154412878,0.008427108038552757,0.014381591562799617,0.01130342635111268,0.02442347479436847,0.005046172478175304,0.021849926830499068,0.014028359489327345,0.025129938941313015,0.018670838169248624,0.025281324115658272,0.006257253872937377,0.014633900186708381,0.01791391229752233,5.0461724781753044e-05,0.0013120048443255791,0.02573547963869405,0.018166220921431095
C3,0.023947787656097435,0.025438100621820236,0.005807081556092297,0.017780975384141015,0.023690837144765917,0.025232540212755023,0.03946759854052109,0.012282234441646538,0.01963101906572794,0.01433783853229868,0.006783493499152063,0.02502697980368981,0.0072460044195487945,0.005807081556092297,0.019528238861195334,0.01433783853229868,0.01767819517960841,0.017061513952412764,0.014543398941363894,0.02035048049745619,0.015262860373092142,0.011768333418983503,0.019528238861195334,0.015211470270825839,0.012847525566575877,0.0190143378385323,0.025283930315021328,0.023947787656097435,0.024256128269695258,0.006423762783287938,0.003032016033711907,0.0045223289994347085,0.005036230022097744,0.014954519759494321,0.021583842951847475,0.018500436815869263,0.009301608510200935,0.018962947736265993,0.012230844339380235,0.011819723521249808,0.029343748394059305,0.010586361066858523,0.02590061154221697,0.003340356647309728,0.015262860373092142,0.007554345033146616,0.017010123850146462,0.010278020453260702,0.017369854566010586,0.008427976771673775,0.028778457269129965,0.022765815303972457,0.01814070610000514,0.021994963769977904,0.025078369905956112,0.009712729328331364,0.01844904671360296,0.014492008839097589,0.00483066961303253,0.007194614317282491,0.018808777429467086,0.015211470270825839
T7,0.0203869229827354,0.01879515121831762,0.022529692665605484,0.025958124158197624,0.018427819272682746,0.01799926533610873,0.01536671972572548,0.04414105546712379,0.008203746785845475,0.016346271580751807,0.010591404432472144,0.015856495653238642,0.01799926533610873,0.0190400391820742,0.011387290314681034,0.016101383616995226,0.01879515121831762,0.015060609771029753,0.020264479000857108,0.023448022529692667,0.013346394024733685,0.013040284070037957,0.018060487327047875,0.018121709317987022,0.009795518550263255,0.008571078731480348,0.009244520631810946,0.020999142892126853,0.017387045426717276,0.00802008081302804,0.012917840088159667,0.008999632668054366,0.01010162850495898,0.0203869229827354,0.02681523203134566,0.008815966695236929,0.020142035018978818,0.011754622260315905,0.008203746785845475,0.008448634749602058,0.015489163707603771,0.013346394024733685,0.011754622260315905,0.02289702461124036,0.012183176196889923,0.014509611852577447,0.014754499816334027,0.011264846332802742,0.019774703073343947,0.009550630586506674,0.017509489408595567,0.017264601444838986,0.017815599363291294,0.024794906330353864,0.014938165789151463,0.010958736378107016,0.021856250765274886,0.017264601444838986,0.009122076649932656,0.01169340026937676,0.020999142892126853,0.0203869229827354
TP9,0.02583381530749952,0.026669237195552985,0.002763318552792237,0.0206927575348628,0.026155131418289315,0.024034445087076667,0.02435576119786646,0.008161429214060793,0.0374654585180901,0.009510956879377933,0.008225692436218752,0.024805603752972173,0.013880855986119144,0.012081485765696292,0.022877707088233404,0.013431013431013432,0.020949810423494634,0.02499839341944605,0.014266435319066899,0.02435576119786646,0.01028211554527344,0.00970374654585181,0.02300623353254932,0.014266435319066899,0.016387121650279547,0.024869866975130134,0.02904697641539747,0.0246128140864983,0.025962341751815436,0.006297795771479982,0.00321316110789795,0.00321316110789795,0.003791530107319581,0.013238223764539554,0.022106548422337897,0.017222543538333013,0.007004691215217531,0.01850780798149219,0.01657991131675342,0.0103463787674314,0.023327549643339118,0.008804061435640383,0.021463916200758305,0.007840113103270999,0.011117537433326908,0.010667694878221194,0.014202172096908938,0.009382430435062015,0.01940749309170362,0.004884004884004884,0.025383972752393805,0.01413790887475098,0.025255446308077887,0.01921470342522974,0.026733500417710943,0.005269584216952638,0.012274275432170169,0.013109697320223636,0.003470213996529786,0.00449842555105713,0.018829124092281987,0.015551699762226078
CP5,0.018407960199004977,0.013788201847903341,0.02181947405828003,0.013077469793887705,0.015422885572139304,0.013930348258706468,0.01982942430703625,0.019331911869225303,0.010447761194029851,0.04655294953802416,0.009523809523809525,0.015991471215351813,0.01769722814498934,0.009310589907604833,0.008742004264392323,0.0065387348969438526,0.02359630419331912,0.0073916133617626155,0.016631130063965886,0.015138592750533048,0.025515280739161338,0.0240227434257285,0.009737029140014215,0.013432835820895522,0.014996446339729921,0.006041222459132907,0.011656005685856433,0.019758351101634684,0.012722103766879886,0.007960199004975124,0.016844349680170574,0.016417910447761194,0.01791044776119403,0.02359630419331912,0.021393034825870648,0.019260838663823738,0.018550106609808104,0.016844349680170574,0.00945273631840796,0.004832977967306326,0.01947405828002843,0.020042643923240937,0.023454157782515993,0.018550106609808104,0.010021321961620469,0.011442786069651741,0.022530206112295663,0.008173418621179816,0.01023454157782516,0.012295664534470504,0.024093816631130065,0.024164889836531627,0.009097370291400142,0.020895522388059702,0.014285714285714285,0.010021321961620469,0.028358208955223882,0.014001421464108032,0.01570717839374556,0.02110874200426439,0.014356787491115849,0.01357498223169865
