,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.038338658146964855,0.0,0.039936102236421724,0.039936102236421724,0.036741214057507986,0.03035143769968051,0.039936102236421724,0.039936102236421724,0.0,0.0,0.03354632587859425,0.0,0.036741214057507986,0.0,0.0,0.03035143769968051,0.011182108626198083,0.03354632587859425,0.039936102236421724,0.0,0.0,0.0,0.0,0.0,0.039936102236421724,0.027156549520766772,0.02875399361022364,0.039936102236421724,0.0,0.0,0.0,0.0,0.039936102236421724,0.036741214057507986,0.0,0.0,0.020766773162939296,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.039936102236421724,0.0,0.0,0.0,0.03514376996805112,0.0,0.038338658146964855,0.011182108626198083,0.039936102236421724,0.036741214057507986,0.039936102236421724,0.0,0.0,0.0,0.0,0.0,0.036741214057507986,0.0
F7,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05185185185185185,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.05185185185185185,0.0,0.0,0.05185185185185185,0.014814814814814815,0.0,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.014814814814814815,0.0,0.05185185185185185,0.0,0.05185185185185185,0.0,0.0,0.0,0.0,0.0,0.05185185185185185,0.0,0.044444444444444446,0.05185185185185185,0.05185185185185185,0.0,0.0
FT9,0.0,0.02965599051008304,0.0,0.05812574139976275,0.03558718861209965,0.03084223013048636,0.022538552787663108,0.03440094899169632,0.03558718861209965,0.0,0.0,0.02609727164887307,0.0,0.03084223013048636,0.0,0.0,0.027283511269276393,0.00830367734282325,0.02965599051008304,0.054567022538552785,0.004744958481613286,0.0,0.0,0.0,0.0,0.03440094899169632,0.02372479240806643,0.02609727164887307,0.054567022538552785,0.0,0.0,0.0,0.0,0.0498220640569395,0.02965599051008304,0.0,0.0,0.020166073546856466,0.0,0.0,0.046263345195729534,0.0,0.0,0.0,0.05219454329774614,0.0,0.0,0.0,0.03084223013048636,0.0,0.03914590747330961,0.013048635824436536,0.033214709371293,0.03202846975088968,0.054567022538552785,0.0,0.0,0.0,0.0,0.0,0.03202846975088968,0.0
FC5,0.0,0.034482758620689655,0.0,0.04275862068965517,0.041379310344827586,0.034482758620689655,0.02620689655172414,0.04,0.041379310344827586,0.0,0.0,0.030344827586206897,0.0,0.03586206896551724,0.0,0.0,0.028965517241379312,0.009655172413793104,0.031724137931034485,0.041379310344827586,0.005517241379310344,0.0,0.0,0.0,0.0,0.04,0.027586206896551724,0.027586206896551724,0.04275862068965517,0.0,0.0,0.0,0.0,0.04275862068965517,0.034482758620689655,0.0,0.0,0.023448275862068966,0.0,0.0,0.038620689655172416,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03310344827586207,0.0,0.038620689655172416,0.015172413793103448,0.038620689655172416,0.037241379310344824,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
FC1,0.0,0.035,0.0,0.041666666666666664,0.03833333333333333,0.041666666666666664,0.02666666666666667,0.03666666666666667,0.03833333333333333,0.0,0.0,0.03,0.0,0.03333333333333333,0.0,0.0,0.03833333333333333,0.011666666666666667,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.023333333333333334,0.03666666666666667,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.016666666666666666,0.0,0.0,0.035,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.043333333333333335,0.0,0.035,0.006666666666666667,0.04,0.03333333333333333,0.03833333333333333,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.0
C3,0.0,0.038306451612903226,0.0,0.038306451612903226,0.038306451612903226,0.036290322580645164,0.036290322580645164,0.038306451612903226,0.038306451612903226,0.0,0.0,0.038306451612903226,0.0,0.038306451612903226,0.0,0.0,0.028225806451612902,0.014112903225806451,0.03225806451612903,0.038306451612903226,0.0,0.0,0.0,0.0,0.0,0.038306451612903226,0.03225806451612903,0.02620967741935484,0.038306451612903226,0.0,0.0,0.0,0.0,0.038306451612903226,0.036290322580645164,0.0,0.0,0.024193548387096774,0.0,0.0,0.038306451612903226,0.0,0.0,0.0,0.038306451612903226,0.0,0.0,0.0,0.034274193548387094,0.0,0.038306451612903226,0.012096774193548387,0.038306451612903226,0.038306451612903226,0.038306451612903226,0.0,0.0,0.0,0.0,0.0,0.036290322580645164,0.0
T7,0.0,0.03387533875338753,0.0,0.04200542005420054,0.04200542005420054,0.032520325203252036,0.025745257452574527,0.04200542005420054,0.04065040650406504,0.0,0.0,0.02981029810298103,0.0,0.03523035230352303,0.0,0.0,0.02710027100271003,0.009485094850948509,0.02981029810298103,0.03929539295392954,0.008130081300813009,0.0,0.0,0.0,0.0,0.04200542005420054,0.02710027100271003,0.025745257452574527,0.04336043360433604,0.0,0.0,0.0,0.0,0.04200542005420054,0.032520325203252036,0.0,0.0,0.025745257452574527,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.04200542005420054,0.0,0.0,0.0,0.03116531165311653,0.0,0.04065040650406504,0.017615176151761516,0.036585365853658534,0.03929539295392954,0.04336043360433604,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0
TP9,0.0,0.035211267605633804,0.0,0.04225352112676056,0.04084507042253521,0.035211267605633804,0.02676056338028169,0.03943661971830986,0.04084507042253521,0.0,0.0,0.030985915492957747,0.0,0.036619718309859155,0.0,0.0,0.029577464788732393,0.009859154929577466,0.0323943661971831,0.04225352112676056,0.004225352112676056,0.0,0.0,0.0,0.0,0.03943661971830986,0.028169014084507043,0.028169014084507043,0.04225352112676056,0.0,0.0,0.0,0.0,0.04225352112676056,0.035211267605633804,0.0,0.0,0.022535211267605635,0.0,0.0,0.038028169014084505,0.0,0.0,0.0,0.03943661971830986,0.0,0.0,0.0,0.03380281690140845,0.0,0.038028169014084505,0.014084507042253521,0.03943661971830986,0.036619718309859155,0.04084507042253521,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
