,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04272151898734177,0.02689873417721519,0.0,0.04272151898734177,0.04272151898734177,0.03639240506329114,0.0,0.0,0.028481012658227847,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0379746835443038,0.0,0.0031645569620253164,0.04272151898734177,0.0,0.0,0.04430379746835443,0.028481012658227847,0.04430379746835443,0.03955696202531646,0.0,0.007911392405063292,0.04430379746835443,0.03955696202531646,0.0,0.0,0.0,0.0,0.04430379746835443,0.028481012658227847,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.03322784810126582,0.04430379746835443,0.0,0.03322784810126582,0.0,0.0,0.03322784810126582,0.03481012658227848,0.0,0.030063291139240507,0.0,0.0,0.0,0.03322784810126582,0.0,0.0,0.020569620253164556,0.0,0.0,0.04430379746835443,0.01740506329113924
F3,0.0387243735763098,0.03644646924829157,0.0,0.0387243735763098,0.0387243735763098,0.0387243735763098,0.0,0.0,0.0387243735763098,0.0,0.0,0.0,0.0,0.0,0.0,0.0387243735763098,0.0,0.0,0.0387243735763098,0.0,0.0,0.0387243735763098,0.0387243735763098,0.0387243735763098,0.0387243735763098,0.0,0.0,0.0387243735763098,0.0387243735763098,0.0,0.0,0.0,0.0,0.0387243735763098,0.0387243735763098,0.0,0.0,0.0387243735763098,0.0,0.0,0.0,0.0387243735763098,0.0387243735763098,0.0,0.03644646924829157,0.0,0.0,0.03416856492027335,0.0387243735763098,0.0,0.029612756264236904,0.0,0.0,0.0,0.03416856492027335,0.0,0.0,0.029612756264236904,0.0,0.0,0.0387243735763098,0.025056947608200455
F7,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.04081632653061224,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0
FT9,0.041390728476821195,0.028145695364238412,0.0,0.04304635761589404,0.041390728476821195,0.0347682119205298,0.0,0.0,0.029801324503311258,0.0,0.0,0.0,0.0,0.0,0.0033112582781456954,0.03642384105960265,0.0,0.0,0.04470198675496689,0.0,0.0,0.04470198675496689,0.029801324503311258,0.04470198675496689,0.039735099337748346,0.0,0.004966887417218543,0.04470198675496689,0.041390728476821195,0.0,0.0,0.0,0.0,0.04470198675496689,0.029801324503311258,0.0,0.0,0.04470198675496689,0.0,0.0,0.0,0.0347682119205298,0.04470198675496689,0.0,0.03642384105960265,0.0,0.0,0.03145695364238411,0.03642384105960265,0.0,0.028145695364238412,0.0,0.0,0.0,0.03145695364238411,0.0,0.0,0.02152317880794702,0.0,0.0,0.04470198675496689,0.018211920529801324
FC5,0.04314329738058552,0.026194144838212634,0.0,0.04160246533127889,0.04314329738058552,0.03697996918335902,0.0,0.0,0.02773497688751926,0.0,0.0,0.0,0.0,0.0,0.007704160246533128,0.03852080123266564,0.0,0.004622496147919877,0.04160246533127889,0.0,0.0,0.04468412942989214,0.02773497688751926,0.04468412942989214,0.03852080123266564,0.0,0.009244992295839754,0.04468412942989214,0.03852080123266564,0.0,0.0,0.0,0.0,0.04468412942989214,0.02773497688751926,0.0,0.0,0.04468412942989214,0.0,0.0,0.0,0.032357473035439135,0.04468412942989214,0.0,0.032357473035439135,0.0,0.0,0.03389830508474576,0.03389830508474576,0.0,0.030816640986132512,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.020030816640986132,0.0,0.0,0.04468412942989214,0.01694915254237288
FC1,0.04038772213247173,0.027463651050080775,0.0,0.03715670436187399,0.0420032310177706,0.0420032310177706,0.0,0.0,0.029079159935379646,0.0,0.0,0.0,0.0,0.0,0.011308562197092083,0.04361873990306947,0.0,0.008077544426494346,0.03715670436187399,0.0,0.0,0.0420032310177706,0.029079159935379646,0.04361873990306947,0.03715670436187399,0.0,0.012924071082390954,0.04361873990306947,0.033925686591276254,0.0,0.0,0.0,0.0,0.04361873990306947,0.029079159935379646,0.0,0.0,0.04361873990306947,0.0,0.0,0.0,0.029079159935379646,0.04038772213247173,0.0,0.027463651050080775,0.0,0.0,0.03877221324717286,0.03231017770597738,0.0,0.033925686591276254,0.0,0.0,0.0,0.03877221324717286,0.0,0.0,0.0210016155088853,0.0,0.0,0.04361873990306947,0.017770597738287562
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04,0.03333333333333333,0.0,0.04,0.04,0.035555555555555556,0.0,0.0,0.03777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.03777777777777778,0.0,0.0,0.04,0.0,0.0,0.04,0.03777777777777778,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.03777777777777778,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.03111111111111111,0.04,0.0,0.02666666666666667,0.0,0.0,0.0,0.03111111111111111,0.0,0.0,0.02666666666666667,0.0,0.0,0.04,0.024444444444444446
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
