,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08945054945054945,0.031135531135531136,0.07113553113553114,0.0757142857142857,0.0493040293040293,0.04106227106227106,0.04838827838827839,0.022893772893772892,0.029304029304029304,0.04641025641025641,0.039230769230769236,0.04824175824175824,0.06197802197802198,0.04014652014652015,0.0493040293040293,0.07296703296703297,0.06197802197802198,0.05937728937728938,0.06197802197802198
caudalmiddlefrontal-rh,0.023536895674300253,0.05025445292620865,0.0560503251342946,0.0835453774385072,0.018447837150127225,0.06057393271133729,0.05993780039581566,0.04332767882386203,0.022264631043257,0.0586655357647724,0.056757138818207514,0.06248232965790217,0.04841673734803506,0.03887475261521063,0.0631184619734238,0.0471444727169918,0.056121006502685894,0.06629912355103194,0.08418150975402883
inferiorparietal-rh,0.02654232424677188,0.04160688665710186,0.10827509603369279,0.0967973341972509,0.03693247558661544,0.03549775535706021,0.04123663627528116,0.018651362984218076,0.024390243902439025,0.08101541167214328,0.05162678761512472,0.03406303512750497,0.04554079696394687,0.039084555930948305,0.04051927616050354,0.09536261396769566,0.05306150784467996,0.05199703799694543,0.07779886148007589
parsopercularis-lh,0.03054662379421222,0.03295819935691318,0.0762325830653805,0.16796177206145052,0.023311897106109324,0.030769917827795642,0.03720078599499821,0.04626652375848517,0.024115755627009645,0.08471775634155056,0.05613612004287245,0.044658806716684527,0.03880850303679886,0.029966059306895318,0.05028581636298678,0.05510896748838871,0.03880850303679886,0.062343694176491604,0.06980171489817792
parstriangularis-rh,0.0291005291005291,0.027336860670194002,0.03883111354375722,0.03971294775892477,0.12984248616432525,0.0534269902085994,0.09672809098096455,0.03925682661314845,0.10025542784163474,0.015021589734233412,0.08173690932311622,0.0110381317277869,0.041050903119868636,0.020282186948853614,0.07419570637961442,0.046341908410873926,0.05430882442376695,0.03484765553731071,0.06668491151249772
postcentral-lh,0.02132701421800948,0.0315955766192733,0.03857107892219033,0.040873995950426095,0.05574839240816145,0.07549562779520727,0.08089135126716063,0.040150857753153996,0.06364728656297977,0.0385043277039806,0.06983289945041496,0.03620141067574483,0.05818481187281668,0.037058051309436395,0.08089135126716063,0.04410030483056316,0.0651603141757337,0.035411521260263,0.08635382595732372
postcentral-rh,0.03426882078614257,0.029272151898734177,0.028481012658227847,0.03189540306462359,0.09427048634243837,0.0637491672218521,0.11034310459693539,0.03451865423051299,0.10139073950699534,0.015281479013990672,0.07582445036642238,0.01844603597601599,0.04900899400399733,0.02531645569620253,0.08269487008660892,0.03743337774816789,0.05979347101932045,0.03347768154563624,0.0745336442371752
precentral-lh,0.03862959285004965,0.040566037735849055,0.05461767626613704,0.04990069513406157,0.05933465739821251,0.055561072492552134,0.05273088381330685,0.0782025819265144,0.03957298907646475,0.05268123138033763,0.05928500496524329,0.05928500496524329,0.06211519364448857,0.031082423038728896,0.06683217477656406,0.036742800397219465,0.0432969215491559,0.05461767626613704,0.06494538232373387
precentral-rh,0.028346456692913385,0.028346456692913385,0.027559055118110236,0.03231336589255457,0.10823283165553674,0.06156682946277285,0.10741552875510814,0.02837635801853882,0.10977773347951758,0.011840924947672679,0.09009269410943885,0.014990531246885277,0.04497159374065583,0.025984251968503937,0.0797667696601216,0.037037775341373466,0.05841722316356025,0.03310076746735772,0.07186285258646466
rostralmiddlefrontal-lh,0.022853185595567864,0.04709141274238227,0.0685595567867036,0.0907202216066482,0.002770083102493075,0.038088642659279776,0.022853185595567864,0.04293628808864266,0.004155124653739612,0.1412742382271468,0.07409972299168975,0.10457063711911357,0.07340720221606647,0.029778393351800554,0.04986149584487534,0.04293628808864266,0.018698060941828253,0.05678670360110803,0.0685595567867036
