,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0758014960937076,0.009234010091438214,0.029218956309620125,0.004082743603701687,0.007024559281945232,0.005871852545920616,0.0,0.03244531109801841,0.011631459955854866,0.014925716122812807,0.014477312971542162,0.00293788940805472,0.0139211683471488,0.011863802768205249,0.009237936361627036,0.007000424268137463,0.01562216716718913,0.011079241601650327,0.0166789112406575,0.004627109417528579,0.005143413947358878,0.004659096971713995,0.01458955810752853,0.013829131954781377,0.012716265313319826,0.02867066422560441,0.012752179137694063,0.017363006081792524,0.010562937071820027,0.024427982850975645,0.02836649376450555,0.0062961206833834936,0.031932932838376935,0.01153549729329862,0.019988872488370734,0.024179934957869964,0.02488816481281276,0.024792202150256515,0.013900959603529855,0.01476577835188573,0.016134545426830606,0.013232569843150126,0.016258569373383443,0.016198520535201436,0.016070570318459775,0.018832239482157294,0.004726998350273649,0.019772812149450474,0.0325491263009523,0.024183861228058788,0.009265997645623629,0.02761392015213604,0.023343177493510683,0.006596364874293531,0.01592241135809917,0.013408790087507325,0.015766399857360912,0.024696239487700264,0.01090694762748195,0.015826448695542922,0.015650228451185723
Fz,0.007097985702606847,0.06023691198436261,0.007028219833176591,0.027794630179424292,0.011985515130280847,0.023696269523686586,0.020910244825954133,0.006587880408391575,0.028688370920848007,0.013084173904491446,0.024428734318046312,0.012325585326424362,0.004569203439733968,0.011841603815916453,0.015050526471076362,0.02053967127059937,0.015473424428503815,0.020230104433667104,0.014575304111576218,0.006880005777966279,0.019859530878312343,0.009945017118761794,0.013119056839206574,0.011745714162778833,0.022213898467609582,0.025963429776196006,0.021738676108109437,0.013664045068136975,0.013598658774210601,0.000819672131147541,0.0021668910238679183,0.032568751651945144,0.0,0.010285087314905308,0.01682064332122419,0.016393365788292858,0.010302528782262874,0.015268506395716929,0.02687030924413137,0.0065181145389613185,0.01999030346616509,0.016881726874304646,0.021742978848955354,0.017827792017801054,0.01455778580956069,0.00941747035718896,0.0236439451216139,0.01010199032497987,0.014038998198995617,0.013219326067848076,0.023404144154111885,0.016406427680146538,0.01273534455734017,0.01926221824730925,0.019615350335306446,0.00974009908597491,0.03596515087253438,0.013589899623202839,0.017919378930092753,0.009958079010615477,0.017095327223441332
F3,0.03404246708396287,0.01081269978312931,0.08265818198637107,0.00962363684951641,0.0033323954446876957,0.01561070683399628,0.0023228803716608595,0.01744986792472223,0.008268516234467022,0.00898767126103625,0.020104542464514406,0.014241774845055656,0.03463699855076932,0.024059092123791023,0.01836238218576876,0.011255306137132168,0.008586820223448758,0.017256187495503277,0.019136461513161278,0.006097560975609756,0.0008710801393728223,0.007770664384899222,0.0019358407079646017,0.035189774701160415,0.02385160032068083,0.011006380212348267,0.02607780107510304,0.01792009702650756,0.013578186508793028,0.017850718962309726,0.02678314472778103,0.007107076048636593,0.0160395018141079,0.00821327073890208,0.015458781721192687,0.012167820398178698,0.013688677499922912,0.023464560656984573,0.018970725026466448,0.012775842044134728,0.011545666183589775,0.025566137851644,0.00846219666368598,0.012002083911483868,0.017587981663634587,0.023298502975548085,0.01197413996895974,0.02404528074989979,0.02112754771669082,0.028276379081742777,0.004742761555302026,0.01801677664374621,0.016882638010956595,0.008420441347270616,0.009761750588428767,0.019399520006578068,0.011407231249935762,0.015541328769798444,0.012389123575180126,0.012872842856115035,0.009111973626057373
FT9,0.002909579230080573,0.03050920286416419,0.007687127078940632,0.07334752859027482,0.01426680397173668,0.020387234542172387,0.017828459981768754,0.003395935965611766,0.01603020385400003,0.012418199933793518,0.014208710229227716,0.017446671982753702,0.012429818682295311,0.019904750722808458,0.02463195066149408,0.01690996733704807,0.019869894477303078,0.01926429269135875,0.012889065004655652,0.021228268863547787,0.018550249252731018,0.006815109428227118,0.019202326032682522,0.022366702379030483,0.026850723949950507,0.014436396932324257,0.024126229345126565,0.006556439395792464,0.0237676788431151,0.001138433515482696,0.006085574324930328,0.026712114318701047,0.005626328002569986,0.014397667770651611,0.009635611586460611,0.019866021561135816,0.007891576285033584,0.024959517834167437,0.02681586770444513,0.003137265933177112,0.009882662870393473,0.0234702796490078,0.016419737685349614,0.008833306426757856,0.014837549512175632,0.00632487977652866,0.024859637364590622,0.006757015685718152,0.012842590010648481,0.011924097365927797,0.01170802941133305,0.014366684441313497,0.008539780148817823,0.01829545213646363,0.02328906793991843,0.014849168260677427,0.03300601076589159,0.011723521076002106,0.012908429585491973,0.0171608915371482,0.011499707289072833
FC5,0.006486606337174827,0.011829736767473637,0.0029073658700079926,0.01533916002784438,0.08200036094567767,0.03144022481759352,0.014516616392090134,0.0057749245881352,0.008350942326037074,0.0064265862273442135,0.03048784386521257,0.03647345760177379,0.013023435687214788,0.025565472967746927,0.02699925232681053,0.010637275375770232,0.009664681465439452,0.020582463196431797,0.019158480934333668,0.02992744991878722,0.016782117719854592,0.03376636501920747,0.008120658983680099,0.02082316239977312,0.030507438059143528,0.006867558718127208,0.029104287519014102,0.012592879057416144,0.006486606337174827,0.028112718178771236,0.023551086704308145,0.008922370897465646,0.014517235156109008,0.011189109753267847,0.005564235439709181,0.009544641245778225,0.007459200247505607,0.009434398123082477,0.04101487611828705,0.006135664011137752,0.005233506071621935,0.03158047799520458,0.006827751566246423,0.012682290458143192,0.004551834377497615,0.0026666666666666666,0.03759672055069997,0.0031180550184340115,0.006857761621161729,0.005855157655915642,0.018958207646892,0.0050932528940108805,0.004541418516513265,0.021474205274963264,0.004461185448732823,0.02311011421352515,0.021243921932606286,0.003609250522082141,0.025415422693170393,0.006827751566246423,0.010206099981952717
FC1,0.0049929830584529294,0.025165937115555176,0.013231301582425723,0.02078091331667939,0.029011891156093823,0.06923263118744419,0.018846925269572525,0.002399650959860384,0.021513664213748687,0.0015270506108202443,0.041034614903923614,0.03772810706708407,0.021508770424043113,0.04119648640956954,0.033605277462818495,0.011101185501733907,0.0036816356400399333,0.03865453910288553,0.010145390727699,0.01972441940831824,0.01963877808847068,0.027996994460230053,0.005421942548414638,0.01663361476388594,0.040779761393871766,0.003247782360372651,0.03642410033322943,0.022219499267437326,0.014287795490786875,0.012160126304947847,0.00846380929579119,0.02100640408849779,0.00520623935600739,0.002399650959860384,0.0017452006980802793,0.003461038657927111,0.0,0.004127723393971152,0.0410174866399541,0.0019413287316652286,0.0010907504363001745,0.03355633956576275,0.0030541012216404886,0.007804465244305512,0.0067430775462387835,0.003451251078515962,0.03865698599773831,0.002617801047120419,0.0008726003490401396,0.0,0.014089220562349139,0.005439070812384149,0.013481261302771993,0.034933753145201,0.00713778050826147,0.005865583407493069,0.01968526909067364,0.01785160373253105,0.026722350464608864,0.0,0.0036840825348927204
C3,0.00021303792074989347,0.0254461703743288,0.0014912654452492544,0.019752700119676163,0.018638908708911512,0.023150082148625715,0.07445229813644472,0.0025564550489987218,0.024694925300179804,0.01723362217464388,0.030047025719844835,0.0250885999370028,0.0008521516829995739,0.017414258890716985,0.025770066702508573,0.015695027826848888,0.009586706433745207,0.02177094801527578,0.016962030648299504,0.015459540500001503,0.026074059433529737,0.01631169218300108,0.017043033659991477,0.014394350896252036,0.01969912241337133,0.01402810156481618,0.02185067812249831,0.010587093628141094,0.01894787733922233,0.004617055947854427,0.0032590983161325366,0.036826862079874984,0.003914412680720612,0.004260758414997869,0.010033958776873039,0.003621644652748189,0.0021303792074989347,0.004260758414997869,0.023746842907619303,0.0012782275244993609,0.014725768932660345,0.01667921441890638,0.017469109501491265,0.015582896514949568,0.0265910900853008,0.009980381070568204,0.030845599696539574,0.007243289305496378,0.006604175543246698,0.008308478909245846,0.02507367223913385,0.006391137622496805,0.027091920134733466,0.0260366823295633,0.016797594534564794,0.011839168751722761,0.01825645877513726,0.02399725793233564,0.019305447776548332,0.004686834256497656,0.023331991769168264
T7,0.03125289118871023,0.008002123334789805,0.014438081157556387,0.0030431335584910953,0.005328718423639183,0.00249500998003992,0.003493013972055888,0.07510815908339356,0.008532155514578919,0.017581404423827884,0.0,0.0013767783386874712,0.018839901656072893,0.006466988006547712,0.002544131562483111,0.007113354749885268,0.025044449879497548,0.003243512974051896,0.027819991041322586,0.0038717883187273914,0.006487025948103792,0.005647378945642446,0.018998258645627514,0.011753684004180717,0.0011473152822395595,0.030223857012913136,0.0,0.014028276627103754,0.011425977782846422,0.01816250472895421,0.019327911409855826,0.016883969555153117,0.013611372940214111,0.021012358028321514,0.021522352266554544,0.031542468069826385,0.029437224678683017,0.042227042015097846,0.0,0.014339837992670006,0.022780849498799556,0.0023747823307034392,0.020504310332982497,0.019998209180537505,0.020395074925871066,0.021194646045220252,0.0,0.034672852550978815,0.042177920432654656,0.03514471744899371,0.0055381435385310155,0.028856124373556696,0.013889957579105213,0.004061175492063143,0.020515302575207547,0.019027342286514627,0.023678663783035125,0.014370868176451137,0.006026153292313949,0.0256345958839549,0.025783907174178493
TP9,0.01140032230205579,0.029233033883264925,0.005769978424162564,0.014253110986463906,0.00774385593157462,0.02057079516012714,0.019825286169205612,0.007498271261993584,0.06260954856937656,0.014026223397467287,0.022740398455561785,0.013709560143759776,0.012106359678410214,0.02120575395235509,0.019866835237170984,0.01674976480259741,0.016933025870230392,0.01461340076153506,0.010021931972304578,0.0019260960792518793,0.010044783959685534,0.01289965009749192,0.015435775528192527,0.009480458582998716,0.020245822092826556,0.021574353541019317,0.018715332496416395,0.01847805764042843,0.030467634759950256,0.0,0.0,0.0346718068799321,0.004256108454938552,0.01079237040400533,0.005378526848117382,0.01597932637089666,0.016556116467973087,0.006938100792103303,0.015606571875435894,0.01330979875412152,0.01729123819190327,0.0135325314363216,0.01960047603360726,0.019046537923911786,0.02348382999308505,0.012916269724678069,0.024260500784980606,0.013082911165124899,0.011369160501081759,0.010375989387180925,0.020803915109318567,0.02016272395689581,0.02674261242732623,0.016183361972512324,0.028306341278108688,0.008072983905671745,0.021947108036480083,0.03275194316087503,0.008087526079459624,0.011190054340245318,0.01715783600582874
CP5,0.015083613229325077,0.01808930414391942,0.007930310456622503,0.01360435835439391,0.006423020396850577,0.002106741573033708,0.019306441437006078,0.0167876054396464,0.01847336338340463,0.07647633739228107,0.004503635912752681,0.0,0.005233918288604677,0.0009737098344693282,0.0051778479189231565,0.017302495541721825,0.020504888606865567,0.00597354572607026,0.012040997924940466,0.009868385063947573,0.00959692242048948,0.009952946475133931,0.027030704681465595,0.004559706282434201,0.0014605647517039922,0.026974634311784075,0.0019287295457114829,0.012892310245105012,0.010458491515595768,0.006759898471603776,0.005992235849297434,0.029586920925279623,0.012209209033985025,0.016469417488120374,0.023491433541568657,0.030579320882976126,0.02851041541306084,0.016497452672961134,0.0038013887217414454,0.015233590071806542,0.04723609546003231,0.0014605647517039922,0.03543898085037325,0.03389339883081883,0.023575994952755017,0.011965781575367693,0.006713173163535842,0.016656774577056187,0.026450399148095067,0.025645356279334376,0.018079959082305832,0.023248461939615404,0.02298588850110682,0.004063506303585951,0.02190938298888804,0.016844131665992,0.018782206273317066,0.022442963214190637,0.009390875208326495,0.01738705695290818,0.02598223435408758
