,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08811052857254228,0.010111970842753566,0.022705036251656662,0.00641517891946675,0.008125925781554534,0.013310789740391363,0.01505077180946441,0.02886245809620332,0.017542098698058783,0.018265670070944102,0.018743178451703438,0.016014559133078664,0.011339362282684961,0.015033230685273251,0.014798861775941374,0.012846437202775396,0.01903747953535511,0.02022247992515787,0.010866239182973416,0.0069175372261635615,0.017271185779995323,0.01084577453808373,0.010851621579480783,0.011576654712715366,0.010842851017385201,0.011355441646526857,0.01479740001559211,0.00740527792936774,0.013553929211818819,0.04515670070944102,0.035034497544242614,0.0,0.028629550947220708,0.010111970842753566,0.022703574491307398,0.018507347782022295,0.01752017229281983,0.014844176346768535,0.014305274031340142,0.007668882045684883,0.02175440477118578,0.013553929211818819,0.013840921493724175,0.015065389412957044,0.01627523972869728,0.012802584392297497,0.013306404459343571,0.020986980587822564,0.032090512200826385,0.011851952911826617,0.011605889919700633,0.02643398690262727,0.02347538395571841,0.007148982614796913,0.014097216808295003,0.005432388711312076,0.005675528182739534,0.016551999688157792,0.007917868558509393,0.005181940438138302,0.0076484174007951985
Fz,0.00858773034892919,0.06425782966630533,0.002930326468031914,0.028097198214826313,0.026545669391302647,0.03204010781355287,0.019127384056484925,0.015254055215382964,0.007805252004414105,0.008790979404095744,0.03340913973769275,0.019104190470610065,0.01210583111163195,0.01601700211916132,0.01855547905741267,0.022249973144268985,0.011905023486557486,0.022651588394417915,0.00781990058496665,0.008615806794988232,0.019735910506938542,0.026166027011982538,0.008790979404095744,0.01328992470629596,0.023617784353362828,0.018729430951474134,0.029872728249299308,0.014072403050811044,0.012890750886239123,0.010756330628228792,0.010554302288108282,0.032225046143028735,0.0031213683727380147,0.007009345794392523,0.00840645416459145,0.01721208214923974,0.009377532983720543,0.01603775427494409,0.031834417328294215,0.01349439447650856,0.01329236613638805,0.022647926249279776,0.014636983759607026,0.011897699196281213,0.007023994374945068,0.010927841092198166,0.023236921258996672,0.006639469135440775,0.008603599644527778,0.00742683034014004,0.018769714547993633,0.010749006337952519,0.009574678463656871,0.021893524350823736,0.015041040439848045,0.012304197306614322,0.03220795613238411,0.009561250598150373,0.012922489477436303,0.007025215089991113,0.01055186085801619
F3,0.025922255845459412,0.0037699576563216147,0.10160154011376699,0.011148038170736894,0.012630876931976735,0.016706447538862287,0.007963824606854505,0.028956953631208364,0.010269000147828241,0.01548483950510615,0.014332251734619281,0.022526087634471385,0.029567335763836623,0.019354193090683515,0.020083715335458732,0.011584266485042684,0.028246331800824732,0.02921244673289462,0.019466751808533404,0.014917995827058508,0.010425097320258748,0.01581509049585912,0.004536436961380378,0.0156466743033341,0.011820859172337352,0.007664793050587634,0.019092962363199815,0.01419505497658036,0.015615454868848,0.023535741021121888,0.026900689797623813,0.005614266842800529,0.029125369823733385,0.0,0.018613195594313403,0.007421618968995895,0.014506405552941748,0.017622442622054486,0.026570438806870843,0.0025984694714431614,0.011490608181584382,0.020438604366400735,0.011097918321859208,0.009752276318658286,0.01793953082421332,0.009689837449686083,0.01775305798579634,0.01268099678085442,0.014643602310980669,0.010724128876525619,0.009708737864077669,0.017005479095129162,0.00672989755300385,0.008424690961349329,0.011254015494289712,0.013615892278438204,0.008805061800979987,0.01132877338335643,0.015585079202861523,0.020912633509489693,0.009353005064636042
FT9,0.004683914596155307,0.02552389636045893,0.008777448522148772,0.07064546766962997,0.03496124914520173,0.03206595243522529,0.0068387660512119145,0.013625484385684979,0.014184332497530584,0.008190107134716207,0.017892637337588328,0.025980168680191477,0.02115416761644252,0.012660892029481043,0.023673732999012233,0.020210090418661196,0.014236380214269434,0.014814223843173012,0.01365397766127194,0.01324671377554897,0.011259022870602538,0.011847883899399742,0.011369576779879948,0.02891497606564851,0.025656485069523595,0.01255983587873262,0.0326753286224451,0.010423979940733987,0.015455132588709066,0.006837246409847276,0.013390319884507257,0.02119671757465238,0.012893017247929489,0.013178709824481423,0.0024895524656181143,0.005863156295114353,0.015696755565686497,0.025077121799255378,0.030653065876453157,0.014538029025150065,0.0031604741281057672,0.021215713091710355,0.013087151432261985,0.006401489248537345,0.006106298913456425,0.010993845452473217,0.02327748651318289,0.021874097712939744,0.007214497378618645,0.009672517285920522,0.019812324291467214,0.006380974090114733,0.010567586049692273,0.01664235240483246,0.013139199149000835,0.013695007978117164,0.027487652913912315,0.012051515842261228,0.009762556036775321,0.017598966643872047,0.010862776384773194
FC5,0.006596507589400566,0.027836224533548948,0.009857530290222597,0.03933938831514082,0.07380313039803006,0.03500699064035184,0.014295400112707805,0.0019624327734695628,0.014371010817499112,0.0010566356720202875,0.022688762603060263,0.030779682274247492,0.027429075244710693,0.023805886838913593,0.019760044164308377,0.007895097516753035,0.003879499124064342,0.02265813548213214,0.013344619427395347,0.00973731884057971,0.014023967253482303,0.027579913815281708,0.005404155487767528,0.041604263907775614,0.03499186849939358,0.0048605240912933225,0.03927889975130778,0.003743782694451591,0.01529193005990665,0.011185598821468388,0.01735983498107244,0.018386609210187806,0.019820532728141424,0.005706215467921154,0.002339720619402894,0.005796948313670722,0.00952560886716405,0.010687716686880566,0.04343059741262083,0.01911208913717275,0.0014792899408284023,0.03527842349957734,0.0017511056390655051,0.004075704117510137,0.006053259031937961,0.007125399683928111,0.03530905062050547,0.01203167303710782,0.003592944123880579,0.00674772899898318,0.014250799367856223,0.004498358386318253,0.011020020948950715,0.01601664430886839,0.004891151212221447,0.012619905178433605,0.02990412945471474,0.012257739473458536,0.008438728913227242,0.015517996496257368,0.0009057971014492754
FC1,0.009047251598404086,0.02697189419900982,0.011710919744011509,0.03145532494871797,0.030409809166858856,0.06277006247313979,0.013033482920723425,0.007421669817924681,0.013418542604974484,0.001484168865435356,0.030683554598720054,0.03563573709465864,0.021363383059202674,0.02936429338499974,0.03747569247243877,0.015396608934807057,0.00753380956106244,0.030438256848017247,0.009265752649444306,0.012232439398819218,0.014270703053960172,0.02438944164313806,0.01075157249637546,0.01971265556055648,0.03854965593545628,0.0031616930637441416,0.044623616858502246,0.013580148293697924,0.024634739393840872,0.012510312284419917,0.014159388801570312,0.016798736719758844,0.016965295352969683,0.0,0.001154353562005277,0.0033810196055322614,0.00415113897403438,0.014570419694736061,0.039373368703283576,0.009757999132345724,0.00016490765171503957,0.03376403207272853,0.007506187370651949,0.0046190652295169075,0.005829488663091064,0.0021437994722955144,0.03799721212724648,0.005195003774397696,0.0021437994722955144,0.00415113897403438,0.017182145422514103,0.008329900138479248,0.013058628638890214,0.019960429783502986,0.005140584884324617,0.012590702383407686,0.019577846571495625,0.01809285221531237,0.01138110444058143,0.005170683546978805,0.002391573695242024
C3,0.011301371619461507,0.019799667993893277,0.0063912885153582745,0.009148289792436346,0.014473978893164811,0.01539349220161763,0.07968377358619594,0.010863882625070735,0.013666957870100473,0.016425497795458936,0.03724546056017055,0.02464333278055969,0.009541243467155843,0.01855592730057836,0.008812351584551287,0.011077156372824736,0.012714620064999342,0.031012738298152424,0.010472467598631628,0.0,0.022176965067555208,0.026045639727214756,0.02505816945304473,0.009227957581176519,0.02464333278055969,0.022053531283283953,0.021077771832136893,0.010818577981259264,0.015618476772394599,0.0026905829596412557,0.004035874439461884,0.023242564482185014,0.009832646355369627,0.011906060393654615,0.003957745299002101,0.004035874439461884,0.0041936713686618375,0.0030944781332435216,0.023276158302973523,0.008465471877783457,0.015383320026875057,0.015976297978045197,0.017905164558433585,0.012232595750937294,0.01991216027928176,0.008162358166546708,0.02136994404449087,0.010527944417185676,0.02207618360518969,0.005482716705788223,0.026045639727214756,0.010011556958194927,0.035564230872464866,0.02045043073603805,0.023737068943410225,0.004484304932735426,0.02538470481032741,0.030519003161067412,0.008274081127794998,0.01736843274995769,0.012456810997574064
T7,0.020743017275421428,0.01373684887788603,0.017339638440390572,0.012870748787588922,0.0012306929550432969,0.00847031631518964,0.009185552511512051,0.06781181477527179,0.006297814790266003,0.028677413419795038,0.00932971817149765,0.004517067776172796,0.008002853324775981,0.0029770270238714,0.009515363720865293,0.019642724802257684,0.023561744751073345,0.0071296862903619295,0.01315944881768796,0.01135786968137177,0.009488017719717131,0.0031695551622920645,0.01568277802925174,0.004895241463961105,0.004070252552918199,0.02123112803299415,0.006579632231312019,0.01702322369901553,0.009811130695081272,0.015792530743972237,0.022626634415182107,0.01708535135555664,0.010244180740229827,0.01121388837645009,0.028787166134515534,0.030512852436184575,0.02462762427897198,0.03678983510422759,0.005397117399639868,0.008594202918144016,0.03254118830112261,0.006125934419004402,0.016280825856608876,0.018845450602490786,0.013661509108430643,0.02581032346570805,0.003465137781444122,0.023396746968864766,0.03541516084426262,0.022716108072871378,0.022503116522355572,0.027707521428510854,0.01777975542965607,0.01449319625346265,0.01961556315617344,0.016349467392075163,0.011316942857181484,0.016005891004615882,0.01740827997585686,0.013895148426105512,0.02548702613527999
TP9,0.01744565028241995,0.00894254765516719,0.006646644433389224,0.01610622838857873,0.014844397766845392,0.014561773093639766,0.016437066108173286,0.007696788048896832,0.07940842284991309,0.01942013319493835,0.009016249127354097,0.020197069547575323,0.03317948151014317,0.02327656272711825,0.017246144491736223,0.013598638160575036,0.024358848373551817,0.012564565560530405,0.01162026544813566,0.005391467416783873,0.015650712345201316,0.012419926421363602,0.02083602036617348,0.016645989309192005,0.020900304428025394,0.014883193402899335,0.00956542745830237,0.0129436163265139,0.027091432818037206,0.007979412722102458,0.007882986629324587,0.018302941712371817,0.016308497984469462,0.01887760846911806,0.005352671780729931,0.016305734179262454,0.021520420425953563,0.015637405134945347,0.007269524236524402,0.008496449022124772,0.009620294109819287,0.012670409063643268,0.023283216332246236,0.0015283842794759825,0.015297150005015794,0.009969966650083836,0.011238450876945156,0.01765068368351769,0.015329292035941751,0.027939306837654082,0.004212755677572437,0.020996730520803263,0.029207791064515404,0.017901166325797357,0.02303273368996657,0.011174166815093242,0.006177821179755843,0.03870893446096586,0.004729791977594752,0.011700620525450551,0.020801114530040514
CP5,0.014587768007373176,0.0097237847216528,0.01033335082603833,0.008249887664035107,0.0012024048096192384,0.0018412438625204583,0.01682563162331209,0.03244434859899833,0.016804722374372312,0.07510143035662159,0.004041470830367773,0.0014111693107983561,0.0056572227925572914,0.0004008016032064128,0.00526478488892679,0.011978375736743537,0.023071839259533797,0.004066561929095507,0.01896313084434007,0.005114566284779051,0.02393166037475934,0.00670940899802879,0.019952589302992235,0.002242045465726871,0.0034319047259822426,0.03002313956882669,0.0026344833693573728,0.009168582664510691,0.005243875639987012,0.005694859440648892,0.010746697978608607,0.018612511438589125,0.008387888707037643,0.028762188862176068,0.02404006048102752,0.017618871130149004,0.028829098458783363,0.02287111046971193,0.0004008016032064128,0.010550479026793357,0.042489807766105045,0.0004008016032064128,0.017635598529300828,0.023956751473487074,0.020219899701202734,0.03192678318994782,0.002225318066575049,0.015714899520809213,0.040723837199767784,0.021280449606250144,0.018211709835382714,0.025731085739400243,0.025835303995880465,0.007089301352295426,0.03495370446293569,0.01578599096720446,0.014804896208128204,0.021418122661034017,0.016483375917137055,0.022073689113087058,0.0341019190590674
