,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01797342653230108,-0.001837375082438239,-0.011169173769307351,0.005940594059405941,-0.006080896591992674,0.003253842567116279,0.013861386138613862,0.00014492327467791402,0.006438163969133444,0.0036090096069428743,-0.006432703092116592,0.0026880116946781654,-0.0024032059548763527,-0.0005645706700496099,-0.0016953922800001676,0.003325884136992403,0.014146611945878507,0.00516409935435631,-0.001483048177537312,0.009405940594059406,0.01372024347110146,0.004738571014504929,-0.0038879344022650034,-0.004100698572190694,-0.00855530398181948,-0.01774680013610186,-0.008130195709430934,-0.02517212264289645,-0.0011304015424877236,0.02143163192008636,0.0032572031068189566,-0.005515485787017395,0.0029032962693808645,-0.004807252044678375,-0.005724469349777574,0.002123861092091388,-0.011170013904233018,0.0043172433492818935,-0.0077059275719680576,0.006648827801744961,0.019309031030383485,-0.009191496154282379,0.002972817434479979,0.0005683512772151206,0.00042594840731421425,-0.018313891210928475,-0.002473987322363972,0.0004984100446531713,-0.0026821307501984776,-0.005654948184678458,0.0024061464271161945,0.0038234540467199027,0.008207278088861073,0.0010613004448514428,0.009832309068836457,-0.004595328009678355,-0.004312622607190715,0.004457965949331462,-0.004240581037314593,-0.004383403974678333,-0.007494423604430871
Fz,-0.0015352793052058177,0.005656765506963361,-0.003422580810935814,-0.012766586155506448,-0.000561436867259367,0.011104116347191533,-0.0006834883601418377,0.012125494629734314,-0.016645254124055705,-0.0028906932524795717,0.01347320006166812,-0.013456498278431574,0.009332442571560717,0.0025232540212755013,-4.3681586926358484e-05,-0.002840587902769927,-0.006561231306850301,0.003946759854052108,-0.010713551569967625,0.003788735289583225,0.0010059612518628913,0.015278277403772031,-0.003710365383627113,-0.004425972557685388,-0.0053715504393853745,-0.012032992445654969,0.0004162598283570587,0.004536461277557942,-0.002642736009044659,0.013642787399146924,0.010472018089315997,-0.0022765815303972467,0.001959247648902821,-0.00819672131147541,-0.005421655789095021,0.009914435479726603,0.0015815303972454894,0.007955187830823782,0.0034791099234287443,0.011413741713346009,0.0008659232231872163,-0.006655018243486303,-0.0021429672645048563,-0.01137134487897631,0.001833341898350378,-0.001999074978159208,-0.0009892594686263419,-0.006435325556297857,-0.0009494321393699566,-0.0020530345855388245,0.0037668944961200476,0.0018654607122668178,0.006873426178118094,0.006919677270157767,-0.00030962536615447914,0.0035407780461483105,-0.012680507734210391,0.00010406495708926468,-0.0014710416773729383,0.00017601110026208878,-0.00629528752762218
F3,-0.022233269723841348,-0.005272654098516331,-0.0008642675939784933,0.0063958062955309074,0.004646639474362511,0.009124834381684084,0.013285641287685232,0.0034254163633157114,-0.004040125982970141,0.001628485898137388,-0.0010471260417561669,0.004267639198520402,-0.026279048209061184,-0.017224587480385817,0.002529777381851398,0.003503986144586484,0.00026962435731049325,0.007808083982617425,0.007718209196847259,0.01992846193152785,0.012263668880940215,0.011031140765394024,0.0012381806177958858,-0.024456964108871715,-0.009818113782609285,0.0026083471631221707,-0.002448098724343293,-0.010708100261823904,-0.00824869653298122,0.004273291700770097,-0.0060193496457011594,-0.006084070796460177,0.01070555663581154,-0.008296460176991151,0.0035517497885964137,-0.0025015148706029194,-0.0007580005516842191,-0.0014261263175982773,0.00670188929235194,0.0025549310168625446,-0.0026278482958836218,-0.008880363659384737,-0.002290959161801746,-0.002495862368353221,-0.015059961743864776,-0.007689946685598782,0.007502000985796394,-0.006025002147950858,-0.0016058758891386044,-0.020200629914850707,0.011674112896296931,-0.0012155706087971022,-0.0017799729584292365,0.005620848237097598,0.013459738356975864,0.0011288046992642686,0.0060111535174390985,0.01184255746333787,0.01568343274200623,0.020871864557002094,-0.005657306876608137
FT9,0.0051401869158878505,-0.012178472328617879,0.0058458029041758165,0.002805440648247448,0.02107314914117427,0.0068254941014248525,-0.014033161397953797,0.008063088367975759,-0.0033093304734181095,-0.008077558177144513,0.005473843692014367,0.0025245561173246195,0.007378751510818311,-0.0161789489811552,-0.0025441329179646914,0.0017831911887373798,-0.013482457484295999,-0.01421445959518581,0.00694721073149141,0.003854927395604585,-0.017616567080332976,-0.0034284936077490086,-0.009264933694227399,0.013727593074919567,-0.005407452802887153,-0.007598352144085253,0.01643600088521185,0.006277343683502715,-0.020673101475920535,0.008470796520436478,0.014617060756175203,-0.023369592972779733,0.01271215293737126,0.0020955688337333817,3.57489402992696e-05,-0.016765401835112267,0.01513201572953373,0.006899545477759053,0.015513337759392606,0.022441822855489166,-0.003631070936111537,-0.004077081524607187,0.0016521117409733915,-0.007622184770951433,-0.0007320021108898084,0.0034497727388795264,-0.003466796043783943,0.024430144868324736,-0.005345317739986041,0.003928978771938783,0.015167764669833,0.0005983691673901569,0.0033782748582809868,4.5111757996697116e-05,-0.022637590861889927,0.011453279539689835,-0.027959075975009785,-0.003476158861481367,0.00046473622389050714,-0.0046754506919973425,-0.004878028020359872
FC5,-0.0051174948240165635,0.0025983436853002084,0.0062261904761904754,0.021806418219461696,0.0027789855072463676,-3.0538302277435814e-05,-0.013202380952380953,-0.0016169772256728776,-0.0029378881987577633,-0.004190476190476191,-0.012618530020703931,-0.01194979296066253,0.018915631469979294,-0.0020450310559006236,-0.008910455486542443,-0.001299689440993788,-0.008402173913043478,-0.010341097308488614,-0.01498447204968944,0.0034746376811594197,-0.015911490683229813,-0.006515010351966877,-0.006662525879917183,0.026580745341614906,-0.006197722567287789,-0.007238095238095238,0.004375776397515525,0.002624223602484472,0.008469461697722568,-0.00973136645962733,0.003301242236024845,0.0022598343685300212,0.004329710144927534,0.0029120082815734995,-0.005261387163561076,0.0029627329192546585,0.007419772256728778,0.004630434782608695,0.00450672877846791,0.027563146997929607,-0.0034285714285714284,-0.006464285714285714,-0.00047412008281573514,-0.013807453416149069,0.0025522774327122154,0.005536231884057971,0.008782091097308486,0.01666407867494824,0.0029120082815734995,0.0028400621118012423,-0.0026418219461697735,0.0002877846790890269,0.00558695652173913,-0.01662267080745342,-0.0011345755693581783,0.003631469979296066,-0.006760351966873704,0.009252587991718427,-0.007200310559006209,0.006772256728778468,-0.008855072463768116
FC1,0.0003033503998761556,0.0027845062502703417,0.003117167242254606,-0.0017577818199202774,-0.011122089145177923,-0.0009800551380614309,-0.013401485677080369,0.012532981530343008,-0.004773357980790463,0.002968337730870712,-0.0031800569593021036,-0.01317752998786598,0.0052477342627731596,-0.015740926237476128,-0.0013793052422136284,0.011846886019928924,0.0018508358356421357,-0.005995296645957642,-0.010076867739225653,-0.0029740291079790836,-0.026318635162238396,-0.006323689105110629,0.0016476536728733029,-0.00680660245275588,-0.009321337428089445,-0.0006860955104140819,0.004505863256697044,0.013850819899786232,0.00598249104746381,0.0016211887693193799,0.007076373727692647,-0.009368575858088927,0.008345550822859302,0.0,0.002308707124010554,0.00042998354053740313,0.005606860158311346,0.016109442905243125,-0.0019123027084125346,0.012937923011603581,0.00032981530343007914,-0.013965216579664486,0.006926121372031662,-0.004010713448268797,0.000506532562644988,-0.0026149032124408956,0.007628721876060018,0.009234828496042216,0.004287598944591029,0.005606860158311346,0.006465404395109058,0.008295466704305641,0.008725450244843044,-0.01178029690776099,-0.003199407641470561,0.013166147233649242,-0.014823760816462195,0.007381146971845895,-0.003582152752008485,0.00032981530343007914,-0.0006860955104140819
C3,0.009149828440716736,-0.006153727637704566,0.011437285550895921,-0.018134196241289244,-0.02382239757230516,-0.01990539130405971,0.012021471365472741,0.006481128478841022,-0.015236046480565209,-0.002398661570451339,-0.0008904640208012363,-0.012547052222401468,0.008768585589020206,-0.00619079579112862,-0.030617259304986624,-8.428345499211787e-05,0.016012199771254287,0.011289012937199718,-0.002999207072852176,-0.028788701792504073,-0.009831136958957685,0.0013294834915218504,0.020968356843309187,-0.013920230576339376,-0.006028855590136391,0.01183882269888048,-0.013538987724642845,-0.013302911216802518,-0.01282371732281785,-0.009234111895708854,-0.006518196632265073,-0.00900114165770853,0.005290184622183364,0.002287457110179184,0.0012584534545137518,0.0,0.008387342737323675,0.0030499428135722455,-0.0006914556663849616,0.013343499809378575,0.013201853904674378,-0.018714447447402048,0.015630956919557758,0.002270683253043162,-0.00505721438418304,0.0015452657030741506,-0.016997094395191658,0.010293556995806329,0.02173084254670225,0.006481128478841022,0.014909059808740752,0.003431185665268776,0.016501540813382967,-0.012223171820417014,0.030900965283707015,-0.007061379684953829,0.019865216880795657,0.007800464822218859,-0.013674006920355034,0.029355699580632864,-0.00044523201040061813
T7,-0.009544842792170206,0.008236374871799644,-2.2559791730526746e-05,0.004348518176645061,-0.002640126675596979,0.014437951185974561,0.005500171880371262,-0.008909382364963483,0.002285953721505839,-0.006098558523964886,0.01615675489859058,0.0037778974305659307,-0.0032263657390280125,0.002634920569813011,0.011223733027109141,0.013617910644608976,-0.003592686273281749,0.009969061533172912,-0.013324475591330792,0.019247130844110106,0.008250257820556892,-0.005395418721566578,-0.010684348915733813,-0.011021168183878395,-0.00023206610933989603,-0.013563483175049313,0.01065658301821932,0.0031812461555669608,0.003085169839735555,0.01683559954066371,0.010401957117148898,-0.0005897098006203486,0.0068648026388961406,-0.030636354930836888,-0.0006070634865669063,0.003404635421933578,-0.003008182578445366,-0.003615246065012276,0.007218975592987281,-0.0004693383244637594,0.0053589759810788035,0.0037778974305659307,-0.010347529647589233,0.0035388898468474116,-0.0191666728456306,-0.0030012411040667413,0.005500171880371262,-0.018047991145202866,-0.019651629487446268,-0.0032454547935692295,0.014317579709817976,-0.0005040456963568835,0.0004415724269492636,0.013057702110097779,-0.01022542280283799,-0.00438843165432215,-0.017217538392269343,0.010768277651402628,0.012820429894973916,-0.012978979480212932,-0.004960787768995938
TP9,0.006644688987882862,-0.015206614511441504,-0.0014473238399348078,-0.003078218674998719,-0.0024463422525958685,-0.002772448590134811,-0.0028948292535542156,0.002935138611535085,0.02213528474203645,0.01100699676036232,-0.023298990486628368,-0.004199436177394586,0.031003343497828198,-0.001814647403877618,-0.012516055653060623,-0.000958345907310993,0.01512436163231837,-0.00022442507416377093,-0.009825133647310549,0.008846451487324523,0.007949295911723232,-0.006380317703107416,-0.005055556100276609,0.003199873043679729,-0.007053229778229534,-0.0019165102409373844,-0.019629931041946064,-0.001732939245808281,-0.004831675747166628,0.009845288326300985,0.007032348804500703,-0.010865187712690877,0.003037001448594856,0.01002849617406089,0.0005706860906931504,0.008723889250220522,0.013962471624572438,0.0025681781949614757,-0.014778463763158192,-0.004851648852472471,0.0038319310397671794,-0.0162869779348027,0.018304261570692267,-0.015104570100697134,-0.007786969037692156,-0.010885160817996713,-0.013474038413002418,0.0012635712711211045,0.0016712041930447823,0.03216523350557413,-0.019426023794141926,0.011251576513516525,0.021830422525595534,-0.004382825598839091,0.0014874516242310808,0.002466315357901706,-0.018264133786395992,0.011944098546575285,-0.003526524102272468,-0.010966687402381447,0.007052321909806539
CP5,-0.0019784955147195936,-0.005350224781951149,0.0003366549959601412,-0.010358615260312001,-0.005355404089581304,0.0036824877250409165,0.0008079719903043361,-0.00334065342145062,0.005578114317678013,-0.008141871594605235,0.0003521929188506083,0.0008183306055646482,0.00011912407549358791,-0.0019474196689386564,0.0038585841844662205,-0.008229919824317884,0.02226066419441049,-0.0006007996850980963,0.0069195549938884165,-0.003889660030247155,0.015651867658331434,0.00308168803994282,-0.01913754169342642,-0.002159771281775052,-0.00046613768671403995,0.008333505976921007,-5.697238393171603e-05,-0.010586504796038865,-0.005003211170730696,-0.002527502123516127,0.00497213532494976,-0.012026352317222235,0.0026569848142700293,0.013315999917131078,-0.009902836188858274,-0.014129151215065573,0.014507240672066959,0.004081294412562931,-0.0029211295034079843,-0.00046095837908388497,-0.006562182767407651,-0.0029211295034079843,-0.00957136050052829,-0.015972984731401102,-0.00334065342145062,0.01214547639271582,-0.006230707079077668,-0.0059354865441587756,0.019028776233193143,0.004335080486440573,0.002092440282583024,0.011347863017671798,-0.008773747125484264,0.002983281194969856,0.008349043899811472,0.0034545981893140537,0.002092440282583024,-0.005697238393171603,0.010917980484368848,0.006924734301518572,-0.0014294889059230584
