,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006644638425368304,0.0035932965850689457,-0.0018586663466195717,-0.0012757234278758158,0.008283629591211279,0.011624031821825212,0.01624015748031496,-0.007310629278308098,0.00538311351527439,0.0030708982893197147,0.014964434052439145,0.02346532775536972,-0.0027604061740513254,0.006903426504185614,0.012817243108628841,0.008366141732283465,-0.007315987209546547,0.013122377292658777,-0.010142295937830852,-0.004825084976789442,0.01053530019417143,0.007634784118234541,-0.003587938653830492,-0.0004042559119413272,0.004808475389950235,-0.016883645022053244,0.012220637465227025,0.005256666338046884,0.007112385822485308,0.02002580379684439,0.010078804452655177,-0.007076755579749592,-0.009510060051693324,0.0019601991435882708,0.011153873355650903,-0.013469035443786727,-0.0035659711357528337,-0.02421329495625785,0.00851455642758863,-0.020842620414146654,-0.008069312341673133,0.009834214891619765,-0.007808113193798516,-0.0028346135217039072,-1.6609586839206464e-05,0.006254581031208878,0.019632799540503815,0.0019299268320910092,0.0017649025499466356,-0.01900886844778589,0.0022736381210378106,-0.006183320545737444,-0.007942865164445624,4.393503615532021e-05,-0.013482698168444787,-0.011357474742712141,-0.015869120742052045,-0.020746445548416405,-0.0017375771006305214,-0.016905612540130906,-0.008509198496350177
Fz,0.0045147685978505015,0.0023850698569220855,-0.004773205919353539,0.013371722226310494,0.029681745389302967,0.005583560232541026,-0.002882233178796576,0.0052068549842484635,-0.0251209837088121,-0.005695695748311835,0.004487610777624759,0.02701370856680298,0.005740812772235246,0.005827542585214231,0.007053586759598975,0.006261191650109157,-0.0005755705770423558,0.0008962080674495103,-0.0027972554832515093,-0.00031713325553931935,-0.0012532019946104901,0.017163742382669454,-0.00494578948659455,0.007514393644719643,0.008179322210891862,-0.002435005203788778,0.015851844454022684,-0.0037197453122098066,0.0012269202331017023,0.006230529595015576,0.006302804439164729,0.0015891705125644293,0.004283489096573208,0.0016452382704498381,-0.011406722524170458,-0.008277002757832842,-0.0034315219943301493,-0.006416692072369459,0.006449106244896953,0.002538818161748473,-0.014261797882741295,0.018187416993436567,-0.0120690229141918,-0.0004888407640633724,-0.01690092476758162,0.005019816448177622,0.00017521174339188775,-0.0004897168227803303,-0.009921364969565721,-0.009531956869877248,-0.01303575370835655,-0.013180303396654857,-0.01319475836548469,-0.001657065063128793,-0.008838994424762327,0.0015874183951305153,0.005166118253909849,-0.008161363007194196,-0.008522737227939964,-0.006041738941510817,-0.006791645203228102
F3,0.0059928472468344235,-0.008812830155099061,0.03875098384877036,-0.0033470036530899375,0.013950323500215564,-0.006933352971952064,-0.002003752817297941,0.019588755049656556,0.00804109380969258,0.011365850590002408,-0.010497455418034082,0.012300986380311057,0.01613972263519578,0.007814789414170797,0.0009128889175285398,-0.002846065448765453,0.03904939879744145,0.016104434492165264,-0.007057628606103008,-0.0022875922286303453,0.006844365480831635,0.005057711456525773,0.003963011889035667,-0.01462923668678091,-0.014243368514077669,-0.009291521486643438,-0.011521578699463159,0.003258016161969508,0.012323233253091164,0.0070967524168542295,0.006254439785386718,0.0030984523847880484,0.015466179383439428,-0.008130081300813009,0.0027570779576450224,-0.006990887987762685,0.0023934566577218895,-0.010258109752261893,0.00849753826845685,-0.02290967616224568,0.002517732291872835,-0.001374703311101802,0.007562402478148201,-0.002003752817297941,0.01576306006502224,-0.019527384366125222,0.004055835047876804,-0.01670356579013988,-0.011362014922281699,-0.014903870495583612,-0.0017421602787456446,-0.0008070244884369956,-0.01852550795747625,-0.005612349008940174,-0.010475208545253975,-0.012696060155543996,-0.01121549241535065,-0.0202676682362219,-0.009291521486643438,-0.004792283250252771,0.006139369753765476
FT9,-0.0015915161837383816,0.0022078593212073554,-0.003665160017759533,-0.008209562489537164,0.020315741205755838,0.016531941684680945,-0.007946226463159886,0.012396008472170667,-0.0003824122395207838,-0.0003786274210101099,0.0018940105247068593,0.014542437277550932,0.010069946357476108,0.001691231594500367,0.0006276975930009955,0.004817054974488869,0.0022154289582287066,0.005314321898814332,-0.005417385418258838,-0.019818037571602217,0.003034114316076017,0.013494042550094258,-0.0064005648113777455,-0.0006310457016835171,0.0030189750420333214,0.0038452300369019796,0.0006621976694252199,0.0014577374063803302,0.004048008967108472,0.002926829268292683,-7.569637021347803e-06,0.012338799484682403,0.0018212255533477453,-0.004533484726073761,-0.014327867181984262,-0.011240328696930658,0.00047834283177209704,-0.006664337547583173,-0.007838941415376555,0.0003597033284567404,-0.009813306548463874,-0.0004320515899877003,-0.008317284247148648,0.0027585504145104123,-0.016730499086548608,0.005888158613009586,0.00030249434096847605,0.005804019186118451,-0.00591086752407363,-0.008432138931953331,0.001040825090435328,-0.016569789869787688,0.000677336943467912,-0.003351311221259033,0.0023378532800547337,-0.01376160010481036,0.016922360271051234,0.004132148393999609,-0.006756483321323814,0.005551600905445042,0.003604166211760596
FC5,0.005337297328468041,0.029414631846850413,0.007674138364238734,0.026194038355131184,-0.019173446602541597,0.007164069947794071,0.012759948393616298,-0.006008006403658396,0.014978025181681839,-0.006549424920171661,-0.002979632503600685,0.0005622423056099307,0.009895647645012518,-0.001474141201766043,-0.005567960838461859,-0.004184666277040605,-0.0031681907697067415,0.014492441879889302,0.003356749035812798,-0.04385489983757444,0.010395189750485239,-0.005857892055884644,0.0012295188880920424,0.014981457674390082,0.015166583447787894,0.0032240259844274676,0.015973448067071825,-0.020322416328413577,0.009141185747741077,-0.024122872254978372,-0.015683745682496256,0.0166686422569143,0.006276884999137301,-0.013877796852266887,-0.0011876424770514973,-0.010458118783469665,-0.0032869550174118916,-0.002123797655012515,0.0003247138101996269,-0.0016102967458596126,-0.004079860833015637,0.013860176723031244,-0.0096791717715461,-0.003405719265117041,0.0004505718761684775,0.0033812341504649195,-0.013357430957697501,0.0011631573623993767,-0.0094416432761358,-0.001054919425666167,-0.00677299461190178,-0.0014775736944742822,0.007370248343135771,0.005707548875263672,0.0019945070963354253,-0.024611888049479155,0.02408076701109061,0.008044389911034365,-0.026753077000880095,0.01060823313124342,-0.009745533297238766
FC1,0.007805186680026156,0.0008274079166389475,-0.0061579309190830335,0.023106605083997443,0.013917925166707996,-0.01194508229054736,0.001774600979382172,-0.0024889438142144146,-0.011416885236757945,-0.0030541012216404886,-0.01752206365110501,0.008992790043015134,-0.00553850899245404,-0.007923459811663477,0.00912013526145418,-0.0032560391537826226,0.005853512006402877,-0.010437267863778923,0.008317591582716263,-0.012009930911018957,0.015582485093217371,-0.0008914165290733501,0.009011606223048342,0.012964684046096953,0.0048611265112584595,0.0005139169171570635,0.011893169793848586,-0.031129521847265033,0.014711396758644187,-0.0009208168103752405,0.0043147852838655975,0.0009532411206110425,0.015172561171065283,-0.004799301919720768,-0.0034904013961605585,-0.0005900216453271026,0.0026954177897574125,0.004775949696286693,-0.001375933164928518,0.0026954177897574125,-0.002181500872600349,0.014380601593596047,0.0019780509259912605,-0.00236008658130841,-0.002333710328940427,0.0,-0.008948269617043696,-0.004080423041487661,-0.0017452006980802793,0.0026954177897574125,-0.000279554674779128,-0.0025138080521154432,-0.0095707155726066,-0.018166349815635034,-0.000794983606403146,0.00028409071817999103,0.014608915778106165,-0.006898650006283258,-0.027100339296046386,0.010011551790527531,-0.0018989221688873118
C3,0.013026838956706492,-0.0051392771231664885,-0.001637239410677881,-0.0030746244131903896,0.015492537940811759,0.0043922114100435426,-0.0015585204659702978,0.010133726673303005,-0.0068198883795934535,0.0007824128120814469,0.015287333701452667,0.01165651790951525,0.008609597979292331,0.008474132610851368,-0.003298170930927947,-0.009151459453056187,-0.009756372508746019,0.007194567628553576,-0.009979919026483576,-0.0021303792074989347,0.002036948227008624,0.018138411596905508,-0.0049380852572026845,0.003587443946188341,0.01591727632451312,0.004212036738055067,0.011993175143920013,0.013765879923038855,0.0061649161891623875,0.0053811659192825115,0.008071748878923767,-0.01816745353767141,0.006546282727114664,0.013003146847134307,-0.013410880410255628,0.000828459573427389,-0.004260758414997869,-0.0053825033770809405,-0.00024991354290660253,0.001030988897189619,-0.011886751716244951,0.017308614565679684,-0.014758846805673114,-0.00897128478106771,-0.008300645227855043,-0.00518131151111714,-0.001954216908905751,-0.0037242467724277334,0.009213173577183733,-0.012132652885756268,-0.012965124832578941,0.003809653006127468,0.00044308066207982694,0.0010506686333665166,-0.01702201646601615,-0.007648347953020841,-0.005608724810415355,0.0052430256352446886,-0.008388726377151637,-0.003992502593712801,-0.021305129532787778
T7,-0.011474905034407408,0.0032330762143928087,0.005825674357398896,0.015306712281550594,-0.005555924261594794,-0.002487338515675121,0.005884905198541066,-0.005683306251280065,-0.006754635170131671,0.028290576515899196,0.0025026814444047193,0.0025026814444047193,-0.01844773092356581,-0.009614842535165636,0.0027187312896552263,0.01144082946013586,0.0006272760164333473,-0.0021967149005528448,-0.01599660885593846,-0.004274968118821349,-0.002248274277330216,0.0004397711548658136,0.0040533876829822665,-0.002695716896560829,0.006077940650697175,-0.004421974784788663,0.0025026814444047193,0.002808647988256594,-0.006314864015265856,-0.021575547510627655,-0.003804511106496338,0.000992473401427392,-0.01359918703886471,0.011039415627094042,0.015136691222488882,-0.005463866689217202,-0.006611018220976709,-0.0072591677567282326,0.003575259206292456,-0.011021931824588221,0.014161701623567308,0.003724406746035994,0.001900560694841992,-0.005844407002940848,0.005699541210749753,0.012232595945042342,0.0014301036825169824,-0.004504220019025229,0.0061261103106621945,-0.021611763958675426,0.019612366257831138,-0.0017931601937348045,0.007338023274152446,0.007806339412701233,0.00842594396476978,-0.000967318134556772,-0.007505903459437937,-0.007498231995073136,0.009943823472111908,-0.01049991543548584,0.0043670256911989384
TP9,0.005445966972845455,-0.025374357944753966,0.0032006558583881272,0.006784453479228363,0.01664742592313741,-0.009245595542839935,-0.0038816108685104343,-0.002538105037728589,0.011462463819036622,-0.00021917716542019933,-0.004149308169787012,0.01717445498502568,0.011142900165637706,0.0059562649534039384,0.007274674162191101,-0.005343907376733757,-0.0002727166256755176,-0.003873245327845538,0.01302180059897271,-0.0019157088122605363,0.0032625608593083374,0.005420870350850777,0.015856045776238517,0.011131188408706855,0.008362194448627215,-0.011465810035302582,0.0013301209657180148,-0.009335943382020779,-0.001920728136659472,0.00611353711790393,0.008733624454148471,-0.02187254262242969,0.021067777610466965,0.006141979956164568,-0.0006223962254680521,-0.008071073633488933,-0.004033863708611486,0.014830430490722614,-0.0018956315146647935,-0.004775050611521022,-0.019173819203935148,0.014562733189446037,-0.010938780973414313,-0.01993173718817447,-0.008586390938446351,0.004992554668808246,-0.012570061403068482,0.007871973765664477,0.0062490588766751995,0.002961401395372182,-0.013756295069350331,-0.009583563385701616,-0.016900065251217185,0.00781843430540916,-0.012034666800515317,0.00373605046094129,-0.013274439927052484,-3.011594639361348e-05,-0.0031889441014572766,0.011987819772791918,0.00023423513861700954
CP5,0.0009868050708157893,-0.011380814062582092,0.004469425742871511,-0.0003503261204056054,-0.005085827084881374,-0.004213483146067416,-0.0057695916176923115,0.034654139740154466,-0.008915396335742648,0.005392057523286281,-0.0012765230836204247,0.002004008016032064,0.0007274849324116397,0.0008016032064128256,-0.0036847102444589547,-0.0024183197856386934,-0.01712676288907403,-0.0032131679088514106,0.006924710844910795,-0.0056179775280898875,0.013017608250208281,-0.009568762994153102,0.004981310936479702,-0.002475550351639609,0.004408817635270541,-0.0022364954628357817,0.0014684800312234954,0.003139049634850225,-0.005426020580486816,0.00039742406160635886,0.004536788933672588,-0.00992246665615876,-0.010299625468164793,0.011269542830980313,0.011000090067776,-0.011791748290588669,-0.01386987458062192,0.008666021180938658,-0.0038800447336620808,-0.008905263710942486,-0.0029303926204468853,0.0008016032064128256,-0.026035404141616564,-0.0039003099832624066,-0.003371537081653945,0.02777652683644443,-0.0027450031148439197,0.004051736431664829,0.009518099870152293,-0.013064893832609042,-0.0018289387764292633,-0.006382615418102124,0.01447257811503156,0.003068308902449093,0.017739599048283834,-0.005570879586889135,-0.010047060412960752,0.003647557286858359,0.003267020933252272,0.0024485300188391776,0.0176688583158827
CP1,0.01074578340219991,0.0006490187945025899,-0.007964536195249543,0.006871226757052618,0.002336803781053935,-0.01446480776561377,0.008670848315538025,0.0022413149047441168,-0.006663901308808735,-0.0007280071929860752,-0.009474941045167759,0.00479629167039073,0.003561047566446889,0.0068194335905421705,0.0027103562651779566,0.006426783331156184,0.0009270824023167893,-0.014571144178272384,0.00483983459798801,-0.01392227816597189,0.02608053302654667,-0.003460058530861624,-0.006132219245515651,0.004092729629739973,0.004706302953356355,0.013592421391647246,0.003852861572449698,-0.01173275642773822,0.008842575510693607,0.002334053701416214,-0.0028411378301718884,0.003135701915812422,0.004327250309956893,0.005622385037122255,-0.008019079441397714,0.0031492995317989416,0.0,-0.006080426079005205,-0.012258938331755856,0.0,-0.004640759388657297,0.014467710627453587,0.004610814077046535,-0.0013496779733135327,0.001017071119351164,0.007738265753945792,-0.00987584154346692,0.0006407685555894222,0.002366749092664697,0.0,-0.0068056831923535566,0.0007307572726237971,-0.005524146081174713,-0.0009515275546521026,-0.0024703354256855907,0.001567850957906211,0.005306125878784127,-0.0029829197137167113,-0.02386091319450015,0.0017614260079614806,-0.004763443496940155
