,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3296703796326128,0.023514248962000266,-0.1744610311247312,0.06246915322865222,0.02949768088313749,0.19923558193393487,0.40310184124720877,-0.09595884252537522,0.15830346709736418,0.0894533252657506,0.11425183049314405,0.35022985600140877,-0.06914800061443617,0.08488616034076206,0.14893716428142936,0.15657260688954716,0.09147163490820762,0.24488154161305356,-0.1556796447837472,0.06134407448287704,0.32481571163597056,0.1656965602679738,-0.10011241390117553,-0.060327651972856174,-0.05017528414291757,-0.46375017783754335,0.05477674580910898,-0.2666958614280151,0.08010715025466503,0.555173146016798,0.17858782493567077,-0.16862775360068635,-0.08847382310523165,-0.03812602705981993,0.07270732622051468,-0.15192777913100727,-0.1973354847647844,-0.2664360053375528,0.010828673263828982,-0.1900747685491538,0.15051558006050966,0.008606904340342962,-0.06475138445493056,-0.030348426481624065,0.005481620288857093,-0.16149105837081862,0.22978053505527865,0.03251883287369131,-0.01228297063586055,-0.33028305865610297,0.0626688714666071,-0.031601918589098096,0.003540859499790026,0.014800651522914324,-0.04888382423004867,-0.21363037869255247,-0.2702618180199446,-0.2181255619522408,-0.08005591285216672,-0.2850897569939047,-0.21431092096528603
Fz,0.03989953588579972,0.10769144211430635,-0.10975306659594637,0.008103619782236643,0.38996172859191996,0.22347136879711615,-0.04775000697363091,0.23210444391108712,-0.5593084389802121,-0.1149837782308044,0.24052042019064487,0.18155003938009306,0.20185200664768108,0.1118288660067308,0.09387245112226641,0.045806676434442986,-0.09557177586748801,0.06485412545524274,-0.18092863505058404,0.04648961494189487,-0.0033108999290725584,0.43444409613164914,-0.11591804096428973,0.041358285225856356,0.037599997701927824,-0.19374675815574005,0.2178527079157888,0.01093697099310222,-0.018959756794351423,0.266131557020843,0.2246383751421173,-0.009205396589953589,0.08359899108099443,-0.08773353653121556,-0.22535556213190996,0.021927518185437568,-0.024773979318713387,0.020602613634537154,0.13295272390070242,0.18684432423012914,-0.1793895292794036,0.15443497612456947,-0.19031845945658965,-0.15882450185168068,-0.20177604426613635,0.040451960335034606,-0.010901239519782061,-0.09273601942346855,-0.14557520324908652,-0.15513926613300977,-0.12412301050116864,-0.15152159561117004,-0.08465149415993299,0.07047375035908225,-0.12251283619455958,0.06867373493952532,-0.10062820278269827,-0.10789850914597122,-0.13383070080219697,-0.07855031366482856,-0.17525236402716537
F3,-0.21748200975970436,-0.1886243678852567,0.5073562098494341,0.040827738747407256,0.2490393885297155,0.029347006336462412,0.151080292516926,0.3081919980181444,0.05357856454605468,0.1740123706101601,-0.1545981196772739,0.22187710910488623,-0.13577977460464527,-0.12601037921093422,0.04610212491585017,0.008810479862346024,0.5265368058984,0.3202221237578451,0.008846099581874302,0.2362359601375531,0.25588335041401655,0.21545227169452733,0.06965125452458751,-0.5234189883264986,-0.32221695803109723,-0.08949706730300094,-0.1870735521890267,-0.09976706364684199,0.054563755098354955,0.15226082013927825,0.003148186331106359,-0.03998161337645813,0.350476211836587,-0.21997440393264905,0.08448404217457528,-0.12711657310694446,0.021901048529890506,-0.1564682905618809,0.20354162940045345,-0.2725785544453619,-0.0014746075659595058,-0.1373297140588188,0.07059201128520617,-0.06025615128585323,0.009415471559344647,-0.36447819419751065,0.15477561699119255,-0.3043673673597037,-0.173658225948557,-0.47009844181582305,0.1330027601905895,-0.027085382002800275,-0.27191883739359,0.00011381657242600565,0.039967035497998536,-0.15490175625648225,-0.06969338910923496,-0.11282403680871766,0.0855966467615055,0.21532812115186484,0.0064554972940608635
FT9,0.04752167278258788,-0.13352047697391722,0.029201863324519805,-0.07236876261648872,0.5542552274805919,0.3127887888869583,-0.29433479652950634,0.27397596983471423,-0.04943760704885706,-0.11324017225484591,0.09866589030782155,0.22855095237382064,0.23366251003994265,-0.1940108330643006,-0.025663753922515593,0.08838654305449882,-0.15088129704373512,-0.11918531282578466,0.02048650422574519,-0.21376840953532752,-0.1952794724944278,0.1347918021477083,-0.20978297231554227,0.17538111755880156,-0.03198506346939456,-0.05025956313017209,0.22896883318138064,0.10358357262341882,-0.2226332804073588,0.15263017735722648,0.19564155394716706,-0.14771777892060098,0.19462229921881619,-0.03264710931270205,-0.19139148647922583,-0.3750359677847447,0.20904457121044584,0.0031497637107959346,0.10277091885707768,0.30534438048603024,-0.18003905005877968,-0.06038360968900512,-0.08925599774823538,-0.06513087797270663,-0.23384735595561149,0.12504798322101757,-0.042374432979725825,0.4048778146796553,-0.1507360905740693,-0.060303623459079476,0.21705572508501556,-0.2138796991268495,0.054310323927735764,-0.0442746427905284,-0.2718419261039916,-0.030911646318488483,-0.14779708568799274,0.008784618880166578,-0.08425530835708682,0.011732878842393045,-0.017058794294454917
FC5,0.002943463477382023,0.4286985924767327,0.18614487750040798,0.6427933620572786,-0.21954480266631604,0.09552798279403706,-0.005924791808802744,-0.10210921338035484,0.1612343024041243,-0.14382232244703574,-0.20888124918838127,-0.15249525720205942,0.3858233918820452,-0.0471266468819718,-0.19388627881803525,-0.07344320663356711,-0.1549433931549409,0.05559231983475173,-0.15571150156760677,-0.5407482829239413,-0.07387099781370493,-0.16569049764745772,-0.07275557525018406,0.5565761269301345,0.12010561254228154,-0.05375401100792013,0.272504624795046,-0.23700359572536278,0.23583124176920423,-0.4533556860950681,-0.16581906900560991,0.25347882076463696,0.1420371687931526,-0.14684727200483022,-0.08636154196271954,-0.10037371773929277,0.055344212901402255,0.0335673829310615,0.06469978510163113,0.3475450247556037,-0.10054842727807577,0.09904134223250463,-0.13596680266721778,-0.23050849781541666,0.04021235923052607,0.1194173635505919,-0.061270210770679,0.23873166645462363,-0.08744096058001216,0.023905561547931154,-0.1260775838477882,-0.015932941807539343,0.17351512615332879,-0.1461687747314286,0.011515687908213253,-0.28095719147468656,0.23194462330161875,0.23163076714203576,-0.45468342804066775,0.23274910924991898,-0.24908817054353213
FC1,0.10858467154071488,0.048368590977920844,-0.04072008573528398,0.2858906531557132,0.037440161287786655,-0.173085698255325,-0.15570027533949846,0.1345037366914914,-0.21681003917453384,-0.0011484932958502907,-0.2772303985942188,-0.056039530672086904,-0.0038938810051194544,-0.3168992829455565,0.10366055884175182,0.115043475293365,0.10317201137766172,-0.22005506076847708,-0.023559172477297816,-0.20065621714610302,-0.14377209074445219,-0.09662037278725347,0.14274242360370518,0.08246533999224423,-0.05972847292106572,-0.002305712585503886,0.21960602755241734,-0.23138602649634799,0.2771201498105146,0.00937896174968134,0.15254357815096875,-0.11269312199842751,0.3149404684166301,-0.06426937651543431,-0.01582454185490365,-0.002143134436131521,0.11117913319595098,0.2796846673189677,-0.04403408515453635,0.2093523356028472,-0.024796663978190477,0.005562587289942815,0.11923934179436464,-0.08531393787146027,-0.024468470162323987,-0.03501721748765507,-0.017670592934962575,0.06902471034605151,0.03404627441456864,0.11117913319595098,0.08283719411570359,0.07742450944260446,-0.011319286953432334,-0.401027554805849,-0.05349049494149911,0.1801175299258088,-0.0028770760609659893,0.006461310345964696,-0.41088155462054965,0.13848539361836062,-0.03461700832935754
C3,0.29697664590884404,-0.15122915522039956,0.13123634765844183,-0.28401582206988507,-0.11154849057887864,-0.2077432127083597,0.14011357111322323,0.2224961878590618,-0.29535986808887904,-0.02164383523517129,0.19279425500349884,-0.011925502085963408,0.23271822477282167,0.030577078965445457,-0.45417512629456724,-0.12367953679222665,0.08377429144383881,0.24752103922707125,-0.17380868219435602,-0.4140498121476842,-0.10437510676034617,0.2607023897079408,0.2146677949096583,-0.13837048918678158,0.13241980728681907,0.2149434950757884,-0.0207005961355628,0.006199799594541471,-0.08917067614391781,-0.051596344592335974,0.02080424110569724,-0.3638255528022468,0.15850688066920782,0.20476260908756225,-0.1627380224581348,0.011094234358049895,0.05526074541059007,-0.031236253857085144,-0.012606252568397711,0.1924945424048338,0.017611060758052875,-0.018826071854727053,0.011678776249074015,-0.08973044198677123,-0.17888045453417478,-0.04869174746107198,-0.2537846091031313,0.08797226747876188,0.4143837283905255,-0.0756818295806102,0.02603201277900314,0.09696497420744851,0.226912220930121,-0.14961547032452915,0.1858585690425814,-0.196983861365298,0.1909144021332762,0.1746706111239971,-0.29545090868956314,0.3396487414324489,-0.2912678132671698
T7,-0.28148387201370273,0.15359201871732783,0.07771183418376004,0.2632110727655379,-0.10975660469652299,0.16003544643473516,0.15246213255206698,-0.19541654489293211,-0.059841905208993344,0.29718221187549315,0.24987599445786002,0.08410575021165921,-0.29024651966909526,-0.09347093396985079,0.18670913056023608,0.33557163723676753,-0.03971099787179247,0.1040826104496027,-0.39265039951727676,0.20049823485535573,0.08037496840822199,-0.06636306376836944,-0.0887978608671806,-0.18368830854987836,0.07828445016485697,-0.24085047966529988,0.17622098725219712,0.08021307441299484,-0.04325012980407344,-0.06347454397345048,0.08834904508853017,0.005393568885636187,-0.09018284197182348,-0.26243047254164853,0.1945720713572856,-0.027575991646948947,-0.12881457518129907,-0.14562363610054907,0.14454992665918293,-0.1538842065374712,0.2614092215482874,0.10046636363469251,-0.11311674846034318,-0.030874104744046497,-0.18034376000987895,0.12362077442645177,0.09280609908636306,-0.3020057030822696,-0.18112565099676806,-0.3328729839958631,0.4543695122789978,-0.03076280524821948,0.10417968563249931,0.27939874646195256,-0.02409754270723001,-0.07172099306557991,-0.33108152387655376,0.04379049266430152,0.30484524524914747,-0.3144152967961548,-0.007951306080935708
TP9,0.16191082229388876,-0.5434360750326457,0.02347957214100402,0.04963167645462503,0.19017240603240115,-0.1609384481912735,-0.0907460270106549,0.00531683579634491,0.44992092359718183,0.14446401808541656,-0.3675711740093833,0.17375367980412493,0.5643972494391696,0.05546206138431988,-0.07018944132552529,-0.08439600091495604,0.1988843337576549,-0.0548735475092198,0.04280784900541838,0.09281235437281928,0.1501424699483115,-0.012848344230134603,0.1446336882210243,0.19191299062986397,0.017528870792959894,-0.17920801709716935,-0.24506009491031727,-0.14822784586440144,-0.0904241481059291,0.21371103097372415,0.21112847002368762,-0.43840407466822495,0.32279676233795596,0.21654533018163813,-0.0006924711504095875,0.008742115701134952,0.13295796995037606,0.23299174570996672,-0.22328949613717575,-0.12891499280552135,-0.20544937646639336,-0.023090052803040603,0.09863410421804102,-0.46918524037970016,-0.2192622291181909,-0.07891025186458601,-0.34876698425799413,0.12233774691904369,0.10606341877294093,0.47039485365414635,-0.4443577379305741,0.022337032663796396,0.066024391322534,0.04600761386045549,-0.14124198783337924,0.0830583678138076,-0.42234568748851126,0.15954491847721866,-0.08992952760264047,0.013674393043775537,0.09757720732717967
CP5,-0.013280124399783523,-0.2240520502732252,0.06436015440043823,-0.14340772828876305,-0.13982271356565856,-0.007110772610844451,-0.06644303802781377,0.41933145192598553,-0.04469088174591519,-0.03682386289781921,-0.012378075890591428,0.037795068232757606,0.011337280713021938,-0.01534408771931152,0.0023284156536663974,-0.14259484653523893,0.06875013106175781,-0.051074369442351615,0.18539411536445274,-0.12732058708333982,0.38392444828170263,-0.08687102201318511,-0.1895717626805431,-0.06207345074581132,0.052798008196236555,0.0816475126805742,0.018902064916034352,-0.09973185847497079,-0.13966202447724288,-0.02852472948318085,0.127337817802824,-0.293925436295828,-0.10234566567670864,0.32923486168309435,0.014693766688736861,-0.3471171594981784,0.008535224912800595,0.170704414755279,-0.09107725146301264,-0.12542683583993106,-0.12711888351851455,-0.02838342656797713,-0.47682446354940006,-0.266131258667138,-0.08988563459921868,0.5346115538683521,-0.12019733444486679,-0.025226053135642114,0.38228266512812087,-0.11690443115256395,0.003528654332371239,0.06649162165810701,0.07631533099846108,0.08103926966751884,0.34936347920062105,-0.028339972818646066,-0.10652350794930691,-0.027448101611803156,0.1899570421345993,0.12552114117021596,0.2174679077165969
