,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4074074074074074,0.010582010582010581,0.010582010582010581,0.0,0.005291005291005291,0.010582010582010581,0.0,0.0,0.010582010582010581,0.010582010582010581,0.0,0.010582010582010581,0.0,0.010582010582010581,0.010582010582010581,0.0,0.010582010582010581,0.010582010582010581,0.0,0.17989417989417988,0.0,0.0,0.0,0.010582010582010581,0.0,0.010582010582010581,0.010582010582010581,0.010582010582010581,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.010582010582010581,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.18518518518518517,0.0,0.0,0.0
Fz,0.0014477017734346724,0.06514657980456026,0.012667390517553384,0.014838943177705392,0.021353601158161418,0.01918204849800941,0.02714440825190011,0.028954035468693448,0.013391241404270721,0.03221136445892146,0.011943539630836048,0.024249004705030764,0.024249004705030764,0.016648570394498734,0.03655446977922548,0.02823018458197611,0.02062975027144408,0.017010495837857402,0.019905899384726745,0.025696706478465437,0.01520086862106406,0.003619254433586681,0.022077452044878754,0.012667390517553384,0.009410061527325372,0.018458197611292075,0.01773434672457474,0.019905899384726745,0.018096272167933407,0.013753166847629388,0.01918204849800941,0.018096272167933407,0.004705030763662686,0.0,0.0,0.014838943177705392,0.013391241404270721,0.00579080709373869,0.015562794064422729,0.010495837857401375,0.015924719507781397,0.004705030763662686,0.004705030763662686,0.006514657980456026,0.007962359753890699,0.00579080709373869,0.03076366268548679,0.0054288816503800215,0.014838943177705392,0.014838943177705392,0.005066956207021353,0.02280130293159609,0.015924719507781397,0.014838943177705392,0.011943539630836048,0.018820123054650743,0.018820123054650743,0.019543973941368076,0.01737242128121607,0.019543973941368076,0.009410061527325372,0.0,0.0
F3,0.0007462686567164179,0.006902985074626866,0.05111940298507463,0.030597014925373135,0.025746268656716417,0.0125,0.017164179104477612,0.020149253731343283,0.0070895522388059705,0.01082089552238806,0.020335820895522386,0.01958955223880597,0.024813432835820895,0.0018656716417910447,0.0037313432835820895,0.023880597014925373,0.017164179104477612,0.011194029850746268,0.017350746268656715,0.014365671641791044,0.019216417910447762,0.01958955223880597,0.018097014925373134,0.016417910447761194,0.020335820895522386,0.007835820895522387,0.0166044776119403,0.009888059701492537,0.024067164179104476,0.033022388059701493,0.0026119402985074628,0.022014925373134327,0.009514925373134328,0.002798507462686567,0.003917910447761194,0.012126865671641791,0.020895522388059702,0.025746268656716417,0.018470149253731343,0.006343283582089552,0.025373134328358207,0.0005597014925373135,0.0,0.0,0.006902985074626866,0.001119402985074627,0.016417910447761194,0.024440298507462686,0.017164179104477612,0.018097014925373134,0.013432835820895522,0.020522388059701493,0.027611940298507463,0.01753731343283582,0.028544776119402985,0.030410447761194028,0.023880597014925373,0.01753731343283582,0.03376865671641791,0.0029850746268656717,0.02126865671641791,0.002798507462686567,0.0029850746268656717
F7,0.0,0.006237638825498251,0.025559105431309903,0.04472843450479233,0.020538566864445457,0.007911151681119732,0.015822303362239463,0.021451392058420813,0.008215426745778184,0.009584664536741214,0.022059942187737713,0.017495816217860945,0.02297276738171307,0.0022820629849383844,0.005933363760839799,0.02601551802829758,0.013388102844971855,0.014300928038947208,0.014148790506617983,0.011258177392362696,0.026167655560626807,0.020538566864445457,0.02114711699376236,0.01764795375019017,0.02297276738171307,0.005020538566864446,0.011258177392362696,0.011410314924691922,0.01627871595922714,0.02647193062528526,0.005324813631522897,0.0243420051726761,0.007911151681119732,0.01080176479537502,0.009584664536741214,0.005476951163852123,0.026319793092956033,0.0243420051726761,0.013844515441959531,0.010345352198387342,0.02388559257568842,0.0010649627263045794,0.0006085501293169025,0.0009128251939753537,0.007150464019473604,0.001673512855621482,0.018712916476494753,0.02738475581926061,0.021451392058420813,0.022668492317054617,0.01354024037730108,0.014148790506617983,0.02571124296363913,0.02190780465540849,0.02510269283432223,0.019930016735128557,0.02875399361022364,0.022364217252396165,0.026624068157614485,0.0034991632435721893,0.02814544348090674,0.008976114407424312,0.00867183934276586
FT9,0.0004873294346978557,0.009746588693957114,0.023066926575698504,0.021929824561403508,0.05149447693307342,0.01397011046133853,0.022417153996101363,0.01770630279402209,0.0099090318388564,0.017868745938921377,0.007472384665367121,0.023066926575698504,0.019005847953216373,0.006335282651072124,0.008284600389863547,0.026803118908382065,0.015594541910331383,0.017543859649122806,0.017868745938921377,0.014619883040935672,0.015594541910331383,0.017868745938921377,0.0198180636777128,0.023066926575698504,0.01575698505523067,0.012508122157244964,0.018518518518518517,0.015432098765432098,0.028102664067576347,0.03687459389213775,0.008122157244964262,0.013807667316439245,0.008122157244964262,0.007309941520467836,0.008934372969460688,0.023066926575698504,0.012345679012345678,0.025666016894087068,0.02014294996751137,0.012345679012345678,0.03378817413905133,0.0022742040285899934,0.0022742040285899934,0.0022742040285899934,0.009421702404158544,0.0029239766081871343,0.020305393112410655,0.017218973359324236,0.012508122157244964,0.012508122157244964,0.016894087069525665,0.01949317738791423,0.022254710851202078,0.012345679012345678,0.021442495126705652,0.022254710851202078,0.015919428200129954,0.017543859649122806,0.017218973359324236,0.005360623781676413,0.008934372969460688,0.008284600389863547,0.007959714100064977
FC5,0.00021244954323348204,0.011684724877841512,0.014234119396643298,0.011897174421074994,0.018908009347779902,0.05969832164860846,0.015933715742511154,0.007010834926704908,0.02910558742298704,0.021457403866581688,0.008710431272572764,0.022944550669216062,0.01338432122370937,0.0036116422349691947,0.0057361376673040155,0.012109623964308477,0.03675377097939239,0.02379434884214999,0.015083917569577226,0.0165710643722116,0.02273210112598258,0.007223284469938389,0.009560229445506692,0.015296367112810707,0.01041002761844062,0.04312725727639686,0.013809220310176333,0.027405991077119184,0.012746972594008922,0.02060760569364776,0.014871468026343744,0.015083917569577226,0.004673889951136605,0.0,0.0012746972594008922,0.035691523263224986,0.007435734013171872,0.005948587210537497,0.016146165285744637,0.03101763331208838,0.025281495644784362,0.0006373486297004461,0.0,0.0,0.009985128531973655,0.0012746972594008922,0.016995963458678563,0.006798385383471425,0.021669853409815167,0.02188230295304865,0.025069046101550883,0.01678351391544508,0.021457403866581688,0.02188230295304865,0.006585935840237944,0.03611642234969195,0.008922880815806247,0.03739111960909284,0.023369449755683024,0.01954535797748035,0.014446568939876779,0.0,0.0
FC1,0.0,0.014583717925050766,0.01809119438803766,0.018829610485508585,0.025106147314011444,0.012368469632637992,0.055750415359054825,0.021967878899760016,0.009784013291489755,0.03212110023998523,0.01384530182757984,0.01366069780321211,0.01532213402252169,0.005168912682296474,0.025290751338379176,0.019014214509876316,0.012183865608270261,0.010707033413328411,0.01495292597378623,0.020491046704818165,0.014029905851947572,0.016060550119992616,0.016798966217463542,0.01642975816872808,0.01661436219309581,0.01642975816872808,0.024921543289643713,0.022521690972863207,0.02104485877792136,0.017721986339302196,0.018829610485508585,0.008122577072180174,0.009968617315857485,0.009230201218386561,0.004799704633561012,0.02122946280228909,0.01993723463171497,0.01384530182757984,0.024736939265275985,0.017352778290566733,0.016245154144360348,0.0036920804873546245,0.0036920804873546245,0.0042458925604578176,0.008122577072180174,0.004799704633561012,0.028429019752630607,0.01495292597378623,0.01347609377884438,0.01366069780321211,0.02584456341148237,0.02270629499723094,0.01384530182757984,0.01366069780321211,0.020491046704818165,0.02122946280228909,0.01661436219309581,0.011076241462063874,0.011260845486431604,0.017168174266199,0.01532213402252169,0.0038766845117223555,0.0057227247553996675
C3,0.0,0.015329125338142471,0.020919747520288547,0.024887285843101892,0.020919747520288547,0.0064923354373309285,0.02164111812443643,0.0503155996393147,0.007033363390441839,0.019296663660955816,0.026871055004508565,0.015329125338142471,0.019477006311992787,0.004147880973850316,0.018575293056807936,0.026871055004508565,0.009377817853922452,0.009558160504959423,0.009377817853922452,0.026330027051397656,0.0151487826871055,0.026690712353471598,0.020919747520288547,0.018394950405770966,0.02380522993688007,0.009558160504959423,0.025428313796212805,0.01460775473399459,0.020739404869251576,0.020378719567177638,0.01605049594229035,0.014066726780883679,0.00793507664562669,0.005590622182146078,0.002885482416591524,0.009918845807033363,0.024706943192064925,0.025428313796212805,0.010279531109107305,0.004508566275924256,0.01550946798917944,0.0036068530207394047,0.0030658250676284943,0.003787195671776375,0.003967538322813345,0.004508566275924256,0.03011722272317403,0.025067628494138863,0.01605049594229035,0.017853922452660053,0.017673579801623082,0.01496844003606853,0.02055906221821461,0.016952209197475202,0.03462578899909829,0.01424706943192065,0.02236248872858431,0.008836789900811541,0.019116321009918846,0.013165013525698828,0.019477006311992787,0.002344454463480613,0.002344454463480613
T7,0.00019774569903104609,0.007316590864148704,0.008107573660272888,0.011666996242831719,0.013446707534111133,0.02728890646628436,0.011864741941862765,0.008107573660272888,0.05991694680640696,0.010876013446707534,0.018390350009887285,0.012853470437017995,0.014633181728297409,0.006723353767055566,0.007118845165117659,0.013446707534111133,0.030650583349812143,0.02412497528178762,0.017599367213763102,0.016215147320545777,0.024520466679849712,0.012853470437017995,0.014039944631204272,0.01661063871860787,0.017599367213763102,0.028277634961439587,0.013842198932173226,0.016017401621514733,0.007712082262210797,0.014435436029266363,0.007118845165117659,0.015424164524421594,0.006130116669962428,0.014039944631204272,0.013248961835080087,0.017203875815701007,0.01206248764089381,0.009491793553490212,0.015819655922483685,0.033023531738184696,0.015028673126359502,0.006921099466086613,0.005932370970931382,0.004152659679651968,0.017401621514732055,0.0065256080680245205,0.01206248764089381,0.01265572473798695,0.02313624678663239,0.023927229582756573,0.017203875815701007,0.02214751829147716,0.018192604310856238,0.02570694087403599,0.009096302155428119,0.02412497528178762,0.010480522048645443,0.03282578603915365,0.017797112912794146,0.018192604310856238,0.02175202689341507,0.012260233339924856,0.012457979038955902
TP9,0.00018552875695732838,0.017068645640074213,0.012430426716141002,0.012430426716141002,0.021521335807050092,0.018923933209647494,0.0313543599257885,0.018923933209647494,0.009833024118738404,0.052319109461966606,0.012059369202226345,0.023191094619666047,0.015213358070500928,0.008348794063079777,0.023191094619666047,0.019109461966604825,0.024675324675324677,0.017439703153988868,0.013543599257884972,0.020222634508348793,0.014471243042671614,0.010018552875695733,0.015584415584415584,0.023191094619666047,0.013172541743970315,0.02040816326530612,0.025974025974025976,0.029313543599257884,0.021150278293135438,0.015027829313543599,0.02541743970315399,0.009833024118738404,0.011688311688311689,0.003896103896103896,0.003339517625231911,0.03098330241187384,0.014285714285714285,0.010760667903525046,0.024304267161410018,0.01595547309833024,0.014285714285714285,0.002968460111317254,0.002411873840445269,0.0031539888682745824,0.006122448979591836,0.003896103896103896,0.026159554730983303,0.013172541743970315,0.014285714285714285,0.014100185528756958,0.024304267161410018,0.02523191094619666,0.015769944341372914,0.014100185528756958,0.014100185528756958,0.017068645640074213,0.011873840445269016,0.01855287569573284,0.010575139146567719,0.024304267161410018,0.007235621521335807,0.0018552875695732839,0.0037105751391465678
