,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056703118671526935,0.004590252463885514,0.015525853921965708,0.0025651410827595518,0.0031051707843931416,0.013365735115431349,0.014850816794923722,0.008370460375320642,0.023086269744835967,0.01390576481706494,0.016875928176049684,0.009990549480221413,0.00688537869582827,0.006210341568786283,0.03820710139057648,0.011340623734305387,0.011475631159713784,0.008775482651545836,0.01633589847441609,0.030646685567706222,0.008100445524503848,0.012420683137572566,0.019846091535034426,0.01795598757931686,0.009855542054813015,0.01917105440799244,0.010530579181855002,0.03834210881598488,0.012420683137572566,0.01282570541379776,0.01390576481706494,0.01755096530309167,0.004725259889293911,0.036316997434858916,0.0159308761981909,0.011745646010530578,0.010800594032671798,0.006750371270419873,0.024841366275145133,0.020656136087484813,0.009450519778587822,0.014175779667881734,0.01390576481706494,0.013635749966248143,0.007290400972053463,0.01390576481706494,0.02619144052922911,0.01647090589982449,0.008910490076954233,0.008775482651545836,0.016065883623599297,0.026731470230862697,0.013230727690022951,0.008910490076954233,0.011745646010530578,0.007695423248278655,0.007560415822870258,0.019981098960442825,0.0044552450384771165,0.043337383556095586,0.026461455380045903,0.019576076684217632,0.02403132172269475
Fz,0.006715506715506716,0.055352055352055354,0.007122507122507123,0.02950752950752951,0.012413512413512413,0.021774521774521775,0.024216524216524215,0.012006512006512007,0.02787952787952788,0.009768009768009768,0.004884004884004884,0.02971102971102971,0.017094017094017096,0.0018315018315018315,0.0006105006105006105,0.008343508343508343,0.02035002035002035,0.013227513227513227,0.003663003663003663,0.022588522588522588,0.009971509971509971,0.004884004884004884,0.011803011803011803,0.022995522995522995,0.015873015873015872,0.015262515262515262,0.002035002035002035,0.018722018722018723,0.040903540903540904,0.026251526251526252,0.012617012617012617,0.03378103378103378,0.017297517297517297,0.0,0.0,0.020757020757020756,0.02157102157102157,0.010378510378510378,0.005291005291005291,0.021774521774521775,0.03785103785103785,0.006512006512006512,0.007326007326007326,0.006512006512006512,0.020553520553520555,0.006512006512006512,0.03276353276353276,0.028286528286528285,0.009768009768009768,0.010378510378510378,0.03663003663003663,0.006512006512006512,0.020757020757020756,0.010582010582010581,0.025234025234025233,0.017704517704517704,0.007529507529507529,0.03296703296703297,0.008343508343508343,0.000814000814000814,0.025234025234025233,0.0,0.0
F3,0.014043150772373293,0.004851270266819864,0.04506574747861611,0.018128430997063703,0.022341376228775692,0.005872590322992467,0.016213455891740076,0.028086301544746586,0.0029362951614962337,0.019149751053236307,0.02821396655176816,0.010596195582790758,0.015575130856632197,0.0065109153581003444,0.019277416060257884,0.017107110940891103,0.017234775947912676,0.015064470828545895,0.004085280224690412,0.0074045704072513725,0.019405081067279457,0.016724115919826376,0.013915485765351718,0.009447210519596579,0.030639601685178094,0.00038299502106472615,0.020554066130473638,0.013915485765351718,0.009574875526618154,0.024511681348142474,0.004340610238733563,0.017617770968977403,0.011872845653006512,0.010851525596833908,0.011234520617898635,0.0025533001404315077,0.019277416060257884,0.03012894165709179,0.01685178092684795,0.008170560449380825,0.013787820758330141,0.009447210519596579,0.0075322354142729475,0.0071492403932082215,0.009191880505553428,0.008425890463423975,0.009447210519596579,0.028596961572832886,0.019022086046214734,0.018639091025150007,0.02272437124984042,0.019788076088344184,0.030511936678156517,0.018894421039193157,0.03242691178348015,0.01825609600408528,0.031150261713264394,0.014298480786416443,0.019149751053236307,0.013787820758330141,0.011872845653006512,0.013149495723222264,0.013021830716200689
F7,0.002936241610738255,0.02041387024608501,0.019854586129753916,0.04753914988814318,0.019155480984340046,0.014401565995525728,0.02376957494407159,0.022651006711409395,0.010626398210290829,0.012164429530201342,0.013702460850111857,0.015799776286353467,0.024748322147651006,0.0019574944071588368,0.0044742729306487695,0.009927293064876958,0.017197986577181208,0.022511185682326622,0.007550335570469799,0.014401565995525728,0.015939597315436243,0.012304250559284116,0.01552013422818792,0.019574944071588368,0.024328859060402684,0.010067114093959731,0.00964765100671141,0.008389261744966443,0.028243847874720358,0.029502237136465326,0.00517337807606264,0.03593400447427293,0.017337807606263984,0.002796420581655481,0.004893736017897092,0.013003355704697987,0.026845637583892617,0.01761744966442953,0.013422818791946308,0.0145413870246085,0.02838366890380313,0.007550335570469799,0.005592841163310962,0.00517337807606264,0.012723713646532438,0.006431767337807606,0.014121923937360179,0.0183165548098434,0.01524049217002237,0.015799776286353467,0.022511185682326622,0.014401565995525728,0.02279082774049217,0.015659955257270694,0.02978187919463087,0.01929530201342282,0.0183165548098434,0.026845637583892617,0.021252796420581657,0.00041946308724832214,0.02097315436241611,0.00517337807606264,0.0023769574944071587
FT9,0.0017545783528895712,0.00668932997039149,0.01897137844061849,0.015352560587783748,0.044193442263406074,0.01403662682311657,0.015352560587783748,0.027086303322732756,0.005263735058668713,0.026428336440399165,0.018752056146507292,0.01403662682311657,0.021164601381730454,0.013817304529005373,0.013268998793727383,0.023577146616953613,0.021054940234674854,0.022151551705230837,0.014913915999561355,0.0048250904704463205,0.024344774646342802,0.009101875205614651,0.01754578352889571,0.012062726176115802,0.024564096940453996,0.01041780897028183,0.024673758087509594,0.00789560258800307,0.014804254852505758,0.01283035420550499,0.0183134115582849,0.011404759293782213,0.02862155938151113,0.007676280293891874,0.016778155499506526,0.012391709617282597,0.018752056146507292,0.027963592499177542,0.02006798991117447,0.012172387323171401,0.018423072705340496,0.002302884088167562,0.001096611470555982,0.001096611470555982,0.01579120517600614,0.002193222941111964,0.008882552911503454,0.019300361881785282,0.02500274152867639,0.022919179734620022,0.01590086632306174,0.004605768176335124,0.0183134115582849,0.02390613005812041,0.023028840881675623,0.024125452352231604,0.03125342691084549,0.007237635705669481,0.023577146616953613,0.005044412764557517,0.006250685382169097,0.012720693058449391,0.011953065029060204
FC5,0.0128173828125,0.013671875,0.004638671875,0.012451171875,0.0142822265625,0.05126953125,0.0194091796875,0.006103515625,0.03369140625,0.02392578125,0.005859375,0.01513671875,0.02294921875,0.00830078125,0.008544921875,0.01904296875,0.0272216796875,0.028564453125,0.015625,0.02392578125,0.01171875,0.008544921875,0.026123046875,0.027099609375,0.008056640625,0.0291748046875,0.013671875,0.017333984375,0.0203857421875,0.0167236328125,0.0196533203125,0.013427734375,0.017822265625,0.0128173828125,0.0111083984375,0.031982421875,0.01171875,0.0086669921875,0.0191650390625,0.0179443359375,0.021728515625,0.00830078125,0.0089111328125,0.0086669921875,0.0189208984375,0.0087890625,0.022705078125,0.0106201171875,0.011962890625,0.0096435546875,0.0157470703125,0.0084228515625,0.0076904296875,0.011474609375,0.0111083984375,0.0108642578125,0.011474609375,0.02587890625,0.0164794921875,0.012451171875,0.0084228515625,0.0091552734375,0.010009765625
FC1,0.013971598717361429,0.01294090700870362,0.014544205222171324,0.01832340815391663,0.015231333027943198,0.017521759047182776,0.04958772331653687,0.02015574896930829,0.012597343105817681,0.014315162620247367,0.010879523591387998,0.01694915254237288,0.02588181401740724,0.005497022446174988,0.011223087494273936,0.011910215300045808,0.009848831882730188,0.016491067338524967,0.009848831882730188,0.018666972056802567,0.017636280348144753,0.007100320659642693,0.015574896930829134,0.028172240036646815,0.011108566193311955,0.011566651397159872,0.012597343105817681,0.013055428309665598,0.02668346312414109,0.01694915254237288,0.011108566193311955,0.02439303710490151,0.01614750343563903,0.017636280348144753,0.011223087494273936,0.01912505726065048,0.020957398076042143,0.0168346312414109,0.004351809436555199,0.0168346312414109,0.02462207970682547,0.009963353183692167,0.010192395785616124,0.010192395785616124,0.008818140174072377,0.011337608795235914,0.019812185066422353,0.026797984425103068,0.017636280348144753,0.01626202473660101,0.02347686669720568,0.010421438387540083,0.01626202473660101,0.017636280348144753,0.024049473202015576,0.007787448465414567,0.017521759047182776,0.014429683921209345,0.013742556115437472,0.010077874484654145,0.02130096197892808,0.011108566193311955,0.011108566193311955
C3,0.0064589235127478755,0.0064589235127478755,0.02594900849858357,0.018696883852691217,0.02878186968838527,0.006685552407932011,0.020169971671388103,0.04430594900849858,0.0,0.018696883852691217,0.027195467422096317,0.013824362606232295,0.01643059490084986,0.008271954674220964,0.020509915014164305,0.01631728045325779,0.017110481586402267,0.017563739376770537,0.010538243626062323,0.004305949008498584,0.024929178470254956,0.015410764872521247,0.010991501416430596,0.007705382436260623,0.02254957507082153,0.0028328611898017,0.023342776203966006,0.008611898016997167,0.012237960339943343,0.017337110481586402,0.010878186968838527,0.018696883852691217,0.021076487252124645,0.014730878186968839,0.01971671388101983,0.004872521246458924,0.020963172804532578,0.029688385269121813,0.017903682719546742,0.006685552407932011,0.01178470254957507,0.00396600566572238,0.0019263456090651558,0.0020396600566572236,0.011104815864022663,0.003059490084985836,0.006572237960339944,0.02198300283286119,0.025269121813031162,0.023342776203966006,0.018356940509915015,0.014277620396600566,0.02322946175637394,0.024589235127478754,0.030708215297450426,0.020509915014164305,0.0339943342776204,0.009858356940509915,0.017790368271954675,0.0084985835694051,0.011671388101983003,0.019263456090651557,0.016770538243626062
T7,0.02344273275284662,0.019156061620897523,0.0024112525117213662,0.009778968519758876,0.006296048225050235,0.035766912257200266,0.015271265907568653,0.00013395847287340923,0.05612860013395847,0.016476892163429336,0.0014735432016075016,0.009912926992632284,0.01259209645010047,0.008037508372404554,0.014199598124581379,0.013127930341594107,0.020093770931011386,0.025318151373074346,0.014601473543201607,0.029068988613529807,0.007501674480910918,0.009511051574012056,0.022237106496985935,0.026121902210314803,0.006831882116543871,0.02826523777628935,0.005224380442062961,0.029068988613529807,0.02505023442732753,0.014467515070328198,0.021701272605492296,0.01808439383791025,0.013395847287340924,0.017280643000669792,0.006697923643670462,0.02813127930341594,0.013931681178834561,0.003750837240455459,0.02103148024112525,0.02638981915606162,0.017816476892163428,0.011788345612860013,0.012458137977227059,0.011922304085733422,0.01955793703951775,0.011922304085733422,0.033355659745478904,0.011520428667113196,0.008171466845277964,0.007903549899531145,0.02156731413261889,0.016610850636302747,0.006831882116543871,0.008037508372404554,0.006296048225050235,0.010850636302746148,0.004152712659075687,0.034427327528466174,0.010716677829872739,0.020495646349631615,0.021433355659745478,0.006028131279303416,0.008171466845277964
TP9,0.01048912443413934,0.0057414154797394285,0.016561775422325273,0.010157888925692833,0.026057193331125095,0.021088660704427515,0.01391189135475323,0.017555481947664788,0.01347024401015789,0.04582091200176659,0.018328364800706636,0.010157888925692833,0.013580655846306725,0.010268300761841669,0.01910124765374848,0.030584078613227338,0.02716131169261345,0.02440101578889257,0.011924478304074197,0.006072650988185934,0.02318648559125538,0.01391189135475323,0.01910124765374848,0.009053770564204483,0.013028596665562548,0.011372419123330021,0.022413602738213537,0.018659600309153142,0.008832946891906812,0.02318648559125538,0.019211659489897316,0.005078944462846417,0.029590372087887822,0.01115159545103235,0.016672187258474108,0.01711383460306945,0.013801479518604394,0.016672187258474108,0.023407309263553052,0.004195649773655736,0.014022303190902065,0.007839240366567296,0.006845533841227779,0.006735122005078945,0.018770012145301978,0.006514298332781274,0.0033123550844650546,0.020426189687534502,0.023407309263553052,0.021088660704427515,0.017555481947664788,0.009385006072650989,0.009385006072650989,0.022634426410511208,0.018549188473004307,0.018328364800706636,0.020647013359832173,0.020205366015236835,0.012034890140223032,0.015126421552390416,0.005851827315888263,0.014243126863199736,0.01501600971624158
