subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess02,MOTOR_EXECUTION-LEFT,0.9665305437233327,1.0000000000000004,0.9543720870453656,0.9774904799904339,bootstrap,critical,rtwin_beta
S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9679202947526022,1.0000000000000004,0.9538334682900851,0.9814231703029292,bootstrap,critical,rtwin_beta
S44,Sess02,MOTOR_IMAGERY-LEFT,0.9668890630660845,1.0000000000000002,0.9543166463692527,0.9782618092771223,bootstrap,critical,rtwin_beta
S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9712366729645625,1.0000000000000004,0.9551164646276834,0.9874737929712424,bootstrap,critical,rtwin_beta
S44,Sess02,MOTOR_EXECUTION,0.9672254192379675,1.0000000000000004,0.9541027776677253,0.9794568251466815,bootstrap,critical,rtwin_beta
S44,Sess02,MOTOR_IMAGERY,0.9690628680153235,1.0000000000000004,0.954716555498468,0.9828678011241823,bootstrap,critical,rtwin_beta
S44,Sess02,LEFT,0.9667098033947086,1.0000000000000004,0.9543443667073092,0.977876144633778,bootstrap,critical,rtwin_beta
S44,Sess02,RIGHT,0.9695784838585824,1.0000000000000004,0.9544749664588843,0.9844484816370858,bootstrap,critical,rtwin_beta
S44,Sess02,LEFT_vs_RIGHT,-0.002868680463873785,0.0,-0.030104114929776604,0.023401178174893733,bootstrap,delta,rtwin_beta
S44,Sess02,IMAGERY_vs_EXECUTION,0.0018374487773560322,0.0,-0.02474026964821352,0.02876502345645693,bootstrap,delta,rtwin_beta
S44,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0013897510292695259,0.0,-0.02705108325756367,0.02365701170034884,bootstrap,delta,rtwin_beta
S44,Sess02,MI_LEFT_vs_MI_RIGHT,-0.004347609898478044,0.0,-0.03315714660198965,0.023145344649438848,bootstrap,delta,rtwin_beta
