,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.17973856209150327,0.0,0.0,0.0,0.0,0.0,0.042483660130718956,0.0,0.0032679738562091504,0.03594771241830065,0.042483660130718956,0.0,0.042483660130718956,0.00980392156862745,0.00980392156862745,0.0,0.06535947712418301,0.0,0.03594771241830065,0.0,0.0,0.0,0.026143790849673203,0.0,0.026143790849673203,0.026143790849673203,0.0,0.042483660130718956,0.032679738562091505,0.05228758169934641,0.016339869281045753,0.0,0.0,0.0,0.06862745098039216,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.016339869281045753,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.11437908496732026,0.0,0.0,0.0,0.0032679738562091504,0.0,0.016339869281045753,0.0
bankssts-rh,0.0,0.25833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.0,0.029166666666666667,0.025,0.0,0.0,0.0,0.0,0.0625,0.0125,0.0125,0.07916666666666666,0.0,0.0,0.0,0.0375,0.004166666666666667,0.0,0.05416666666666667,0.0,0.03333333333333333,0.029166666666666667,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.0125,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.004166666666666667,0.0,0.0125,0.0,0.0,0.0,0.03333333333333333,0.0,0.004166666666666667,0.020833333333333332,0.0,0.04583333333333333,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.3604060913705584,0.19289340101522842,0.0,0.09644670050761421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.0,0.0,0.0,0.030456852791878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456852791878174,0.0,0.15736040609137056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025380710659898477
caudalanteriorcingulate-rh,0.0,0.0,0.16312056737588654,0.2730496453900709,0.0,0.028368794326241134,0.0,0.010638297872340425,0.0,0.0,0.010638297872340425,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0851063829787234,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.02127659574468085,0.0,0.16666666666666666,0.0,0.0,0.0,0.010638297872340425,0.0,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.031914893617021274,0.04609929078014184,0.0,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.2430939226519337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08287292817679558,0.0,0.0,0.0,0.0,0.0,0.0,0.027624309392265192,0.0055248618784530384,0.011049723756906077,0.09392265193370165,0.0,0.12154696132596685,0.13812154696132597,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049723756906077346,0.0,0.03314917127071823,0.07734806629834254,0.0,0.0,0.0,0.0,0.06629834254143646
caudalmiddlefrontal-rh,0.0,0.0,0.13380281690140844,0.04225352112676056,0.0,0.4154929577464789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746478873239436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20422535211267606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.04983388704318937,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,0.0033222591362126247,0.03986710963455149,0.006644518272425249,0.0033222591362126247,0.0,0.03322259136212625,0.019933554817275746,0.0,0.046511627906976744,0.0,0.03986710963455149,0.023255813953488372,0.0,0.019933554817275746,0.0,0.0,0.036544850498338874,0.0,0.0,0.0,0.10963455149501661,0.06976744186046512,0.0,0.026578073089700997,0.0,0.0,0.0,0.07641196013289037,0.013289036544850499,0.0,0.0,0.0,0.0,0.0,0.026578073089700997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03986710963455149,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.019933554817275746,0.0,0.0,0.0,0.0,0.0,0.03986710963455149,0.0
cuneus-rh,0.0,0.0,0.0,0.006389776357827476,0.0,0.0,0.009584664536741214,0.19808306709265175,0.0,0.0,0.019169329073482427,0.019169329073482427,0.0,0.019169329073482427,0.04792332268370607,0.0,0.0,0.003194888178913738,0.0,0.006389776357827476,0.019169329073482427,0.019169329073482427,0.051118210862619806,0.08945686900958466,0.0,0.019169329073482427,0.019169329073482427,0.05750798722044728,0.019169329073482427,0.0,0.0,0.0,0.0,0.0,0.0,0.019169329073482427,0.0,0.0,0.0,0.0,0.0,0.019169329073482427,0.0,0.07987220447284345,0.0,0.0,0.0,0.01597444089456869,0.0,0.0,0.0,0.07987220447284345,0.0,0.019169329073482427,0.019169329073482427,0.019169329073482427,0.025559105431309903,0.0,0.0,0.06070287539936102,0.019169329073482427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.07006369426751592,0.0,0.0,0.0,0.0,0.0,0.0,0.23248407643312102,0.0,0.0,0.01910828025477707,0.006369426751592357,0.006369426751592357,0.0,0.0,0.006369426751592357,0.0,0.06369426751592357,0.01592356687898089,0.0,0.028662420382165606,0.0,0.0,0.0,0.0,0.028662420382165606,0.0,0.025477707006369428,0.0,0.0,0.06050955414012739,0.0,0.0,0.07961783439490445,0.0,0.04777070063694268,0.0,0.044585987261146494,0.0,0.07006369426751592,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.0,0.0,0.0,0.03503184713375796,0.03821656050955414,0.0,0.03503184713375796,0.0,0.0,0.03503184713375796,0.0
entorhinal-rh,0.037267080745341616,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.0,0.2111801242236025,0.043478260869565216,0.0,0.0,0.009316770186335404,0.009316770186335404,0.0,0.009316770186335404,0.018633540372670808,0.037267080745341616,0.040372670807453416,0.0,0.027950310559006212,0.0,0.0,0.0,0.006211180124223602,0.021739130434782608,0.0,0.031055900621118012,0.062111801242236024,0.0,0.003105590062111801,0.0,0.0,0.0,0.006211180124223602,0.009316770186335404,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003105590062111801,0.015527950310559006,0.0,0.07142857142857142,0.0,0.0,0.006211180124223602,0.015527950310559006,0.0,0.0,0.043478260869565216,0.0,0.0,0.027950310559006212,0.0,0.024844720496894408,0.062111801242236024,0.0
