,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1031969335715672,0.006386099013545837,0.022041632400256278,0.0008629616845012082,0.013399574190791049,0.00023012311586698885,0.006931609314082863,0.016338741226556208,0.000488162069807176,0.015376557554215353,0.005465606550077882,0.018927808828296727,0.011147378296986154,0.01763779660683269,0.0003591425928370824,0.01840171885173115,0.003566908295938327,0.02803557567443078,0.0092034080800961,0.01826893607264656,0.009966782680283868,0.028166294254221222,0.004464764778031033,0.01881141326401668,0.011804551949815972,0.0,0.011909053794353568,0.015244322419841454,0.012977803510526166,0.013758899331865027,0.05452668092733493,0.07392699480358189,0.0,0.06051534434481149,0.0006328385686342193,0.05452819748191839,0.011187370403038703,0.0081452180773194,0.03152966126601921,0.016253842254226953,0.02552685738126915,0.009146059849366249,0.012238763994534,0.02088591951246028,0.0074425899135021865,0.017020980156529215,0.011938851283484016,0.0034518467380048328,0.012819169092662525,0.011752301027547176,0.026411303589035953,0.010068068867417658,0.020176129840887867,0.01824969829691201,0.003969623748705558,0.007766655160510874,0.008514555287078587,0.001093084800368197,0.0004602462317339777,0.005753077896674721,0.0038285280037561125,0.006868981226655064
Fz,0.0035309830438904604,0.05636831148933876,0.012778395853416056,0.0298421301137979,0.016936739200711294,0.020374211243207187,0.012488266981398141,0.014512138610443648,0.027078467408389907,0.012750172473952739,0.017923197661400953,0.023613908552840842,0.02096631769206876,0.016896033886565152,0.01607272953405161,0.024423574108432655,0.016382663075766277,0.01272129556880359,0.02550423768786022,0.016506670589444446,0.017585755153395062,0.015259443202610336,0.014529459070701087,0.017753918272107313,0.012271633364459016,0.02805444510311174,0.008153552882243115,0.01682298108055317,0.01522395797561935,0.019344080218207764,0.004819630158042806,0.005381008722172998,0.03663899208641282,0.0034304009757584997,0.020609050218537366,0.002895877852233702,0.015559821468148296,0.027593879979561288,0.0194143971465039,0.01104898828541001,0.018029945602307945,0.013232835695848984,0.010301009871728738,0.017137229515460633,0.0046519297842261146,0.004774126909979556,0.021620302063631157,0.020479128500360697,0.007670678583727844,0.0044921853752804275,0.014169455719453845,0.008054338752969077,0.005870259970082324,0.004605963791267305,0.018270678486307868,0.010616163500598564,0.014573363007458635,0.022974719840439063,0.01422497698858936,0.012764062939150994,0.018337354342925792,0.023087572766634826
F3,0.023693502674957102,0.02316541562540978,0.09334253306786588,0.005703637889769693,0.012469802960707235,0.024389865327631537,0.029339520616178796,0.010769122688598391,0.01661978062615977,0.04209244108820896,0.04206343211948488,0.032140080064753676,0.007182196134590294,0.0031895714880044376,0.007617699173692498,0.004715018721397865,0.02877150201364695,0.01071925615343905,0.006475898499741042,0.011869399853964607,0.00535734332562591,0.005408403827485786,0.008508766840531803,0.005348204321251451,0.003771696585998149,0.006271258503401361,0.022918456142684507,0.007501073685610702,0.01160237878260443,0.007723195712898943,0.025346099991792586,0.030606687793686325,0.006660270542830917,0.02585511305479063,0.00042517006802721087,0.02527457991239763,0.0003466925530439606,0.015322616877842525,0.0052140968022210965,0.0,0.003536264041048398,0.016953958639342577,0.008232606764797168,0.028797327071169613,0.01988862560694781,0.013920944192404461,0.0009707391485230897,0.020675390701281205,0.024501125335725748,0.0184827814082227,0.006240465954791291,0.03678576027554275,0.00908294690085159,0.014468105228501053,0.027542084820337785,0.017000051650115044,0.018317881340582275,0.00701530612244898,0.01513168538806453,0.0013265707059415084,0.006377551020408163,0.02896004557002388
FT9,0.0006934278449803529,0.037995594175858974,0.003846015377318679,0.05394137759312828,0.02585538253313442,0.023064613398156193,0.007689187795461221,0.026113570051537565,0.017501163037875668,0.01333707738793085,0.011665664897043872,0.02010567486626486,0.020336355918474422,0.01366264638346628,0.017059561172059624,0.026261979209847595,0.01582452619142031,0.0059430021335840025,0.03346478686013969,0.029202401715857643,0.01912609147390389,0.013772993335394623,0.01344479543878573,0.016846258962060892,0.010114372448335438,0.030141294000763465,0.00462285229986902,0.02778633378419767,0.013706963100035465,0.011173598833522478,0.0,0.0008578646037280815,0.03311171139841068,3.852376916557516e-05,0.030509935500146287,0.002774279971756639,0.015053482216273575,0.020990122810618742,0.009669466060559365,0.007743277602280607,0.013209565651894352,0.007552364531958413,0.005711859518590552,0.009506059456430753,0.004699899838200169,0.005591063855525444,0.02753042063313544,0.017376955823799195,0.01311172772034101,0.0025040449957623853,0.009669466060559365,0.0035056629940673394,0.002426997457431235,0.0020417597657754836,0.025156268769801794,0.014275508110052782,0.02149491195261781,0.030820968612647028,0.011981353773277765,0.024496815959305203,0.03532700539229753,0.026961092973180216
FC5,0.01423541771459886,0.014616094378203848,0.009331862052360987,0.022460507535445127,0.07482755717247769,0.020983480132715268,0.017900909820634914,0.03873917083976824,0.013896013082771438,0.03358031296326029,0.021667110554064485,0.03455019353539243,0.017479180268783923,0.006964503179456101,0.019492573639653135,0.014089468122578372,0.01328151027098948,0.00685091378226298,0.01980726375097659,0.0261159433883106,0.01019056380614719,0.009736206217374702,0.014232276657313133,0.009341918305531566,0.011401502262997854,0.023218135422618545,0.017554224753703367,0.020690631326704192,0.014008920700088589,0.0063038097810770724,0.008983448186458225,0.0223049156280359,0.01963706227479654,0.009806380846037206,0.01375529858622716,0.01267847597069262,0.005008087126793087,0.011540122721351647,0.00041476565740356696,0.004589863871447093,0.002524363038628625,0.009713634433623787,0.007883323308734229,0.011659945534553651,0.005467679811041785,0.013803266670358017,0.014532040659209067,0.006144346337943578,0.028548607033621047,0.009325263397132834,0.004355039402737453,0.01614873553938796,0.011336927969030831,0.00953961012028204,0.02590819532038955,0.012505815217102818,0.014455632614537679,0.021307909956552604,0.015458506462810589,0.016769471767178797,0.03183856017440319,0.024506528943235836
FC1,0.0001794043774668102,0.021201167962201745,0.013736334731617984,0.019541237967777347,0.01737289841324092,0.05907471498067633,0.03051320760017257,0.017748915483669567,0.03197656162250041,0.035333840173076454,0.037836165177612624,0.029851828095492063,0.00869887921952004,0.004377466810190168,0.01286889609138061,0.013374413883351305,0.024215308387105304,0.0011840688912809472,0.017645812474160562,0.019049889839699193,0.00485329119246833,0.0022246142805884463,0.018694119736368055,0.004940650130985622,0.010170068556478458,0.026574073168802743,0.013793926818712162,0.021226174871462052,0.005806477643258538,0.006942180564848612,0.004772193161482438,0.0,0.028102817871990052,0.0036957668966815767,0.014728514151234608,0.0017581628991747398,0.0021169716541083604,0.012572439365703968,0.006552214155719143,0.005597416576964478,0.004987441693577324,0.01687660673867353,0.009776769728824212,0.008454010719463192,0.015238608281041673,0.016210577454426077,0.010818999687826744,0.012060770828797734,0.022865857898788942,0.018769067022418408,0.006602081090778615,0.030219899688694273,0.012410206582866897,0.00888600874902156,0.032371287973792684,0.024166795533953282,0.015865718038193283,0.027474243870335133,0.026355602380778942,0.015527266412953027,0.024753521519505734,0.02840557222606338
C3,0.0041196413079833336,0.014273610226992228,0.018171964276022422,0.00702770756676175,0.011616891383169618,0.03254262644987691,0.06614520928083677,0.015642772900577577,0.03499453420008869,0.04356677073435925,0.03880922030211451,0.03464441696855705,0.01088659676410369,0.004076468934495361,0.013571457903412933,0.01024065723992755,0.03435490720611372,0.005368347982847641,0.012294265359119278,0.012935882005180397,0.002340784655606197,0.0026356480179926907,0.012166122534426211,0.0030409473270993363,0.017307142510492132,0.023119982871762083,0.008285131789426218,0.01350515326043877,0.0045600825906632145,0.004903471926480838,0.012856536936291053,0.007292438981575453,0.020939534432078015,0.009186054458787762,0.006881098924640224,0.0077951338114870695,0.001932808546527973,0.01250010717455825,0.007084263940107616,0.005868709586730391,0.004111610908068597,0.01764257323796514,0.007574261918046764,0.010404629186079279,0.01822117739733898,0.014249175453305306,0.0022895818822034892,0.015122714766635757,0.03016704339464019,0.019193758309617844,0.003654765251616531,0.03210184159325431,0.016916601497014228,0.012599220565076782,0.03026876179356018,0.025809166889186348,0.017239263580944644,0.023137346175792287,0.030097790169321854,0.007608373169791863,0.018213490571366953,0.03389174901946048
T7,0.017431761786600497,0.013765484146729626,0.0069645183257794835,0.020431104632005113,0.03314257076447271,0.01638164650411049,0.01688583504671827,0.06613909289296185,0.008173336910447963,0.03024864841621536,0.017926590783850824,0.025680933215612607,0.0112809980897647,0.013491124440121578,0.006615702910035722,0.01828553694344591,0.014145299404961937,0.00575428587720557,0.021471591618147375,0.022384071339132436,0.011488543963221777,0.013972457463729132,0.01321760604096139,0.010930500059125218,0.012210105317670682,0.014228471994043543,0.009965310089566526,0.031627785019773064,0.008348737828501346,0.002900687862317232,0.007133995037220843,0.015059496795319713,0.012312733141484076,0.006389578163771712,0.020326759138819,0.018905078085015986,0.015260242100239914,0.011206273629638702,0.0039081885856079406,0.00576047883480788,0.011693530859858277,0.00860054582157645,0.005206676522427621,0.008909574405931778,0.0034375588623092863,0.017277767469164915,0.02004169613190205,0.01390167078985215,0.025036047687175718,0.017698210866233518,0.00364904252201538,0.015052427475792546,0.015251793971284306,0.01413516866111061,0.022558327144270675,0.01999686145582645,0.028049529171634665,0.02620679710982848,0.016563240379766184,0.02543222170133866,0.028106177206457313,0.02144197058508726
TP9,0.00031525851197982345,0.025092353639595083,0.008868499761218286,0.012567596444077133,0.009757582492587295,0.028460223155827816,0.028455884143193944,0.009492263431658442,0.05711876911324863,0.02509585613411929,0.026321198742692876,0.026775625304087936,0.017039533845862764,0.012656430586747404,0.019710332141215682,0.019125415555673136,0.02728245326414127,0.009367438607391856,0.02030511011910794,0.015449340123230678,0.005681848631571989,0.009426498146126248,0.015080592058953988,0.016186931465227438,0.017165637250654696,0.030420837978955926,0.008730168229912717,0.016606061042970778,0.011983468769922564,0.018335075966045798,0.003339767948516187,0.0019546027742749056,0.03248093724849199,0.002332912988650694,0.013701738175816519,0.0017654476670870113,0.007954913170100313,0.01742538632514602,0.015606401499040452,0.012134613310322511,0.013121602665323523,0.014891436951766094,0.015873298382745257,0.011988596693944411,0.012965724656595713,0.009073575916330779,0.009343580838865802,0.018647178832473715,0.01770530024675244,0.010116911226929953,0.010344124507627481,0.020179795625703986,0.011820837407675266,0.0037212814151655702,0.022483770528528464,0.01823791064708008,0.012621528058789678,0.023488258754230027,0.03328394702704865,0.011239124074406314,0.017943653500325018,0.023337556276245758
CP5,0.009187620282568958,0.009129346514871316,0.020444975219936642,0.008406290241515497,0.02245343152219995,0.03000310807226044,0.035246060320059,0.02436879743820335,0.023800375521361012,0.06570695880476166,0.040297643625881924,0.03756470982299166,0.0057280943860487914,0.0,0.010910692768954325,0.008651438147464748,0.02225529105320185,0.0005529953917050691,0.008571428571428572,0.019250319862375527,0.001336405529953917,0.0012442396313364055,0.01252101915793664,0.0018461259310849655,0.014033101487010775,0.017407464133846494,0.016884662922491717,0.015626349001674082,9.216589861751152e-05,9.216589861751152e-05,0.015947311793461184,0.012185819946372817,0.013735561348551504,0.01573678387997115,0.010494756119814978,0.013685283709044422,0.00152073732718894,0.007417736985335488,0.0014285714285714286,0.0018713975596975822,0.0006362751702971779,0.018044467165683017,0.006984755957684683,0.009492856435693088,0.01811790184079978,0.017905721578128003,0.007329303533095105,0.01027745667930248,0.04227897932424783,0.022224206881016714,0.0032936597050677446,0.04303199865604334,0.016266159992245344,0.012898603368239642,0.03783020680581586,0.02649380127586194,0.0223217575751931,0.018908776871802885,0.023281306756383364,0.00987767441683975,0.022174588111433878,0.03269230464075548
CP1,0.002718057020138922,0.014870207360244463,0.022403866866729308,0.009207894351153937,0.016518176126359446,0.03657799636138924,0.03439821539227201,0.016880258751050287,0.027614487247577806,0.04558090459303184,0.06360813924885658,0.03203304519093993,0.009559870517339253,0.0012050612572805785,0.009951361864925146,0.007474047471642635,0.02684869088864554,0.0006025306286402892,0.008124467714614753,0.010685428229574169,0.0022594898574010845,0.0016569592287607954,0.017033623366074925,0.003084282221461004,0.014960022707033838,0.020429982669744936,0.017217396636284917,0.011412120093582235,0.005563712542893524,0.005413079885733451,0.010072996485666542,0.004382390749540674,0.023051055185691713,0.00782411305291613,0.005766877357161815,0.003774306925502473,0.0028118096003213497,0.012122652337541714,0.0016569592287607954,0.0022226173541963017,0.0007556899004267425,0.02103383463748312,0.013281145319588359,0.012367537541029363,0.01829092215755676,0.018035519809087214,0.005202335227586018,0.016396541505618048,0.025612721010034464,0.02601208682440646,0.004623044096728307,0.040130952204093615,0.017183756057089848,0.014695540616249699,0.037719008384289404,0.028580421840006833,0.021575342612514523,0.02007506920245686,0.032125592495593866,0.004905212489897113,0.017493601147579436,0.03432497035200759
