,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08602631767948876,0.003924626098920644,0.016996646053554096,0.0044840225574704785,0.01277046475883388,0.011729438050296427,0.015496099426698863,0.021966065556170613,0.006557056175376786,0.017170522107189945,0.006282661723141082,0.01724926799431354,0.003336785180071338,0.01995112012055046,0.007308250048831909,0.006150489572402738,0.005524238497543337,0.0244979772340269,0.007820807737541817,0.014859409707857825,0.01662229060603794,0.030694663717901763,0.015598543400402128,0.01632266098534178,0.012871540560753144,0.003767860638089646,0.011747443866614263,0.013259712854186739,0.016025125849845816,0.02427234712673453,0.03253444938315046,0.04477862406240539,0.002740262282247015,0.03633340637005919,0.011887487227863031,0.031178303998041182,0.011078205172121753,0.012758404577923058,0.02453887036845981,0.0181655714873811,0.026611988441414512,0.010831444411720927,0.021606084357891308,0.0141842253779583,0.017092975481753554,0.013577736784423354,0.016948185746784982,0.0034518467380048328,0.012197082544269816,0.009714661524773065,0.006778581767317152,0.010982990550561109,0.025743807434922487,0.022495007524269174,0.008471483212397083,0.00903891979155413,0.010716551763884224,0.0154305285271249,0.013819024857688177,0.024543447832082822,0.0031251408287931988,0.005360243684569718
Fz,0.002757732790505097,0.05712011255800986,0.01860727927474741,0.031099431786991486,0.009703370785021587,0.01616765461006428,0.015189109899429058,0.00284877529286475,0.021183609089145797,0.008364981124442275,0.00865720543267396,0.005975161183322969,0.020997340421107756,0.021995422756267258,0.01342935963501821,0.02197234190992631,0.01689295045245113,0.023997692414411232,0.02386565333849679,0.03152753782015005,0.019055405342912342,0.011998746398140357,0.020677111352649047,0.02045649173131799,0.006096911608093717,0.020164907864588376,0.024309853583428236,0.00950479233226837,0.024990410012313113,0.02111318547618406,0.014885815102375822,0.01464029311926285,0.019987788360865663,0.002707487243569718,0.011184570583141118,0.015330697375919865,0.012566659979459294,0.018337096135093565,0.02746118342277889,0.01682843220918383,0.02196343395085202,0.009345047923322684,0.009691160809371671,0.03170617941211795,0.007102820637453884,0.010536884606414595,0.006602768903088392,0.024505812048218424,0.005214873946141032,0.007359612727518923,0.023569985617513695,0.014418292805862386,0.003354632587859425,0.015279711578417156,0.012647372243564728,0.008699724094473938,0.017569922072408817,0.012577930086411362,0.008812566560170394,0.011009572022055141,0.017561754363901855,0.01581937919426803
F3,0.01958083680465976,0.02441451011510975,0.09003157363472733,0.011439445964762736,0.012633424474192741,0.024265342669485067,0.02122461915488906,0.010329710322805812,0.009322447024171725,0.03579683575157502,0.02911430500742708,0.01795828957704943,0.008568166601761648,0.015554404586264899,0.012231274152344044,0.01581045830766961,0.016353717551484088,0.017503687133165212,0.01615478415837685,0.018531227137769526,0.011888291388913284,0.0068188410630288035,0.004768109787865884,0.009107331385335194,0.004000652766495735,0.007052186177715092,0.022319769912197952,0.0049480443638679015,0.022904286710796862,0.012285708306088546,0.022482498627410443,0.03235255362944235,0.006032769895181166,0.01862935074704666,0.002021626704278326,0.03242496298523184,0.0028854795770213936,0.018531931280613506,0.015295664690307218,0.003385049365303244,0.008754881812557565,0.016864097236389295,0.007488559145749549,0.012722720218555507,0.015683999468763345,0.010916209153113709,0.0009707391485230897,0.021084279574178744,0.01516786276412447,0.01565387128281852,0.017288890966544936,0.03130166607368712,0.012519118619186314,0.027010802138012387,0.022920534154937635,0.01567350904435624,0.021359586386493448,0.003432063939821345,0.004809047870434066,0.0060259892603872645,0.007522331922896097,0.01787507032463658
FT9,0.004172179255284979,0.035399432085173835,0.009934887441196198,0.05634988272344706,0.016665938158383024,0.018323354870617075,0.013094506585854936,0.012693636270306872,0.023624335617106595,0.008346368729814682,0.00941721795450463,0.008170164863477065,0.0191250955017132,0.021721708377182673,0.011596212309403327,0.017866205660250028,0.014241845558310831,0.01951792494028236,0.027126872810798803,0.02833841565051955,0.023655155356842386,0.012747234872799556,0.02204765365616068,0.01859748720131438,0.003787053846145599,0.026224186575467573,0.018208786861734383,0.01734541037318333,0.027353882704786434,0.015678949485356346,0.00620534035351636,0.005359827651118431,0.024353831503958964,3.852376916557516e-05,0.02055181510700263,0.009337490123847181,0.013677053634909588,0.02080249850186147,0.018272324277934317,0.01324346564289738,0.015511789794611663,0.00984823793670691,0.00791032501050892,0.020305260811132955,0.004746909992393475,0.011961572373644574,0.018614572253886214,0.015558799948804967,0.007221475394583219,0.004196410546721392,0.01723810088568159,0.012907693832728492,0.005059566092256357,0.011302760141856718,0.016195948898966337,0.013195115342540925,0.023295264537753456,0.02086581135302866,0.0086847085497935,0.014930025101154957,0.026642812016669043,0.02059268232094539
FC5,0.014619664112308752,0.008992272829924833,0.01185685131526409,0.018398715731874994,0.07895078639448391,0.016058462252326246,0.020122368177698538,0.032266410762348034,0.01895567881639284,0.02753818323384959,0.018135682539879176,0.029051106228369827,0.014290345103836113,0.013680618827048257,0.018792074349112252,0.008574710757364405,0.01153197934428228,0.010977307845410223,0.017810855946830947,0.02266156986254491,0.01062548138188196,0.010561396395183763,0.014663533229597108,0.005014318382994547,0.011076231740614378,0.02619670374463586,0.02475565939690616,0.01651709702701817,0.01767200514231819,0.007199402018666871,0.011533125137105173,0.020805209649966988,0.019386167927781833,0.006636250518457071,0.010704189407676274,0.014993998030892639,0.009801588275322126,0.011315611684731679,0.007512492743643002,0.009606536900070677,0.007918273570197752,0.011825359029359647,0.011592122123000724,0.01041305593031111,0.006551399454904379,0.01696500559266015,0.01405266115998636,0.006616630234425468,0.024430787425924354,0.007607429052933825,0.006201268991643665,0.01850492845766042,0.014701168553259928,0.01725274706949021,0.019317040318214573,0.01637434939245924,0.021255455179188327,0.01468773668492028,0.018988821724631247,0.013132640573379234,0.02553857055720166,0.016229905757632758
FC1,0.009087923616873907,0.016848426750661977,0.0165584277267894,0.016310447308646926,0.011060522962551573,0.057069461861541076,0.027636934104629793,0.005325400968380724,0.026554542019760752,0.025756097183611826,0.02995655830040582,0.01821584858109376,0.01096372947936522,0.012949109271636493,0.020613815463996557,0.008091094446211,0.013641079933232238,0.011552387501851391,0.0149310078829945,0.014757803015981254,0.0064751388617817,0.009261595864657917,0.019385968573854193,0.0108452377095914,0.013347981154132884,0.022088732185607328,0.020449528436977168,0.018012962349040713,0.012016673889579842,0.01907117150816737,0.0033010405453893074,0.0,0.0238462799687102,0.004582751726313854,0.019801188038941736,0.0038542850731528803,0.0044002475936202635,0.015338096534328608,0.012387647975035205,0.014693089581905336,0.009928301103668654,0.01706239581639414,0.01816268536146772,0.006731803429532652,0.020124583299152756,0.01334604985083301,0.012531405167394035,0.012294889008617159,0.017374622287841767,0.016314395870330952,0.01326475514378056,0.022934841802084875,0.014316383366767174,0.01617838806603908,0.02723736115097726,0.02082942036242639,0.016048198346514275,0.02232416584754157,0.025241365905797633,0.024168187131524656,0.014740754362233956,0.017804811368075626
C3,0.011942594187036986,0.01579040247189964,0.015026828972631783,0.012293674177902668,0.01334752569125973,0.02983312028653415,0.06060593163404235,0.010377383409074613,0.0268790201392356,0.03632633035565283,0.03290036165161568,0.02222253876834851,0.012109025931453174,0.00820724763022396,0.01830356319968602,0.009762500795002987,0.018215198648452918,0.011054630826309426,0.012513532346898733,0.015078624621851607,0.0038224880265260927,0.0045692040032273545,0.015473717015900505,0.004288000265668132,0.008681358503082635,0.02620319965044083,0.018541637870715392,0.00959532161188011,0.011696532423051,0.00966608120183993,0.0106149144883173,0.008620012934519477,0.01854779034139195,0.007627574938698907,0.012285619135972715,0.008918753684378649,0.001932808546527973,0.008979895406021801,0.008250988237513832,0.012460377718212198,0.004770777721216778,0.017862487882227183,0.013743093728121976,0.010273180569874944,0.01823416258919291,0.018506292050222146,0.004428772006881082,0.01594796378670585,0.026133323397134374,0.02151266348955387,0.012927045089900939,0.02482379225147465,0.014779476178152423,0.02335656389306205,0.02877981236496377,0.022599278762417428,0.017933519268080345,0.014884766200925461,0.025086371793160558,0.019852460046868484,0.01688901382714661,0.023108871353716018
T7,0.02273961741292746,0.006513647642679901,0.009680563181291244,0.016199708225418198,0.031956274356065316,0.008183700937696346,0.01533165708400877,0.07580856467658444,0.010490593831594895,0.028636674218721903,0.017697618411163938,0.03131367966504333,0.009321703122455303,0.012857248060390788,0.0010054689982062436,0.012647413392448724,0.008562889928966701,0.011661225384526052,0.015227481326587106,0.013400551664235212,0.014673618130796465,0.015414633487100232,0.010820483730096829,0.010391737955365223,0.010458222154115526,0.01952411286256794,0.013894476004873446,0.022996832809591316,0.010642843219379073,0.00474596393383969,0.017842016822506544,0.024151149678436373,0.00809348628936626,0.015943718291160248,0.013934263447846495,0.028638592582768532,0.019747731119346523,0.010811584811504411,0.01023146007088441,0.0045439802423391995,0.015606235106909568,0.014745164520045932,0.0050904276726361575,0.009506936918921804,0.0004615526631588664,0.014347129749439896,0.023013325013932474,0.006742505610212706,0.020616652682651736,0.017867665636132953,0.0006823821339950372,0.01918095475661515,0.01943546153777436,0.020903531141290316,0.01940475053364879,0.027165815829263536,0.028355728372478267,0.02105150859003335,0.012942142827528879,0.017214076142216858,0.020487263322551554,0.01844160007366518
TP9,0.005221130221130221,0.019561900209551487,0.005568994105155252,0.01819606467500438,0.013516362480875479,0.02354890994533428,0.021594257455747588,0.008137474833017385,0.05156179562594728,0.01787524527621335,0.019325858294483578,0.016079037609549422,0.016468563500302257,0.015065418087948021,0.02183510286229788,0.016459486557776924,0.015548533384729588,0.016760570232080857,0.014813570201338512,0.014692012880247698,0.008095125430094689,0.010943844335603584,0.021270667767472322,0.012451660311923497,0.02084509912683788,0.03505122642081977,0.013148154154046184,0.015419087571161241,0.015514180138748685,0.015968139070420377,0.0009438032574695287,0.0,0.027269847662402404,0.002073095823095823,0.020992197771603986,0.0,0.012177886143073286,0.01624829857018941,0.01642790360128026,0.019006542057251257,0.014299029303815734,0.018045852042656595,0.018594746186160273,0.01033455456859081,0.011382606014050842,0.015257793780876511,0.01454467820184841,0.017746958926106268,0.018981187075917956,0.012837836181461464,0.011790285789854336,0.013745016957318758,0.008063964849573198,0.012013664707548862,0.02514250551308312,0.01889036795937346,0.017789308329028964,0.022535211745855148,0.02877254543572902,0.016675900412821996,0.018958416041726905,0.017920522324375736
CP5,0.011504750770010095,0.006758941090795847,0.022295911275809474,0.006710530673396274,0.018702500243769328,0.02547247885729749,0.03387311381320854,0.019570883243647825,0.020266934071497683,0.06623670612971683,0.040500865687851814,0.03560747567796659,0.005492237228988442,0.0,0.01282052048405866,0.003643187375649591,0.014681263294971414,0.0,0.003397310170916223,0.01599331800433787,0.00010507144858503782,0.00017511908097506306,0.007726604116999125,0.0001871397559697582,0.011721723298229502,0.023726696695859632,0.020016631370713925,0.010306673557856156,0.0017511908097506304,0.0021714766040907816,0.021258200617216175,0.015999819917966403,0.01263889948945506,0.015139687531873797,0.007285664259930902,0.023259749184277256,0.0014710002801905295,0.006328383321618353,0.0,0.00278201678076791,0.001161632413222367,0.0213238778100825,0.010970104704509945,0.011981587482482325,0.01831898696578154,0.01973638578462713,0.004330277098345282,0.012788228520283381,0.03784249800081886,0.02875542875705371,0.0032936597050677446,0.04668778781848025,0.017372305719727126,0.02374494662358876,0.03440016469976438,0.033594616927279095,0.02521048319893983,0.012641631341874793,0.023139597490857,0.0144806818812704,0.021415452544409592,0.02922898829531801
