,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.2960528010634409,0.1409677103566957,0.09397847357113046,0.40499878920278015,0.4326925554004132,0.1644623287494783,0.11747309196391308,0.09397847357113046,0.11747309196391308,-1.0,0.3524192758917392,-0.8183598077150966,-0.3209127865338739,0.1644623287494783,0.21145156553504355,0.0,0.0,0.0,0.1409677103566957
caudalmiddlefrontal-rh,0.0747556039770356,0.16871324756527672,0.053610607654168876,-0.3117964830303398,-0.28814798981523887,-0.04030323955979215,0.022502630515337817,0.1690968397117155,0.23010705844136067,0.0747556039770356,-0.05578221348569975,-0.04735680586824302,-0.20618254124786994,-0.02953200199750957,-0.28192772964278606,0.23310844533486225,0.20559043563168775,0.0,0.028788531838998287
inferiorparietal-rh,0.08313480354369233,-0.15900346518037267,0.024340934509647003,-0.3123543789634638,-0.13874030033267243,-0.07801062114827309,0.006681874028268085,0.0398274157124789,0.13591438067783343,0.05542320236246155,0.07608549231197291,0.154923915299417,0.0539142887304586,-0.03396657869114784,-0.08034733661944712,0.05348846034351296,0.1006115695985527,0.0,0.018076343817081456
parsopercularis-lh,0.2904641125613716,-0.25329014409468587,-0.13432243620038328,0.24655335918877722,-0.256519220172147,-0.2562801344213466,-0.10664990974829315,0.00474679171220441,0.00474679171220441,0.5202171100503483,0.11303138983904434,0.15551353111778446,0.07580955002502492,-0.14486950259354586,-0.13829110892778096,0.027077763280563265,0.02310909055316557,0.0,-0.1710470338823057
parstriangularis-rh,0.47487607478745464,-0.4082711607535981,-0.08278033280313944,-0.273263711873262,-0.12854467464271005,-0.23457156096278814,-0.19555833089424293,-0.1845539764602137,-0.09465181220024939,0.07641683962096972,-0.006033964572570305,0.7609364810001638,0.5515136563295984,-0.05958341981392904,0.12736386379164522,-0.1705849207212301,-0.02048252668577878,0.0,-0.13222652314611988
postcentral-lh,0.10911442965109619,-0.2056548209805537,-0.021504619916710325,-0.3934116752908552,-0.24338967431278208,0.035404009035074686,0.03037924995567542,0.06066909494416381,0.15823872744078912,0.06061912758394232,0.07820444365881052,0.06882755992414527,0.022547477493476097,0.055953926820492106,-0.024454355695947474,0.0959706431986815,0.11784758681533881,0.0,-0.005361130324836809
postcentral-rh,0.07799244456160827,-0.12638386294206463,0.060916046903515465,-0.2872789798904837,-0.15553444604063957,-0.021835860820617375,-0.10083665623997295,0.050195602496662675,0.19393052624902754,0.07799244456160827,0.07316354440042458,0.10533918007224173,-0.03558584484424441,0.003956450634414209,-0.17569248910852278,0.07714702947211965,0.11593808168741934,0.0,0.0665767888475033
precentral-lh,0.052536577239416675,-0.046880207230799394,0.06604072623722163,-0.21974190014684258,-0.28646335324090183,0.01877416052010895,0.04345817492345368,-0.01801779734584508,0.13276217933128073,0.09719266789292086,0.11393895741608434,0.07034177520654974,0.02462677610907598,0.026638293307659044,-0.190863136463526,-0.01117168850635862,0.07917487054707575,0.0,0.047652924203425644
precentral-rh,0.0670679709439362,-0.07210286158477666,0.023336503381181945,-0.2804485783615178,-0.20558072994756477,-0.01913562690927922,0.022400290476324053,-0.01093164055202556,0.0187639568438057,0.05365437675514895,0.10547538586562291,0.14809775851256657,0.17523378801903067,-0.0051043504627127975,-0.10030433412165414,-0.005722032720491963,0.035136432103648974,0.0,0.05016369175875646
rostralmiddlefrontal-lh,-0.6084752481303278,0.27739312782412007,0.1260877853746,0.7565267122476003,0.0,0.22695801367428006,0.10087022829968002,0.2269580136742801,0.07565267122476001,-0.6906356760195835,0.3026106848990401,-0.7134128243453176,-0.28227394532249167,0.15130534244952001,0.12608778537460003,-0.050435114149840025,-0.1260877853746,0.0,0.10087022829968004
