subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.8996910784177866,1.0000000000000009,0.8063024096331549,1.0060618199088696,bootstrap,subcritical,fullwin_resp
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.9363229101083352,0.9999999999999993,0.8529537859801017,1.0177666297377836,bootstrap,subcritical,fullwin_resp
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9581453512022461,1.000000000000003,0.8669587287846088,1.0523845869901196,bootstrap,critical,fullwin_resp
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9382806157469835,0.999999999999999,0.8543795121794,1.0311060386424737,bootstrap,subcritical,fullwin_resp
S07,Sess01,MOTOR_EXECUTION,0.9180069942630609,1.0,0.8296280978066284,1.0119142248233266,bootstrap,subcritical,fullwin_resp
S07,Sess01,MOTOR_IMAGERY,0.9482129834746148,1.000000000000001,0.8606691204820044,1.0417453128162966,bootstrap,critical,fullwin_resp
S07,Sess01,LEFT,0.9289182148100164,1.000000000000002,0.8366305692088818,1.0292232034494946,bootstrap,subcritical,fullwin_resp
S07,Sess01,RIGHT,0.9373017629276594,0.9999999999999991,0.8536666490797509,1.0244363341901286,bootstrap,subcritical,fullwin_resp
S07,Sess01,LEFT_vs_RIGHT,-0.00838354811764308,0.0,-0.1878057649812468,0.1755565543697437,bootstrap,delta,fullwin_resp
S07,Sess01,IMAGERY_vs_EXECUTION,0.03020598921155393,0.0,-0.1512451043413222,0.21211721500966818,bootstrap,delta,fullwin_resp
S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03663183169054862,0.0,-0.21146422010462873,0.15310803392876782,bootstrap,delta,fullwin_resp
S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.019864735455262572,0.0,-0.16414730985786496,0.1980050748107196,bootstrap,delta,fullwin_resp
