,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.30597014925373134,0.0,0.04477611940298507,0.029850746268656716,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.0,0.022388059701492536,0.03731343283582089,0.014925373134328358,0.022388059701492536,0.0,0.0,0.0,0.014925373134328358,0.007462686567164179,0.029850746268656716,0.0,0.022388059701492536,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.029850746268656716,0.06716417910447761,0.0,0.022388059701492536,0.0,0.007462686567164179,0.03731343283582089,0.07462686567164178,0.0,0.04477611940298507
S1_D3 hbo,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.01020408163265306,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.030612244897959183,0.01020408163265306,0.030612244897959183,0.0,0.07142857142857142,0.0,0.061224489795918366,0.0,0.0,0.0,0.01020408163265306,0.0,0.08163265306122448,0.0,0.0,0.01020408163265306,0.030612244897959183,0.0,0.030612244897959183,0.08163265306122448,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.061224489795918366,0.0,0.0,0.05102040816326531,0.04081632653061224,0.07142857142857142,0.0
S2_D1 hbo,0.02952029520295203,0.0,0.08487084870848709,0.04797047970479705,0.007380073800738007,0.04059040590405904,0.03690036900369004,0.007380073800738007,0.014760147601476014,0.0,0.0,0.02214022140221402,0.06273062730627306,0.02952029520295203,0.05166051660516605,0.0,0.0,0.01845018450184502,0.0,0.01845018450184502,0.03690036900369004,0.014760147601476014,0.025830258302583026,0.03690036900369004,0.01107011070110701,0.0,0.01107011070110701,0.0,0.0,0.025830258302583026,0.0,0.025830258302583026,0.025830258302583026,0.033210332103321034,0.01845018450184502,0.025830258302583026,0.01107011070110701,0.0,0.0,0.01107011070110701,0.014760147601476014,0.0,0.02214022140221402,0.01845018450184502,0.014760147601476014,0.025830258302583026,0.025830258302583026,0.0,0.04059040590405904,0.033210332103321034,0.01845018450184502,0.0
S2_D2 hbo,0.025423728813559324,0.0,0.05508474576271186,0.11440677966101695,0.046610169491525424,0.05508474576271186,0.05084745762711865,0.00423728813559322,0.05508474576271186,0.012711864406779662,0.0,0.0,0.05508474576271186,0.01694915254237288,0.05084745762711865,0.0,0.0,0.012711864406779662,0.025423728813559324,0.012711864406779662,0.0635593220338983,0.025423728813559324,0.046610169491525424,0.029661016949152543,0.0,0.0,0.01694915254237288,0.0211864406779661,0.01694915254237288,0.025423728813559324,0.0,0.0,0.0,0.038135593220338986,0.0,0.012711864406779662,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0211864406779661,0.029661016949152543,0.0,0.0
S2_D4 hbo,0.0,0.0,0.02247191011235955,0.07303370786516854,0.1797752808988764,0.03932584269662921,0.03932584269662921,0.033707865168539325,0.06741573033707865,0.05056179775280899,0.0,0.0056179775280898875,0.0449438202247191,0.0,0.02247191011235955,0.0,0.0,0.016853932584269662,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.02247191011235955,0.0,0.02247191011235955,0.033707865168539325,0.0,0.0,0.016853932584269662,0.028089887640449437,0.0,0.02247191011235955,0.0,0.0,0.0,0.03932584269662921,0.016853932584269662,0.02247191011235955,0.02247191011235955,0.0056179775280898875,0.0,0.0,0.0,0.0056179775280898875,0.0,0.011235955056179775,0.0,0.0
S3_D1 hbo,0.034482758620689655,0.0,0.06465517241379311,0.06465517241379311,0.021551724137931036,0.14224137931034483,0.05603448275862069,0.0,0.03017241379310345,0.02586206896551724,0.004310344827586207,0.0,0.04741379310344827,0.03017241379310345,0.04310344827586207,0.0,0.0,0.008620689655172414,0.008620689655172414,0.02586206896551724,0.034482758620689655,0.021551724137931036,0.04310344827586207,0.02586206896551724,0.0,0.0,0.017241379310344827,0.0,0.008620689655172414,0.008620689655172414,0.0,0.0,0.0,0.02586206896551724,0.008620689655172414,0.008620689655172414,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.008620689655172414,0.017241379310344827,0.03017241379310345,0.0,0.06896551724137931
S3_D3 hbo,0.027649769585253458,0.0,0.059907834101382486,0.07373271889400922,0.03686635944700461,0.06451612903225806,0.07373271889400922,0.004608294930875576,0.04608294930875576,0.02304147465437788,0.0,0.0,0.06912442396313365,0.027649769585253458,0.055299539170506916,0.0,0.0,0.02304147465437788,0.009216589861751152,0.02304147465437788,0.05069124423963134,0.03225806451612903,0.055299539170506916,0.03686635944700461,0.0,0.0,0.018433179723502304,0.0,0.02304147465437788,0.009216589861751152,0.0,0.0,0.0,0.03225806451612903,0.0,0.013824884792626729,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.027649769585253458,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.03686635944700461,0.0,0.0
S3_D4 hbo,0.0,0.0,0.06060606060606061,0.045454545454545456,0.09090909090909091,0.030303030303030304,0.045454545454545456,0.25757575757575757,0.06060606060606061,0.0,0.0,0.07575757575757576,0.06060606060606061,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.045454545454545456,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0
S3_D5 hbo,0.0,0.0,0.02843601895734597,0.0947867298578199,0.05687203791469194,0.037914691943127965,0.04739336492890995,0.009478672985781991,0.11374407582938388,0.04739336492890995,0.0,0.0,0.037914691943127965,0.0,0.052132701421800945,0.0,0.0,0.04265402843601896,0.023696682464454975,0.0,0.07109004739336493,0.04265402843601896,0.04265402843601896,0.009478672985781991,0.0,0.0,0.018957345971563982,0.004739336492890996,0.03317535545023697,0.023696682464454975,0.0,0.0,0.0,0.061611374407582936,0.0,0.018957345971563982,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.014218009478672985,0.0,0.0,0.0,0.0,0.014218009478672985,0.0,0.0,0.004739336492890996,0.0
S4_D2 hbo,0.0,0.0,0.0,0.04093567251461988,0.05263157894736842,0.04678362573099415,0.017543859649122806,0.0,0.04678362573099415,0.19883040935672514,0.0,0.03508771929824561,0.017543859649122806,0.0,0.029239766081871343,0.0,0.017543859649122806,0.04093567251461988,0.017543859649122806,0.017543859649122806,0.04678362573099415,0.005847953216374269,0.029239766081871343,0.023391812865497075,0.0,0.0,0.0,0.005847953216374269,0.029239766081871343,0.017543859649122806,0.0,0.0,0.0,0.03508771929824561,0.011695906432748537,0.017543859649122806,0.0,0.0,0.005847953216374269,0.023391812865497075,0.03508771929824561,0.023391812865497075,0.023391812865497075,0.0,0.0,0.0,0.0,0.03508771929824561,0.011695906432748537,0.017543859649122806,0.005847953216374269,0.017543859649122806
