subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S46,Sess01,MOTOR_EXECUTION-LEFT,0.9759641566458235,0.9999999999999971,0.9694594338209701,0.9830331216721225,bootstrap,critical,rtwin_delta
S46,Sess01,MOTOR_EXECUTION-RIGHT,0.9748081020361163,1.0000000000000029,0.9667880763213269,0.9822046986695823,bootstrap,critical,rtwin_delta
S46,Sess01,MOTOR_IMAGERY-LEFT,0.9743682006237487,1.0000000000000018,0.9670772879669938,0.9806679653673597,bootstrap,critical,rtwin_delta
S46,Sess01,MOTOR_IMAGERY-RIGHT,0.9715621337117661,1.0,0.9628031207031484,0.9809636854515773,bootstrap,critical,rtwin_delta
S46,Sess01,MOTOR_EXECUTION,0.9753861293409699,1.0,0.9681237550711486,0.9826189101708525,bootstrap,critical,rtwin_delta
S46,Sess01,MOTOR_IMAGERY,0.9729651671677575,1.0000000000000009,0.9649402043350711,0.9808158254094685,bootstrap,critical,rtwin_delta
S46,Sess01,LEFT,0.975166178634786,0.9999999999999994,0.9682683608939819,0.9818505435197411,bootstrap,critical,rtwin_delta
S46,Sess01,RIGHT,0.9731851178739412,1.0000000000000013,0.9647955985122376,0.9815841920605798,bootstrap,critical,rtwin_delta
S46,Sess01,LEFT_vs_RIGHT,0.0019810607608448105,0.0,-0.013315831166597847,0.017054945007503486,bootstrap,delta,rtwin_delta
S46,Sess01,IMAGERY_vs_EXECUTION,-0.0024209621732124154,0.0,-0.01767870583578135,0.012692070338319983,bootstrap,delta,rtwin_delta
S46,Sess01,ME_LEFT_vs_ME_RIGHT,0.0011560546097071356,0.0,-0.012745264848612159,0.01624504535079563,bootstrap,delta,rtwin_delta
S46,Sess01,MI_LEFT_vs_MI_RIGHT,0.0028060669119825965,0.0,-0.013886397484583535,0.017864844664211232,bootstrap,delta,rtwin_delta
