,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06857142857142857,0.06051948051948052,0.04961038961038961,0.024415584415584418,0.028571428571428574,0.002857142857142857,0.06779220779220779,0.04961038961038961,0.062337662337662345,0.06051948051948052,0.0587012987012987,0.06675324675324676,0.06597402597402598,0.03142857142857143,0.04753246753246754,0.062337662337662345,0.07142857142857142,0.0587012987012987,0.062337662337662345
caudalmiddlefrontal-rh,0.058982683982683984,0.06457431457431458,0.047619047619047616,0.023088023088023088,0.0294011544011544,0.0025252525252525255,0.06403318903318903,0.04383116883116883,0.06403318903318903,0.0670995670995671,0.06511544011544011,0.058982683982683984,0.06908369408369408,0.030303030303030304,0.046536796536796536,0.06908369408369408,0.061507936507936505,0.06511544011544011,0.06908369408369408
inferiorparietal-rh,0.05053130053130053,0.05593670593670594,0.11306306306306306,0.024763224763224765,0.03161238161238161,0.002702702702702703,0.05593670593670594,0.034315084315084315,0.05593670593670594,0.05593670593670594,0.05593670593670594,0.05053130053130053,0.05593670593670594,0.032432432432432434,0.04782859782859783,0.05593670593670594,0.053234003234003235,0.11149226149226149,0.05593670593670594
parsopercularis-lh,0.05917366946778711,0.05917366946778711,0.05917366946778711,0.049019607843137254,0.04236694677871149,0.004201680672268907,0.05917366946778711,0.04656862745098039,0.05917366946778711,0.05917366946778711,0.05917366946778711,0.05917366946778711,0.05917366946778711,0.029411764705882353,0.05917366946778711,0.05917366946778711,0.05917366946778711,0.05917366946778711,0.05917366946778711
parstriangularis-rh,0.057334428024083194,0.057334428024083194,0.052408319649698956,0.03762999452654625,0.07255747126436782,0.006944444444444444,0.057334428024083194,0.057334428024083194,0.057334428024083194,0.057334428024083194,0.057334428024083194,0.057334428024083194,0.057334428024083194,0.027777777777777776,0.057334428024083194,0.057334428024083194,0.057334428024083194,0.057334428024083194,0.057334428024083194
postcentral-lh,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.013513513513513514,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.02702702702702703
postcentral-rh,0.06381145083932854,0.06263114508393286,0.046631444844124695,0.022819244604316547,0.027596672661870502,0.0026041666666666665,0.07081834532374101,0.048186450839328536,0.06182553956834533,0.06263114508393286,0.06442970623501199,0.06381145083932854,0.06982538968824939,0.03125,0.045020233812949645,0.06442970623501199,0.0664156175059952,0.060832583932853714,0.06442970623501199
precentral-lh,0.0684090909090909,0.057499999999999996,0.046590909090909086,0.03568181818181818,0.03704545454545455,0.005681818181818182,0.06477272727272727,0.06090909090909091,0.05931818181818182,0.057499999999999996,0.05568181818181818,0.06659090909090909,0.06295454545454546,0.028409090909090908,0.05022727272727273,0.05931818181818182,0.0684090909090909,0.05568181818181818,0.05931818181818182
precentral-rh,0.06092538759689922,0.06486191860465115,0.048025678294573645,0.023376937984496124,0.02913032945736434,0.0026041666666666665,0.06613372093023256,0.04530038759689922,0.06419573643410853,0.06486191860465115,0.06292393410852713,0.06092538759689922,0.06873788759689922,0.03125,0.04669331395348837,0.06679990310077519,0.0635295542635659,0.06292393410852713,0.06679990310077519
rostralmiddlefrontal-lh,0.0582089552238806,0.06371085747731928,0.04697102721685689,0.02276851038923032,0.02903131401814457,0.0024875621890547263,0.06514486391571554,0.04328358208955224,0.06318407960199005,0.06619841966637402,0.06619841966637402,0.0582089552238806,0.07260755048287972,0.029850746268656716,0.045917471466198415,0.07064676616915422,0.06069651741293532,0.06423763535264852,0.07064676616915422
