,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1191150294726059,0.0,0.0019723865877712033,0.02994943106409832,0.0019723865877712033,0.0,0.0019723865877712033,0.0,0.014705882352941176,0.0019723865877712033,0.0,0.014792899408284023,0.030351265921291302,0.0,0.01936660073179221,0.0,0.02631523095599908,0.012282846462296854,0.01725838264299803,0.010043041606886656,0.03335512296995577,0.018560808650202758,0.04285696093995399,0.04801502070015479,0.0029585798816568047,0.010848126232741617,0.03779299279244098,0.0019723865877712033,0.0019723865877712033,0.02295552367288379,0.02465483234714004,0.029186793782313043,0.0,0.04200518423562238,0.0019723865877712033,0.05075004456971127,0.0,0.014792899408284023,0.029187501238047534,0.0,0.01282051282051282,0.0,0.020444763271162122,0.01824457593688363,0.007890961262553802,0.0019723865877712033,0.026809035058676378,0.0,0.008875739644970414,0.02353634483090393,0.003586800573888092,0.0019723865877712033,0.0014792899408284023,0.0511066022598966,0.021520803443328552,0.0004930966469428008,0.01824457593688363,0.023986286678042555,0.0,0.021024169517713277,0.0,0.0019723865877712033,0.018111574258798627
Fz,0.0,0.10340160546177027,0.04146045969391837,0.01768712925605477,0.015599343185550082,0.018883415435139574,0.05411480537490618,0.02666499034208451,0.0,0.012315270935960592,0.0134305982573844,0.021506482423355774,0.003623146994616712,0.01681277359331604,0.015366943641205583,0.0,0.0,0.023630461865520667,0.004105090311986864,0.0016420361247947454,0.009860788863109048,0.005747126436781609,0.004685136715699161,0.0,0.027735552177507533,0.004105090311986864,0.002320185614849188,0.018838649949138787,0.041987168497289305,0.0016420361247947454,0.008210180623973728,0.0,0.009182639373054606,0.010673234811165846,0.03188540797549518,0.0,0.006568144499178982,0.0031412036772465604,0.021649350995698702,0.03378555998765615,0.007969208965288651,0.005265183119411458,0.0,0.025897309880028495,0.017678557141714193,0.026530693884082156,0.03526758331142682,0.0024630541871921183,0.03053768110972687,0.0,0.009950319835110619,0.02512105730363191,0.013189626598699324,0.000580046403712297,0.002320185614849188,0.023103753062149734,0.033821753359316364,0.012761020881670533,0.022907546889465443,0.010673234811165846,0.03300073529691899,0.028699438812247836,0.0
F3,0.0015723270440251573,0.032320055904961564,0.0830227502135259,0.0047169811320754715,0.01654825685224008,0.009822191163910242,0.056681419364857516,0.030505085798586847,0.0,0.034630017858529386,0.04239459585371535,0.03909465020576132,0.0,0.01606297072754096,0.0,0.0,0.0,0.0031446540880503146,0.0041928721174004195,0.022187281621243886,0.007337526205450734,0.0041928721174004195,0.0,0.0,0.0,0.0047169811320754715,0.0,0.011918627222610452,0.03700791986955509,0.0,0.00257201646090535,0.0,0.027981597950151406,0.0,0.026516033853560057,0.0,0.0030864197530864196,0.035678235887879495,0.0,0.027098377203199006,0.026321919403680408,0.03511530398322851,0.0,0.0,0.002620545073375262,0.015645624660299715,0.0,0.018537929963506485,0.020925537697026167,0.003668763102725367,0.011375106762947434,0.0317474182778166,0.03519294976318037,0.0,0.0047169811320754715,0.043763102725366876,0.026127804953800758,0.005765199161425576,0.05393469989906049,0.007250174703004892,0.02458459507725755,0.04770362605792375,0.0
F7,0.02685631629701061,0.012632594021215042,0.0036429872495446266,0.09084431586842387,0.0069002464373727635,0.00196078431372549,0.0018214936247723133,0.00196078431372549,0.038347798135647704,0.005009107468123861,0.0,0.008019929283188686,0.0426765241615772,0.0,0.0396817743490839,0.0,0.006209150326797385,0.025720561448623162,0.0009107468123861566,0.00980392156862745,0.004553734061930784,0.025843780135004824,0.03573341905068038,0.059589628201007175,0.019414979106396658,0.022313296903460837,0.017759562841530054,0.017304189435336976,0.004553734061930784,0.01764705882352941,0.0022875816993464053,0.03442622950819672,0.0,0.024183006535947713,0.0036429872495446266,0.05534126218793528,0.003594771241830065,0.0036429872495446266,0.0797546340940748,0.0,0.000980392156862745,0.0,0.043903353691203253,0.036504875174113355,0.00849673202614379,0.024531233258330655,0.05501982213650487,0.0,0.02331511839708561,0.012091503267973857,0.00130718954248366,0.004494803385835209,0.0,0.0,0.0,0.0004553734061930783,0.0,0.022313296903460837,0.00130718954248366,0.00130718954248366,0.00261437908496732,0.00546448087431694,0.00130718954248366
FT9,0.009433962264150943,0.006502395619438741,0.03371301641419033,0.03876254310177831,0.0792104141645035,0.006502395619438741,0.023872250849121177,0.004106776180698152,0.0,0.062311934188265986,0.0023956194387405884,0.02932858083762737,0.0,0.0023956194387405884,0.0,0.017111567419575632,0.009240246406570842,0.0,0.017582942673020546,0.0006844626967830253,0.0,0.02652615809796857,0.0,0.0,0.0013689253935660506,0.03486885436441827,0.0,0.05970322730618728,0.041713481332248524,0.0,0.004106776180698152,0.0,0.023613963039014373,0.0,0.03200185967223277,0.0,0.0,0.05493136001446412,0.0,0.02806297056810404,0.03216974674880219,0.030116358658453114,0.01642710472279261,0.012662559890485968,0.0013689253935660506,0.03773584905660377,0.001026694045174538,0.01403148528405202,0.0023956194387405884,0.0037645448323066393,0.026351813826146476,0.02714604884222489,0.016084873374401096,0.0,0.009240246406570842,0.027443079823847714,0.004791238877481177,0.025157232704402517,0.004449007529089665,0.0027378507871321013,0.0013689253935660506,0.05347849108261335,0.0
FC5,0.0,0.018884892086330936,0.015031404720321738,0.00539568345323741,0.01618705035971223,0.09113377449488072,0.02492349105125699,0.033017016231113104,0.03447709538382657,0.017729246446940444,0.0132328435692426,0.01413212414478217,0.01648948102097387,0.009892086330935251,0.04030138917818974,0.011692650334075724,0.0,0.004240037813846918,0.00873644069154476,0.025997019756132732,0.0033407572383073497,0.00976390379900979,0.025011616541955745,0.018374164810690423,0.01605886782778677,0.00539568345323741,0.02783964365256125,0.008093525179856115,0.014388489208633094,0.040816122157952925,0.011690647482014389,0.0,0.0,0.011690647482014389,0.02359560013459166,0.009465478841870824,0.04642611078175322,0.010535001842623896,0.0,0.002697841726618705,0.01413212414478217,0.011434282418163464,0.0016703786191536749,0.009892086330935251,0.01987229815256926,0.00783716011600519,0.0291234718238772,0.0008992805755395684,0.027238788034160646,0.005011135857461025,0.007194244604316547,0.015031404720321738,0.010106391501498132,0.0,0.036748329621380846,0.005139318389386487,0.015930685295861308,0.0016703786191536749,0.03323532710579866,0.018071734149428788,0.006038598964926055,0.015031404720321738,0.02201334700613674
FC1,0.0016008537886872999,0.0456136606189968,0.06609722886688993,0.0026680896478121665,0.024737055165053545,0.01853015861332941,0.08738600816987452,0.02446546203952453,0.0,0.027626688256725426,0.021485297906009643,0.03778088543775071,0.0,0.013989622051300924,0.0,0.0,0.0,0.004581017922202186,0.008406874470982225,0.0010672358591248667,0.007470651013874066,0.0026680896478121665,0.0,0.0,0.0,0.008874986199536304,0.0021344717182497333,0.018595664814337762,0.048840393037206054,0.0,0.008275862068965517,0.0,0.008537886872998933,0.0,0.03011371582085158,0.0,0.004137931034482759,0.02577926618334376,0.0,0.04156626062635704,0.025492216538475693,0.0264034151547492,0.0,0.004137931034482759,0.0026680896478121665,0.01672321790012144,0.003981893791631399,0.0017568910315386597,0.029842122695322562,0.003735325506937033,0.017840503440915614,0.03118095167997645,0.016280131012402017,0.0005336179295624333,0.0048025613660619,0.05179553232988628,0.0399403819968351,0.004268943436499467,0.04912744268207411,0.008874986199536304,0.03304383027269717,0.03453869650020241,0.0
C3,0.0,0.021142278465591545,0.032986888391429485,0.002421307506053269,0.004842615012106538,0.019244826168395086,0.026399104573073234,0.09128786148293663,0.002824858757062147,0.022478566098649247,0.04309698935538399,0.016566920980096548,0.0004035512510088781,0.011441058674829061,0.002824858757062147,0.02680265582408211,0.0,0.01817046613976579,0.013338510972025522,0.02720620707509099,0.013207547169811321,0.0,0.002824858757062147,0.009281678773204197,0.002824858757062147,0.0020177562550443904,0.0037735849056603774,0.010770249897208643,0.011849939848021077,0.013317191283292978,0.01735270379338176,0.00887812752219532,0.03217445596722859,0.014124293785310734,0.021687453363180897,0.0,0.01533494753833737,0.02894071603697443,0.0,0.010088781275221953,0.022211308572037704,0.046592656890066544,0.0,0.0016142050040355124,0.028416860828117625,0.012127857218998887,0.003768254983477241,0.0288204120791265,0.002421307506053269,0.02100065481901107,0.023176024487185344,0.020744057136765803,0.025041497251282987,0.005660377358490566,0.024528301886792454,0.015765148400261927,0.01063928609499444,0.002830188679245283,0.01911919228836402,0.02408744118050162,0.005660377358490566,0.03445946974888452,0.01938644981497556
T7,0.02189947236878645,0.0,0.0,0.0468999352031843,0.0,0.020766453762843657,0.0,0.003076923076923077,0.09815236508377304,0.0,0.0,0.005128205128205128,0.0262760344348792,0.021025641025641025,0.05830417476626863,0.007581227436823105,0.009743589743589744,0.008566139035453115,0.0,0.033812829769508466,0.0018050541516245488,0.028586503748958624,0.042062390076830505,0.05611774507081366,0.00708506896232528,0.01768953068592058,0.035740072202166066,0.009025270758122744,0.0,0.049484402480792375,0.031794871794871796,0.023330556326946222,0.0,0.009497361843932241,0.0,0.050169397389614,0.029997222993612887,0.0,0.041829121540312875,0.0,0.0,0.0,0.018505970563732297,0.004578357863556419,0.009386281588447653,0.0028306951772655744,0.05129315930759974,0.0,0.03343885957604369,0.0015384615384615385,0.0,0.0,0.0,0.0021660649819494585,0.01768953068592058,0.0,0.0,0.00036101083032490973,0.01588447653429603,0.004463574932889012,0.0010256410256410256,0.0,0.041390354531148754
TP9,0.001800720288115246,0.004219409282700422,0.022452968529183825,0.007202881152460984,0.02829992756596309,0.007484322843061275,0.014777746541654637,0.015159544830590465,0.0,0.07381591877257232,0.032975848567275014,0.011068034808860254,0.00026371308016877635,0.024918828290809995,0.0,0.027855129393529562,0.01604122661722917,0.003601440576230492,0.013386367205109892,0.006856540084388186,0.004201680672268907,0.004801920768307323,0.0,0.0,0.0026371308016877636,0.016206482593037214,0.0,0.017223978198874487,0.0181705593629857,0.0005274261603375527,0.003119285688959128,0.0,0.04421515441619686,0.0015822784810126582,0.02234469737261993,0.0,0.0,0.06534955754453681,0.010804321728691477,0.0410585120123999,0.05034355514357641,0.06544010009066918,0.00870253164556962,0.017141350210970463,0.01464193272245607,0.011404561824729893,0.0026371308016877636,0.03889562153975515,0.0,0.007102524554125448,0.025843881856540084,0.010058453761251335,0.038559094523885507,0.0,0.018524814989286854,0.03643957583033213,0.00672072626518962,0.006602641056422569,0.029392136601476035,0.0072206097628924985,0.003601440576230492,0.03630376201113357,0.0
