,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1479216619634781,0.11136836276017273,-0.0024330900243309003,0.0,0.0,-0.0024330900243309003,-0.0024330900243309003,-0.0008110300081103001,-0.012165450121654502,-0.019464720194647202,0.0,-0.031630170316301706,-0.0024330900243309003,-0.025952960259529603,0.0,-0.043795620437956206,-0.021086780210867802,-0.042173560421735604,0.0,0.0038312821932765043,0.0,-0.042173560421735604,0.0,-0.0024330900243309003,-0.0024330900243309003,-0.004866180048661801,0.0,-0.0186536901865369,-0.0202757502027575,-0.0024330900243309003,0.0,0.08032535460470633,-0.028386050283860504,0.0,0.07000583234654742,0.0,0.0,0.014374672298710402,0.0,-0.0032441200324412004,-0.030008110300081103,-0.031630170316301706,0.0,-0.0024330900243309003,0.0,0.0,0.01693737002409525,-0.030008110300081103,0.0,-0.047039740470397405,0.0450052923144597,-0.028386050283860504,0.05244595260678398,0.0,-0.0008110300081103001,0.0,0.0,0.0,-0.031630170316301706,0.04334788474340621,0.0,-0.031630170316301706,-0.0202757502027575
Fz,0.019528443025598134,-0.015761759474136813,0.03270741792222785,-0.021566398473300427,-0.025930921556385395,0.001354710268703839,-0.012751946659755688,0.020691726843289474,0.0,0.021999316754821002,0.023454157782515993,0.023454157782515993,0.013229040276125294,-0.008287292817679558,0.022388059701492536,0.0,0.0,0.005813474066133421,0.0,-0.006446653865636301,-0.013812154696132596,-0.03867403314917127,0.014197952620480864,0.015458422174840085,-0.0055248618784530384,-0.050887040723768685,-0.004314457703589392,-0.013812154696132596,-0.04710857708301429,0.0,0.02287104336250869,0.0,0.0,0.0,0.025244731355063672,0.0,0.0,0.024858933430715404,0.02398720682302772,0.006540894579980916,-0.004558894556420737,0.019236885815594483,0.0,-0.003637102569237473,0.0,0.023454157782515993,0.008478719268692057,0.009836374559719162,-0.02655821131124174,-0.019337016574585635,0.02025586353944563,-0.013765034338960288,-0.011002603399733768,-0.016574585635359115,0.002179316519219217,0.006879572147156877,-0.0055248618784530384,0.0,0.0,0.02020579815995005,-0.04143646408839779,-0.0210333494327887,0.0
F3,-0.005376344086021506,0.02522763966629909,-0.0027835550406424686,0.0,0.03678061445261791,-0.02962340000837509,0.016427976531129755,-0.03005611311958236,0.0,0.038143893394378445,0.010461886349995113,-0.007528277569175942,0.0,0.005820689270110695,0.0,0.012115967113803548,0.010817827780181739,0.0,0.010817827780181739,-0.009021835727213934,0.0,0.0017308524448290783,0.0,0.0,0.0017308524448290783,-0.056451612903225805,0.0012981393336218088,0.0008654262224145391,0.025962786672436174,0.0,0.014279532669839896,-0.005376344086021506,-0.02675144121383007,0.0017308524448290783,-0.020536424673022427,0.0,0.0017308524448290783,0.02695849211112817,0.0,-0.004905245134303914,0.03962581947953453,0.03007937726534619,-0.009021835727213934,0.0008654262224145391,0.0012981393336218088,0.03851146689744699,0.0,-0.014635474100026517,0.014712245781047165,-0.014922786300209843,-0.04424375241365512,-0.005835810964857182,-0.06321798969863625,0.0,-0.0011678601173443527,0.00183437789347813,-0.009021835727213934,0.0017308524448290783,-0.00633366368420318,-0.002714925810639158,0.0017308524448290783,-0.005494991229417049,0.0017308524448290783
F7,0.0,-0.0036135437466045355,0.0,0.04781820312305814,-0.0017079409192107256,0.0,0.0008841523677411032,-0.0017381228273464658,0.015700510251788133,0.0,0.0,0.017364657814096015,-0.011285666434285704,0.0,-0.020173942479201117,0.008171603677221655,-0.01756527873288064,-0.02085747392815759,0.006128702757916241,-0.0005793742757821553,-0.02607184241019699,0.03501752326078234,-0.07879490150637311,-0.0005823332863836919,0.008945680850585357,-0.004055619930475087,0.03547321089341999,0.0,-0.0017381228273464658,0.02405616438842577,-0.006480233217379572,0.0,0.0,-0.0269287718804039,0.0,-0.04959834390094653,0.05066062870690053,0.0,-0.0001100751943774042,-0.0011587485515643105,-0.0017381228273464658,-0.0017381228273464658,-0.0076857341364482655,0.007301062758247649,0.0,0.014467786435185238,-0.0018180161135881306,0.0,0.010516323677884472,0.0010516323677884475,0.0,-0.0017381228273464658,0.0,-0.041135573580533026,0.0,-0.0017381228273464658,-0.00794375986090283,0.011966238872640637,0.0,0.0,-0.016222479721900347,-0.0017381228273464658,0.06101243139533921
FT9,0.0,0.015481639070133595,0.0477796514896009,-0.004500561428599479,0.021008251790338495,0.012366498032602586,0.04440331715487438,0.012366498032602586,0.0,0.03308113567941536,0.013980234242897897,0.0058677165541298,0.011554150347793488,0.0010516226633588283,0.0,-0.015811783744735606,-0.016373897291672088,0.0058677165541298,-0.04593029335386349,-0.0008123476848090983,-0.024370430544272948,-0.005686433793663688,0.0,0.0,0.0,-0.00487408610885459,-0.004250327290726861,-0.040494093698072414,-0.0058932879258832074,0.012366498032602586,0.0017986720238690468,0.0,-0.02194434664916854,0.0,0.01967397414277684,0.0022484541877459247,0.002810567734682406,-0.005022948022990491,-0.006498781478472786,0.028791081436143034,0.007024364494332969,0.011590224247231322,0.0021215105922558018,-0.007311129163281885,-0.006498781478472786,0.012366498032602586,0.005055368869320701,0.03709949409780776,-0.008123476848090982,-0.002875866058981282,0.012366498032602586,-0.021697765564403556,0.012366498032602586,-0.022745735174654752,-0.00875454177243397,-0.011822649751204253,-0.05180531601420855,0.012366498032602586,-0.03574329813160033,0.00955593029792018,-0.012185215272136474,-0.025193737388404937,0.002810567734682406
FC5,-0.002828854314002829,0.03614952341281285,0.03185741597738138,0.0,0.023732470334412083,-0.023833173886043252,0.040272265784137354,0.05139543080521644,-0.007072135785007072,-0.025293375384695192,0.03636466281857034,0.055231320635530955,-0.008486562942008486,-0.04336813709110162,0.0,-0.05118334302223564,0.007551240560949299,0.0,0.010787486515641856,-0.01102856471500132,0.0,0.011866235167206042,0.0,-0.007072135785007072,0.009708737864077669,-0.026874115983026876,0.003236245954692557,0.0,-0.033946251768033946,-0.011315417256011316,0.009708737864077669,-0.002828854314002829,-0.005585995492753159,0.0033796722251975553,0.03164227657162387,0.0,0.010787486515641856,-0.02263083451202263,0.0,0.006472491909385114,-0.04950495049504951,-0.056577086280056574,0.008629989212513484,0.002157497303128371,-0.05293344868467429,0.06256742179072276,-0.007072135785007072,-0.027235733282066077,0.008629989212513484,0.010451808010204627,-0.01050063397463186,0.018338727076591153,-0.08203677510608204,0.0,0.03849927295087345,0.0038328382075378184,0.009708737864077669,-0.0037641766950620168,0.011866235167206042,-0.008486562942008486,0.011866235167206042,0.008629989212513484,0.006136813403947884
FC1,-0.0032679738562091504,0.02026143790849673,0.06130718954248365,-0.0026797385620915036,0.041045751633986924,0.009607843137254903,0.00392156862745098,0.02045751633986928,0.0,0.022287581699346408,0.034836601307189546,0.02150326797385621,0.0,-0.023790849673202615,0.0,0.0,0.0,0.0,-0.026143790849673203,-0.008169934640522876,-0.004901960784313725,-0.016339869281045753,-0.0016339869281045752,0.0,-0.0032679738562091504,-0.042483660130718956,0.0,-0.00980392156862745,-0.020849673202614376,0.0,0.019411764705882354,0.0,-0.010065359477124183,0.0,-0.025098039215686277,0.0,0.0,0.016078431372549024,0.0,-0.024705882352941178,0.020196078431372548,0.01738562091503268,-0.011437908496732025,-0.0016339869281045752,0.0,0.03470588235294118,-0.0016339869281045752,0.020522875816993462,-0.003137254901960784,-0.0016339869281045752,-0.017973856209150325,-0.03862745098039216,-0.027777777777777776,0.0,0.009477124183006535,-0.014836601307189543,-0.013071895424836602,0.0,0.0,0.008431372549019607,-0.03104575163398693,0.00457516339869281,0.0
C3,-0.0031496062992125984,0.0311450156805224,0.01054492116778466,-0.006299212598425197,0.0171473109898675,0.028599308952320164,0.03182869873144267,-0.03089461829742053,0.020980600340000367,0.02260327357755261,-0.017801535525128726,-0.0039314844023296824,0.017926734216679657,-0.007190332697111224,-0.08031496062992126,0.004676539360872954,0.010132501948558068,0.014809041309431021,0.00779423226812159,-0.05126886419010562,0.0,0.00857365549493375,0.0,0.0155725078402612,0.021044427123928292,-0.029921259842519685,0.002338269680436477,0.004676539360872954,0.0,0.03423079519580707,0.011691348402182385,-0.0031496062992125984,-0.017354748037633254,0.002274442896508553,0.0161444940193076,0.0,-0.07094592521219337,-0.007874015748031496,0.0,-0.004772279536764841,0.0,-0.007874015748031496,0.006235385814497272,0.030333679061746277,0.002338269680436477,-0.04376185244965969,-0.006299212598425197,-0.03024039376215931,0.0015109763656783745,-0.0024499665523103446,-0.024417427166888626,0.008525785406987806,-0.025196850393700787,0.0,0.01781503734480579,0.031049275504630512,0.010911925175370226,0.01942175388637605,0.003849246046114852,0.001526933061660356,0.00857365549493375,-0.0008751634027040454,-0.0008432500107400836
T7,-0.015765765765765764,0.0,0.0,-0.021936936936936935,0.0,-0.006756756756756757,0.0,0.026408855664174814,0.015270270270270267,0.0,0.0,0.04257906843013226,-0.03017251293847039,0.0,0.03490320107341384,0.000851063829787234,0.005957446808510639,-0.0018899750814644414,0.0,0.0,0.0,0.02468085106382979,-0.05345217557983516,0.016755798351543033,0.0334502587694077,-0.01126126126126126,0.020425531914893616,0.000851063829787234,0.0,-5.846271803719438e-05,0.02583285413072647,-0.018018018018018018,0.0,-0.045414031052328926,0.0,-0.01876557408472302,0.012843588269120184,0.0,0.029787234042553193,0.000851063829787234,0.0,0.0,0.007685451408855664,0.04037857005942112,-0.001401188422465018,-0.00550124592677784,-0.03775445658424382,0.0,-0.0472972972972973,-0.016040828062104658,-0.007882882882882882,0.0,0.02698485719762316,-0.015765765765765764,0.0,0.0,0.0,-0.014879240943070735,0.0,0.015422656699252444,0.0,0.0,-0.011905309564884031
TP9,-0.011441647597254004,0.02651829456922142,0.05142466612987093,-0.0004576659038901602,0.040940255511846435,-0.005319762786013765,0.035102272752204414,0.012529207465702482,0.0,0.024110612100721615,0.014944788291124663,-0.0016584355548924842,0.0,-0.0071534979848219896,0.0,-0.03099403015855951,0.0009991421506787106,0.0,-0.026001610387216947,-0.010526315789473684,-0.013272311212814645,-0.0004576659038901602,0.0,0.0,0.0,-0.0009153318077803204,0.0,-0.008608770247767069,-0.008591657141101952,0.0,0.0027646443216298687,-0.010526315789473684,0.0030889157530534853,0.0,0.01819342637305256,0.0,0.0,0.012740269114572253,-0.0018306636155606408,0.026429876851451657,0.006287969705413225,0.011299038375044715,-0.0002839020515982109,-0.0018306636155606408,-0.02283985423143502,0.013902205177372963,-0.0018306636155606408,0.010324688289150074,-0.0004576659038901602,0.0005228273484996413,0.017409953246114995,-0.03127639641853393,-0.01780552928864326,-0.009153318077803204,-0.002530326399599816,-0.010793104734406776,-0.03190629038309225,0.0,-0.03887988134912712,0.007691902648362956,-0.006864988558352402,-0.023016689666974555,0.0
