,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02015258405281581,0.0,-0.0039447731755424065,0.05200931577711183,-0.0039447731755424065,0.0,-0.0039447731755424065,0.0,0.029411764705882353,-0.0039447731755424065,0.0,-0.029585798816568046,0.015337640323844933,0.0,-0.008604076642924452,0.0,-0.012458295484451539,-0.018826812006372762,-0.03451676528599606,0.020086083213773313,0.019372967833402668,0.01739775142269348,-0.03262927338636421,0.023051737652775066,-0.005917159763313609,-0.021696252465483234,0.010497228188432253,-0.0039447731755424065,-0.0039447731755424065,0.04591104734576758,-0.04930966469428008,0.04062210827468525,0.0,-0.03236044020725623,-0.0039447731755424065,0.03049417197965923,0.0,-0.029585798816568046,0.05640261588832387,0.0,-0.02564102564102564,0.0,0.040889526542324243,-0.03648915187376726,0.015781922525107604,-0.0039447731755424065,0.002336018835301476,0.0,-0.01775147928994083,0.0017077981430701876,0.007173601147776184,-0.0039447731755424065,-0.0029585798816568047,-0.016129990746478987,0.043041606886657105,-0.0009861932938856016,-0.03648915187376726,0.0381106404172291,0.0,-0.03487473788765037,0.0,-0.0039447731755424065,-0.00322458323782681
Fz,0.0,-0.02289516494652906,-0.023807618895225903,-0.01566982501457259,0.031198686371100164,0.03776683087027915,-0.0031392987629486543,0.025487753305978765,0.0,0.024630541871921183,0.00597952598112611,-0.02659260359876409,0.0026059227595350487,0.005783319808441819,-0.011029453784874218,0.0,0.0,-0.01770427348473592,0.008210180623973728,0.003284072249589491,-0.019721577726218097,0.011494252873563218,0.007050087816549134,0.0,-0.009494092860762193,0.008210180623973728,-0.004640371229698376,0.02143600059433326,-0.0018725307548413395,0.003284072249589491,0.016420361247947456,0.0,-0.01179713424693023,0.021346469622331693,0.01504691803915742,0.0,0.013136288998357963,-0.0029983351049036305,-0.01702612399468148,-0.057718903226543834,0.013618232315728115,0.00588999500912454,0.0,0.0007505362333748607,0.023756186209182448,-0.02350473752185889,0.014850711866473132,0.0049261083743842365,-0.00853020622602189,0.0,0.012940082825673674,0.015439330384526002,0.0031773970489067695,-0.001160092807424594,-0.004640371229698376,-0.03963936162512048,-0.0019620617268429064,-0.025522041763341066,-0.026110660281393937,0.021346469622331693,-0.0036040978516376533,0.0017144228681151633,0.0
F3,-0.0031446540880503146,-0.027603074772886094,0.01090923208323627,-0.009433962264150943,0.014228589176178275,0.009162202034319434,-0.018712632968398167,0.02746719465797034,0.0,0.03362062271915522,0.038667598416026086,-0.03292181069958847,0.0,0.006968708750679401,0.0,0.0,0.0,-0.006289308176100629,-0.008385744234800839,0.0296995108315863,-0.014675052410901468,-0.008385744234800839,0.0,0.0,0.0,-0.009433962264150943,0.0,0.004969329916919016,-0.0308059631959003,0.0,0.0051440329218107,0.0,0.011938038667598416,0.0,-0.00776457799518596,0.0,0.006172839506172839,0.031524186660455006,0.0,-0.021274943706809532,0.03377591427905893,0.040880503144654086,0.0,0.0,-0.005241090146750524,-0.014830343970805186,0.0,0.032882987809612546,-0.03362062271915521,-0.007337526205450734,0.01017159717369361,-0.016169733674974766,0.02426430623495613,0.0,-0.009433962264150943,-0.0319706498951782,-0.03579470455780728,-0.011530398322851153,0.013529777156611536,0.004018169112508734,-0.0388811243108937,0.013646245826539331,0.0
F7,0.04824815171970427,-0.014807671702560806,-0.007285974499089253,0.010468231008250298,-0.009878924247294547,0.00392156862745098,-0.0036429872495446266,0.00392156862745098,0.0056573449051751865,-0.010018214936247723,0.0,-0.0003535840565734496,0.027065252330440374,0.0,-0.02446158791385407,0.0,0.01241830065359477,-0.030526090217507768,-0.0018214936247723133,0.0196078431372549,-0.009107468123861567,0.018900675024108003,0.0004285867352405437,0.048141005035894135,-0.013993356905603773,-0.044626593806921674,-0.03551912568306011,-0.03460837887067395,-0.009107468123861567,0.03529411764705882,0.004575163398692811,-0.0021857923497267742,0.0,0.048366013071895426,-0.007285974499089253,0.03964427300975035,0.00718954248366013,-0.007285974499089253,0.006503803707275255,0.0,0.00196078431372549,0.0,0.0167684560162863,-0.008957462766527376,0.01699346405228758,-0.043833708346726674,-0.012000428586735244,0.0,-0.024408014571948994,0.024183006535947713,0.00261437908496732,-0.003760848601735777,0.0,0.0,0.0,-0.0009107468123861566,0.0,-0.044626593806921674,0.00261437908496732,0.00261437908496732,0.00522875816993464,-0.01092896174863388,0.00261437908496732
FT9,-0.018867924528301886,0.013004791238877482,-0.0332028979892294,-0.07341831002285847,-0.005101184249609342,0.013004791238877482,-0.0025699637105626796,0.008213552361396304,0.0,-0.013740911497681862,0.004791238877481177,-0.05455038549455658,0.0,0.004791238877481177,0.0,0.034223134839151265,0.018480492813141684,0.0,0.010008652641638579,0.0013689253935660506,0.0,-0.04757661462167293,0.0,0.0,0.0027378507871321013,-0.056048454793176036,0.0,-0.04411555796624178,-0.04235920085751553,0.0,0.008213552361396304,0.0,0.04722792607802875,0.0,-0.03662521147314453,0.0,0.0,0.00923378921131817,0.0,0.05612594113620808,0.06433949349760439,0.06023271731690623,0.03285420944558522,0.025325119780971937,0.0027378507871321013,-0.07547169811320754,0.002053388090349076,0.02806297056810404,0.004791238877481177,0.007529089664613279,0.05270362765229295,-0.03375821678095902,0.03216974674880219,0.0,0.018480492813141684,0.042307543295494174,0.009582477754962354,-0.050314465408805034,0.00889801505817933,0.0054757015742642025,0.0027378507871321013,-0.04398641406118838,0.0
FC5,0.0,0.03776978417266187,0.01669978048741408,0.01079136690647482,0.03237410071942446,0.026365544535418436,0.036483953149284584,0.05267100350899681,-0.04017721235038695,0.02209546394065149,0.013102658185255803,0.014901219336334943,-0.029381839739789462,0.019784172661870502,-0.037437310730480206,-0.02338530066815145,0.0,-0.004882953325535563,0.004109852429860121,-0.03041130569931582,-0.0066815144766146995,0.012846293121404881,-0.0212462546666453,-0.036748329621380846,0.02543622117895884,0.01079136690647482,-0.0556792873051225,0.01618705035971223,0.02877697841726619,-0.05645238820079793,0.023381294964028777,0.0,0.0,0.023381294964028777,0.04273685728477351,-0.01893095768374165,-0.049686753937607145,0.007706974732018395,0.0,0.00539568345323741,0.014901219336334943,0.009505535883097532,-0.0033407572383073497,0.019784172661870502,-0.018161862492188874,0.0023112912787809836,-0.03306708753264649,0.0017985611510791368,-0.025700597651055104,-0.01002227171492205,0.014388489208633094,0.01669978048741408,0.015758440018586468,0.0,-0.07349665924276169,-0.003084392174456426,0.018498341638493215,-0.0033407572383073497,-0.044887920398647675,0.025007610837833073,-0.0012858310233772891,0.01669978048741408,-0.011652593292849019
FC1,-0.0032017075773745998,-0.011227321237993595,-0.010815147388952263,-0.005336179295624333,0.03880175173885842,0.02638795863541015,0.021090052625768227,0.006241489714054391,0.0,0.02750524417620432,0.006684576601773819,-0.039699701909984175,0.0,0.0023655834836050493,0.0,0.0,0.0,-0.0036447944650940273,-0.0002620248040334158,-0.0021344717182497333,-0.014941302027748132,-0.005336179295624333,0.0,0.0,0.0,0.007077613807823942,-0.004268943436499467,0.017981084164427924,0.0016295587531741026,0.0,0.016551724137931035,0.0,-0.017075773745997867,0.0,0.0004622235307106329,0.0,0.008275862068965517,0.017406984874691788,0.0,-0.008649762632024438,0.031774187612703786,0.027193169690501603,0.0,0.008275862068965517,-0.005336179295624333,-0.011377470283001508,0.0058293158650130645,-0.0007551613734221472,-0.0320980384940934,-0.007470651013874066,0.025008648290582563,-0.0016722481875391,0.0005431862510580365,-0.0010672358591248667,-0.0096051227321238,-0.018073823280462226,-0.02470835020056674,-0.008537886872998933,-0.012737643984837892,0.007077613807823942,-0.0385014536488426,-0.005629117138335846,0.0
C3,0.0,-0.006772046842401815,0.0018228333866325552,0.004842615012106538,0.009685230024213076,0.019621727808488282,-0.018899904061400703,0.0014436474941751654,0.005649717514124294,0.014768452952015471,-0.023239983553382977,-0.012149176907731431,0.0008071025020177562,0.0077877777270166145,0.005649717514124294,-0.018092801559382945,0.0,0.013699422845569314,-0.01860599692387348,-0.01728569905736519,-0.026415094339622643,0.0,0.005649717514124294,0.018563357546408393,0.005649717514124294,0.004035512510088781,-0.007547169811320755,0.0026725752661154005,-0.0027152146435804898,0.026634382566585957,0.03470540758676352,0.01775625504439064,0.011518723255211902,0.02824858757062147,-0.02077603666986462,0.0,0.03066989507667474,0.016371998111684712,0.0,0.020177562550443905,0.010460352993132013,-0.012475063578357475,0.0,0.003228410008071025,-0.01486439155131192,-0.02102730442992675,0.003762925061294105,-0.014057289049294167,0.004842615012106538,0.008039045487078747,-0.03666681895015761,-0.01888924421703443,0.0047999756346414485,-0.011320754716981131,-0.04905660377358491,-0.025073476784381807,-0.0051365221496337595,-0.005660377358490566,0.000502535520124265,0.02930695783270136,-0.011320754716981131,0.019862335724184138,0.0048106354790077195
T7,0.04235490141627325,0.0,0.0,0.03748218087568268,0.0,-0.029225215217995003,0.0,0.006153846153846154,0.05190039803758216,0.0,0.0,0.010256410256410256,-0.03409053040821994,0.04205128205128205,-0.026351939276127,-0.01516245487364621,0.019487179487179488,0.01568823474960659,0.0,0.018528186614829214,-0.0036101083032490976,0.041288530963621214,-0.03284272887160974,-0.007620105526242711,0.008393964639452006,-0.03537906137184116,-0.07148014440433213,-0.018050541516245487,0.0,0.028210682217902433,0.06358974358974359,-0.024097010089789875,0.0,0.011774507081366289,0.0,0.01658428214384893,-0.010763676756456543,0.0,0.023008423586040917,0.0,0.0,0.0,-0.030858094973618442,-0.0009515875219846337,-0.018772563176895306,-0.0015588262519670463,-0.014381190410071278,0.0,-0.044313616587984814,0.003076923076923077,0.0,0.0,0.0,-0.004332129963898917,-0.03537906137184116,0.0,0.0,-0.0007220216606498195,-0.03176895306859206,0.007483106544478386,0.0020512820512820513,0.0,0.042347496065907625
TP9,-0.003601440576230492,0.008438818565400843,0.008891531296062731,-0.014405762304921969,0.02778833052208225,0.0029638437653542425,0.0031449288576189983,0.008710446203797975,0.0,0.017979976800846925,-0.03008671823159644,-0.0210812172970454,0.0005274261603375527,-0.04139883801621915,0.0,-0.0019127904326287463,0.024879572081997356,-0.007202881152460984,0.002763130568683169,0.013713080168776372,-0.008403361344537815,-0.009603841536614645,0.0,0.0,0.005274261603375527,-0.03241296518607443,0.0,0.005636431787905037,-0.023682890877870136,0.0010548523206751054,-0.0009643097745427286,0.0,0.0043966953870155645,0.0031645569620253164,-0.02253749601106265,0.0,0.0,0.01065109588139053,-0.021608643457382955,0.04130069749418755,0.0406631006833113,0.025237943278577257,0.01740506329113924,0.034282700421940926,-0.01873534223816109,-0.022809123649459785,0.005274261603375527,-0.01344525151832885,0.0,-0.0026016735808247343,0.05168776371308017,-0.01589749823980225,-0.011717345165914467,0.0,-0.008568617320345862,0.010454181672669066,-0.008167190927003715,-0.013205282112845138,-0.006041657169196791,0.0024364176050166893,-0.007202881152460984,-0.011426089423111019,0.0
