,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0017208077503357358,-0.009934462086197126,0.004213659657657071,-0.006408235151320143,0.0154194168580978,0.00217978704220532,-0.0019753328629684673,-0.006608928253802167,-0.013198027701583993,0.022206318240516096,-0.018701736686146483,-0.01253364756489981,-0.00888563338272369,-0.0007496056242374226,-0.004992100203681495,0.00680041055606829,0.012779166561765889,0.012678820010524875,0.00602378658453089,-0.015074088606669972,0.005645657650111994,-0.005453638051166609,-0.006112977833288199,0.005478839823979561,-0.013066697041838934,0.019373306364110304,0.010597025648394282,0.005953349548435401,0.005184119802626878,-0.0009135322825243079,-0.0016361195594617566,-0.00497119680430263,0.009787805678315055,0.005747078794711527,0.005201594737480937,0.012076408090848784,-0.006200889804237745,0.013477959271478922,-0.002691600507535561,0.010196381424558736,0.006883819469134507,-0.005937153891389109,-0.007475076086326894,-0.015776847077587072,0.004701141259083641,-0.009947971259847112,-0.010549845882843942,0.0029794635998386266,0.005368949860292628,0.00464421339663814,0.009546585054883065,-0.0057353861955485655,-0.0003190518852563551,0.005540270744308391,-0.01838611326541494,-0.003187550928049527,-0.005976606818980552,0.0025703505569156836,0.009665481134336656,-0.0004662455898176848,-0.020471873388749603,0.0026802405206026152,0.00045757208628104465
Fz,-0.016744006683013266,-0.00877121745106113,0.007592809206905082,0.002877893957980413,0.014353661148621534,0.0027868526246451787,-0.00886273370006321,-0.008793016080169563,-0.008212859101545044,0.009184014148687547,-0.012451718886018816,-0.0008768842872726862,-0.004145063940270805,-0.01109578716559407,-0.005755075542460547,-0.01240356243740018,-0.004979538258493748,-0.00260728701100902,-0.01110105872949611,-0.0040755837782105835,0.005570950738422627,0.010366126735045025,0.01378129278693336,0.0025809291914988194,0.005929369592194665,0.0006260338320422769,0.007541898247418714,-0.008370626086072766,0.005199234245978769,-0.004252157423145585,-0.010943291744968386,-0.0023451810544742498,0.0047151527067580985,0.0,0.0004439511653718091,-0.00031002494731998016,-0.006212324346504171,0.005584248377094437,0.004428968525914012,0.012385230692659751,0.0060710844271828455,0.008400450789950976,0.004538579061823096,0.010374152809814796,0.010120072928049801,-0.0036557108371480934,0.018341195562198043,0.0217804398383957,0.0057849002463387575,0.0047151527067580985,0.005691341859969215,-0.010122352523250683,0.00025431733959841926,0.005562924663652852,-0.028342919506068712,-0.01571438951728147,8.301525856545949e-05,0.0009816981749465829,0.007536626683516675,-0.0009037170224497383,-0.014136482214170819,0.0,0.0
F3,0.006109800361348293,0.008186925076746144,0.005894552324632145,0.010796814250112585,0.009271579974773798,-0.01778972902466462,-0.020306966630005543,0.022065929018564405,-0.01259038641301715,-0.0046120888407250645,0.007308565246332244,-0.00471173771927149,0.011504708831144135,-0.0015955841588066533,0.003210671077962598,-0.008063108564169825,-0.003957750597911211,0.0031007594773188457,-0.0025302992516466113,0.009397352145931601,-0.006370207963657046,0.0062672039644249555,0.0021054907357402897,-0.006308721340182325,0.0179046822772478,-0.0064121021176732325,-0.008873917435324216,-0.014893398665487292,0.006645363743525246,-0.0022667159468706746,-0.002081789589078454,0.014567306053391273,-0.01357819135670674,0.0003632321833223588,-0.004064863274346603,-0.013792883196945584,0.017696521260161798,0.015276600096527,-0.003745857681880734,-0.018502754966744833,0.011130280950988327,-0.0003605229682232397,-0.009808632528164175,-0.004512439962178639,-0.009920876565648228,-0.008389111467156598,0.0031426536313350316,0.008280043132139724,-0.007244835895126462,-0.006260762850381352,0.0034192985824166577,-0.006962593095628114,0.009324203338255373,-0.007189880094804587,-0.005764761185380288,-0.008598671946346777,0.014187280324818745,0.0030318090559551605,0.017522324111834964,-0.005320449909124673,0.01878490805713394,-0.003519970144808442,-0.005594295935997933
F7,-0.0047056527220483675,0.0020950845060507747,0.00358573156449786,-0.00017176390782089324,-0.013786613422415063,-0.005692111275366215,-0.015689391466840733,0.002455539130045245,0.004580989498339317,-0.002752318236796129,0.003404208343732601,0.0003263770230575759,0.01371397853591107,-0.009703860848196287,0.0010611732934001443,-0.010069403114020773,-0.0069614619130813175,-0.009166458681308836,-0.009217015122135403,-0.00034224790574743577,0.0015858083590915197,-0.00024225494525185326,0.010754858857936402,-0.002946864540736331,-0.0011287205380741197,-0.00010991226217674319,-0.004721267622759358,-0.007525006239560735,0.008174656504182105,0.003641983604354252,-0.012357914002854197,0.006328994438791511,-0.0085046492726912,-0.004765008543398544,-0.0035745963484170706,-0.008465740011903162,0.013104709428456238,-0.012124714420104826,0.003234940260205682,-0.004254868457260608,0.002985005855587766,0.0018073607618023686,-0.0018019211447514085,0.006878299767696355,-0.008688412335771561,0.0054527041296292735,0.01243323670013631,0.016973589059330222,0.0020007871445850214,0.0025265421314339467,0.0022106923672573445,-0.00748324917925778,0.007985197842071917,0.0016917529005957988,-0.0011363999974401823,0.007375928734617083,0.0032261408796820726,0.005012447123722492,0.010318569572702082,0.00013605442176870748,0.0166586032343323,-0.0015522427221123618,-0.004079904774703861
FT9,0.0132082519404117,0.009807891563932443,0.005004329458073355,-0.011654587356246639,0.005993361942694932,-0.008839421501617623,-0.008597495924234151,0.0129160218655992,-0.0018440086575809249,0.009885601497585248,0.00978540975967335,0.006530588606014642,-0.005673759812214347,-0.009029924332956357,0.013860507998648755,-0.012524017309820962,0.0016915930402876603,-0.001074036069693262,0.0056562016399199395,0.010094012997053165,-0.00752499536010276,0.017715010835328376,0.004320829199707853,-0.012902719714155627,0.006521058457364351,-0.0014081587419002093,0.011420623041395895,-0.00427513121896443,-0.011089571380312684,-0.009501975461285901,0.006031482537296094,-0.0077196874511809375,-0.00023661806902831872,-0.005822720541993408,-0.0032742653273497586,-0.00966542335223563,0.0011543997575236432,-0.00598808781489547,0.006591925377100138,-0.0070091322524264334,-0.014935695697513417,0.007315432231463442,0.0002240169092542904,0.003465118654523265,0.0033142385427918676,-0.004265601070314138,0.008215722508775747,-0.0028681241062356224,-0.006484122872490283,-0.0066913827427867965,0.003284529848225288,-0.011684679927203685,-0.008477860012631202,-0.0059945469524220266,0.0014938633186414377,0.0034868327060014227,0.0020802094696630823,0.007483069382152617,-0.002784689407281502,0.016595276784891692,0.0032190038174003486,-0.006317253474582042,-0.002206721775738746
FC5,0.004543289616703097,0.004534928512559573,-0.02308881582876459,-0.005636503983468903,-0.010154710287741425,0.0021933714360793596,-0.0004977843074019661,-0.004849515055959676,0.007204509621241983,-0.004196901016471376,0.002533339902772302,0.01661971010857491,-0.0026914543543435938,0.014769218595095614,0.0033893825921811754,-0.007257960965588084,-0.003437160330144169,0.015303134816832098,0.005020544427324088,0.0071745738822995425,-0.00017483665985833924,-0.0005975949881152874,-0.00836491143201825,-0.0029102614636710017,-0.003882314473071272,0.016438677273324494,-0.0036880681071654667,-0.005552071762162422,0.006667084721873842,-0.005901446471016831,0.013345516656513895,-0.002889209397881058,-0.0014126533366777758,-0.001798981139737938,0.003515918945067545,0.013706761147143486,0.005778941364771086,-0.012207286702261082,6.20364066363302e-05,0.005912196462058504,0.0017722554675648882,-0.019699955805592386,-0.00919452706011634,-0.0185859879838989,-0.005360512894017032,-0.0011784677679435272,0.008139609536436498,-0.012878265309778907,0.000756754577704518,0.0011509209158992364,0.008948173098744641,0.012186757205480105,-0.0010093047144682926,0.001019532136500998,-0.007355084148540986,0.007141652034734415,-9.928811170435096e-05,-0.002439202828442089,-0.00200024486090706,0.005411202087887149,-0.0020890069397164392,0.00029622197537057526,-0.002455925036729135
FC1,0.0011119894462233246,-0.0032435067321592292,-0.02261238027566786,-0.012566562132302075,-0.008068035088617791,-8.892452174284401e-05,-0.0024341591013888747,-0.009230741172164101,0.0030597809697102112,0.008403302826591286,-0.0033640807936481335,0.007551675979454695,2.9991531261104598e-05,0.010786892669189174,0.011908830166322201,-0.00256482859231948,0.0032909810417783136,0.004227461078711376,0.01482384857297973,0.003432353898595096,-0.005105616061607173,-0.005608784792156662,-0.0035495382538480984,-0.0008657199192586701,-0.012335362060233975,0.01599401569470832,0.007942560690940034,0.007161620272211833,-0.007430954539433796,-0.002929940483022085,0.020350340877333346,-0.00967151351672995,0.003849085120129162,-0.0007692606700675491,0.010556521601363547,0.015736213797615015,0.003726779360889311,-0.005953926891773865,-0.0019909734333616,0.010785234660704222,-0.008384088350482361,-0.013574557601886004,-0.002489168138456236,-0.009076030558201716,0.006497108893760158,5.4935347801361376e-05,-0.00304802753178356,-0.0003783759585822121,-0.0050365876416837325,-0.004669817742496175,-0.004425279913282471,0.000206329944793842,-0.004352106472146655,-0.004486018290781161,-0.003322483202992374,0.009091100013098267,0.0002894514368393646,-0.009761340731981271,-0.007513320716502839,0.013036570693152555,-0.006733209302017116,0.008424101621919167,0.005306142976703692
C3,-0.013081624229427751,-0.010430418422404901,0.014463946608875485,-0.0021846350377232523,0.0067922836236667845,-0.00623747413311333,-0.013914242882198653,-0.005960473804777329,0.001817626664017736,0.003922313527771943,-0.0023885622800824922,-0.008447637990219683,-0.0013566419037118645,-0.02099806056800865,-0.0009411287731784616,-0.0023804233891504545,0.0015560952836643615,-0.0007585850765599207,0.0009814946390743085,-0.0077374060141348795,0.0032722385716195852,0.0075315577913072085,0.012191553095015486,-0.0017609830162578135,0.005131191591767385,0.00035998162936046706,-0.003336389208841665,0.003134054358186524,0.0017778926995917661,0.0035857880809733707,-0.016218231469552587,-0.0019521458489255017,-0.005488468682836773,0.00014328997730968154,0.00446069358010855,-0.008737251071894464,0.0005343864350469754,0.00341504830381216,0.00465648193153575,-0.0011231922246798976,0.0004981658427935295,0.01208193082802094,0.004160388725563423,0.006753510149475029,-0.00030381822671765243,0.0025095082214172636,0.01075018584222229,0.008746502109413488,0.004186397790063627,0.003909549118080394,0.009705501056160117,-0.011250272665484251,-0.00810807941636569,0.004674832350221026,-0.00956317156908465,-0.009356691444787105,0.003861676262722387,0.020484729089938033,-0.0003828059104524842,-0.001032400621487732,-0.004347406284588708,0.0034812715778554434,0.004246554809996075
T7,-0.011523772053645517,-0.0040790807811393135,-0.0176115251846589,0.00748675551779307,-0.0020821278229869586,0.004499200046877566,-0.00021173383168651347,0.004153791903365244,-0.006375819965030172,-0.007181004958767622,-0.007954589449826879,-0.00321503723522807,0.003278709109001852,0.0023201779673342887,-0.006794788219081472,0.0043848313401647614,0.005236004482667332,0.01138732485002841,-0.0035073418850013766,-0.0011078487486933398,-0.001898907689909083,-0.003894134130531005,0.001305090296866842,0.0023266131690386216,-0.0020220136217001285,0.007857799830696646,-0.005046349147885121,0.002789843054324611,0.017351396543407265,0.007253989563463119,-0.0033066473017670135,0.0029450203572112463,-0.0012402674114061069,0.002264772450221362,0.015285592158889838,0.007982056774174646,0.009026913792363771,-0.010268332215456831,-0.006688005725759956,0.013698190086440978,0.01283357103468626,-0.01564664359760213,-0.00512508881101539,-0.009821425768640374,-0.007345494992575974,-0.0015354495903967952,-0.007562513014279869,-0.0005676057178075102,-0.0016591310280313215,-0.0020383370601696586,0.01395429018678827,0.008568968097095161,-0.0003902452805904892,-0.0017752262522745567,-0.008142989135496048,-0.0046373737680251055,0.0005851848053900835,-0.002919279550393906,0.007588829326940685,-0.010370981530447923,-0.009946258217961853,0.010914206727977223,0.008214247222661116
TP9,0.01869618778166194,0.006290803739142343,-0.009944722492918133,-0.003270170601106788,0.006903301178308761,-0.00797246407652334,0.004776797665503639,0.006306950280870482,-0.006744573135423545,0.008483837351402228,0.013745705694325889,0.01743211589202145,-0.007670599123183275,-0.002435945835850526,0.024497041175982386,-0.01476508011620432,-0.0012438391223644433,0.011535573410113116,0.012271768434312297,0.006956977519729327,-0.0049823784498653455,0.01565786089028302,0.002226477186404407,-0.0070783344512929045,0.004476678284242291,0.0022686882930352155,0.010001731290125344,-0.006400298714989181,-0.005478358952777356,-0.010358819796501207,0.017896398392867656,-0.004028343964660734,0.007173468129583013,-0.01611143192610073,-0.01105280371406958,-0.0036017896239704493,0.005274722100957858,-0.00786431795182824,0.008631258847868476,-0.007760456413144538,-0.009214755987272559,0.0007163589778501189,-0.009758779394442002,-0.004366191506078003,0.002668781347895846,-0.008452694758634196,0.0029605299175978882,-0.016127380107365377,-0.004362303640993585,-0.004270304058026624,0.002212472937681967,-0.012618938917513627,-0.007068614788581865,-0.003946262404868305,0.0017264104579444873,0.0029887367755062587,0.0008962719182361335,0.0016264367843452018,-0.007702495485712573,0.022888893226371023,0.0017682248436483154,-0.013279082540010494,-0.01202492867354454
