,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.24717783316229291,0.0,0.0,0.005497727605922885,0.0,0.0,0.023237062014367395,0.004838000293212139,0.0,0.0,0.022870546840639203,0.0,0.008356545961002786,0.0,0.0,0.0,0.002199091042369154,0.0,0.0,0.008942970238967894,0.0,0.019865122416068026,0.002932121389825539,0.04794018472364756,0.0,0.0,0.0,0.0,0.0,0.0,0.14917167570737427,0.07213018618970825,0.0,0.14162146312857352,0.0,0.0,0.0,0.0,0.0,0.005204515466940332,0.01913209206861164,0.018765576894883448,0.0,0.019352001172848556,0.0006597273127107462,0.004104969945755754,0.0,0.0,0.0,0.0,0.025582759126227827,0.0019791819381322386,0.008796364169476616,0.027195425890631873,0.002345697111860431,0.0,0.017959243512681425,0.01436739481014514,0.07264330743292773,0.005131212432194693,0.0,0.0
Fz,0.0,0.2435945042703305,0.036638197796757026,0.04035152865453645,0.021908652060898627,0.0,0.0003713330857779428,0.007674217106077485,0.029335313776457483,0.0,0.0,0.007797994801336799,0.034657754672607996,0.0,0.006188884762965714,0.0,0.020918430498824112,0.02351776209926971,0.013739324173783884,0.0,0.018319098898378513,0.02636464909023394,0.0,0.0121302141354128,0.0,0.01101621487807897,0.02463176135660354,0.017452655031563312,0.012501547221190741,0.00024755539051862855,0.0,0.0,0.00755043941081817,0.0,0.04567396955068696,0.032677311548458966,0.012501547221190741,0.001856665428889714,0.01510087882163634,0.0,0.014977101126377027,0.01658621116474811,0.0019804431241490284,0.03948508478772125,0.01510087882163634,0.0,0.020918430498824112,0.014853323431117713,0.014977101126377027,0.014110657259561827,0.004827330115113257,0.019061765069934396,0.009902215620745142,0.0,0.0,0.04963485579898502,0.0008664438668151999,0.011263770268597598,0.0,0.004827330115113257,0.021908652060898627,0.0
F7,0.0,0.028557738380450406,0.2148538572113081,0.042453282223287016,0.01552467656923814,0.0,0.0,0.025107810253953044,0.021370388116914232,9.583133684714902e-05,0.0,0.00776233828461907,0.03536176329659799,0.01456636320076665,0.025970292285577384,0.0,0.005749880210828941,0.0003833253473885961,0.004024916147580259,0.05673215141351222,0.016482989937709632,0.013512218495448012,0.011403929084810733,0.0,0.0031624341159559176,0.012074748442740776,0.04705318639195017,0.0006708193579300432,0.0,0.005366554863440345,0.0,0.018974604695735506,0.00872065165309056,0.0,0.07474844274077623,0.05654048873981792,0.0,0.0,0.0,0.0,0.0042165788212745565,0.0,0.0,0.021082894106372783,0.028941063727839004,0.0,0.025778629611883087,0.006995687589841878,0.013895543842836608,0.0,0.011787254432199329,0.0,0.0,0.0,0.0,0.00776233828461907,0.0,0.0,0.0,0.006708193579300431,0.10081456636320077,0.004791566842357451
FT9,0.004055406330647285,0.01727497761626376,0.023437088534260284,0.12987833781008057,0.014694264496760942,0.003844735871912361,0.022541739084636858,0.0077948069731921844,0.009269500184336652,0.007057460367619951,0.0,0.014536261652709749,0.009901511560541422,0.02596513403907937,0.00700479275293622,0.02870385000263338,0.0,0.005161426239005636,0.027229156791488913,0.04603149523358087,0.0,0.0,0.004424079633433402,0.015378943487649444,0.005003423394954442,0.03839469110443988,0.012903565597514089,0.008479485964080687,0.035550639911518404,0.0,0.0032127244957075893,0.011218201927634697,0.02427977036919998,0.0023700426607678937,0.029493864222889344,0.01616895770790541,0.01569494917575183,0.026649813029967873,0.008321483120029494,0.001843366513930584,0.0012113551377258124,0.004476747248117132,0.0,0.007373466055722336,0.008848159266866804,0.02475377890135356,0.0,0.02917785853478696,0.009796176331173962,0.027439827250223838,0.009638173487122767,0.008479485964080687,0.03370727339758783,0.022436403855269394,0.015273608258281982,0.026017801653763103,0.04023805761837047,0.018591667983357034,0.0,0.02870385000263338,0.0200663611945015,0.0
FC5,0.0,0.01652190332326284,0.015294561933534742,0.02596299093655589,0.2627454682779456,0.01095166163141994,0.0,0.05315332326283988,0.003493202416918429,0.021808912386706947,0.012273413897280967,0.010385196374622357,0.01104607250755287,0.0056646525679758305,0.010857250755287009,0.018787764350453172,0.012462235649546828,0.004531722054380665,0.019259818731117824,0.0,0.008119335347432024,0.004909365558912387,0.013783987915407855,0.0,0.014350453172205438,0.011990181268882176,0.03512084592145015,0.0,0.009535498489425982,0.008496978851963747,0.0,0.01095166163141994,0.00925226586102719,0.00906344410876133,0.06995845921450151,0.0,0.0,0.0,0.028795317220543806,0.012273413897280967,0.012273413897280967,0.0037764350453172208,0.0,0.015861027190332326,0.022847432024169185,0.0,0.042768126888217524,0.0030211480362537764,0.0389916918429003,0.0,0.0,0.0,0.00018882175226586103,0.0018882175226586104,0.003304380664652568,0.046450151057401814,0.0,0.004342900302114804,0.005947885196374622,0.012273413897280967,0.02426359516616314,0.0
FC1,0.0,0.0,0.0,0.018674852903555896,0.02916346891788181,0.5321053977999488,0.0,0.004093118444614991,0.0,0.0,0.0,0.012790995139421847,0.011000255819902788,0.0007674597083653108,0.0,0.04528012279355334,0.0,0.008953696597595293,0.0,0.0,0.0,0.0,0.03632642619595804,0.0012790995139421847,0.004604758250191865,0.013814274750575594,0.01586083397288309,0.0,0.01586083397288309,0.017651573292402148,0.0,0.0,0.047838321821437706,0.0,0.05500127909951394,0.004604758250191865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02507035047326682,0.03760552570990023,0.0,0.0,0.0,0.0,0.0005116398055768739,0.0,0.021233051931440265,0.0,0.03274494755691993,0.0,0.0,0.007162957278076234,0.0,0.0,0.0
C3,0.022213052747403893,0.00034385530568736676,0.0,0.02970909841138849,0.0,0.0,0.18100543291382987,0.03754899938106045,0.0028883845677738808,0.029846640533663434,0.008733924764459116,0.0,0.04497627398390757,0.0051578295853105015,0.011278454026545629,0.027783508699539234,0.012378791004745203,0.0,0.0015817344061618871,0.008252527336496802,0.01808678907915549,0.018155560140292966,0.0,0.013410356921807304,0.030328037961625746,0.018224331201430438,0.016848909978680972,0.005914311257822708,0.024276184581528092,0.020493776218967058,0.013685441166357197,0.0020631318341242004,0.045457671411869884,0.007633587786259542,0.01849941544598033,0.001375421222749467,0.03424798844646173,0.055910872704765836,0.0,0.0,0.007289732480572175,0.0,0.002819613506636407,0.006877106113747335,0.0,0.016780138917543496,0.004126263668248401,0.011966164637920364,0.0006877106113747335,0.0405061550099718,0.03342273571281205,0.0,0.03135960387868785,0.0,0.0,0.006808335052609861,0.01107214084313321,0.01643628361185613,0.007083419297159755,0.017536620590055705,0.0057767691355477616,0.011140911904270683
T7,0.004587774929159357,0.004182971258939415,0.017743894211307516,0.009850222642018621,0.03771420860882472,0.0009445418971798677,0.037241937660234786,0.15450006746727837,0.0,0.03508298475239509,0.017339090541087572,0.0,0.04628255296181352,0.0,0.01329105383888814,0.02449062204830657,0.019295641613817298,0.001349345567399811,0.0,6.746727836999056e-05,0.033261368236405346,0.0,6.746727836999056e-05,0.0,0.059101335852111726,0.015247604911617866,0.047092160302253404,0.007758737012548914,0.010052624477128593,0.02651464039940629,0.004385373094049386,0.007691269734178923,0.028943462420725947,0.004115503980569424,0.036027526649574954,0.011199568209418432,0.027526649574956145,0.030495209823235732,0.0012818782890298204,0.007488867899068952,0.00850087707461881,0.0,0.0085683443529888,0.006679260558629065,0.018013763324787477,0.006341924166779112,0.0271218459047362,0.0085683443529888,0.03042774254486574,0.0,0.002158952907839698,0.0085683443529888,0.008163540682768857,0.0,0.009040615301578734,0.011671839158008367,0.0,0.002833625691539603,0.0,0.012886250168668196,0.02320874375927675,0.025030360275266495
TP9,0.0,0.02082425721007232,0.019343033893874706,0.015683540995033544,0.0028753158490894834,0.0,0.0038337544654526443,0.0,0.23141936046005054,0.0,0.010194301646771804,0.00949725538032587,0.0172518950945369,0.003049577415700967,0.027097673608085737,0.00958438616363161,0.026226365775028317,0.009410124597020127,0.026313496558334058,0.012198309662803868,0.017600418227759866,0.0025267927158665157,0.0,0.008800209113879933,0.0014812233161976126,0.03084429729023264,0.011501263396357934,0.057506316981789665,0.007318985797682321,0.06892044959484185,0.0,0.0,0.031192820423455607,0.0,0.04225842990328483,0.032412651389735994,0.0,0.01916877232726322,0.01089134791321774,0.0,0.006709070314542128,0.005750631698178967,0.013505271412389998,0.0,0.039993029537335543,0.0046179315152043215,0.0,0.016206325694867997,0.0,0.00226540036594929,0.0,0.02683628125816851,0.006186285614707676,0.009322993813714386,0.0054892393482617406,0.015160756295199094,0.0025267927158665157,0.0006099154831401935,0.012982486712555545,0.0,0.03642066742180012,0.00819029363073974
CP5,0.0,0.0,0.0,0.01146465066046357,0.018858519564675585,0.0,0.03605549555537094,0.04270166985129185,0.0,0.19298828611780344,0.0009969261443881366,0.0051507850793387055,0.023676995929218243,0.006895405832017944,0.007310791725513002,0.04585860264185428,0.0,0.009969261443881366,0.010883110409570492,0.012212345268754672,0.0018276979313782504,0.0,0.019606214172966686,0.0,0.01844313367118053,0.02342776439312121,0.01254465398355072,0.006064634045027831,0.023843150286616266,0.01910775110077262,0.0,0.012876962698346765,0.04444629060397109,0.03912935116723436,0.014040043200132923,0.003738473041455512,0.007643100440309047,0.030406247403838165,0.0,0.003738473041455512,0.0,0.0,0.0408739719199136,0.0,0.046523220071446374,0.018276979313782506,0.00481847636454266,0.038963196809836335,0.026917005898479687,0.010135415801279388,0.012295422447453684,0.017113898811996344,0.035224723768380824,0.0029907784331644096,0.0,0.0,0.006480019938522888,0.0,0.012129268090055661,0.0,0.0007476946082911024,0.020603140317354822
