,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.280352622850659,0.005700663349917081,9.968102073365231e-05,0.0,0.021431419457735246,0.0,0.0,0.007980928689883914,0.00777511961722488,0.00041459369817578774,0.007877280265339967,0.011762360446570972,0.005582137161084529,0.012330691042395677,0.0,0.0,0.0,0.0005700663349917081,0.00025912106135986734,0.0,0.0,0.008291873963515755,0.002591210613598673,0.06114017234402152,0.0007255389718076285,0.0,9.968102073365231e-05,0.0,0.0,0.020833333333333332,0.1028589111856983,0.028843769589056316,0.008971291866028708,0.11605201663135678,0.0,0.0,0.002372259515818039,0.0,0.00777511961722488,0.0,0.004767827529021559,0.013855661881977671,0.004585326953748007,0.0114752195958009,0.0,0.011363636363636364,0.0,0.023682425194601155,0.0,0.014874788735747102,0.00518341307814992,0.013955342902711323,0.0,0.030007706681901496,0.0006218905472636816,0.0,0.010956233584866736,0.01046849087893864,0.09065294540058877,0.030131688050973205,0.0,0.0007255389718076285
Fz,0.01177707676130389,0.559601153420247,0.0,0.03380838055889004,0.02828601472134595,0.008412197686645636,0.0,0.0,0.0,0.0,0.0006309148264984228,0.0,0.0,0.0,0.00331858407079646,0.0,0.0,0.0,0.05042026092701674,0.0,0.0,0.009884332281808622,0.0,0.0,0.0,0.00904311251314406,0.022397476340694007,0.0,0.03335845826005229,0.0,0.0,0.008573008849557522,0.013550884955752213,0.0,0.0,0.0,0.0,0.05793337009017057,0.0,0.0,0.0,0.0,0.01177707676130389,0.008201892744479496,0.0,0.01650893796004206,0.0,0.017560462670872766,0.0,0.0,0.017422566371681415,0.003680336487907466,0.0005530973451327434,0.00946372239747634,0.0011061946902654867,0.010725552050473186,0.0013827433628318584,0.0,0.013564668769716088,0.03705752212389381,0.0,0.0
F7,0.0,0.0,0.30405001506775553,0.03570599315563968,0.0,0.0,0.010507553991614283,0.020310593373151727,0.008896151053013798,6.051803437424352e-05,0.0016945049624788188,0.005870249334301622,0.004720406681190995,0.0,0.06843725144378739,0.021060275962236745,0.028182701652089408,0.0,0.039142641183457505,0.08634264993475343,0.028443476155894456,0.0,0.0009077705156136529,6.051803437424352e-05,0.0021181312030985233,0.009682885499878963,0.05232145768360254,0.0,0.0,0.0,0.0,0.013219397106285193,0.0,0.0,0.07378895120658492,0.026482550692234565,0.01239067055393586,0.0,0.00877511498426531,0.0,0.010227547809247155,0.0,0.0,0.005083514887436456,0.0,0.0,0.0032679738562091504,0.0003025901718712176,0.009924957637375938,0.006535947712418301,0.010348583877995643,0.008503401360544218,0.007141128056160736,0.0,0.0,0.006475429678044057,0.0027233115468409588,0.0,0.0,0.0,0.05630770826849258,0.009985475671750182
FT9,0.0,0.02263355356844296,0.03913587266720861,0.2986976509215859,0.002149982800137599,0.023993808049535603,0.008554469273743016,0.0,0.010921912624699003,0.008554469273743016,0.0,0.013243894048847609,0.025976416490344056,0.0,0.02218782249742002,0.00911592707258342,0.0,0.0,0.01410388716890265,0.014141061452513967,0.00455796353629171,0.0,0.009631922944616443,0.0,0.0,0.02507768764665525,0.023729083910345478,0.0,0.0582307827570899,0.0,0.0,0.06878906002271534,0.015320789444857624,0.0,0.016683866529067767,0.012641898864809082,0.0,0.024321770509634806,0.0,0.0041279669762641896,0.020553835569315445,0.0,0.0041279669762641896,0.004729962160302717,0.018194920083097435,0.004041967664258686,0.007506983240223464,0.0,0.04452902644935265,0.006277949776401789,0.004041967664258686,0.0014619883040935672,0.006019951840385277,0.0024441340782122905,0.016256452350615833,0.01238390092879257,0.004299965600275198,0.0,0.0,0.011871508379888268,0.05473399788220689,0.0
FC5,0.03646011639849367,0.020891581236408822,0.0,0.001786269027648338,0.3385213915706543,0.004193849021435228,0.0,0.025007766387076732,0.02675088291138534,0.028114321217769495,0.0032618825722274,0.02892844916124615,0.0,0.07651428063367763,0.0005436470953712333,0.0,0.003765833618623759,0.0,0.0024852438645542093,0.0,0.009756932557343376,0.010955152345087298,0.006679092885989437,0.0,0.014678471575023298,0.0045045045045045045,0.0,0.004349176762969867,0.010872941907424665,0.02516261554262239,0.0,0.0,0.033207805546045875,0.03372132831222184,0.0,0.0015405682985279014,0.0,0.0,0.0045045045045045045,0.0,0.0030288909599254427,0.011105933519726623,0.016775396085740912,0.025784405094749923,0.010096303199751475,0.01856166511338925,0.0061622731941116055,0.00403852127990059,0.004970487729108419,0.0,0.0,0.02533378979801438,0.0,0.0,0.005281143212177695,0.019964001825433314,0.02208147894556659,0.003650201926063995,0.03782951044162958,0.005591798695246971,0.00017117425539198904,0.022414415265233953
FC1,0.0,0.006150615061506151,0.0,0.020927092709270928,0.0039003900390039005,0.39133276729734834,0.0,0.013111079149152029,0.015376537653765376,0.02729252306673966,0.003825382538253825,0.0,0.004575457545754576,0.032290961054868374,0.0042004200420042,0.0,0.0,0.08469568606345171,0.0,0.0,0.0084008400840084,0.008247422680412371,0.021602160216021602,0.018556701030927835,0.0306030603060306,0.014701470147014702,0.004639175257731959,0.0,0.04687566694813811,0.0015751575157515751,0.0,0.0,0.0024752475247524753,0.0,0.017776777677767776,0.025877587758775876,0.0,0.019576957695769576,0.017268041237113403,0.0006000600060006001,0.018151815181518153,0.0,0.005154639175257732,0.0,0.014701470147014702,0.0,0.02967698831738844,0.0,0.023468300438291255,0.0,0.008550855085508551,0.0037503750375037503,0.0,0.0,0.012628865979381444,0.010801080108010801,0.0,0.003000300030003,0.0,0.012976297629762976,0.010426042604260426,0.0002577319587628866
C3,0.0,0.0,0.01112316874660879,0.012750949538795442,0.0,0.0,0.39280981977974894,0.0,0.012084933363451547,0.04289167456493541,0.0044047887960243955,0.01355319629545968,0.04133724870115202,0.0,0.018583248528826157,0.0,0.06062610177938098,0.0,0.050461204557786216,0.0,0.010051953919132595,0.0,0.007454257962502824,0.01840975830133273,0.0,0.013293543136190992,0.0,0.0,0.0,0.01468262932008132,0.0,0.0018070928393946238,0.0,0.0,0.0,0.0,0.0169414953693246,0.013327309690535352,0.003840072283713576,0.0,0.010616670431443416,0.0,0.06693346125811853,0.0,0.0,0.012479652740097666,0.0,0.0,0.0,0.0,0.035577140275581655,0.012536706573300204,0.017393268579173254,0.0036141856787892477,0.0,0.02970408854754913,0.01315731255487065,0.022079833449381605,0.015473232437316468,0.0,0.0,0.0
T7,0.01233381387153612,0.0,0.02252110149627124,0.0,0.025308345346788403,0.014049221132757748,0.0,0.35339325591736537,0.0,0.03784931234942423,0.017699823802658977,0.009210315553419831,0.0,0.05582252122377062,0.005045651129264777,0.0,0.011684638958483373,0.014984212343269755,0.008905852417302799,0.029809264238542587,0.010171391958994074,0.0025628704148646484,0.011532916866890917,0.017699823802658977,0.00913022585295531,0.010331571359923113,0.0071279833413423034,0.0,0.006149279050042409,0.0,0.02859558940109615,0.016567665199782027,0.004885471728335736,0.010732019862245715,0.016194015159574145,0.011214697866190285,0.003604749787955895,0.0,0.00304340861765177,0.0,0.0,0.0,0.0014416146083613647,0.011911152195293335,0.037869793303359815,0.008169149447381067,0.03336113036932153,0.012071331596222375,0.001201345506967804,0.007421543681085666,0.0,0.0,0.022009892810227354,0.0,0.0,0.008905852417302799,0.008693808312128922,0.032380286276864186,0.007608521544129425,0.009690853756206952,0.0043774217963814125,0.004725292327406695
TP9,0.013848396501457727,0.0,0.007768134576234866,0.006803814421943641,0.02456505631136139,0.010982535090538948,0.005625200900032144,0.0,0.2633283602277757,0.0,0.001553626915246973,0.09597474821310258,0.054088614368464016,0.0,0.0,0.0,0.038894246223079396,0.0035894139076395586,0.0,0.02046501660773599,0.05059145047558446,0.0581268221574344,0.013450559771137183,0.0,0.0005357334190506804,0.0032679738562091504,0.020836418095731658,0.010557267403448499,0.0,0.02915285942636227,0.0,0.0036965605914496946,0.042610018246174344,0.012572886297376093,0.01837565627343834,0.03919323388996504,0.005946640951462552,0.0036965605914496946,0.007071681131468981,0.0,0.008786028072431158,0.010096271139212906,0.0,0.01912568306010929,0.004178720668595307,0.0,0.02159005678774242,0.0,0.006857387763848709,0.0024643737276331297,0.0,0.004393014036215579,0.0051966141647916,0.0,0.0,0.0024108003857280617,0.008571734704810886,0.004018000642880103,0.02314139941690962,0.0,0.01200042858673524,0.0
CP5,0.0008492358149928458,0.0,0.0,0.011732401397903146,0.02728226652675761,0.02716155118244534,0.03353686304600961,0.040800776050734275,0.0,0.25714879187739154,0.00322290511167741,0.0,0.01094288712336981,0.03810002280345035,0.0020236846050067456,0.0,0.02098635886673662,0.03744383424862706,0.0,0.0,0.0,0.005621346125018738,0.0209723639694109,0.01611452555838705,0.014240743516714135,0.0509236145781328,0.018605692121389197,0.0,0.02695956065901148,0.0,0.0,0.019470793809286072,0.0016489281966721632,0.012067156348373556,0.0,0.014977533699450823,0.008994153800029981,0.0,0.03552690751011842,0.0,0.0,0.0,0.08704762523431162,0.0009743666616699146,0.029705441837244134,0.02083645630340279,0.01888772298006296,0.0005996102533353321,0.00504650758834017,0.0,0.0,0.0,0.0,0.029056924282291896,0.01744965373106582,0.0069704691950232345,0.0,0.0,0.007444312469984875,0.004646979463348824,0.013979031452820768,0.0
