,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.13157631907868622,-0.02672346949746571,-0.00046728293771123165,0.04982267721710137,-0.1004658316079148,0.0,0.06677734612290114,-0.026073110908317595,-0.03644806914147607,-0.0019435250543611425,0.016679097801955457,-0.055139386649925334,-0.006581009841415005,-0.05780359683209982,0.0,0.0,0.014300636330491664,-0.0026723469497465712,-0.0012147031589757142,0.020961349384127227,0.0,0.0076911848398138576,-0.0052744580211908365,-0.16896859050726035,0.06414004583105459,0.0,-0.00046728293771123165,0.0,0.0,-0.09766213398164741,0.2983890042809182,0.17280397156976923,-0.042055464394010846,0.034866264861146586,0.0,0.0,-0.01112063648030685,0.0,-0.03644806914147607,0.04596942542229849,0.06681692654098945,-0.010062765550110892,-0.019384352176085827,0.03413068907049723,0.0015463290529274182,-0.0021389470500145706,0.0,-0.11101805675354305,0.0,-0.06972977330204319,0.11094480381592327,-0.018919142107945354,0.02061772070569891,-0.07692648033313987,0.1443489666613488,0.0,0.011137149063858258,0.041941279906160284,-0.1315712686967149,0.02837237345744698,0.0,-0.003401168845131999
Fz,-0.055208373531581124,-0.5481004392976858,0.23311529627824548,-0.06390673886078548,-0.08124718574681043,-0.039434552522557946,0.0008703643578015365,0.017987530061231757,0.06875878426632138,0.0,-0.002957591439191846,0.018277651513832267,0.0812340067281434,0.0,-0.00105072747324566,0.0,0.04903052548948656,0.22822879395138068,-0.20415573210745183,0.0,0.0429379749848758,0.015460270189903506,0.0,0.028431902354850196,0.0,-0.01657133468030421,-0.04726032702380861,0.04090712481667222,-0.07733190544652221,0.0005802429052010244,0.0,-0.04018840026678411,0.09544399180725191,0.0,0.107054816009589,0.09052010975896031,0.02930226671265173,-0.26722721269521327,0.03539481721726249,0.0,0.03510469576466197,0.03887627464846863,-0.05056643028997292,0.19934968008250256,0.03539481721726249,-0.07739030932551996,0.04903052548948656,-0.04750505407877825,0.03510469576466197,0.03307384559645839,-0.07035846389075419,0.027426086971859772,0.0783188221765902,-0.04436387158787769,-0.005185600034423757,0.066059648026544,-0.004451149874826111,0.1378254223660474,-0.06358821594262469,-0.16240286450177588,0.05135149711029066,0.0
F7,0.0,0.11573944340280988,-0.08471775001829358,-0.06787605212583334,0.03638815303504026,0.0,-0.037891995602737975,0.03316619575658286,0.020420312903395917,0.024676797059006116,-0.007943470592552295,-0.009324375178107464,0.06075588684976745,0.034141970748926664,-0.18306563380938332,-0.0987259916502928,-0.07050260581360467,0.0008984729144454386,-0.174058220045733,-0.034450881107110115,-0.09470249248240252,0.03167117023420171,0.02247413853017021,-0.0002836953783054391,-0.0025169366965155002,-0.01708936372383894,-0.01197322594882924,0.0015723276002795176,0.07019639978144651,0.01257862080223614,0.0748761597668763,0.13158853415319602,0.02044025880363373,0.0,-0.10318207954172721,0.00838031901442468,-0.058084767732524994,0.0,-0.041135829854288666,0.0,-0.038061316874719385,0.0,0.0,0.09645053543906443,0.11864352773958237,0.0,0.1066081700193247,0.06979869934070791,-0.013956398893444867,-0.030639100856987424,-0.020883867571032853,-0.03986209550271323,-0.033476054640041816,0.0,0.0,0.05602945939795762,0.06277840488390721,0.0,0.0,0.015723276002795175,0.08398579345107127,-0.03557882598982947
FT9,0.1383833141438519,-0.0656105064881911,-0.12852647038210993,-0.38156045145994233,0.02436310587537313,-0.10346610919393442,0.06573040603693946,0.018270179591447392,-0.029472850061587424,-0.023559571409176486,0.0,-0.028013077846928955,-0.09856372287935246,0.060859449585024074,-0.08759321228777184,0.11849358231328055,0.0,0.012097821621363814,-0.0022937730702034054,0.06810085417360302,-0.02136674138710965,0.0,-0.03478279776792527,0.03604657054528809,0.011727480143158798,-0.0275657643592638,-0.08099222860805834,0.01987499266366912,-0.18964640776286934,0.0,0.15929301729929937,-0.22751932895750188,-0.014911387106307562,0.00555512217307522,0.06198357837455126,-0.021364193458123036,0.036787253501698126,-0.05155090583153028,0.019504651185464107,0.1921378250594014,-0.06942330070678862,0.010493008549142082,0.17577251252988282,-0.004890431198691089,0.06673211133833626,0.07159288718136465,-0.035191104144224904,0.06838972630852604,-0.067743529100892,0.034886307383006646,0.0036429651668426185,0.147921723422391,0.050785957543528756,0.04113092111396909,-0.04040703549505655,0.002929863541712738,0.09704118429336483,0.04357684726879006,0.0,0.18145738696127547,-0.2095477059250813,0.0
FC5,-0.17091709308941513,-0.05920964341461451,0.03584878936184338,0.052480785820783214,-0.00791342127798848,0.0939217326246859,0.0,0.007354639562698351,-0.11721463246972924,-0.0806761029033881,0.013476551204302106,-0.11126850518327296,0.02589079231688689,-0.2936919823307166,0.022899715368034194,0.04403647582102984,0.01155671598930369,0.010621863514620264,0.033492637411832414,0.0,-0.026707538226900022,-0.039848351886027894,0.0009980339035496086,0.0,0.03334613007192238,0.006987543471986492,0.08231944223830703,-0.020387994419281474,-0.028619814902856876,-0.09804087297179605,0.0,0.2376927574107998,-0.13398466273908943,-0.1368345233867913,0.1639750180069503,-0.0072218490037781035,0.0,0.0,0.046376954005369966,0.02876754701876321,0.014568765191049328,0.2657744607365521,-0.07863940704579997,-0.08369515889885495,0.13809074379920294,-0.087013047610862,0.07135644090411632,-0.011850466760538336,0.12368318185706847,0.0,0.0,0.006644703014875322,0.01854212371253933,0.00442577646442511,-0.01701174155352642,0.08380691412012876,0.03481907587958714,0.10683650868174652,-0.16339531856316766,0.0025544113368298877,0.0560687999007762,-0.10507390208417094
FC1,0.0,-0.028832745225904906,0.0,-0.05432983386440916,0.1307691688569723,0.6219518614408909,0.0,0.030051975146032014,-0.07208186306476226,-0.016676881903691806,0.012634617029886686,0.3711104085744085,0.004334653487858322,-0.14957415784822892,-0.01969065527622774,0.10613168205526688,0.0,-0.30635529228408503,0.0,0.0,-0.03938131055245548,0.015136110286389778,-0.016121035881507588,-0.08399170695775718,0.0323953256304346,-0.036538136229597035,0.015428625152410776,0.0012226871234009065,-0.18256685854598204,0.03398937185228134,0.0,0.1296048350804961,0.10052440042517237,0.0,0.045583348846139585,-0.11051544884293159,0.0,-0.09177251834099001,-0.011255654297328251,-0.0028129507537468204,-0.08509176030084131,0.0,-0.02416382696453132,0.0,-0.06891729346679709,0.058762174245289005,-0.05097600307484609,0.0,-0.11001428648284585,0.0,-0.040084548240892186,-0.0163817141650954,0.0,0.04976796390162232,-0.05920137606310173,0.026117481365179614,0.0,-0.0140647537687341,0.016789192641511144,-0.06083006004977498,-0.048875019346351,-0.001208191348226566
C3,0.0814192145425789,0.0008059594304241585,-0.03880016078455353,0.05077924257605677,0.0,0.0,-0.4520182507641766,0.0880107698023181,0.011495558436320939,-0.13110955990596418,0.06653684922284003,-0.06353443547936402,0.3412787279497562,0.012089391456362378,0.09587716514964585,0.065121521978272,-0.21249036571199917,0.0,-0.23284373479914494,0.10473716549288024,0.08155575450542764,0.042554657926395574,-0.03494393951365021,-0.05486852373959396,0.07820180002696915,-0.01960138814867931,0.03949201209078377,0.013862502203295527,0.05690073578794559,0.1233088201210258,0.03207718533088151,-0.0036355014813702524,0.10654783670207375,0.01789229935541632,0.04336061735681973,0.017456194248813374,0.0008555149210411552,0.12995051268878446,-0.01800142338581981,0.0,0.02157855805912291,0.0,-0.25645786628246586,0.016119188608483173,0.0,-0.006717764695570792,0.009671513165089901,0.028047388178760718,0.001611918860848317,0.09494202090396588,-0.08843863649610235,-0.05876935281841173,-0.008032358810500564,-0.016942516127830407,0.0,-0.10105025062958792,-0.035726724975807166,-0.06498059455177162,-0.05593238290553627,0.04110393095163209,0.013540118431125864,0.026113085545742737
T7,-0.04706499062025888,0.009804429588766116,0.06059984223108153,0.02308785032193311,-0.03024201441736473,0.015746045231991444,0.08729105053224025,-0.19278497521459037,0.0,0.1161057774354499,-0.04233198105096135,-0.04317595543638425,0.10848126932086379,-0.1407639643523681,0.00749986962117524,0.057403353882614506,0.07839356321816943,-0.06708000814475494,-0.04174869849597141,-0.13958120922091696,0.030279756301403272,0.014856903296228319,-0.05390566910705897,-0.08297292305600798,0.09572658958596557,-0.012693431496237008,0.07696446577731945,0.01818563552755005,-0.005264224089576904,0.062147432715888434,-0.12377106412985989,-0.05963811028176018,0.04493829877999594,-0.04066308053299944,0.08914383007874525,0.02864208314449647,0.04762118940796554,0.07147745442132716,0.07301523089518057,0.017553091683113527,0.01992513109975049,0.0,0.013325291427338608,-0.040181429845677546,-0.04247567522781796,-0.02343041491236077,-0.09281906446170789,-0.03650450911612422,0.09133734147193139,-0.03479058207997618,0.005060350755492189,0.0848181469069542,-0.08404313753239301,0.18809757540185973,0.021190218788623538,-0.014391177224091768,-0.040754681865114946,-0.14515002675670655,-0.0356670936213609,-0.015224645409047256,0.03387836963086653,0.03651729921716868
TP9,-0.06491826981870441,0.04880979354524088,0.014921084447469993,0.00486571225534503,-0.10841621183521075,-0.05148373504657723,0.008484466633303671,0.0,-0.27323802174815504,0.053236172842203194,0.016611269120824078,-0.4276482050465878,-0.2108696750423248,0.007147877715830254,0.07251166214767532,0.04345930557182834,-0.035003314486337006,0.005229916926029019,0.061675973433735334,-0.06097068980694545,-0.16779055010635643,-0.26656336843614464,-0.0630532977838539,0.04649501400691312,0.007708671871216148,0.2395537057314074,-0.042601187510363764,0.24875592334138988,0.01715490651799261,0.3011830092455261,0.0,-0.017328671796165016,0.09868256087022471,-0.05893895549329742,0.17074208939310354,-0.08076463533597211,0.05722633704595587,0.27691109133156466,0.02761847894385313,0.0,-0.025461657062435222,-0.03385026734493693,0.03165488702724827,-0.08965704103233205,0.10226807420507754,0.010823929112542955,-0.10120948889644206,0.03798586443269792,-0.032145941882740905,-0.0062425958466361085,0.0,0.04230782988067534,-0.009860616073758936,0.0226018885539797,0.012866179888494457,0.03735544770613116,-0.03425990010316678,0.01371098065014097,0.0734083517059038,0.0,0.02911068413997616,0.019197157293944108
CP5,-0.003981032733400553,0.0,0.017570398917237915,-0.028127051175407834,-0.08369101135914157,-0.08064038245491949,-0.07270335807705054,-0.004329120501570725,0.07028159566895166,-0.15120237444411416,-0.012771591527292233,0.01207287990069713,0.004198428766681425,-0.16244253636586584,0.11256948947253063,0.12706602039785705,-0.09837948438864796,-0.15216168402051872,0.09930450233935607,0.04368475072587523,0.03842070016525891,0.015315298399633496,-0.05235904618444361,-0.05144484271192842,-0.023528808264455036,-0.10649693935136802,-0.011129072391091071,0.014214842463724038,-0.045394234418168845,0.12209624519004586,0.0,0.006176881895768956,0.17375720871616449,0.12149269934123585,0.11021808915871482,0.0881505512790342,-0.010191721051093476,0.14857869142383312,-0.07869041827173591,0.008762574121473724,0.0,0.0,-0.3122561845159308,-0.00456761891804437,0.051118564908673496,-0.054837522525333714,-0.07724755152655038,0.08851465232158857,0.08662267544120536,0.10558416987722724,0.028819132666180244,0.05165937923502653,0.08256292061121907,-0.07900134009216933,-0.08180018018960179,-0.032676043029086645,0.015188461810554454,0.0,-0.006467632281107669,0.00532458678625216,-0.019099128834751587,0.04829151960278852
