subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,0.9870876266863703,1.0000000000000004,0.9793815982657302,0.9945261719807647,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9852273372262401,0.9999999999999999,0.9778331656394702,0.9941047407584668,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_IMAGERY-LEFT,0.9739064617628647,0.9999999999999999,0.9648205639069406,0.9829067248292305,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_IMAGERY-RIGHT,0.977676612962957,0.9999999999999974,0.9694888841248,0.9866546514231855,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_EXECUTION,0.9861574819563053,1.0000000000000002,0.9786073819526002,0.9943154563696157,bootstrap,critical,fullwin_gamma
S29,Sess01,MOTOR_IMAGERY,0.9757915373629109,0.9999999999999987,0.9671547240158703,0.984780688126208,bootstrap,critical,fullwin_gamma
S29,Sess01,LEFT,0.9804970442246175,1.0000000000000002,0.9721010810863354,0.9887164484049975,bootstrap,critical,fullwin_gamma
S29,Sess01,RIGHT,0.9814519750945986,0.9999999999999987,0.9736610248821351,0.9903796960908262,bootstrap,critical,fullwin_gamma
S29,Sess01,LEFT_vs_RIGHT,-0.0009549308699811077,0.0,-0.018278615004490795,0.015055423522862377,bootstrap,delta,fullwin_gamma
S29,Sess01,IMAGERY_vs_EXECUTION,-0.01036594459339435,0.0,-0.027160732353745387,0.006173306173607784,bootstrap,delta,fullwin_gamma
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.0018602894601301712,0.0,-0.01472314249273654,0.016693006341294447,bootstrap,delta,fullwin_gamma
S29,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0037701512000923865,0.0,-0.021834087516244938,0.013417840704430417,bootstrap,delta,fullwin_gamma
