subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess02,MOTOR_EXECUTION-LEFT,0.9985604933063847,1.000000000000002,0.9972695939753462,0.9999480348595078,bootstrap,critical,fullwin_broadband
S25,Sess02,MOTOR_EXECUTION-RIGHT,0.9985266397702298,1.0000000000000004,0.9973749175612125,0.9997684870871935,bootstrap,critical,fullwin_broadband
S25,Sess02,MOTOR_IMAGERY-LEFT,0.9981686355509322,1.000000000000002,0.9973262013473327,0.9989672119026045,bootstrap,critical,fullwin_broadband
S25,Sess02,MOTOR_IMAGERY-RIGHT,0.9979784183689255,1.0000000000000007,0.9970758757611063,0.9988470076084665,bootstrap,critical,fullwin_broadband
S25,Sess02,MOTOR_EXECUTION,0.9985435665383073,1.0000000000000013,0.9973222557682794,0.9998582609733506,bootstrap,critical,fullwin_broadband
S25,Sess02,MOTOR_IMAGERY,0.9980735269599288,1.0000000000000013,0.9972010385542196,0.9989071097555355,bootstrap,critical,fullwin_broadband
S25,Sess02,LEFT,0.9983645644286585,1.000000000000002,0.9972978976613395,0.9994576233810561,bootstrap,critical,fullwin_broadband
S25,Sess02,RIGHT,0.9982525290695776,1.0000000000000004,0.9972253966611595,0.99930774734783,bootstrap,critical,fullwin_broadband
S25,Sess02,LEFT_vs_RIGHT,0.00011203535908088647,0.0,-0.002009849686490539,0.002232226719896646,bootstrap,delta,fullwin_broadband
S25,Sess02,IMAGERY_vs_EXECUTION,-0.00047003957837854493,0.0,-0.0026572224191310223,0.0015848539872561629,bootstrap,delta,fullwin_broadband
S25,Sess02,ME_LEFT_vs_ME_RIGHT,3.385353615492637e-05,0.0,-0.0024988931118472557,0.0025731172982952355,bootstrap,delta,fullwin_broadband
S25,Sess02,MI_LEFT_vs_MI_RIGHT,0.00019021718200662452,0.0,-0.0015208062611337114,0.0018913361414981678,bootstrap,delta,fullwin_broadband
