,S1_D1 hbo,S2_D1 hbo,S3_D1 hbo,S5_D3 hbo,S5_D7 hbo,S10_D10 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.1721311475409836,0.1557377049180328,0.1721311475409836,0.1721311475409836,0.14754098360655737,0.03278688524590164,0.03278688524590164,0.11475409836065574
S2_D1 hbo,0.0782608695652174,0.23043478260869565,0.1956521739130435,0.17391304347826086,0.22608695652173913,0.004347826086956522,0.004347826086956522,0.08695652173913043
S3_D1 hbo,0.08928571428571429,0.20982142857142858,0.21428571428571427,0.19642857142857142,0.20089285714285715,0.013392857142857142,0.013392857142857142,0.0625
S5_D3 hbo,0.09004739336492891,0.1943127962085308,0.20853080568720378,0.21800947867298578,0.1895734597156398,0.009478672985781991,0.009478672985781991,0.08056872037914692
S5_D7 hbo,0.07171314741035857,0.2151394422310757,0.18326693227091634,0.16733067729083664,0.2549800796812749,0.00796812749003984,0.00796812749003984,0.09163346613545817
S10_D10 hbo,0.05,0.025,0.041666666666666664,0.03333333333333333,0.03333333333333333,0.4583333333333333,0.35833333333333334,0.0
S16_D14 hbo,0.0410958904109589,0.02054794520547945,0.03424657534246575,0.0273972602739726,0.0273972602739726,0.2808219178082192,0.5684931506849316,0.0
S16_D16 hbo,0.10909090909090909,0.16363636363636364,0.10909090909090909,0.13636363636363635,0.19090909090909092,0.0,0.0,0.2909090909090909
