,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0240769761616284,0.015045866619857996,0.016760936366027674,0.01641792241679374,0.01630358443371576,0.01698961233218363,0.01698961233218363,0.01698961233218363,0.016760936366027674,0.01749660725186032,0.016875274349105653,0.016875274349105653,0.016760936366027674,0.01001579092512189,0.016760936366027674,0.016760936366027674,0.016760936366027674,0.0,0.016875274349105653,0.016646598382949695,0.01653226039987172,0.016875274349105653,0.016875274349105653,0.016875274349105653,0.016760936366027674,0.016760936366027674,0.01698961233218363,0.01698961233218363,0.016760936366027674,0.016760936366027674,0.016238889438002557,0.016760936366027674,0.017128771808943996,0.01698961233218363,0.01698961233218363,0.016760936366027674,0.016760936366027674,0.016760936366027674,0.016760936366027674,0.016760936366027674,0.012361167498685256,0.012589843464841214,0.012843340924679559,0.016760936366027674,0.012704181447919191,0.017153593302626387,0.016875274349105653,0.016875274349105653,0.016875274349105653,0.016875274349105653,0.016760936366027674,0.016760936366027674,0.01698961233218363,0.016875274349105653,0.016875274349105653,0.016760936366027674,0.0175462502392251,0.02370914071871208,0.017571071732907492,0.01698961233218363,0.01698961233218363
Fz,0.017304461644696838,0.0207347782919531,0.01701759991205197,0.017304461644696838,0.017161030778374407,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.008876395230193658,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.0,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.017302743909770817,0.01701759991205197,0.01701759991205197,0.017445315908630243,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01716360738076343,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.012428671057197138,0.012715532789842002,0.012858963656164435,0.01701759991205197,0.012858963656164435,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.01701759991205197,0.016017878185109986,0.01701759991205197,0.01701759991205197,0.01701759991205197
F3,0.017575727034190122,0.015439989018053433,0.017338422810174933,0.01686381436214456,0.01686381436214456,0.017457074922182528,0.017457074922182528,0.017457074922182528,0.017338422810174933,0.017575727034190122,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.005959316954867036,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.0,0.017338422810174933,0.01721977069816734,0.01721977069816734,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017457074922182528,0.017457074922182528,0.017338422810174933,0.017338422810174933,0.01595404490454064,0.017338422810174933,0.017457074922182528,0.017457074922182528,0.017457074922182528,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.010693594741112589,0.010930898965127776,0.01104955107713537,0.017338422810174933,0.01104955107713537,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017457074922182528,0.017338422810174933,0.017338422810174933,0.017338422810174933,0.017457074922182528,0.016613154460885696,0.017338422810174933,0.017457074922182528,0.017457074922182528
F7,0.01696922064706111,0.015497911181636882,0.016601393280705055,0.022835423902005117,0.021642150968323264,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016724002402823738,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.007302134606437845,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.0,0.01673522625715045,0.016601393280705055,0.018586440218732573,0.016601393280705055,0.016601393280705055,0.01753822411582283,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.022724038634213142,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.01673522625715045,0.015065300515745951,0.01504285280709253,0.015165461929211217,0.016601393280705055,0.015165461929211217,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.016601393280705055,0.015809619276359387,0.016601393280705055,0.016601393280705055,0.016601393280705055
FT9,0.017031237081011362,0.015436145056471482,0.016663138921502157,0.021724075207117225,0.02200568848907777,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016785838308005223,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.0071990805814165,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.0,0.01679790981099003,0.016663138921502157,0.01866055925785061,0.016663138921502157,0.016663138921502157,0.01760653514791725,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.02149074793709589,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.01679790981099003,0.014609495146594348,0.014854893919600484,0.014977593306103551,0.016663138921502157,0.014977593306103551,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.016663138921502157,0.01586658508755974,0.016663138921502157,0.016663138921502157,0.016663138921502157
FC5,0.01752628855463277,0.015299378099874215,0.01729187692781608,0.016705847860774357,0.016705847860774357,0.017553174960244597,0.017409082741224425,0.017409082741224425,0.01729187692781608,0.01778758658706129,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.005894743099718841,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.0,0.01729187692781608,0.017174671114407736,0.017057465300999393,0.01729187692781608,0.01729187692781608,0.017580061365856426,0.01729187692781608,0.017435969146836254,0.017409082741224425,0.017697267179264772,0.01729187692781608,0.01729187692781608,0.015804747950080456,0.017580061365856426,0.017409082741224425,0.017409082741224425,0.017409082741224425,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.017580061365856426,0.010891763977890998,0.011126175604707687,0.011243381418116033,0.01729187692781608,0.011243381418116033,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.017409082741224425,0.01729187692781608,0.01729187692781608,0.01729187692781608,0.017697267179264772,0.016976806084163906,0.01729187692781608,0.017409082741224425,0.017409082741224425
FC1,0.017583014154055568,0.015356103699297009,0.017348602527238875,0.01676257346019715,0.01676257346019715,0.017465808340647218,0.017465808340647218,0.017465808340647218,0.017348602527238875,0.01770021996746391,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.005904357608095586,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.0,0.017348602527238875,0.017231396713830532,0.017114190900422186,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017465808340647218,0.017465808340647218,0.017348602527238875,0.017348602527238875,0.01585858919699023,0.017348602527238875,0.017465808340647218,0.017465808340647218,0.017465808340647218,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.010651652081734377,0.010886063708551066,0.011003269521959413,0.017348602527238875,0.011003269521959413,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017465808340647218,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017465808340647218,0.01674053999135798,0.017348602527238875,0.017465808340647218,0.017465808340647218
C3,0.017583014154055568,0.015356103699297009,0.017348602527238875,0.01676257346019715,0.01676257346019715,0.017465808340647218,0.017465808340647218,0.017465808340647218,0.017348602527238875,0.01770021996746391,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.005904357608095586,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.0,0.017348602527238875,0.017231396713830532,0.017114190900422186,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017465808340647218,0.017465808340647218,0.017348602527238875,0.017348602527238875,0.01585858919699023,0.017348602527238875,0.017465808340647218,0.017465808340647218,0.017465808340647218,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.010651652081734377,0.010886063708551066,0.011003269521959413,0.017348602527238875,0.011003269521959413,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017465808340647218,0.017348602527238875,0.017348602527238875,0.017348602527238875,0.017465808340647218,0.01674053999135798,0.017348602527238875,0.017465808340647218,0.017465808340647218
T7,0.017551915976309146,0.015443693910251523,0.017317669080080523,0.01699380936341153,0.01699380936341153,0.017434792528194836,0.017434792528194836,0.017434792528194836,0.017317669080080523,0.017551915976309146,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.005897031786226432,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.0,0.017462303155868778,0.017200545631966213,0.01734517970775447,0.017317669080080523,0.017317669080080523,0.017462303155868778,0.017317669080080523,0.017317669080080523,0.017434792528194836,0.017434792528194836,0.017317669080080523,0.017317669080080523,0.016091413343589513,0.017317669080080523,0.017434792528194836,0.017434792528194836,0.017434792528194836,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.010772917860516103,0.01100716475674473,0.01112428820485904,0.017317669080080523,0.01112428820485904,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017434792528194836,0.017317669080080523,0.017317669080080523,0.017317669080080523,0.017434792528194836,0.016594498701139243,0.017317669080080523,0.017434792528194836,0.017434792528194836
TP9,0.017868233430155797,0.015129125957222076,0.01720860839714814,0.016630974386057568,0.016630974386057568,0.017466992342223396,0.017324135199366254,0.017324135199366254,0.01720860839714814,0.01864338526538157,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.0062471613414312125,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.0,0.01720860839714814,0.017093081594930025,0.01697755479271191,0.01720860839714814,0.01720860839714814,0.017494322682862426,0.01720860839714814,0.01735146554000528,0.017555188803802482,0.01760984948508054,0.01720860839714814,0.01720860839714814,0.015624768946395563,0.017494322682862426,0.017324135199366254,0.017324135199366254,0.017324135199366254,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.017494322682862426,0.011207420121468182,0.01143847372590441,0.011554000528122525,0.01720860839714814,0.011554000528122525,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.017324135199366254,0.01720860839714814,0.01720860839714814,0.01720860839714814,0.017840903089516767,0.01824214417744917,0.01720860839714814,0.017324135199366254,0.017324135199366254
