,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21922903570267396,0.03618421052631579,0.02341714434601355,0.0,0.009207636425071802,0.027263235633457443,0.017403453439216465,0.011228424973902945,0.0,0.04572694111516415,0.0,0.0018564356435643563,0.0,0.00840513600270316,0.012571651902032308,0.0008142261594580511,0.005598238852615222,0.0,0.0,0.0,0.0,0.0,0.001731711437742862,0.0,0.0018161851664132455,0.007411480204226575,0.02903526908029987,0.001900658895083629,0.02217435377597567,0.0,0.07131987273740045,0.1067628031843118,0.008151714816692008,0.053991703922706406,0.0016050008447372867,0.012882243622233485,0.0,0.0,0.00159588327253778,0.0,0.012929768348296938,0.0,0.0037128712871287127,0.021855744975089714,0.011615137692177733,0.0,0.01203750633552965,0.02540321238755508,0.0019215737363210005,0.0022385538097651632,0.0,0.008602679732054086,0.001224869065720561,0.02393671940486123,0.0,0.0018238665971860343,0.003745440333507035,0.024639405246844208,0.0003801317790167258,0.0,0.09865023285079862,0.001731711437742862,0.0,0.0042659232978543675
Fz,0.04166353029732781,0.15502403074642512,0.0166775906751166,0.0,0.0,0.01592021076401957,0.023598042905532555,0.0,0.0,0.06679930963167627,0.018653059323293752,0.0,0.030468381311939595,0.012712364322793771,0.016409484380880694,0.0202948709660059,0.017103125244774458,0.027282916470033034,0.0,0.005427088249174139,0.02512977819726286,0.0,0.00890750353940538,0.019496224634261445,0.011857008022652195,0.018124428637577142,0.01569439217162213,0.039346389806512505,0.0,0.00014747522416234073,0.042792623259315016,0.0057053851535554,0.0,0.023710952201731274,0.024244926852288816,0.0,0.006282444549315715,0.010913166588013213,0.040742336883188346,0.005165913345978275,0.006586375611592021,0.0,0.005080918328942416,0.014678208505833647,0.014151298456906285,0.011767592634200345,0.025660087336415175,5.899008966493629e-05,0.019094044101230813,0.007019820670127418,0.0,0.0008258612553091081,0.0,0.004892736168611215,0.019820670127418595,0.0009785472337222431,0.003066554408622242,0.0253735091736805,0.003950475499641841,0.021855828220858894,0.045540082800150546,0.001622227465785748,0.0,0.0016812175554506842
F3,0.03556194821942268,0.023187146421753423,0.24357610880264668,0.0,0.005276912252487687,0.07637574783862733,0.013749659021350122,0.0009919650828290843,0.0,0.06036109523115055,0.0,0.03454745977623465,0.0062317820886521255,0.0002975895248487253,0.010970840683378495,0.00919690421147854,0.0074221401880470265,0.0052266559453211375,0.008242034375314101,0.005326510506629141,0.00587998793848628,0.0025630716654940194,0.00505811959214392,0.01911367855040969,0.0,0.008637090526629766,0.03366373444553335,0.004372298723489798,0.0006447773038389049,0.005779475324153181,0.03147022436188274,0.0,0.0,0.018317304773539576,0.0,0.007136395617650015,0.005779475324153181,0.012212282641471504,0.010165837438429293,0.0,0.03916494805982487,0.002033528419799623,0.009650357583521212,0.0034718777899017954,0.0026783057236385278,0.007022063889789917,0.012877948143606991,0.013490725126475547,0.025862500877279402,0.0030656347371595134,0.00763813113778395,0.006495152856195901,0.0,0.022554458349625547,0.006583576238817971,0.004527260240399332,0.0151115994617884,0.011821907640084358,0.003838149106619735,0.01005126143330988,0.07170898035690781,0.0028143532013267664,0.0002010252286661976,0.0
F7,0.0,0.0,0.0,0.19023198237719396,0.049000571191157895,0.0037661828167908982,0.013341032913580663,0.015463491275944761,0.002276359132117744,0.0,0.013570677257790634,0.003295409964692036,0.031133713718680227,0.0013730874852883484,0.007140054923499411,0.020360925853275796,0.003648489603766183,0.007022361710474696,0.0025634664682047466,0.02667959705638176,0.0459307277193356,0.0,0.004923676215748766,0.0,0.011095243068001463,0.0018192342677582072,0.011063162024323264,0.00537501033655834,0.04045207442763204,0.018071071206778304,0.0,0.008269246671628214,0.031169317870198908,0.0,0.0017261671243624952,0.030988925665246945,0.09608702426730306,0.0,0.020438985725152105,0.014237203194790524,0.0,0.0005884660651235779,0.015496273048254218,0.0043827007359629536,0.004728679009417566,0.0,0.01186238844586727,0.008650981569961087,0.00035307963907414675,0.011659637806995783,0.008591604550804237,0.013692399660445073,0.019270313109234476,0.0006201935003721161,0.01951798823924316,0.008434680266771282,0.0018830914083954491,0.005333109359700454,0.02426862341244008,0.01136406982150917,0.0,0.0391795577214991,0.04942823625597838,0.008179452839292398
FT9,0.004358953851075742,0.0,0.0021394865232344236,0.028511322012378475,0.15387526195330098,0.0,0.0075981764376549625,0.0053387227489859225,0.010126097275814998,0.0,0.0012397024714068624,0.007705912076806468,0.02010326010893313,0.008766742874080104,0.0059032360783184655,0.012055251257131337,0.002412290176178839,0.0,0.006805194444086325,0.02362674393213845,0.06623640644587897,0.0,0.014986491165313857,0.00472491554022992,0.0029813036887316826,0.0010397504598896265,0.014656482444213388,0.005498680316723986,0.029816587323741647,0.015965629593010865,0.010457490202351436,0.010358767054067712,0.08270703459668921,0.006878349196192914,0.007225871652349672,0.037290914758527687,0.08454255970987377,0.03806484321478863,0.005658641925937775,0.008042104255766892,0.0,0.013576741582020315,0.0029792849716068145,0.0,0.006258497960489482,0.0029592897704550907,0.0003999040230344717,0.012956890346316884,0.0007198272414620491,0.009359158551821236,0.014676477645365112,0.00035371399696816576,0.0057386227305446695,0.012636967127889306,0.01222947523418028,1.9995201151723585e-05,0.00807806126529633,0.0,0.006842858977109768,0.025542732806279094,0.00417899704071023,0.05572403300317575,0.05500312062548141,0.002066172132836679
FC5,0.035677685244731486,0.01868953386103782,0.06873890513645753,0.004455169853350659,0.0,0.23735015352605437,0.020200410806888926,0.01962760442049241,0.0,0.056420567838238546,0.0,0.014943382216447003,0.0,0.0,0.01631486367634125,0.0012994245405606088,0.0,0.0,0.0018563207722294413,0.006006471163599656,0.0,0.004037497679599034,0.01123074067198812,0.007286059031000557,0.0028802931060295488,0.003991089660293299,0.04347236310613893,0.0,0.015120410238727422,0.0,0.031153078872081866,0.005290514200853908,0.0,0.02195661760396172,0.0,0.009365440335776918,0.0,0.0,0.005189094107299912,0.010084205453076962,0.020305006400796473,0.0,0.012874302920529716,0.01790452405127233,0.004800613679728993,0.006463628929151076,0.013934013918977231,0.0,0.04255448023916334,0.007899657127594216,0.01651677325409113,0.011400470757723363,0.009560051976981622,0.013852242744063324,0.0006497122702803044,0.02211268242596472,0.011066447304081833,0.013066669670738981,0.006156552330694811,0.0,0.0956873766432398,0.0,0.0,0.0005568962316688324
FC1,0.022459104732662116,0.029682942892087685,0.011845440254077761,0.013501647701130475,0.013415315818893237,0.019394529983543234,0.20610738345123586,0.03100391337892929,0.00604387926215763,0.025488848942069278,0.001693480101608806,0.00675597431350081,0.01992058387146632,0.0062564681531658665,0.013488799481848309,0.008768122464243362,0.004610029165490638,0.011493851313583008,0.0035979549815750816,0.0019027755887488593,0.0,0.0026201788708775852,0.009916116937740756,0.004030031820197661,0.0,0.012013959325660241,0.02654849341958186,0.004805201143227912,0.002794857462269424,0.014397657336749324,0.0490430630501858,0.0013275572945779764,0.00013974287311347122,0.031246021292033497,0.01302698997716626,0.015965623253214087,0.001781721632196758,0.0011760278483394487,0.008138112710508984,0.0009394418099842963,0.01283712623021453,0.030171826017191122,0.011195785116191551,0.02831513836161559,0.04845308360155182,0.0038778647288988262,0.01613796819515841,0.016383790226397393,0.014471778644764701,0.001956400223588597,0.003386960203217612,0.005702062067870572,0.018050617421851402,0.021939844722778486,0.004716321967579653,0.0028996646171045278,0.012017887087758524,0.006121290687210986,0.007895472330911124,0.0172034533699502,0.03472844419180553,0.007895472330911124,0.0029695360536612634,0.013330367692173467
C3,0.014832362574840966,0.0,0.0008798514028741812,0.018085834392413725,0.011974208418757262,0.022356188882036637,0.04126231796831536,0.29907248916821816,0.0050483234656613606,0.0,0.027568931482331874,0.0,0.029451906724372135,0.0,0.00024440316746505037,0.024758960283073707,0.0038615700459477954,0.006693958840451427,0.0,0.015306447391252812,0.009385081630657934,0.0,0.021242940296335406,0.0,0.004301495747384886,0.0006638636866563399,0.007523788448771852,0.0014936932949767647,0.010411574934011144,0.008353618057092277,0.011043194060268578,0.025465225404404223,0.01437090624694496,0.010603268358831486,0.00812364435744747,0.024203014737678656,0.01174688480877959,0.007136534631555654,0.0022485091406784633,0.0,0.0,0.015393570441146472,0.012171277739759507,0.02446412969508544,0.024900226287370833,0.0,0.0,0.012281478203142288,0.0185211197327602,0.009681345430404957,0.0134031205422382,0.023910542188659515,0.02709724256331297,0.012216329264100819,0.0,0.008369188685973266,0.007523788448771852,0.013922992418082647,0.00857229372140107,0.0,0.01993258453120812,0.010114094256355743,0.015779720955725742,0.022029962844012197
T7,0.0,0.0,0.0,0.005100390764275691,0.031467003389951016,0.0,0.010615329255127743,0.00688326675026482,0.24680543406828376,0.0,0.012021589793915604,0.0,0.017386550114220595,0.0,0.0,0.01091756624141315,0.0,0.0,0.0,0.025760549558390577,0.020897860878406827,0.0,0.011040235525024533,0.0,0.01680569185475957,0.0,0.012174643157010915,0.0,0.009990918029433095,0.0026988125224901042,0.016972532085882213,0.023184494602551523,0.024021932802952374,0.006717044500419815,0.0,0.03128427221168907,0.013793842387465316,0.0,0.0011040235525024535,0.013643952499957918,0.0,0.017392347367158452,0.0,0.005743768129657887,0.015773059853664388,0.0,0.027202638297441573,0.03541647759382339,0.009077526987242394,0.013125613346418057,0.02434928631402183,0.02278935443086102,0.01697507758019249,0.024477311435372753,0.017885481712874598,0.03878553495343305,0.025322386118704434,0.0165603532875368,0.04195614675372081,0.0,0.0,0.04164056431460639,0.030580744668616662,0.0036583903082643638
TP9,0.05636070853462158,0.07265980767980595,0.04420311169512677,0.0,0.0,0.04547611663687974,0.022307639841377937,0.0,0.0,0.17234113015556343,0.0051952349437458635,0.01597805038946811,0.018497683653209796,0.01313699536730642,0.01664639130541355,0.011995900167424928,0.004392666340555731,0.014361350099272006,0.004608901336521974,0.0015883520847121111,0.00886829913964262,0.003764556430513326,0.00400397088021178,0.0245587644445297,0.012699036907018952,0.028289750631706724,0.028920711348127688,0.020392084456337903,0.0,0.0,0.06722774266223752,0.0034880814978936006,0.0,0.03640620953586741,0.019788219722038387,0.0,0.0,0.001455989410986102,0.021032689956955487,0.0006441223832528181,0.030103316420325023,0.0010258107213765718,0.0016505636070853463,0.012640901771336553,0.0,0.013600264725347451,0.0017538054268696228,0.002012882447665056,0.00984575272478475,0.0014846573330732971,0.0,0.0,0.0,0.00499194847020934,0.003937789543348775,0.0,0.003502415458937198,0.01694910964254618,0.0,0.0045665122435473195,0.09041236514620107,0.0002316346790205162,0.0,0.0
