,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22850764464500123,0.01004220637461796,0.013898995779362539,0.0016737010624363266,0.009207636425071802,0.02174945866613536,0.004603818212535901,0.015528923197361242,0.011643137825644011,0.02081210886333867,0.0,0.0,0.01004220637461796,0.019247808102834142,0.0,0.01004220637461796,0.0028298699104578476,0.01004220637461796,0.0019647795080774267,0.0,0.0,0.0,0.006097888122359367,0.01004220637461796,0.003635425451670122,0.006037332839203206,0.0013515796587261362,0.008449923922008384,0.02217435377597567,0.0,0.046995909632313926,0.16280129588183012,0.022851176321567572,0.03375082608077626,0.0158678446811512,0.012882243622233485,0.0,0.0,0.0037112501819240285,0.0,0.005406318634904545,0.0015281618396157765,0.0,0.01460378772281867,0.0306807758816698,0.0,0.02207971271014761,0.024328433857070453,0.01004220637461796,0.0022385538097651632,0.0,0.015699911498678037,0.001224869065720561,0.019344483865517823,0.0,0.004584485518847329,0.0,0.011418718753725923,0.010422338153634685,0.006694804249745306,0.06521883908483736,0.001731711437742862,0.0,0.0042659232978543675
Fz,0.009525124240750967,0.09096104074283604,0.015056756218682485,0.018636112644947543,0.0,0.0,0.0,0.0,0.02105190502484815,0.0259261444077395,0.01082468145351581,0.0,0.06732647076528028,0.012712364322793771,0.0,0.03376746152256581,0.016576215195847097,0.0450907574418718,0.0,0.005427088249174139,0.027269480019460543,0.0,0.018777740977285004,0.03406000155309082,0.011857008022652195,0.008376592732420952,0.0,0.06281408721126126,0.0,0.00014747522416234073,0.0058669243511871895,0.027863273415124238,0.0,0.0001380452788514633,0.05302736749281891,0.0,0.007938987895533274,0.010913166588013213,0.04981960628626539,0.01234480818155736,0.0,0.0,0.0,0.029403644395361677,0.0,0.011090136857008022,0.04616345850915268,5.899008966493629e-05,0.03824875394429042,0.007019820670127418,0.0,0.0008258612553091081,0.0,0.0,0.019820670127418595,0.005659856432909995,0.0023890986314299197,0.04479562784087282,0.029100257484738146,0.04753225008723107,0.010491441192711209,0.001622227465785748,0.0,0.0016812175554506842
F3,0.013102578475336323,0.017380195893676585,0.1808924576438491,0.019268497757847534,0.005276912252487687,0.0845475884409592,0.004623580259322545,0.0035734304932735425,0.021510650224215246,0.04705062945461315,0.0,0.02100713639561765,0.018843889711970513,0.002102017937219731,0.008797170784002899,0.016974370579191544,0.0062317820886521255,0.014825871191957909,0.008242034375314101,0.005276912252487687,0.00587998793848628,0.0025630716654940194,0.005190379286378467,0.020542568388016554,0.0,0.00439210968089724,0.019727403479719664,0.00794572921676334,0.0,0.0064801479698930915,0.03758100589914393,0.009879484304932736,0.0,0.03019958965612516,0.014854260089686098,0.007136395617650015,0.007881493261372913,0.012212282641471504,0.008278740635537204,0.0,0.01758970750829229,0.0,0.01414252345031409,0.014644058295964126,0.005745515695067265,0.008993392929500993,0.021926849353226117,0.0,0.033637597149047585,0.0030656347371595134,0.0,0.0072619518738390905,0.0,0.013674779210295376,0.006583576238817971,0.021585090970676908,0.015897289742710242,0.011642398936369204,0.0142096750602963,0.013764826455731405,0.06933450564245364,0.0028143532013267664,0.0002010252286661976,0.0030128923766816144
F7,0.0016928494041170098,0.018553629469122427,0.018892199349945828,0.20129203260726808,0.01844398011328981,0.01277214164669339,0.007924676343664182,0.0,0.0017616366029717856,0.0,0.01699834383674774,0.003295409964692036,0.015235644637053087,0.0013730874852883484,0.013640596635308729,0.02692918154124979,0.003648489603766183,0.017856597896823558,0.0,0.02126324048646528,0.021662011784622695,0.0,0.009481566497090397,0.011782231852654389,0.0051000392310710085,0.0,0.011063162024323264,0.027356446370530876,0.017083792552217064,0.020163165977183074,0.0,0.010021668472372697,0.006062008044282231,0.0028439869989165764,0.009039276550147978,0.008327740532581979,0.07601264405092474,0.004604550379198266,0.04581923444581543,0.028960611452157434,0.0,0.0005884660651235779,0.01569941497674826,0.007922535211267605,0.0027854060415849354,0.004875406283856988,0.026023652552973633,0.007563005610085658,0.015656438252291915,0.0044691224268689055,0.008591604550804237,0.025326089682313334,0.016546915557988665,0.001963705308775731,0.011455472734405649,0.013310086550628271,0.0018830914083954491,0.034180506280584194,0.02917771590158994,0.026972732067936482,0.002979414951245937,0.01149739217512274,0.011141624166339742,0.0024323264025107884
FT9,0.004358953851075742,0.0,0.0021394865232344236,0.00979547656166354,0.13891845509793305,0.0,0.0075981764376549625,0.002079500919779253,0.009797648564344558,0.0,0.0012397024714068624,0.0013235965312642629,0.0016596016955930577,0.0040633753147989345,0.012343566069930529,0.009316026134558376,0.0016795968967447813,0.0028297581013235966,0.005767749469018353,0.037605342586332455,0.06387601069764251,0.004701049748973072,0.01239485636181228,0.0031209908070260308,0.0031036056595162027,0.0010397504598896265,0.024058581942159533,0.0075981782628673,0.02227466320908176,0.026997011360815167,0.01114210909783295,0.0,0.08761510747233535,0.011351192646672148,0.006800547695116385,0.03302208474073936,0.08037857313149455,0.03543020784094428,0.008534041286960139,0.007438216653653511,0.003925148334094021,0.022248580924786175,0.0029792849716068145,0.0,0.009864157476692129,0.010124967543161618,0.0003999040230344717,0.024504129050105107,0.0007198272414620491,0.012368345152617501,0.01704982314970103,0.0,0.015870982383671097,0.021947784106437912,0.018924164727165616,6.563646085049127e-05,0.015882716673785602,0.0,0.0026993521554826844,0.0118189087836628,0.00417899704071023,0.044244183769240886,0.046545373154258586,0.010244940575284295
FC5,0.02269779679162977,0.0,0.08400448350287334,0.014412603723828007,0.0,0.2197041423157435,0.006172266567662892,0.02114176652315973,0.016038309516570388,0.07209209947283086,0.0,0.014943382216447003,0.002736394040741867,0.007525083612040134,0.005928853754940711,0.0012994245405606088,0.0,0.0,0.0018563207722294413,0.004687209949879339,0.0,0.004037497679599034,0.01123074067198812,0.007286059031000557,0.002926033377765002,0.006499450864306677,0.013879878041587794,0.0,0.00993131613142751,0.0,0.04190567948931481,0.005290514200853908,0.0,0.035768575215391625,0.0,0.00584741043252274,0.0,0.0,0.0,0.007344361839079396,0.01907369593465751,0.0008361204013377926,0.023374656836049397,0.0034806014479302023,0.016253544520063758,0.003341377390012994,0.007958911815619994,0.0,0.03806789573651827,0.005568962316688323,0.0038518656023760907,0.023790000848297393,0.009560051976981622,0.017254484645788992,0.0006497122702803044,0.03585182462673363,0.004811181022430326,0.013511718102480082,0.0,0.0,0.11802583700510272,0.0,0.0037245363332319855,0.00382536689144384
FC1,0.0038778647288988262,0.0,0.0032839575181665736,0.007057015092230296,0.013415315818893237,0.004576579094466182,0.33677365904799683,0.020197095408963636,0.00604387926215763,0.015038329473768267,0.011059907834101382,0.0018166573504751259,0.002515371716042482,0.005299539170506912,0.006629511376486619,0.006463107881498044,0.0,0.011493851313583008,0.0060606548466949845,0.0014323644494130799,0.0,0.0026201788708775852,0.020245586829910386,0.015432732803898891,0.004608294930875576,0.015449282996705418,0.01610536612632756,0.004052543320290665,0.011550617830933018,0.013974287311347122,0.05110899171331203,0.0013275572945779764,0.00013974287311347122,0.03839239025998614,0.0027249860257126885,0.015965623253214087,0.001781721632196758,0.0,0.00967741935483871,0.00013974287311347122,0.007313285490181936,0.04106405504194862,0.0,0.013998533021820494,0.048696591819439326,0.0038778647288988262,0.011614629082488222,0.015301844605925098,0.0028996646171045278,0.001956400223588597,0.0,0.0025503074343208496,0.019267161326385257,0.015965623253214087,0.004716321967579653,0.0028996646171045278,0.012017887087758524,0.0029695360536612634,0.012503767261786699,0.010899944102850754,0.03548767042834733,0.007895472330911124,0.0029695360536612634,0.034802511765448345
C3,0.02035513354389212,0.0,0.004890678941311853,0.0,0.005864129232131003,0.025728961967936087,0.027395517863331678,0.2889968349974064,0.00431511396326621,0.01975450709627925,0.046718589957264356,0.0,0.0002212878955521133,0.012658227848101266,0.010452627541235136,0.020886580998457437,0.00584963559647104,0.0101462027990245,0.0077675489067894135,0.008678462236715576,0.0,0.0,0.00990263332595707,0.004794783275795934,0.01016494054468738,0.012842613207178012,0.018072311655522907,0.0014936932949767647,0.0022056003068661296,0.018230871605231902,0.03648427943457929,0.013000663863686656,0.0,0.03456636612426092,0.0026001327727373314,0.025533244835151552,0.0005532197388802832,0.007136534631555654,0.0,0.009973149213655544,0.0,0.011071928072860844,0.0,0.011119716751493694,0.03130173304836681,0.007575757575757576,0.0,0.01928186178580435,0.017592387696393007,0.013996650378621297,0.004702367780482408,0.008464262004868333,0.015763282387885682,0.014524172031433916,0.003260452627541235,0.001962094495448744,0.014524172031433916,0.005808807258242974,0.00099579552998451,0.0,0.04907927004363709,0.01242193702368884,0.008604720825414885,0.019713551434751096
T7,0.00884182949459666,0.01642833751773824,0.01653749590656042,0.0023881556300360466,0.029626964135780257,0.011297893243095733,0.010615329255127743,0.004797888928871297,0.1534664819523946,0.0,0.002892697303787796,0.0,0.027304189627800533,0.0,0.0,0.007040716079030673,0.0,0.008459775133719026,0.0,0.0,0.014273719563392108,0.0,0.007477349634319398,0.006494924134919769,0.013535640213950442,0.0,0.013429964628465997,0.003765964414365244,0.006407022630378841,0.0026988125224901042,0.02548688641401233,0.015009278463049886,0.017152452920714885,0.013539443801806127,0.019375614015937126,0.02686817800167926,0.011095118148014874,0.0,0.0026198013317323436,0.022228003763051167,0.0,0.017392347367158452,0.011898264381617727,0.03242162576290905,0.018993232323918727,0.0,0.026371269690130143,0.015053376514333694,0.02112214823709202,0.0,0.038485297666494264,0.024038007492400322,0.011454959817680221,0.031835205477606446,0.009175962576466355,0.03682794154132928,0.02512132954262923,0.005730815413164502,0.0467464351707517,0.005130444274642506,0.015173016046283157,0.0423705677350454,0.02636237282972416,0.017139451327803715
TP9,0.026042615188490256,0.02902051621442753,0.041832492637913846,0.0,0.0,0.07146579789249022,0.01041722686579001,0.01894008377344746,0.0,0.17936042626035914,0.0051952349437458635,0.01098610191925877,0.018497683653209796,0.03471776389762876,0.011604507514311668,0.012806793765527635,0.008955138792182769,0.02055330056366829,0.009360205696078573,0.0015883520847121111,0.011417925801452854,0.0028788881535407014,0.00400397088021178,0.030712370799651584,0.011813368630046327,0.034688656644209684,0.01121398821077894,0.019788219722038387,0.002549626661810235,0.0012748133309051174,0.06261016613311404,6.618133686300464e-05,0.0,0.03299845930426312,0.019788219722038387,0.002549626661810235,0.0,0.001455989410986102,0.016644606221045664,0.0,0.016214427531436135,0.009403155467324486,0.0,0.0,0.031870333272627935,0.01997433137987304,0.0028465025676454375,0.002549626661810235,0.004169424222369292,0.0038732533990703272,0.0,0.0,0.002549626661810235,0.002549626661810235,0.006487416205159011,0.0,0.0023675104716809323,0.009662475181998677,0.0,0.0045665122435473195,0.09860509363676871,0.002781261340830751,0.0013658714259697686,0.00036423238025860496
