,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.05225840336134454,0.04924854557207499,0.025816095669036847,0.02343244990303814,0.015614899806076277,0.01141321913380737,0.008403361344537815,0.009615384615384616,0.0,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.028219941822883003,0.02343244990303814,0.016220911441499678,0.0,0.014423076923076924,0.014423076923076924,0.008403361344537815,0.01141321913380737,0.009009372979961214,0.025210084033613446,0.031229799612152553,0.025210084033613446,0.025210084033613446,0.019230769230769232,0.0,0.009615384615384616,0.015008888170652877,0.03365384615384615,0.054056237879767294,0.0294319650937298,0.014423076923076924,0.025210084033613446,0.0294319650937298,0.016826923076923076,0.016826923076923076,0.019230769230769232,0.0,0.01201923076923077,0.009615384615384616,0.0,0.025210084033613446,0.008403361344537815,0.01801874595992243,0.025210084033613446,0.025210084033613446,0.01680672268907563,0.02100840336134454,0.025210084033613446,0.025210084033613446
S1_D3 hbo,0.040635693603579895,0.06932745459331403,0.02339431429323506,0.025368518031060806,0.014099105027638852,0.010282311134509082,0.007633587786259542,0.008620689655172414,0.0,0.021551724137931036,0.023706896551724137,0.01939655172413793,0.023706896551724137,0.025549486707028165,0.021058173203474598,0.014592655962095288,0.0,0.01293103448275862,0.01293103448275862,0.007633587786259542,0.010282311134509082,0.008127138720715977,0.022900763358778626,0.028198210055277704,0.026717557251908396,0.022900763358778626,0.023706896551724137,0.0,0.008620689655172414,0.013605554093182416,0.04310344827586207,0.059538694393261385,0.026536588575941038,0.01293103448275862,0.022900763358778626,0.026536588575941038,0.014099105027638852,0.017915898920768624,0.021551724137931036,0.0,0.010775862068965518,0.008620689655172414,0.0,0.022900763358778626,0.007633587786259542,0.016254277441431954,0.022900763358778626,0.03435114503816794,0.015267175572519083,0.019083969465648856,0.026717557251908396,0.022900763358778626
S2_D1 hbo,0.038450263826460815,0.04265194449872972,0.032636310338088725,0.021643541137385185,0.025845221809654095,0.004201680672268907,0.008403361344537815,0.01744186046511628,0.0,0.01744186046511628,0.01744186046511628,0.01744186046511628,0.01744186046511628,0.038450263826460815,0.021643541137385185,0.021643541137385185,0.0,0.01744186046511628,0.01744186046511628,0.008403361344537815,0.021643541137385185,0.015829587649013092,0.025210084033613446,0.03424858315419191,0.025210084033613446,0.025210084033613446,0.01744186046511628,0.0,0.01744186046511628,0.018418995505178816,0.01744186046511628,0.04265194449872972,0.030046902481923002,0.01744186046511628,0.025210084033613446,0.030046902481923002,0.0,0.0,0.01744186046511628,0.0,0.01744186046511628,0.01744186046511628,0.0,0.025210084033613446,0.008403361344537815,0.025845221809654095,0.025210084033613446,0.025210084033613446,0.01680672268907563,0.02100840336134454,0.025210084033613446,0.025210084033613446
S2_D2 hbo,0.03275075987841945,0.04126139817629179,0.022112462006079026,0.03233282674772037,0.026367781155015195,0.008928571428571428,0.022112462006079026,0.010638297872340425,0.00425531914893617,0.02127659574468085,0.027659574468085105,0.023404255319148935,0.027659574468085105,0.026367781155015195,0.028077507598784194,0.02169452887537994,0.00425531914893617,0.01702127659574468,0.01276595744680851,0.017857142857142856,0.01956686930091185,0.015311550151975682,0.017857142857142856,0.030623100303951364,0.017857142857142856,0.022112462006079026,0.023404255319148935,0.00425531914893617,0.01276595744680851,0.02424012158054711,0.023404255319148935,0.04126139817629179,0.03700607902735562,0.01276595744680851,0.022112462006079026,0.03275075987841945,0.0,0.0,0.02127659574468085,0.00425531914893617,0.010638297872340425,0.00851063829787234,0.0,0.017857142857142856,0.017857142857142856,0.026367781155015195,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856
S2_D4 hbo,0.033342284282133906,0.033342284282133906,0.02653956319369853,0.02358575008950949,0.026763336913712854,0.006578947368421052,0.01996061582527748,0.017006802721088437,0.006802721088435374,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.033342284282133906,0.02358575008950949,0.02358575008950949,0.006802721088435374,0.02040816326530612,0.013605442176870748,0.013157894736842105,0.02358575008950949,0.01678302900107411,0.019736842105263157,0.033342284282133906,0.019736842105263157,0.02653956319369853,0.013605442176870748,0.006802721088435374,0.02040816326530612,0.029940923737916215,0.013605442176870748,0.033342284282133906,0.04014500537056928,0.013605442176870748,0.02653956319369853,0.033342284282133906,0.0,0.0,0.013605442176870748,0.006802721088435374,0.013605442176870748,0.013605442176870748,0.0,0.019736842105263157,0.013157894736842105,0.026763336913712854,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.019736842105263157
S3_D1 hbo,0.06331168831168832,0.04512987012987013,0.026948051948051947,0.01801948051948052,0.026948051948051947,0.0362012987012987,0.017857142857142856,0.00909090909090909,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.00909090909090909,0.026948051948051947,0.01801948051948052,0.01801948051948052,0.0,0.00909090909090909,0.00909090909090909,0.017857142857142856,0.01801948051948052,0.01801948051948052,0.017857142857142856,0.026948051948051947,0.017857142857142856,0.017857142857142856,0.00909090909090909,0.0,0.00909090909090909,0.026948051948051947,0.045454545454545456,0.06331168831168832,0.026948051948051947,0.00909090909090909,0.017857142857142856,0.026948051948051947,0.03636363636363636,0.03636363636363636,0.00909090909090909,0.0,0.00909090909090909,0.00909090909090909,0.0,0.017857142857142856,0.017857142857142856,0.026948051948051947,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856
S3_D3 hbo,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.015350877192982455,0.021929824561403508,0.006578947368421052,0.039473684210526314,0.008771929824561403,0.017543859649122806,0.0,0.02631578947368421,0.03508771929824561,0.02631578947368421,0.02850877192982456,0.015350877192982455,0.015350877192982455,0.017543859649122806,0.017543859649122806,0.0,0.013157894736842105,0.041666666666666664,0.015350877192982455,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.046052631578947366,0.0,0.03508771929824561,0.03508771929824561,0.05482456140350877,0.0,0.019736842105263157,0.05482456140350877,0.0,0.05482456140350877,0.019736842105263157,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.019736842105263157,0.013157894736842105,0.013157894736842105,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.019736842105263157,0.019736842105263157
S3_D4 hbo,0.014970059880239521,0.014970059880239521,0.005988023952095809,0.017964071856287425,0.011976047904191617,0.0,0.005988023952095809,0.014970059880239521,0.005988023952095809,0.014970059880239521,0.020958083832335328,0.020958083832335328,0.020958083832335328,0.011976047904191617,0.017964071856287425,0.017964071856287425,0.005988023952095809,0.020958083832335328,0.014970059880239521,0.0,0.014970059880239521,0.008982035928143712,0.0,0.014970059880239521,0.0,0.005988023952095809,0.014970059880239521,0.005988023952095809,0.017964071856287425,0.008982035928143712,0.014970059880239521,0.014970059880239521,0.020958083832335328,0.014970059880239521,0.005988023952095809,0.014970059880239521,0.0,0.0,0.014970059880239521,0.005988023952095809,0.014970059880239521,0.011976047904191617,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.030612244897959183,0.01020408163265306,0.02040816326530612,0.0,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.02040816326530612,0.02040816326530612,0.0,0.0,0.030612244897959183,0.01020408163265306,0.0,0.0,0.0,0.030612244897959183,0.0,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.0,0.0,0.030612244897959183,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.017676767676767676,0.027777777777777776,0.005050505050505051,0.025252525252525252,0.007575757575757576,0.0,0.0,0.010101010101010102,0.0,0.14289958407605466,0.027777777777777776,0.022727272727272728,0.027777777777777776,0.007575757575757576,0.020202020202020204,0.012626262626262626,0.0,0.015151515151515152,0.015151515151515152,0.0,0.007575757575757576,0.005050505050505051,0.0,0.015151515151515152,0.08823529411764706,0.0,0.027777777777777776,0.058823529411764705,0.039512774806892456,0.0025252525252525255,0.027777777777777776,0.027777777777777776,0.017676767676767676,0.015151515151515152,0.0,0.017676767676767676,0.0,0.0,0.025252525252525252,0.0,0.10086155674390969,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0
S4_D4 hbo,0.013565891472868217,0.023255813953488372,0.003875968992248062,0.02131782945736434,0.007751937984496124,0.0,0.005813953488372093,0.009689922480620155,0.003875968992248062,0.01937984496124031,0.3453136011275546,0.025193798449612403,0.027131782945736434,0.007751937984496124,0.01744186046511628,0.011627906976744186,0.003875968992248062,0.015503875968992248,0.011627906976744186,0.0,0.013565891472868217,0.005813953488372093,0.0,0.011627906976744186,0.0,0.005813953488372093,0.02131782945736434,0.007751937984496124,0.015503875968992248,0.009689922480620155,0.023255813953488372,0.023255813953488372,0.02131782945736434,0.011627906976744186,0.007751937984496124,0.05902043692741367,0.0,0.0,0.01937984496124031,0.007751937984496124,0.009689922480620155,0.007751937984496124,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.13636363636363635,0.0,0.0,0.0
S4_D6 hbo,0.013461538461538462,0.019230769230769232,0.0038461538461538464,0.021153846153846155,0.007692307692307693,0.0,0.0057692307692307696,0.009615384615384616,0.0038461538461538464,0.019230769230769232,0.025,0.026923076923076925,0.025,0.007692307692307693,0.01730769230769231,0.011538461538461539,0.0038461538461538464,0.015384615384615385,0.011538461538461539,0.0,0.015384615384615385,0.0057692307692307696,0.0,0.011538461538461539,0.0,0.0057692307692307696,0.019230769230769232,0.011538461538461539,0.019230769230769232,0.009615384615384616,0.019230769230769232,0.019230769230769232,0.023076923076923078,0.011538461538461539,0.011538461538461539,0.013461538461538462,0.0,0.0,0.019230769230769232,0.011538461538461539,0.009615384615384616,0.007692307692307693,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
S4_D11 hbo,0.013565891472868217,0.023255813953488372,0.003875968992248062,0.02131782945736434,0.007751937984496124,0.0,0.005813953488372093,0.009689922480620155,0.003875968992248062,0.01937984496124031,0.027131782945736434,0.025193798449612403,0.027131782945736434,0.007751937984496124,0.01744186046511628,0.011627906976744186,0.003875968992248062,0.015503875968992248,0.011627906976744186,0.0,0.013565891472868217,0.005813953488372093,0.0,0.011627906976744186,0.0,0.005813953488372093,0.02131782945736434,0.007751937984496124,0.015503875968992248,0.009689922480620155,0.023255813953488372,0.023255813953488372,0.02131782945736434,0.011627906976744186,0.007751937984496124,0.013565891472868217,0.0,0.0,0.01937984496124031,0.007751937984496124,0.009689922480620155,0.007751937984496124,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.03461384553821529,0.038815526210484196,0.027811124449779914,0.021208483393357343,0.022008803521408563,0.004201680672268907,0.015206082432973188,0.017006802721088437,0.006802721088435374,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.03461384553821529,0.021208483393357343,0.021208483393357343,0.006802721088435374,0.02040816326530612,0.013605442176870748,0.008403361344537815,0.021208483393357343,0.014405762304921969,0.025210084033613446,0.030412164865946376,0.025210084033613446,0.03201280512204882,0.013605442176870748,0.006802721088435374,0.02040816326530612,0.022809123649459785,0.013605442176870748,0.038815526210484196,0.033013205282112844,0.013605442176870748,0.03201280512204882,0.02621048419367747,0.0,0.0,0.013605442176870748,0.006802721088435374,0.013605442176870748,0.013605442176870748,0.0,0.025210084033613446,0.008403361344537815,0.022008803521408563,0.025210084033613446,0.025210084033613446,0.01680672268907563,0.02100840336134454,0.025210084033613446,0.025210084033613446
S5_D5 hbo,0.033766233766233764,0.03831168831168831,0.022402597402597403,0.03165584415584416,0.026948051948051947,0.008928571428571428,0.022402597402597403,0.011363636363636364,0.004545454545454545,0.020454545454545454,0.025,0.025,0.025,0.026948051948051947,0.029383116883116882,0.022564935064935066,0.004545454545454545,0.01818181818181818,0.013636363636363636,0.017857142857142856,0.020292207792207792,0.015746753246753245,0.017857142857142856,0.03149350649350649,0.017857142857142856,0.022402597402597403,0.020454545454545454,0.004545454545454545,0.013636363636363636,0.024675324675324673,0.020454545454545454,0.03831168831168831,0.03831168831168831,0.013636363636363636,0.022402597402597403,0.033766233766233764,0.0,0.0,0.020454545454545454,0.004545454545454545,0.011363636363636364,0.00909090909090909,0.0,0.017857142857142856,0.017857142857142856,0.026948051948051947,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856
S5_D7 hbo,0.03407335907335907,0.03407335907335907,0.023262548262548262,0.027847490347490348,0.028667953667953668,0.008928571428571428,0.023262548262548262,0.013513513513513514,0.005405405405405406,0.016216216216216217,0.021621621621621623,0.021621621621621623,0.021621621621621623,0.028667953667953668,0.027847490347490348,0.025144787644787645,0.005405405405405406,0.021621621621621623,0.016216216216216217,0.017857142857142856,0.022442084942084942,0.017036679536679537,0.017857142857142856,0.03407335907335907,0.017857142857142856,0.023262548262548262,0.016216216216216217,0.005405405405405406,0.016216216216216217,0.025965250965250965,0.016216216216216217,0.03407335907335907,0.03947876447876448,0.016216216216216217,0.023262548262548262,0.03407335907335907,0.0,0.0,0.016216216216216217,0.005405405405405406,0.013513513513513514,0.010810810810810811,0.0,0.017857142857142856,0.017857142857142856,0.028667953667953668,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856
S6_D4 hbo,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.030612244897959183,0.01020408163265306,0.02040816326530612,0.0,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.02040816326530612,0.02040816326530612,0.0,0.0,0.030612244897959183,0.01020408163265306,0.0,0.0,0.0,0.030612244897959183,0.0,0.030612244897959183,0.030612244897959183,0.030612244897959183,0.0,0.0,0.030612244897959183,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
