subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,1.0000131341150758,1.0000000000000038,0.9933294135296562,1.0064783935050925,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_EXECUTION-RIGHT,1.00138660828316,1.0,0.9927847564313081,1.0086855044699872,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_IMAGERY-LEFT,0.999663933862712,1.0,0.9954406255063634,1.0034738578351887,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.9996859340616019,1.0000000000000009,0.9937832308035142,1.0047399933516168,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_EXECUTION,1.0006998711991177,1.0000000000000018,0.9930570849804822,1.0075819489875397,bootstrap,critical,fullwin_broadband
S07,Sess01,MOTOR_IMAGERY,0.9996749339621569,1.0000000000000004,0.9946119281549388,1.0041069255934028,bootstrap,critical,fullwin_broadband
S07,Sess01,LEFT,0.9998385339888939,1.0000000000000018,0.9943850195180097,1.0049761256701406,bootstrap,critical,fullwin_broadband
S07,Sess01,RIGHT,1.0005362711723809,1.0000000000000004,0.9932839936174112,1.006712748910802,bootstrap,critical,fullwin_broadband
S07,Sess01,LEFT_vs_RIGHT,-0.0006977371834869794,0.0,-0.012327729392792364,0.011692132052729454,bootstrap,delta,fullwin_broadband
S07,Sess01,IMAGERY_vs_EXECUTION,-0.0010249372369608434,0.0,-0.012970020832600904,0.01104984061292058,bootstrap,delta,fullwin_broadband
S07,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0013734741680841989,0.0,-0.015356090940330969,0.013693637073784348,bootstrap,delta,fullwin_broadband
S07,Sess01,MI_LEFT_vs_MI_RIGHT,-2.2000198889871037e-05,0.0,-0.009299367845253426,0.009690627031674559,bootstrap,delta,fullwin_broadband
