,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07647456796268912,0.011883908193374322,0.01946914226767394,0.01699539425516875,0.010958969010557647,0.014566370798150121,0.017472772031739275,0.015309821777700006,0.02434468734819393,0.02025990778403093,0.0076623649814310975,0.022584258093533698,0.020356810987585145,0.027226136322719252,0.01430288757649131,0.009079590125980481,0.009437386569872959,0.01608308912757427,0.031425317256919195,0.02464544103275821,0.015588213184521008,0.013586978837325802,0.017778705678944653,0.02019768506206164,0.022716157630053385,0.022999728999515485,0.018412619399718135,0.014176168002612724,0.018805412176576084,0.022164238927671928,0.003788889990859261,0.005740535671307365,0.018879953102387013,0.01779102388278629,0.009017367404011187,0.00930321290341328,0.017920333437985422,0.015864330461402013,0.019675582730004554,0.015991050035280598,0.014954299463747526,0.02418297144134987,0.008276506405781849,0.02395416870127598,0.003811252268602541,0.002540834845735027,0.009599102476717015,0.01033250938236526,0.027641291377320482,0.002540834845735027,0.0282379346351885,0.015625483647426476,0.02195034437276022,0.02520222384640021,0.012132483229870948,0.019245519490241142,0.007421244037515564,0.008925328311717518,0.0024886561976673743
F3,0.0046385436274135675,0.04409911247268755,0.013648676173359773,0.027469218509071303,0.02416632315205154,0.028527217087489953,0.023919405499829162,0.013289233769890801,0.009095295868251618,0.022403796935930496,0.004279101223944595,0.011020346173160105,0.027888293898975167,0.021306202427735503,0.02965371254236706,0.000719654565808412,0.006279972777594176,0.030372305773975282,0.012697709066975739,0.022544161299659013,0.022625954011152825,0.02230533777858973,0.01592507475058413,0.02474609153767219,0.022668920551740766,0.020488858463456792,0.01662286116666334,0.0061330538004534954,0.009932676889188871,0.011521214274557781,0.016198584072877224,0.01684974176222718,0.016869009060015254,0.032533870323341645,0.003650103259653569,0.022501194759071072,0.011663701306686675,0.009119764869921948,0.028438391579043223,0.014608985353308125,0.014105516399969322,0.026424515765688016,0.01640070409144101,0.015406000685598567,0.007639320290787843,0.006759742488133117,0.01720706149729577,0.020518050985468633,0.008691055831124048,0.006759742488133117,0.011970251945343947,0.016883844412791546,0.01534270551302236,0.012000214226226253,0.021108514354183504,0.013591352463536288,0.013423626670866596,0.016325944176900108,0.016020163297113303
F7,0.008521455781615676,0.013879635798356651,0.050714267411469276,0.021346452792155655,0.00981930849519124,0.015272297101077914,0.010356770699875296,0.014148366900698681,0.02055670151522916,0.026570000341652574,0.005446475853704368,0.01671535215839013,0.01727897213823263,0.019403944378961036,0.015462554877944618,0.0030004569603170536,0.006412818804557645,0.019389530911016587,0.01459497087411811,0.026663527733647656,0.024435205589436106,0.016367507131997472,0.010883129195920669,0.017411042211175454,0.02206114726934181,0.012279740856523003,0.015597934710193204,0.005134611113958216,0.027564529629819437,0.014139932352790447,0.020892054869403306,0.013141452706742513,0.027386656758742037,0.006253950357881071,0.01822182647465792,0.017644433625446283,0.03159410820137003,0.02079009292949999,0.01776539998975042,0.01695792548557372,0.015181438869813288,0.016305369070192522,0.022156596457062812,0.020775038862980235,0.004672312475443721,0.00546345171595005,0.024702014896052206,0.015620142127470574,0.025761244640325254,0.00490965424759562,0.017832129008011753,0.01795042621158544,0.02021141888313774,0.017928859392883377,0.018376103964878116,0.01360247014810639,0.015295251883359812,0.019066562462631748,0.012112971694084287
FT9,0.0057268054949907166,0.021385044735704184,0.01698323793799806,0.046283992873003985,0.015941065612061406,0.027104822423891707,0.023274039213105044,0.01804895055989337,0.017302517486097513,0.02051125408984074,0.0028783725473525623,0.016862393942967575,0.01755660412718525,0.019482566011103708,0.02917454009575187,0.0008479648842777335,0.00621269548730241,0.02076888320265041,0.010442520996572715,0.015170578012540806,0.016170526361017637,0.021502974762060173,0.018894572841903372,0.014927061649978196,0.013799755729433781,0.012647823916757856,0.02336854321678373,0.004142406449035487,0.01046423292002973,0.01425690599148527,0.01639878724051966,0.014689373224764574,0.019285387464129618,0.01618109663954276,0.0036594304253982878,0.029965025519509192,0.013507501812374242,0.004796106755013626,0.02229226031636329,0.017925135459547714,0.017497924797210636,0.025699946702941578,0.01994497284409742,0.02291842076153543,0.005783142222697599,0.006570656541139752,0.01360320568550713,0.02898558922503517,0.015764456255730804,0.0059979188550000045,0.02140327132407994,0.03031064505896044,0.02343425035356153,0.01739462175086779,0.020085243296957864,0.01432204176185631,0.013788042718095127,0.021549941080696133,0.014111950334089365
FC5,0.005893745700330256,0.03553540001056579,0.013923576353524938,0.029653776189906392,0.04427629963745092,0.031584057479465605,0.029557240174338483,0.01033762190964629,0.008921849778350088,0.019153691824550692,0.004749703672480762,0.014519621615891926,0.024951511261811575,0.024545659998787325,0.031512374975737945,0.000711068973690448,0.009195848161091341,0.03160664271201131,0.013802796578615316,0.018492939627039275,0.017666237189526833,0.02302698603583852,0.014161818849752155,0.020152100565650317,0.019179155088889475,0.014779229839667776,0.015972978891197764,0.008383096860745358,0.01492137534212603,0.01207195313627661,0.015529542484163873,0.013203263531956715,0.011060812763007594,0.03536718149127022,0.0016776486343665971,0.0250885104531822,0.009236921089392594,0.01015379372638825,0.02729915594156737,0.010796058228144115,0.011254494546641944,0.027701519420300007,0.014313208200088185,0.01637761064922495,0.00826973167621791,0.0068291060330814635,0.017417092318625826,0.02487921900558538,0.006068330035710521,0.0068291060330814635,0.013010191500820898,0.0206659999714148,0.016415195793234586,0.014288354688247937,0.020625536795612083,0.011526224650088651,0.0116973212011773,0.016988655823055872,0.012189854879393152
FC1,0.00503433350523985,0.022336403044807752,0.012704136329786581,0.027073125956411433,0.017103072281485214,0.046419037995565446,0.025064094868566898,0.022518279562734625,0.018442236362904915,0.02595321829563784,0.0016741545777751153,0.0160838905020988,0.009684426839490546,0.01692992711306523,0.02709327113268887,0.0002771234585007621,0.007075151568704345,0.013532140310309273,0.012019717074183596,0.007542654922066893,0.007135587097536651,0.018485665137867403,0.013197149813953864,0.0072221026886036465,0.006711284546564606,0.0058307784827145645,0.023092329697155613,0.005856630572377272,0.013647874386018569,0.018909853702553457,0.01523260292289106,0.014525470000032981,0.018843597274049887,0.01793141822086588,0.0021188302775965776,0.034425059024758564,0.0104351025235971,0.0061830037055117795,0.016205445477479357,0.022293088256131258,0.021785066577641857,0.025696353999700505,0.024423674319356353,0.034177154050900105,0.0071588706962216996,0.007975802808831822,0.005810519320151138,0.029131292732603724,0.023493804594586574,0.007297432425472081,0.028741459634515285,0.035701105100082314,0.03478321913351304,0.020564205062909107,0.0203847830496739,0.012175513529875783,0.010965951855627584,0.02304353596766583,0.013846985630387249
C3,0.006564090904091203,0.021683287746281955,0.009617447718786582,0.026621093929516438,0.018156977515963,0.0287334408859272,0.047847004401097945,0.020557021633922493,0.03376636135170316,0.0254620557673308,0.0028844865855336185,0.01845207664048971,0.018309424051188888,0.018674192033363304,0.027886697757171314,0.0029476010332160924,0.004768973623095511,0.021021800871600917,0.019075046939369296,0.020146372781991436,0.016737269716079535,0.018650441714495026,0.01644463791254549,0.015808558793735432,0.018691425611289135,0.013929816282148816,0.020793903283729258,0.006014876551831898,0.010697795292366613,0.019360276779925363,0.01299867570783484,0.013455243098545327,0.01908487855431715,0.023046435508448183,0.006113268039355992,0.02424561001441518,0.010502707423343915,0.0005385351842987075,0.016831536445608267,0.018447951882494346,0.01783728051955527,0.03241959961445002,0.014441323942596628,0.024793204598694572,0.005634570097757141,0.004375520680067497,0.013209302048757879,0.02050127148019521,0.01648315448834694,0.003982067737039483,0.019847148899469366,0.02248164501526575,0.02119884527870783,0.016409398541726655,0.014836396653604558,0.014835586769614599,0.011351070320079714,0.018978312888847906,0.010815002456773666
CP5,0.00634229183266353,0.013169892256323068,0.014003673094582185,0.0224779947126566,0.006964436767392433,0.028074068042720078,0.023356283712307,0.04706265521312543,0.025240166361975586,0.02876778145474966,0.0,0.01895207593819327,0.011612106607628327,0.022498673640635125,0.025626846159761518,0.003621397262239179,0.0016547989006564913,0.013311494446738514,0.011858799756247136,0.012639994726873365,0.011408467633277308,0.0158987029788642,0.013798337801920427,0.01053971032699201,0.010309011036731592,0.008175284933009966,0.01962664518643023,0.0025426195936719895,0.010130816837041647,0.02019313472515443,0.011830204676151833,0.014982206428690978,0.01949942131312485,0.0087369278479892,0.006633493142673617,0.03145515354427132,0.015582056894193034,0.005136209513728547,0.017688722682005262,0.04460275133136754,0.04435452341856283,0.027260966132439488,0.021657057427321644,0.028995330439575848,0.002666773938605555,0.003257092710742509,0.009128292715395269,0.025908434999344088,0.020827961658682663,0.002751105191767977,0.031015968655914918,0.033700271217064766,0.026832928478696505,0.015055390447239976,0.013740986087604986,0.013656654834442564,0.009573778214620132,0.01979054184607252,0.013820632271147274
CP1,0.00856481367828372,0.009396312368256842,0.01559641085424129,0.019557934990785068,0.005969468893344592,0.019855750031231877,0.03415710800122343,0.02144662393171799,0.05440688474105517,0.029851332515143818,0.005019363385949424,0.02328488851514103,0.009862810569976208,0.020954438559627524,0.020221098533145,0.006457713245887095,0.0038814715891148325,0.013741639136434766,0.023787946962643067,0.025262857068363412,0.01670562444438914,0.014200556283844682,0.013758447255604728,0.012909143434356432,0.02023920464920665,0.01037080704913142,0.024438939432699737,0.007210156400536483,0.014553733713454545,0.026481149426286314,0.01328471601323528,0.015434311735172967,0.02473246543993921,0.016116578405699765,0.010837954249296632,0.02012623189075652,0.018088959928823117,0.004034343643322644,0.008024197972893799,0.020143689008372323,0.018381836937616747,0.023553724364114615,0.019689060894169743,0.029114700467559172,0.004881653440360513,0.003790545966274316,0.013536743743038905,0.014678924573080829,0.027910272221363476,0.0033359178520717334,0.026190266441703112,0.021547773631524228,0.025556082090816404,0.0159993166140423,0.012816919814624222,0.017090424088128497,0.010534552178750801,0.017823764114611017,0.010599442617560849
Pz,0.005814672029539111,0.017012774485242466,0.01828171420086013,0.019017783905101664,0.009907049738994231,0.02361731986720115,0.020820406050046012,0.02117178316067294,0.02534924895641741,0.04961952436330996,0.004935242292102183,0.013789379326141455,0.017357709375402163,0.02156291797475477,0.0212014998860203,0.004628440269496299,0.004012862302545308,0.013706671370566602,0.020541695916886392,0.019298061751025226,0.016172290033309895,0.021464945447530963,0.008469038231449394,0.010267655409778156,0.015198080317314202,0.011724530246612262,0.020341339686847915,0.005778919292699793,0.014559170722345935,0.017134427726321677,0.017334434870522032,0.018258845904955273,0.019995592378737673,0.014319462997827822,0.00733219894399376,0.023517722504076244,0.02010000712642871,0.011915657916493742,0.01472464375663279,0.020791095533673927,0.02073688567652061,0.022845903635095574,0.024882254616203227,0.028635676323853457,0.005169377337240759,0.00471962149041475,0.011086839278569814,0.017021190627448918,0.027582763618898495,0.004205614808327884,0.0235751249098946,0.021570927907985947,0.025537996495584393,0.01749985078167174,0.021396226313542096,0.013740799271504824,0.012558572478077599,0.02116133597359012,0.015026222185697265
