,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.013807522791720874,-0.03747410524215146,0.2255386979276506,0.006472426140193202,0.012557533481043937,0.05858348671125749,0.11640475467396012,0.10918097632902846,0.3372070610335984,0.11671193872081893,-0.031300252758190844,-0.4937867247619863,0.033456870002837306,0.22048996554181957,0.0035661069132927508,0.14089101018438704,0.014830788866491343,-0.010796526152988309,0.23692253344522946,0.15038852165997402,-0.08152218421343353,-0.3305278309917584,0.21084934073110956,0.03135416859381921,0.1012323840121049,0.15661453181631874,-0.21588468560583637,-0.05947752437377677,0.17256957433846212,-0.07808373225156019,-0.1040018338963485,-0.16102013966118547,0.0019446912287185388,0.07808844305160267,0.11377605099545415,-0.06015238112591193,0.14808410125612526,-0.1841509670394895,0.22174011853643266,0.12092652375617904,0.0949498771178764,0.14582840701180594,-0.3586865463961046,-0.22620796861154613,-0.047342204121122805,-0.06611392148997418,-0.17127495713105656,-0.15166529040571922,0.14152312944428558,-0.06904816724039606,0.07539571132908575,-0.07242211086226451,-0.08028165324266211,-0.054396705625650105,-0.05269253714689324,-0.11026063838563652,-0.15968215586119808,0.03864305848012049,-0.1546615159445214
F3,-0.14746358724213285,0.14583503741862977,0.12395353834081756,0.41658906127790146,-0.05471529346664653,0.03495924086028553,-0.051310661981453225,-0.1993931917117952,-0.08265109315186267,0.0837926264901463,0.06594317639500763,-0.1822429616344053,0.21563287250781144,-0.021978000591782527,0.17746016685528412,0.0031069754312577913,-0.08078606126664425,0.13418998821362715,-0.16041322276863004,-0.010147276994443254,0.13043469524201315,0.03028533743611541,0.15725413116702208,0.07703400037310473,-0.043380769238028395,-0.07861440259181772,0.06715030076966672,-0.04573098414666391,0.10982624137766263,-0.22781640013513396,-0.037556300861979135,0.11930978131098882,0.08893891278341434,0.07336263661148322,0.06389327898467928,-0.03482278196434748,0.13579704708495755,-0.26557259185693344,0.22515860109027974,-0.19225015961566772,-0.186513713260477,0.20949791482879332,-0.17713444387653834,-0.10035540309988193,-0.05132073885314083,-0.06683032984538378,-0.009175719121848967,0.12915357456922458,-0.1438233758389599,-0.06528018882793744,-0.08841586156024189,-0.04987951707976447,-0.0163994146149556,-0.13075862918176878,0.0008725545753419546,0.08833270474202176,-0.09200471616160683,0.0755645526617638,-0.08859115685642836
F7,0.01734913053462521,0.12641037577935937,-0.13793793303905325,-0.10848660120675097,0.08651714610261012,0.18661408778311056,0.10010216480943909,0.12161191505528143,-0.10484912055489794,0.14757507403829595,-0.19584673131327504,0.1272764812138212,-0.14115928128436525,0.08011874145623323,0.04831600648305095,0.023945681181958053,-0.04067328952481365,-0.25115682107012255,-0.177530640161324,-0.05804536221011864,-0.0772899897480727,0.1065660060784647,-0.18604411023291598,-0.24685556167714068,-0.2741504190579076,-0.4917826831799767,0.21993782462744643,-0.21127873028516858,-0.09760977399649619,0.10234703859068402,0.09198390833366485,-0.19282446290781127,-0.053785357289311976,0.04423677753320759,-0.07807457040869697,0.11631183023047902,0.13096853066017347,0.013874828002002994,-0.03528903186296471,0.1692544726488319,0.13822379486223582,0.022242644389662204,0.24268517062142947,0.1426449596834963,-0.016207276603069268,-0.00257530648220898,0.07434527223556016,0.04095139525284046,0.19154207780763377,-0.0098914826943606,0.0526377961882412,0.05532375677904362,0.08824602375993305,0.16924898837098018,-0.0656095379749121,0.1572605698054111,-0.19094684566731188,0.1153204876411305,-0.10609003810729045
FT9,-0.08803762396813682,0.333107586446661,-0.01565229923718197,-0.4093731500816469,0.25787854309909014,0.3674675289584163,0.2074126679382059,0.24567935419541542,-0.057756790936801965,0.22585472614967367,-0.26917819562024586,-0.08702933044846176,-0.06867495276486509,0.2066743204883378,0.14609480410610728,-0.1365639025566845,0.018228996427448265,0.021516058841599812,-0.07150451701032524,0.08380520007031604,0.021105009608941152,0.13572153927270636,-0.11252915435449869,-0.040366263914144766,-0.03830452461143354,-0.08491288087901787,0.030857553006802346,-0.17117006533482088,-0.21643218308854617,0.032312948238201446,0.1835371886905212,-0.15762578705910837,-0.15969199846501608,0.24225552143419418,-0.2988745916657145,0.1739913229706898,-0.15362830078134077,-0.10134291670140799,0.18348079028220718,0.25890191102012633,0.24596148944687649,-0.04138511518719373,0.12908980220405167,-0.10397604760695615,0.020422597028289514,0.035696724212795135,0.09009245791703387,-0.1388670567964781,-0.19227523644018873,0.02458826807860923,-0.10478215955164165,-0.020874456734107965,-0.07745827284724967,-0.12092447158893209,0.007393805867469566,-0.11191646620360578,-0.13183113961048765,-0.14335727587725594,-0.002831588077290383
FC5,-0.10681960974345703,-0.025588647418047974,0.12336946715498011,0.4575026656559505,0.11532066685956882,-0.044042284886864576,-0.013719606577310264,-0.22096817093466814,-0.03939718660808015,0.07169900207877287,0.06940547359312343,-0.12367179372900744,0.22958334280055598,0.06160157723633368,0.23656213418433195,0.0008587355527527406,0.009503102350809641,0.20071136008774226,-0.0540979545363401,-0.014107029346610974,0.12390608847619324,0.11354124910434943,0.09234080089897341,0.0762570925048103,-0.009853142334220565,-0.1500445986703954,0.08739584294475819,0.00594365928995198,0.20462746707730367,-0.2420275272553101,-0.04496306731898243,0.10276333647867751,0.03328847040084189,-0.010558147599873531,0.02681388276404799,0.06531282317489571,0.13759712498545001,-0.26687080314262007,0.18339140011136532,-0.24218350934706062,-0.21481667515827926,0.2476355577416228,-0.2685553779561214,-0.18399269737523616,-0.017696911725988487,-0.04379084158016576,0.03559691090504793,0.2266979495380139,-0.28714487734419186,-0.04194331210690528,-0.17745968000761453,-0.08697444026468153,-0.08261262624594463,-0.14470653987028465,0.010550269794423785,0.0619095860289896,-0.1718533725595626,0.02145889511852306,-0.10268550324933645
FC1,-0.07898702603726723,-0.011858404597678021,0.12159787825677895,0.34047787154159737,-0.0919868236403181,0.17460697156902594,-0.09185740910033874,0.03694044392684122,-0.007492752210487697,0.09722421011580364,0.017066620309480578,-0.15319233392302717,-0.006705932435482096,-0.03299751811712993,0.01340762561472893,-0.009673217095444898,0.0017919948956857527,-0.051986309067204126,-0.1788824069151873,-0.19299327602755156,-0.010768039631603044,-0.05836828179483043,0.054971894592226025,-0.07764261932101751,-0.20004575606200525,-0.21879550620914637,0.07171789545872394,-0.13360664866032765,0.18123169298016994,-0.15784361014087822,-0.06605079962591058,0.1197890622608274,0.012466571251923967,-0.11687586581098336,0.036677030457773846,0.1857188903106184,0.15271518565331277,-0.27583813104357724,0.1311319209726287,0.06982777140346051,0.06905291299458506,0.09009338038578031,-0.09460876004964533,0.058745211296287445,-0.013304383851011126,-0.0008037161750723871,-0.08029667079405944,0.2300362392730409,0.06780670399829689,-0.007272900272278777,-0.006318381014447241,0.07325466967891138,0.1419136791334016,-0.12096385005218091,0.11355517158505175,-0.11040447193483219,-0.1067437327340262,0.1457768195340637,-0.04443078510607653
C3,-0.06097984872691042,0.05531995886087083,0.08609746745332111,0.3180719110383433,0.032242545583077,0.08018363738209544,0.02405349570312814,0.03306838917934921,0.04140364332388042,0.12499598584006008,-0.031103065033418423,-0.013138734056250635,0.09620531531170246,0.07973517709773674,-0.03759635099501668,-0.0046057154959335015,0.011265395801757283,0.021541067943171142,-0.11576268063701456,-0.014840150147319812,0.09716644895048696,-0.038760670393124176,0.16666894839796237,-0.009079841932631467,-0.055639468385676,-0.15009814820333,0.04209995148934874,-0.1510812685054703,0.059221783960807343,-0.10786080270672661,-0.1792208779525841,0.06439060953942342,0.02562275408458531,0.07246902110384243,0.11029809759996026,0.015357579277929715,0.14534676090079043,-0.2229982073219405,0.15051499378768105,0.031509560394385884,0.04355759697507357,0.012966069956427231,-0.23965492885451822,-0.13391693293202198,0.018681194996861373,-0.008862780557530718,0.032966279804907066,-0.1170564020960903,0.03751840099873116,-0.010245437190379982,-0.10946567352944614,-0.13933503727485305,0.0064636265603531026,-0.1555552525759464,0.027169510189372442,-0.02291732492348706,-0.06700080307464924,0.10712622890094513,-0.07452300488609775
CP5,-0.0398427666897723,-0.052394789653882765,0.11251130632367817,0.33907032823022754,-0.08337087286399346,0.19863010912572723,0.06792199799035009,0.20926555438310193,0.10140063363107275,0.07836287090233988,0.0,0.008025284753039565,-0.14567805644628895,-0.04637465561804395,0.042268951050596984,0.07023831957555032,-0.20982419610778258,-0.14482132753296903,-0.22457056631672287,-0.20657842625105013,-0.0522700318189323,-0.19813941616854497,0.07865518092376282,-0.15845791314674826,-0.23391295921137056,-0.24975023699022303,0.0991704432737373,-0.2829467607239781,0.04268574768402039,-0.0856070250227136,-0.23412863750325685,0.0504795387035256,0.02847471687349957,-0.0996708617834484,0.12295524287119809,0.04331177340899214,0.20304818582103573,-0.2272017116116625,0.14093448846905965,0.1991427377059394,0.21377809079754356,0.113299441479753,-0.10999058178441955,0.11343687834310154,-0.18812041584984926,-0.17472598575429324,-0.11102794463002325,0.19821330453450153,0.14067409224724872,-0.18259481568013644,0.22378258592346234,0.2512167073473499,0.21481210568388837,-0.05728012937905349,0.0014940120085855499,-0.03821126128455797,0.027860642597028702,0.2458618399332977,-0.1434907667724992
CP1,0.06382867294553095,0.023512805595051017,0.027649964491516448,0.11746876159052119,0.008614136506256838,0.1228309374739859,0.11964259246255463,0.10819957845416467,0.029266243140191425,0.11571276253461764,-0.06507867739703098,0.12156375004981829,-0.1286587803255578,0.1688837786320647,-0.059294053365177776,0.04362776542645128,-0.05582613386849543,-0.11066808972585682,-0.010010821713319247,0.023055360949403973,0.03248713000032998,-0.1280964535924452,0.00541799606043616,-0.12842803533676375,-0.07031308339759275,-0.2312536468602108,0.04203531977801546,-0.2527583715719687,-0.060834140915288264,0.07881058930444639,-0.1601189230371442,0.01843590073995293,0.00145920773070076,0.1254277726854724,0.10585596447874325,-0.03920948957819615,0.12064045135914582,-0.06059355739171982,0.06467060577268847,0.11907285756402952,0.10682257197887839,-0.11445011736806773,-0.02655238039579749,-0.010985413563853713,-0.016944204305372346,-0.04175970101637416,0.012457585171548588,-0.10544209475311614,0.1442803925075385,-0.04570661944208154,0.030531304880209338,-0.08915626646532859,0.025540267094392107,-0.04048613318347559,0.005802477049321317,-0.012802844225529816,-0.05795097257066039,0.08219908074213471,-0.09242557978368722
Pz,-0.03117218687864662,0.09745191819968715,0.11247067478662605,0.23600608998489747,0.02693694869383677,0.1590504329500672,0.07757040072100227,0.010077404173880245,0.024296173222946586,0.13522522093987485,0.029148102879730572,-0.06748573050527679,0.03661789435033191,0.06285317867791922,0.10263014654623134,0.02849241063147837,-0.14291300186604844,-0.09462363558739618,-0.023554729199898972,-0.10001731186088281,-0.04983194322248104,-0.03793743007389787,-0.11033200974466441,-0.16290459256639447,-0.1424630602218392,-0.1813156514392574,0.07292778957281647,-0.24376443464226946,0.026752902052534205,-0.19161664156535407,-0.10652629838407437,0.10284188114051078,0.03156558366482177,0.07993316928857709,0.09162436918947939,-0.05698864110625241,0.24813384364183855,-0.17537191003979066,0.18023213849730466,-0.006870748597430419,-0.0037543200190132764,0.10337246295144856,-0.10045951023336108,0.0487259934078017,-0.10275725113420577,-0.1159993869041913,-0.14211794288143442,0.14337684370366913,0.10635552112441483,-0.11994345751240655,0.021213438733624225,-0.04670353373853421,0.03282706646437429,-0.03354611202574557,0.13872461262378546,-0.07221648407498274,-0.0037701610945167206,0.16469177513616132,-0.06516827083142478
