,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.08897468771093041,0.008973227608236517,0.014629716676037794,0.023602303888355936,0.01117132255845854,0.01707948722218024,0.013691920893172995,0.012582755162551695,0.009044055396808522,0.015163422634409498,0.01106002174784539,0.0537267840469692,0.012229897011528407,0.014931983549509649,0.011725905423769192,0.0007259528130671506,0.01190739362703598,0.010223408520083457,0.01935788782056619,0.016010794513600088,0.015476448159310012,0.021474396330787546,0.007723046696389576,0.013298589720108561,0.015647818107066513,0.009840195602529307,0.027029702843485957,0.015697768988699574,0.011887157116015406,0.02868333318390762,0.007501085471081642,0.008761384638438868,0.022876351075288785,0.014730258835222288,0.00485970846616212,0.008287747817210513,0.013641329615621561,0.021484514586297833,0.014004306022155138,0.01221977875601812,0.012401266959284908,0.018521274592804254,0.021413686797725828,0.0418908586044236,0.006281259325765561,0.005010841902898048,0.009487337451506019,0.011100494769886535,0.020446817040166914,0.005010841902898048,0.02967172024432385,0.02449962664917959,0.03124440454066322,0.031678208735768806,0.012199542244997547,0.022946538467942423,0.012249493126630609,0.007914653155166651,0.004093282631053823
F3,0.003530974673513045,0.04026633268559512,0.010859170193367943,0.016466200496595817,0.025634390905928464,0.02912928724827528,0.0264905538403111,0.02533206640193342,0.012080974946216329,0.02264562559167993,0.0005597313289620982,0.01266603320096671,0.017974719841257848,0.023403270546170765,0.023468656644183586,0.000719654565808412,0.007569992432640564,0.02042231018801293,0.0130580363369918,0.018196048335058678,0.014467160036016894,0.020350153525680467,0.00606147308797853,0.015023944915691742,0.017956163479789206,0.015753316495107045,0.013724090601936394,0.0032159867066238624,0.009148756382118865,0.01887373167112636,0.019498849098101276,0.017178050106313535,0.014366729998608899,0.028837714149658182,0.003554389541785133,0.0268591421080641,0.010980068649760776,0.01394247264644997,0.02650616375249249,0.02580403115638167,0.025883992774804826,0.018985947505683356,0.026018589085862853,0.022503224324531203,0.008929339945834232,0.008049762143179505,0.011049278862805986,0.014743123222452595,0.015309625115734332,0.008049762143179505,0.01493323189189064,0.01929990108080148,0.01747153526244682,0.02026429900868281,0.026583178921628398,0.007041480928041251,0.0206484971886172,0.020027360602700592,0.021631451477967176
F7,0.006068316264868647,0.010498696011704091,0.059822053304497164,0.033270784301253103,0.007622765727371032,0.01139240506329114,0.006896825901660199,0.010512610520959228,0.02003172508110171,0.021280055339991097,0.016392484574772596,0.011968863303861077,0.02064634883277145,0.01865975446854526,0.01736689778003944,0.001819620253164557,0.006068316264868647,0.03399155588066917,0.02266077221550792,0.03140425227402837,0.03448969531200305,0.011875834870555308,0.016621080083964124,0.028989091024743972,0.035624324152407606,0.03324573818459386,0.010275268748807328,0.004178328350613829,0.030031486546657337,0.004011354239552191,0.0201585458940271,0.02148877297881814,0.027193721773424086,0.003639240506329114,0.02266077221550792,0.012992971185039118,0.030627822657591758,0.019110982125818965,0.027263294319699767,0.010117040900706063,0.010196154824756696,0.014844793588194134,0.011857547229819985,0.009810126582278481,0.004327809935754723,0.005118949176261052,0.023168453024616755,0.011234177215189873,0.010144869919216334,0.004565151707906622,0.008376534571592138,0.01170886075949367,0.011685404872463584,0.012015775077921252,0.021409659054767508,0.004737294065263024,0.02300943006170091,0.01438839768462566,0.01443014121239107
FT9,0.008160429639855617,0.0128502606389427,0.021742693574204785,0.05849624813520073,0.010866862609754106,0.0192672730511456,0.01767307069042724,0.013100292182810941,0.01567451923433754,0.01558282553890534,0.012110989883695902,0.019272221108909228,0.017276762188921792,0.014226593831256386,0.03084588284483633,0.001919846412287017,0.006166980868334657,0.023893397806525996,0.017240424889720163,0.015508140792035607,0.016009286267407885,0.020732362029594335,0.018238695543531774,0.016838085942815297,0.018775095930469894,0.018372756983565025,0.01814390931199731,0.004460828700714252,0.016232103493576185,0.010287012090579145,0.014104593282021974,0.015384130094334722,0.021807172951937043,0.00958222311287262,0.008842024596795143,0.019776459120383772,0.015838887528173,0.010349481319844929,0.02217425698727607,0.01204759289359944,0.012359165905902785,0.028835270497947794,0.020266471465787892,0.025375650360342308,0.0057374276037298454,0.006524941922172,0.008238052296022504,0.030778310931001807,0.012945974631307845,0.005952204236032252,0.021846448160435825,0.029746795514090832,0.023485028414221707,0.024129358311128925,0.01838187996506671,0.015181414352831154,0.018909157370503145,0.023144230935751943,0.00828954302212524
FC5,0.0061821889685834755,0.03640513726764171,0.010956311551271232,0.01890945683626557,0.04354053493887729,0.034414831179036307,0.030084875180199696,0.021419496143064404,0.008199587274967543,0.016461438054919692,0.0016057909797736547,0.014492757144630893,0.013970168916940605,0.024614919963757174,0.020233634538860082,0.0,0.009309882244829577,0.01688659149041944,0.007863789562231067,0.012310193501609619,0.00972148957143999,0.014538862510760956,0.004021250503878804,0.010834396571267233,0.01139762312562552,0.009656371056958532,0.011335359620640917,0.0025670787518530225,0.013666930461444859,0.018180821965738427,0.01799141942081941,0.01200695504611387,0.008630207749929354,0.03546547467387895,0.0017357850292049248,0.025446213686405268,0.0062092811863621415,0.01704082274813252,0.029727452289146614,0.022407876132922437,0.02251077796457504,0.018793008895723634,0.027937482824384356,0.02887714541814712,0.008383765759956146,0.006943140116819699,0.01099956190790444,0.016981414252644773,0.019875968668275353,0.006943140116819699,0.021075619360900657,0.026475232002931302,0.02342073631059393,0.026434593676263305,0.028321997933216103,0.005180262869836107,0.023897219172154156,0.02795649597273575,0.018549178935715636
FC1,0.006280896057630377,0.022536529616127503,0.010048766586743507,0.019903189654905167,0.01904511544005004,0.04438329180209398,0.029405793073224204,0.02529018401005493,0.017313093824420273,0.023292536694822834,0.0008465764559566966,0.017271183904613022,0.008187973995601106,0.021229316836521527,0.024024881150256208,0.0002771234585007621,0.0052653457115144795,0.008736138480420867,0.013460069244762448,0.008477262318465396,0.0038949344994650796,0.01727964044742057,0.006015937463493144,0.002994283259337603,0.006229862489550479,0.004636402603171098,0.02006978943443858,0.007004783970256201,0.010790234690449527,0.02325737631266244,0.015800412561564517,0.012531379954351936,0.016710187449964636,0.02125668778133947,0.002150748019471788,0.030276032152442862,0.008350198348113447,0.012192392274337941,0.018888306414254364,0.022470289967593194,0.022967420884333057,0.023922146908631314,0.03242678017191465,0.037626553340359914,0.005403907440764861,0.006165996951641956,0.002455242422790489,0.021782896648057958,0.025031307848099458,0.005542469170015242,0.03067413714911381,0.036518059506356865,0.0348881050268869,0.033135462004086055,0.02001267343417692,0.015460757776085424,0.017124165632555092,0.024389532769927454,0.016397236503838387
C3,0.00542190463718141,0.019047815979227653,0.007029047084050082,0.017591834952931706,0.015543943155034736,0.026777742658307575,0.05069897592281331,0.02153686740233751,0.03569964713137931,0.02348435690178003,0.0039919185832214925,0.018943540692470617,0.01422597836443704,0.017751562898478804,0.026303662632522665,0.00333874567037653,0.004170601196096947,0.019075337171530385,0.02338201810917429,0.02048208529567476,0.012173803304052886,0.015789697391608022,0.01024180575782073,0.013838334903862912,0.01936064183949877,0.012284298347448406,0.017149559381936713,0.008554446502379754,0.01231956551635632,0.02237106969639382,0.020415423946161523,0.01233505746956668,0.01652156089305859,0.02103485591006527,0.0051404729575156155,0.023431661285510462,0.007208139971110133,0.0051094890510948905,0.01611261599682021,0.01753720284251084,0.01688209343551458,0.03586905754768289,0.02192451086291164,0.0307971824338318,0.005036197670758577,0.003777148253068933,0.007792715040290566,0.019597123879500175,0.01568195939073299,0.003383695310040919,0.021411290679916224,0.025521040008953826,0.022717226231421556,0.02437788484292899,0.01546953582891632,0.015921904144852388,0.015432332165857114,0.021416689888185514,0.0135631229808356
CP5,0.004654431443921024,0.01636629377870695,0.010616814475165427,0.014101542019844648,0.009483180164243286,0.024456815207343746,0.021819420637753467,0.043362345899343784,0.020003471309723197,0.027367436499873832,0.0,0.019890359564929183,0.01447166796759065,0.027123742058806993,0.02382187931870807,0.00033732501264968796,0.0061691253476212704,0.01622276721566966,0.02040200185398011,0.016827664181182755,0.012854795964128491,0.023466707459458894,0.00883165586049911,0.01279560065425363,0.014839407798483608,0.013709042140784817,0.017326362603469217,0.009530183397595055,0.012438418573272093,0.023479275431102675,0.023491843402746453,0.014239789707926222,0.017177181270355536,0.011437377180355132,0.0052536736393577225,0.029409609317492133,0.012605070857864576,0.011816050656280195,0.019527898608991935,0.03999073009945858,0.039400411327321624,0.0233641534645763,0.027223909936836543,0.02753245445785464,0.007374898835182737,0.007965217607319691,0.007028650399233304,0.014492783467413489,0.016412921116938033,0.007459230088345159,0.019667780623685183,0.02434734801089377,0.020633128323403166,0.022138898803803667,0.013960401573660408,0.01222878349879256,0.005666782376990773,0.014343978029420494,0.017039309477394647
CP1,0.0042238721339010014,0.010359695367179598,0.011940898802066342,0.016374151170473205,0.005670343442983237,0.017302597731337174,0.03839071699651193,0.020115466402753905,0.0556211796388745,0.027121765400927166,0.010797246370057233,0.022738944769309356,0.01578399133328033,0.018886713984543557,0.024520789983743047,0.004950877318032241,0.003783008514110834,0.022363591004668733,0.03063199704651645,0.03133729887846214,0.02059219766773493,0.015360204824815111,0.012197398156448729,0.020225582358053225,0.029044967974990427,0.018067983580386016,0.020983429147921825,0.011987218324757083,0.017346004435708273,0.020068747081470273,0.01844002472811411,0.014239055342177336,0.022669722498654392,0.016735340642108524,0.009742406339754784,0.020073773120923767,0.0143324939847446,0.002512562814070352,0.00864296020930256,0.015944139226775813,0.014902663892292889,0.03216065552348028,0.01758331345763186,0.024909508444203192,0.004783190365356515,0.003692082891270318,0.011541328665513419,0.011516312696415336,0.01839079238710373,0.0032374547770677355,0.017679664918518762,0.019054400937219284,0.020093363251975464,0.017315962427156696,0.009631890585862574,0.01568512685266668,0.008491150972173104,0.014343345660837375,0.01286643254461067
Pz,0.0037710092208305887,0.014975793280525965,0.013055020911941991,0.013594634326500146,0.008098279575241138,0.01853787028471745,0.01951687650815631,0.022343445251468808,0.020804567545746458,0.050076271959277406,0.004599517389979972,0.015424145102856161,0.018026537935003563,0.023821214462468553,0.017962755107907975,0.002572707742807316,0.006851438964648267,0.016635483951197714,0.01955772693515359,0.022528977059844336,0.02184200793153495,0.024846085486104036,0.009694187418817297,0.015359894267595302,0.019198296664224998,0.01651279895358723,0.02174900802326455,0.009105098855359001,0.014527775749742395,0.02136303500353413,0.02305020443933825,0.01750718258817073,0.016546094391630836,0.011946577001650865,0.004160124581099263,0.024797078345369167,0.01434317995769741,0.015262816002456107,0.013417593523408832,0.022025333415702772,0.02239151637587314,0.01937894781601984,0.030148283707084653,0.0252567292219752,0.008181384453731509,0.007731628606905501,0.01550410764080828,0.010148021622512101,0.02330045509113991,0.007217621924818634,0.017245632882093232,0.019998523768530115,0.022301658808140987,0.021061102878624623,0.0168470905002098,0.017836459761593967,0.011605064757621245,0.017888609242867087,0.015948514822888327
