,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2543522959209322,0.0,0.01970284237726098,0.0,0.0771146904754723,0.03696498054474708,0.0,0.03811369509043928,0.002583979328165375,0.020025839793281652,0.0,0.0,0.003875968992248062,0.01614987080103359,0.01937984496124031,0.006136950904392765,0.0038910505836575876,0.04597874501050685,0.01744186046511628,0.03520671834625323,0.0,0.027454780361757105,0.0,0.05344538955750611,0.0,0.0,0.0022609819121447027,0.032622739018087855,0.0,0.0,0.0103359173126615,0.0,0.0,0.0,0.0,0.0332687338501292,0.0,0.017509727626459144,0.0,0.033073929961089495,0.0,0.0,0.02491604580782031,0.006459948320413436,0.010012919896640826,0.010012919896640826,0.0,0.0,0.0,0.06031128404669261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003875968992248062,0.02260981912144703,0.0,0.006782945736434108,0.021640826873385012,0.02648578811369509
bankssts-rh,0.0,0.24939408166890847,0.042725173210161664,0.03117782909930716,0.0,0.017321016166281754,0.0,0.0,0.0,0.009237875288683603,0.0,0.028868360277136258,0.0,0.0,0.0,0.051623607339542674,0.01098901098901099,0.0,0.03926096997690531,0.0,0.024725274725274724,0.023094688221709007,0.0,0.0013736263736263737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079644950892064,0.0,0.0,0.0,0.0,0.034340659340659344,0.011547344110854504,0.0,0.0,0.059065934065934064,0.0013736263736263737,0.0,0.006868131868131868,0.04238573205085907,0.0,0.028846153846153848,0.0,0.018475750577367205,0.0,0.03708791208791209,0.0,0.0,0.0,0.0,0.0,0.0,0.004120879120879121,0.0,0.03296703296703297,0.0,0.03571428571428571,0.023351648351648352,0.0,0.005494505494505495,0.020604395604395604,0.0,0.0
caudalanteriorcingulate-lh,0.029069767441860465,0.016547406082289804,0.16310215946843853,0.025475977510861232,0.025044722719141325,0.0,0.0,0.03622540250447227,0.0,0.04869186046511628,0.017857142857142856,0.0,0.024553571428571428,0.025491949910554562,0.03706395348837209,0.0,0.0,0.024150268336314847,0.0013416815742397137,0.05674194991055456,0.0031305903398926656,0.008944543828264758,0.0,0.0,0.0,0.03125,0.020089285714285716,0.030858676207513418,0.0,0.0,0.03350210835675952,0.008050089445438283,0.0,0.03125,0.026785714285714284,0.03889279325325837,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.022361359570661897,0.0,0.0035778175313059034,0.0,0.03125,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.017889087656529516,0.0,0.03125,0.011180679785330949,0.01520572450805009,0.0022361359570661895,0.009391771019677997,0.0,0.0,0.009391771019677997,0.0026833631484794273,0.0035778175313059034
caudalanteriorcingulate-rh,0.0,0.030982905982905984,0.045215848181949875,0.1984463276836158,0.0,0.061476894104012754,0.0,0.0,0.02401129943502825,0.022598870056497175,0.009887005649717515,0.056533391279153994,0.026836158192090395,0.011299435028248588,0.014830508474576272,0.0,0.004273504273504274,0.0,0.014830508474576272,0.013418079096045197,0.0,0.018361581920903956,0.0,0.0,0.009180790960451978,0.020480225988700564,0.026129943502824857,0.0,0.0,0.0,0.023305084745762712,0.053418803418803416,0.009887005649717515,0.02401129943502825,0.049253947559032306,0.015536723163841809,0.010683760683760684,0.0,0.026962914674779084,0.0,0.017094017094017096,0.015536723163841809,0.0,0.0,0.018162393162393164,0.0,0.0,0.025423728813559324,0.0,0.0,0.0035310734463276836,0.0,0.020480225988700564,0.006355932203389831,0.0,0.0,0.0,0.0,0.026582645226713025,0.0,0.034387222946544976,0.00211864406779661,0.0,0.0,0.007062146892655367,0.0014124293785310734,0.0,0.0
caudalmiddlefrontal-lh,0.06277492668621701,0.0,0.02379032258064516,0.0,0.2028042521994135,0.03409090909090909,0.0,0.021774193548387097,0.0,0.043081011730205274,0.0,0.0,0.0014204545454545455,0.052016129032258066,0.013306451612903225,0.0,0.03977272727272727,0.08512646627565983,0.007102272727272727,0.02903225806451613,0.00564516129032258,0.0020161290322580645,0.0,0.022727272727272728,0.0,0.0,0.011363636363636364,0.05865102639296188,0.0,0.0,0.010080645161290322,0.0,0.0,0.0,0.02130681818181818,0.059649926686217006,0.0,0.007102272727272727,0.0,0.048295454545454544,0.0,0.0,0.002840909090909091,0.024193548387096774,0.0,0.02056451612903226,0.004435483870967742,0.0,0.0,0.0,0.0024193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00282258064516129,0.022983870967741935,0.0,0.0,0.016129032258064516,0.0,0.0,0.00564516129032258,0.024147727272727272,0.010887096774193548
caudalmiddlefrontal-rh,0.013914656771799629,0.01778242677824268,0.0,0.06933458054199237,0.02040816326530612,0.226812786735082,0.0,0.0018552875695732839,0.036178107606679034,0.029684601113172542,0.0,0.0,0.022263450834879406,0.0,0.0027829313543599257,0.0,0.01882845188284519,0.016697588126159554,0.025974025974025976,0.0009276437847866419,0.0,0.0074211502782931356,0.015690376569037656,0.0,0.0,0.01020408163265306,0.03305943906661181,0.0,0.0,0.0,0.013914656771799629,0.007322175732217573,0.0,0.014842300556586271,0.08474938092391768,0.01948051948051948,0.02510460251046025,0.0,0.03138075313807531,0.03432282003710575,0.04079497907949791,0.0037105751391465678,0.00463821892393321,0.0,0.032426778242677826,0.0,0.0041841004184100415,0.021809332329356237,0.016697588126159554,0.0,0.0041841004184100415,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.005921006668167457,0.0,0.04717010425318853,0.0,0.007322175732217573,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.3828703482539531,0.0,0.011560693641618497,0.0,0.02745664739884393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22993598624181913,0.0,0.023121387283236993,0.041184971098265896,0.0,0.0,0.031791907514450865,0.007947976878612716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02167630057803468,0.0,0.03395953757225433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03106936416184971,0.03540462427745665,0.049132947976878616,0.023121387283236993,0.0,0.033236994219653176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.0
cuneus-rh,0.03694581280788178,0.0,0.023091133004926108,0.0,0.014778325123152709,0.0,0.0,0.20027864855451064,0.08585858585858586,0.018780788177339903,0.0,0.06060606060606061,0.0,0.016317733990147784,0.015701970443349755,0.0009236453201970443,0.0,0.017857142857142856,0.0067733990147783255,0.03571428571428571,0.0,0.02185960591133005,0.0,0.009544334975369459,0.0,0.0,0.007389162561576354,0.03848522167487685,0.0,0.0,0.04077101059859681,0.0,0.0049261083743842365,0.0,0.0,0.03694581280788178,0.0,0.0,0.0,0.0,0.0024630541871921183,0.0,0.002770935960591133,0.00646551724137931,0.0033866995073891628,0.011083743842364532,0.0,0.0,0.020202020202020204,0.0,0.0,0.005541871921182266,0.05555555555555555,0.0,0.010101010101010102,0.0,0.11191035975518734,0.0,0.0,0.0,0.00646551724137931,0.003694581280788177,0.004310344827586207,0.024938423645320198,0.0,0.00646551724137931,0.011083743842364532,0.02001231527093596
entorhinal-lh,0.004398826979472141,0.0,0.0,0.02723146747352496,0.0,0.0264750378214826,0.013196480938416423,0.014372163388804841,0.13444483387385148,0.02333286010266148,0.008983988535986975,0.009077155824508321,0.05719695121139658,0.019294501799015977,0.01574527176010754,0.032991202346041054,0.009530791788856305,0.008064516129032258,0.04007857107998633,0.009833585476550681,0.0,0.02539252265961553,0.010997067448680353,0.002932551319648094,0.00529500756429652,0.04085829255415903,0.03811207581155363,0.011730205278592375,0.007331378299120235,0.0,0.02042360060514372,0.008064516129032258,0.006051437216338881,0.02118003025718608,0.02723146747352496,0.01796797707197395,0.0,0.0,0.00832072617246596,0.018468196680582607,0.0021994134897360706,0.034097009330038466,0.03152492668621701,0.0,0.02932551319648094,0.0,0.0,0.0226928895612708,0.018701114901885973,0.0,0.0,0.0,0.025508981770267215,0.011066942915071362,0.015395894428152493,0.0037821482602118004,0.020807361103100698,0.012463343108504398,0.0113464447806354,0.001466275659824047,0.015128593040847202,0.0,0.0,0.007331378299120235,0.0030257186081694403,0.0,0.009530791788856305,0.0
entorhinal-rh,0.021262002743484224,0.00205761316872428,0.015968035218681214,0.009966777408637873,0.02180864881123279,0.009302325581395349,0.0,0.0205761316872428,0.010716906151876005,0.10739305196669538,0.013953488372093023,0.008637873754152824,0.022591362126245847,0.04463539459232827,0.039095105934037894,0.00205761316872428,0.0,0.03145368205661057,0.01488568056182182,0.061407334490883154,0.0,0.030467941794384515,0.0,0.0075445816186556925,0.006312292358803987,0.023920265780730896,0.023941685009729798,0.02709190672153635,0.0,0.0,0.027145910522310177,0.0,0.008305647840531562,0.02458471760797342,0.02524916943521595,0.04398188024372349,0.0,0.0,0.009302325581395349,0.008970099667774087,0.0,0.02159468438538206,0.017072036968677796,0.006815872104416462,0.008123356529902611,0.026748971193415638,0.000664451827242525,0.023588039867109636,0.0,0.0,0.010299003322259137,0.0,0.010963455149501661,0.006644518272425249,0.0,0.0,0.0,0.002990033222591362,0.018272425249169437,0.03497942386831276,0.01229235880398671,0.007308970099667774,0.0020147747107264764,0.007887517146776405,0.009302325581395349,0.007726872929284643,0.013374485596707819,0.026748971193415638
