,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04040404040404041,0.03535353535353535,0.0,0.0,0.045454545454545456,0.045454545454545456,0.025252525252525252,0.0,0.015151515151515152,0.0,0.0,0.025252525252525252,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.04040404040404041,0.030303030303030304,0.0,0.020202020202020204,0.025252525252525252,0.025252525252525252,0.0,0.0,0.0,0.04040404040404041,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.03535353535353535,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.005050505050505051,0.0,0.0,0.03535353535353535,0.045454545454545456,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0
Fz,0.027522935779816515,0.03669724770642202,0.0,0.0,0.04281345565749235,0.04281345565749235,0.03363914373088685,0.0,0.01529051987767584,0.0,0.0,0.03363914373088685,0.04281345565749235,0.0,0.0,0.04281345565749235,0.04281345565749235,0.0,0.0,0.0,0.03058103975535168,0.03669724770642202,0.0,0.03058103975535168,0.03363914373088685,0.03363914373088685,0.0,0.0,0.0,0.027522935779816515,0.04281345565749235,0.0,0.0,0.0,0.04281345565749235,0.04281345565749235,0.0,0.0,0.0,0.04281345565749235,0.0,0.0,0.04281345565749235,0.039755351681957186,0.03669724770642202,0.0,0.0,0.0,0.0,0.0030581039755351682,0.03669724770642202,0.009174311926605505,0.0,0.0,0.021406727828746176,0.04281345565749235,0.0,0.0,0.0,0.04281345565749235,0.0,0.0,0.0
F3,0.0,0.0,0.04245283018867924,0.04716981132075472,0.0,0.0,0.0,0.014150943396226415,0.0,0.04716981132075472,0.02358490566037736,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.02358490566037736,0.0,0.04245283018867924,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.02830188679245283,0.009433962264150943,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.05188679245283019,0.0,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.0,0.04245283018867924,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.018867924528301886,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.05188679245283019,0.05188679245283019,0.04716981132075472
F7,0.0,0.0,0.04081632653061224,0.044897959183673466,0.0,0.0,0.0,0.012244897959183673,0.0,0.04897959183673469,0.02040816326530612,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.02040816326530612,0.0,0.044897959183673466,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.04897959183673469,0.024489795918367346,0.00816326530612245,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.053061224489795916,0.0,0.04081632653061224,0.044897959183673466,0.0,0.0,0.0,0.0,0.044897959183673466,0.04897959183673469,0.0,0.0,0.0,0.0,0.04897959183673469,0.0163265306122449,0.0,0.0,0.0,0.04897959183673469,0.044897959183673466,0.0,0.053061224489795916,0.053061224489795916,0.04897959183673469
FT9,0.02313624678663239,0.033419023136246784,0.0,0.0,0.043701799485861184,0.04884318766066838,0.030848329048843187,0.0,0.012853470437017995,0.0,0.0,0.033419023136246784,0.04627249357326478,0.0,0.0,0.04627249357326478,0.04627249357326478,0.0,0.0,0.0,0.02570694087403599,0.033419023136246784,0.0,0.028277634961439587,0.030848329048843187,0.033419023136246784,0.0,0.0,0.0,0.02313624678663239,0.04627249357326478,0.0,0.0,0.0,0.04884318766066838,0.04884318766066838,0.0,0.0,0.0,0.04627249357326478,0.0,0.0,0.04884318766066838,0.038560411311053984,0.033419023136246784,0.0,0.0,0.0,0.0,0.002570694087403599,0.03598971722365039,0.007712082262210797,0.0,0.0,0.017994858611825194,0.043701799485861184,0.0,0.0,0.0,0.04113110539845758,0.0,0.0,0.0
FC5,0.02,0.03111111111111111,0.0,0.0,0.042222222222222223,0.051111111111111114,0.03111111111111111,0.0,0.013333333333333334,0.0,0.0,0.035555555555555556,0.04888888888888889,0.0,0.0,0.04666666666666667,0.04888888888888889,0.0,0.0,0.0,0.022222222222222223,0.03333333333333333,0.0,0.028888888888888888,0.03111111111111111,0.03333333333333333,0.0,0.0,0.0,0.02,0.04666666666666667,0.0,0.0,0.0,0.051111111111111114,0.04888888888888889,0.0,0.0,0.0,0.04666666666666667,0.0,0.0,0.051111111111111114,0.04,0.03111111111111111,0.0,0.0,0.0,0.0,0.0044444444444444444,0.035555555555555556,0.008888888888888889,0.0,0.0,0.015555555555555555,0.042222222222222223,0.0,0.0,0.0,0.04,0.0,0.0,0.0
FC1,0.0175,0.0325,0.0,0.0,0.0375,0.04,0.0375,0.0025,0.02,0.0,0.0,0.04,0.0425,0.0,0.0,0.0425,0.0425,0.0,0.0,0.0,0.02,0.04,0.0,0.035,0.0375,0.04,0.0,0.0,0.005,0.0175,0.0425,0.0,0.0,0.0,0.0425,0.0375,0.0,0.0,0.0,0.04,0.0,0.0,0.0425,0.0425,0.04,0.0,0.0,0.0,0.0,0.01,0.0425,0.015,0.0,0.0,0.0125,0.04,0.0,0.0,0.0,0.0425,0.0,0.0,0.0
C3,0.0,0.0,0.011235955056179775,0.011235955056179775,0.0,0.011235955056179775,0.033707865168539325,0.056179775280898875,0.033707865168539325,0.011235955056179775,0.0,0.0449438202247191,0.033707865168539325,0.011235955056179775,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.011235955056179775,0.0449438202247191,0.033707865168539325,0.033707865168539325,0.011235955056179775,0.011235955056179775,0.06741573033707865,0.0,0.02247191011235955,0.0,0.0,0.011235955056179775,0.02247191011235955,0.0,0.0,0.0,0.033707865168539325,0.011235955056179775,0.0,0.0,0.02247191011235955,0.033707865168539325,0.02247191011235955,0.0,0.0,0.011235955056179775,0.0,0.033707865168539325,0.033707865168539325,0.0449438202247191,0.011235955056179775,0.0,0.0,0.011235955056179775,0.0,0.011235955056179775,0.011235955056179775,0.02247191011235955,0.02247191011235955,0.02247191011235955,0.011235955056179775
T7,0.021834061135371178,0.03056768558951965,0.0,0.0,0.03056768558951965,0.034934497816593885,0.039301310043668124,0.004366812227074236,0.034934497816593885,0.0,0.0,0.039301310043668124,0.039301310043668124,0.0,0.0,0.039301310043668124,0.039301310043668124,0.0,0.0,0.0,0.026200873362445413,0.039301310043668124,0.0,0.039301310043668124,0.039301310043668124,0.039301310043668124,0.0,0.0,0.008733624454148471,0.021834061135371178,0.039301310043668124,0.0,0.0,0.0,0.039301310043668124,0.03056768558951965,0.0,0.0,0.0,0.034934497816593885,0.0,0.0,0.039301310043668124,0.039301310043668124,0.039301310043668124,0.0,0.0,0.0,0.0,0.017467248908296942,0.039301310043668124,0.026200873362445413,0.0,0.0,0.013100436681222707,0.034934497816593885,0.0,0.0,0.0,0.039301310043668124,0.0,0.0,0.0
TP9,0.0,0.0,0.029069767441860465,0.03488372093023256,0.0,0.0,0.0,0.00872093023255814,0.0,0.061046511627906974,0.014534883720930232,0.0,0.0,0.06686046511627906,0.0,0.0,0.0,0.014534883720930232,0.0,0.04941860465116279,0.0,0.0,0.06686046511627906,0.0,0.0,0.0,0.0436046511627907,0.01744186046511628,0.005813953488372093,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.029069767441860465,0.03488372093023256,0.0,0.0,0.0,0.0,0.04941860465116279,0.05813953488372093,0.0,0.0,0.0,0.0,0.06686046511627906,0.011627906976744186,0.0,0.0,0.0,0.061046511627906974,0.03488372093023256,0.0,0.046511627906976744,0.061046511627906974,0.05813953488372093
