,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.027607361963190184,0.024539877300613498,0.0,0.0,0.0,0.03374233128834356,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.006134969325153374,0.03067484662576687,0.024539877300613498,0.0,0.0,0.0,0.012269938650306749,0.03374233128834356,0.03374233128834356,0.03067484662576687,0.03374233128834356,0.03374233128834356,0.024539877300613498,0.0,0.0,0.03374233128834356,0.0,0.0,0.0,0.0,0.0,0.03374233128834356,0.03374233128834356,0.0,0.0,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.03067484662576687,0.0,0.03374233128834356,0.0,0.0,0.0,0.03374233128834356,0.03374233128834356,0.0,0.0,0.0,0.0,0.0,0.03374233128834356,0.03374233128834356,0.03374233128834356,0.0,0.03374233128834356,0.03374233128834356,0.03067484662576687,0.0,0.0,0.03374233128834356,0.0,0.0,0.0
Fz,0.026058631921824105,0.035830618892508145,0.006514657980456026,0.0,0.003257328990228013,0.029315960912052116,0.026058631921824105,0.026058631921824105,0.026058631921824105,0.0,0.026058631921824105,0.016286644951140065,0.0,0.006514657980456026,0.0,0.006514657980456026,0.029315960912052116,0.029315960912052116,0.026058631921824105,0.029315960912052116,0.029315960912052116,0.019543973941368076,0.006514657980456026,0.0,0.029315960912052116,0.009771986970684038,0.006514657980456026,0.009771986970684038,0.009771986970684038,0.0,0.029315960912052116,0.029315960912052116,0.006514657980456026,0.0,0.026058631921824105,0.026058631921824105,0.026058631921824105,0.026058631921824105,0.0,0.029315960912052116,0.009771986970684038,0.009771986970684038,0.0,0.029315960912052116,0.029315960912052116,0.0,0.0,0.0,0.009771986970684038,0.009771986970684038,0.029315960912052116,0.029315960912052116,0.029315960912052116,0.009771986970684038,0.029315960912052116,0.029315960912052116,0.026058631921824105,0.006514657980456026,0.0,0.029315960912052116,0.009771986970684038,0.003257328990228013,0.003257328990228013
F3,0.0,0.0,0.050970873786407765,0.012135922330097087,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050970873786407765,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.0,0.0,0.05339805825242718,0.05339805825242718,0.055825242718446605,0.05339805825242718,0.0,0.0,0.0,0.050970873786407765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.024271844660194174,0.0,0.0,0.0,0.0,0.0,0.0412621359223301,0.055825242718446605,0.055825242718446605,0.0,0.0,0.0,0.055825242718446605,0.0,0.0,0.0,0.043689320388349516,0.02669902912621359,0.0,0.050970873786407765,0.04854368932038835,0.04611650485436893
F7,0.0,0.0,0.04716981132075472,0.03773584905660377,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472
FT9,0.0,0.0,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.03571428571428571,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616
FC5,0.021834061135371178,0.024017467248908297,0.0,0.0,0.0,0.034934497816593885,0.03275109170305677,0.03275109170305677,0.026200873362445413,0.004366812227074236,0.03275109170305677,0.017467248908296942,0.0,0.0,0.0,0.008733624454148471,0.03711790393013101,0.034934497816593885,0.03275109170305677,0.03711790393013101,0.03711790393013101,0.017467248908296942,0.0,0.0,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.03711790393013101,0.03711790393013101,0.0,0.0,0.03275109170305677,0.024017467248908297,0.026200873362445413,0.028384279475982533,0.0,0.034934497816593885,0.0,0.0,0.0,0.03275109170305677,0.034934497816593885,0.0,0.0,0.0,0.0,0.0,0.03711790393013101,0.03711790393013101,0.03275109170305677,0.0,0.034934497816593885,0.034934497816593885,0.03275109170305677,0.0,0.0,0.034934497816593885,0.0,0.0,0.0
FC1,0.02188183807439825,0.02188183807439825,0.0,0.0,0.0,0.0350109409190372,0.03282275711159737,0.03282275711159737,0.0262582056892779,0.00437636761487965,0.03282275711159737,0.0175054704595186,0.0,0.0,0.0,0.0087527352297593,0.037199124726477024,0.0350109409190372,0.03282275711159737,0.037199124726477024,0.037199124726477024,0.0175054704595186,0.0,0.0,0.0350109409190372,0.0,0.0,0.0,0.0,0.0,0.037199124726477024,0.037199124726477024,0.0,0.0,0.03282275711159737,0.024070021881838075,0.0262582056892779,0.028446389496717725,0.0,0.0350109409190372,0.0,0.0,0.0,0.03282275711159737,0.0350109409190372,0.0,0.0,0.0,0.0,0.0,0.037199124726477024,0.037199124726477024,0.03282275711159737,0.0,0.0350109409190372,0.0350109409190372,0.03282275711159737,0.0,0.0,0.0350109409190372,0.0,0.0,0.0
C3,0.019120458891013385,0.019120458891013385,0.0,0.0,0.0,0.030592734225621414,0.028680688336520075,0.03441682600382409,0.022944550669216062,0.0038240917782026767,0.036328871892925434,0.015296367112810707,0.0,0.0,0.0,0.0076481835564053535,0.040152963671128104,0.03824091778202677,0.036328871892925434,0.040152963671128104,0.040152963671128104,0.015296367112810707,0.0,0.0,0.030592734225621414,0.0,0.0,0.0,0.0,0.0,0.040152963671128104,0.040152963671128104,0.0,0.0,0.03441682600382409,0.021032504780114723,0.022944550669216062,0.0248565965583174,0.0,0.03824091778202677,0.0,0.0,0.0,0.028680688336520075,0.03824091778202677,0.0,0.0,0.0,0.0,0.0,0.040152963671128104,0.040152963671128104,0.028680688336520075,0.0,0.03824091778202677,0.03824091778202677,0.028680688336520075,0.0,0.0,0.03824091778202677,0.0,0.0,0.0
T7,0.026385224274406333,0.023746701846965697,0.0,0.0,0.0,0.03430079155672823,0.0316622691292876,0.0316622691292876,0.029023746701846966,0.005277044854881266,0.0316622691292876,0.021108179419525065,0.0,0.0,0.0,0.010554089709762533,0.03430079155672823,0.03430079155672823,0.0316622691292876,0.03430079155672823,0.03430079155672823,0.021108179419525065,0.0,0.0,0.03430079155672823,0.0,0.0,0.0,0.0,0.0,0.03430079155672823,0.03430079155672823,0.0,0.0,0.0316622691292876,0.029023746701846966,0.029023746701846966,0.0316622691292876,0.0,0.03430079155672823,0.0,0.0,0.0,0.03430079155672823,0.03430079155672823,0.0,0.0,0.0,0.0,0.0,0.03430079155672823,0.03430079155672823,0.03430079155672823,0.0,0.03430079155672823,0.03430079155672823,0.0316622691292876,0.0,0.0,0.03430079155672823,0.0,0.0,0.0
TP9,0.030927835051546393,0.020618556701030927,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.020618556701030927,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.0,0.030927835051546393,0.0,0.0,0.0
