,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049315068493150684,0.04794520547945205,0.0,0.0,0.049315068493150684,0.043835616438356165,0.005479452054794521,0.0013698630136986301,0.005479452054794521,0.0,0.045205479452054796,0.0,0.045205479452054796,0.0,0.0,0.0,0.0013698630136986301,0.0013698630136986301,0.0,0.019178082191780823,0.052054794520547946,0.0,0.0,0.0,0.049315068493150684,0.0,0.0,0.0,0.0,0.023287671232876714,0.03287671232876712,0.0410958904109589,0.0,0.0,0.0410958904109589,0.043835616438356165,0.03287671232876712,0.031506849315068496,0.0,0.049315068493150684,0.0,0.0,0.03424657534246575,0.03424657534246575,0.0,0.052054794520547946,0.01780821917808219,0.00410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.045205479452054796,0.049315068493150684,0.02054794520547945,0.0,0.0013698630136986301,0.028767123287671233,0.0,0.0,0.0
Fz,0.047619047619047616,0.046176046176046176,0.0,0.0,0.047619047619047616,0.04329004329004329,0.005772005772005772,0.001443001443001443,0.005772005772005772,0.0,0.046176046176046176,0.0,0.044733044733044736,0.0,0.0,0.0,0.001443001443001443,0.001443001443001443,0.0,0.020202020202020204,0.050505050505050504,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.024531024531024532,0.03463203463203463,0.04184704184704185,0.0,0.0,0.04040404040404041,0.04329004329004329,0.03463203463203463,0.03318903318903319,0.0,0.047619047619047616,0.0,0.0,0.03463203463203463,0.03463203463203463,0.0,0.050505050505050504,0.01875901875901876,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,0.046176046176046176,0.047619047619047616,0.021645021645021644,0.0,0.001443001443001443,0.030303030303030304,0.0,0.0,0.0
F3,0.0,0.0,0.035058430717863104,0.038397328881469114,0.0,0.0,0.0,0.028380634390651086,0.0,0.0333889816360601,0.0,0.011686143572621035,0.0,0.02671118530884808,0.038397328881469114,0.0333889816360601,0.025041736227045076,0.011686143572621035,0.0,0.0,0.0,0.038397328881469114,0.03171953255425709,0.038397328881469114,0.0,0.01001669449081803,0.038397328881469114,0.038397328881469114,0.038397328881469114,0.0,0.0,0.0,0.03672787979966611,0.03672787979966611,0.0,0.0,0.0,0.0,0.038397328881469114,0.0,0.035058430717863104,0.028380634390651086,0.0,0.0,0.0333889816360601,0.0,0.0,0.005008347245409015,0.0,0.008347245409015025,0.01335559265442404,0.038397328881469114,0.038397328881469114,0.03672787979966611,0.0,0.0,0.0,0.03672787979966611,0.02337228714524207,0.0,0.03672787979966611,0.038397328881469114,0.0
F7,0.0,0.0,0.03202328966521106,0.04512372634643377,0.0,0.0,0.0,0.026200873362445413,0.0,0.03056768558951965,0.0,0.010189228529839884,0.0,0.023289665211062592,0.036390101892285295,0.03056768558951965,0.023289665211062592,0.011644832605531296,0.0,0.0,0.0,0.034934497816593885,0.02911208151382824,0.034934497816593885,0.0,0.008733624454148471,0.049490538573508006,0.040756914119359534,0.048034934497816595,0.0,0.0,0.0,0.033478893740902474,0.040756914119359534,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.033478893740902474,0.026200873362445413,0.0,0.0,0.03056768558951965,0.0,0.0,0.00727802037845706,0.0,0.00727802037845706,0.011644832605531296,0.036390101892285295,0.04512372634643377,0.033478893740902474,0.0,0.0,0.0,0.033478893740902474,0.021834061135371178,0.0,0.033478893740902474,0.046579330422125184,0.0
FT9,0.04847645429362881,0.04709141274238227,0.0,0.0,0.04847645429362881,0.0443213296398892,0.00554016620498615,0.0013850415512465374,0.00554016620498615,0.0,0.045706371191135735,0.0,0.045706371191135735,0.0,0.0,0.0,0.0013850415512465374,0.0013850415512465374,0.0,0.019390581717451522,0.05124653739612189,0.0,0.0,0.0,0.04847645429362881,0.0,0.0,0.0,0.0,0.023545706371191136,0.0332409972299169,0.04155124653739612,0.0,0.0,0.04155124653739612,0.0443213296398892,0.0332409972299169,0.03185595567867036,0.0,0.04847645429362881,0.0,0.0,0.03462603878116344,0.03462603878116344,0.0,0.05124653739612189,0.018005540166204988,0.004155124653739612,0.0,0.0,0.0,0.0,0.0,0.0,0.045706371191135735,0.04847645429362881,0.02077562326869806,0.0,0.0013850415512465374,0.029085872576177285,0.0,0.0,0.0
FC5,0.04606240713224369,0.04606240713224369,0.0,0.0,0.04606240713224369,0.04309063893016345,0.005943536404160475,0.0014858841010401188,0.005943536404160475,0.0,0.04606240713224369,0.0,0.04457652303120357,0.0,0.0,0.0,0.0014858841010401188,0.0014858841010401188,0.0,0.020802377414561663,0.0475482912332838,0.0,0.0,0.0,0.0475482912332838,0.0,0.0,0.0,0.0,0.02526002971768202,0.03566121842496285,0.04309063893016345,0.0,0.0,0.041604754829123326,0.04309063893016345,0.03566121842496285,0.03417533432392273,0.0,0.04606240713224369,0.0,0.0,0.03566121842496285,0.03566121842496285,0.0,0.0475482912332838,0.019316493313521546,0.004457652303120356,0.0,0.0,0.0,0.0,0.0,0.0,0.04606240713224369,0.0475482912332838,0.022288261515601784,0.0,0.0014858841010401188,0.031203566121842496,0.0,0.0,0.0
FC1,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.029411764705882353,0.0,0.029411764705882353,0.0,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.0,0.0,0.0
C3,0.0,0.0,0.035381750465549346,0.037243947858473,0.0,0.0,0.0,0.0335195530726257,0.0,0.035381750465549346,0.0,0.01303538175046555,0.0,0.024208566108007448,0.0335195530726257,0.037243947858473,0.03165735567970205,0.01675977653631285,0.0,0.0,0.0,0.0335195530726257,0.0335195530726257,0.037243947858473,0.0,0.0111731843575419,0.035381750465549346,0.035381750465549346,0.037243947858473,0.0,0.0,0.0,0.035381750465549346,0.037243947858473,0.0,0.0,0.0,0.0,0.037243947858473,0.0,0.03165735567970205,0.0335195530726257,0.0,0.00186219739292365,0.037243947858473,0.0,0.0,0.0,0.0,0.00558659217877095,0.01303538175046555,0.035381750465549346,0.035381750465549346,0.0335195530726257,0.0,0.0,0.0,0.037243947858473,0.0297951582867784,0.0,0.037243947858473,0.037243947858473,0.0
T7,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.029411764705882353,0.0,0.029411764705882353,0.0,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.0,0.0,0.0
TP9,0.0,0.0,0.03571428571428571,0.0375,0.0,0.0,0.0,0.02857142857142857,0.0,0.033928571428571426,0.0,0.0125,0.0,0.026785714285714284,0.0375,0.033928571428571426,0.026785714285714284,0.0125,0.0,0.0,0.0,0.0375,0.03214285714285714,0.0375,0.0,0.010714285714285714,0.0375,0.0375,0.0375,0.0,0.0,0.0,0.03571428571428571,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0,0.033928571428571426,0.030357142857142857,0.0,0.0,0.033928571428571426,0.0,0.0,0.0035714285714285713,0.0,0.008928571428571428,0.014285714285714285,0.0375,0.0375,0.03571428571428571,0.0,0.0,0.0,0.0375,0.025,0.0,0.0375,0.0375,0.0
