,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.061855670103092786,0.02577319587628866,0.020618556701030927,0.0,0.020618556701030927,0.07216494845360824,0.010309278350515464,0.0,0.06701030927835051,0.0,0.061855670103092786,0.015463917525773196,0.06701030927835051,0.020618556701030927,0.06701030927835051,0.010309278350515464,0.0,0.005154639175257732,0.061855670103092786,0.06701030927835051,0.0,0.0,0.07216494845360824,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.020618556701030927,0.015463917525773196,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.015463917525773196
Fz,0.047619047619047616,0.047619047619047616,0.0380952380952381,0.0,0.0380952380952381,0.05714285714285714,0.01904761904761905,0.0,0.047619047619047616,0.0,0.047619047619047616,0.02857142857142857,0.047619047619047616,0.0380952380952381,0.047619047619047616,0.01904761904761905,0.0,0.009523809523809525,0.047619047619047616,0.047619047619047616,0.0,0.0,0.05714285714285714,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0380952380952381,0.02857142857142857,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.02857142857142857
F3,0.04950495049504951,0.04950495049504951,0.039603960396039604,0.0,0.039603960396039604,0.04950495049504951,0.019801980198019802,0.0,0.04950495049504951,0.0,0.04950495049504951,0.019801980198019802,0.04950495049504951,0.039603960396039604,0.04950495049504951,0.019801980198019802,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.039603960396039604,0.0297029702970297,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0297029702970297
F7,0.0,0.0,0.0,0.04861111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.04861111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
FT9,0.04950495049504951,0.04950495049504951,0.039603960396039604,0.0,0.039603960396039604,0.04950495049504951,0.019801980198019802,0.0,0.04950495049504951,0.0,0.04950495049504951,0.019801980198019802,0.04950495049504951,0.039603960396039604,0.04950495049504951,0.019801980198019802,0.0,0.0,0.04950495049504951,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.039603960396039604,0.0297029702970297,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0297029702970297
FC5,0.04391891891891892,0.016891891891891893,0.013513513513513514,0.0,0.013513513513513514,0.125,0.006756756756756757,0.0033783783783783786,0.10472972972972973,0.0,0.04391891891891892,0.013513513513513514,0.0777027027027027,0.013513513513513514,0.08783783783783784,0.006756756756756757,0.0,0.006756756756756757,0.04391891891891892,0.10135135135135136,0.0,0.0,0.08108108108108109,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.006756756756756757,0.0,0.0033783783783783786,0.0,0.0,0.013513513513513514,0.010135135135135136,0.0,0.0,0.0033783783783783786,0.04054054054054054,0.0,0.0033783783783783786,0.033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.04391891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.010135135135135136
FC1,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.028985507246376812,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
C3,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.057692307692307696,0.0,0.04487179487179487,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.0641025641025641,0.0,0.04487179487179487,0.05448717948717949,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0641025641025641,0.0641025641025641,0.0,0.0641025641025641,0.0641025641025641,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.060897435897435896,0.0641025641025641,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.060897435897435896,0.0,0.0,0.0
T7,0.046263345195729534,0.017793594306049824,0.014234875444839857,0.0,0.014234875444839857,0.11387900355871886,0.0071174377224199285,0.0,0.10320284697508897,0.0,0.046263345195729534,0.010676156583629894,0.08185053380782918,0.014234875444839857,0.08896797153024912,0.0071174377224199285,0.0,0.0035587188612099642,0.046263345195729534,0.10320284697508897,0.0,0.0,0.08540925266903915,0.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.0071174377224199285,0.0,0.0,0.0,0.0,0.014234875444839857,0.010676156583629894,0.0,0.0,0.0,0.042704626334519574,0.0,0.0,0.03558718861209965,0.0,0.0,0.0,0.0,0.0,0.0,0.046263345195729534,0.0,0.0,0.0,0.0,0.0,0.0,0.014234875444839857,0.0,0.0,0.0,0.0,0.0,0.010676156583629894
TP9,0.0,0.0,0.0,0.03056768558951965,0.0,0.0,0.0,0.056768558951965066,0.0,0.05240174672489083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03056768558951965,0.0,0.0,0.0,0.0611353711790393,0.0,0.048034934497816595,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.03056768558951965,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.0611353711790393,0.0611353711790393,0.0,0.0611353711790393,0.0611353711790393,0.0,0.0,0.0,0.017467248908296942,0.0,0.0,0.0611353711790393,0.0611353711790393,0.0,0.0611353711790393,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.0,0.0
