,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03864734299516908,0.033816425120772944,0.033816425120772944,0.004830917874396135,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.028985507246376812,0.0,0.03864734299516908,0.033816425120772944,0.0,0.0,0.004830917874396135,0.03864734299516908,0.014492753623188406,0.0,0.0,0.043478260869565216,0.00966183574879227,0.03864734299516908,0.033816425120772944,0.043478260869565216,0.00966183574879227,0.0,0.03864734299516908,0.0,0.004830917874396135,0.00966183574879227,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.033816425120772944,0.043478260869565216,0.0,0.004830917874396135,0.0,0.0,0.033816425120772944,0.0,0.03864734299516908,0.0,0.004830917874396135,0.0,0.0,0.0,0.004830917874396135,0.033816425120772944,0.0,0.03864734299516908
Fz,0.03550295857988166,0.03550295857988166,0.04142011834319527,0.005917159763313609,0.04142011834319527,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.04142011834319527,0.0,0.03550295857988166,0.0,0.04142011834319527,0.04142011834319527,0.0,0.0,0.0,0.04142011834319527,0.01775147928994083,0.0,0.0,0.04142011834319527,0.011834319526627219,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.0,0.04142011834319527,0.0,0.0,0.029585798816568046,0.04142011834319527,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.04142011834319527
F3,0.008012820512820512,0.008012820512820512,0.05608974358974359,0.016025641025641024,0.02403846153846154,0.03205128205128205,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.028846153846153848,0.0,0.03365384615384615,0.0,0.052884615384615384,0.04006410256410257,0.0,0.0,0.0,0.028846153846153848,0.027243589743589744,0.0,0.0,0.05448717948717949,0.017628205128205128,0.057692307692307696,0.05608974358974359,0.020833333333333332,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.0,0.05448717948717949,0.0,0.0,0.00641025641025641,0.020833333333333332,0.0,0.0,0.0,0.0,0.05608974358974359,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.00641025641025641,0.049679487179487176
F7,0.0,0.0,0.05555555555555555,0.05555555555555555,0.012345679012345678,0.018518518518518517,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.018518518518518517,0.0,0.043209876543209874,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.024691358024691357,0.04938271604938271,0.0,0.0,0.04938271604938271,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.006172839506172839,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.024691358024691357,0.043209876543209874
FT9,0.017456359102244388,0.017456359102244388,0.04239401496259352,0.00997506234413965,0.0399002493765586,0.04488778054862843,0.0,0.0,0.04488778054862843,0.0,0.0,0.0,0.04488778054862843,0.0,0.03740648379052369,0.0,0.04488778054862843,0.04239401496259352,0.0,0.0,0.0,0.04239401496259352,0.02743142144638404,0.0,0.0,0.04488778054862843,0.012468827930174564,0.04488778054862843,0.04239401496259352,0.034912718204488775,0.0024937655860349127,0.0,0.04488778054862843,0.0,0.0,0.0024937655860349127,0.0,0.0,0.0,0.04488778054862843,0.0,0.0,0.04488778054862843,0.0,0.0,0.014962593516209476,0.034912718204488775,0.0,0.0,0.0,0.0,0.04239401496259352,0.0,0.04488778054862843,0.0,0.0,0.0,0.0,0.0,0.0,0.04239401496259352,0.0,0.04488778054862843
FC5,0.01593625498007968,0.013944223107569721,0.043824701195219126,0.0099601593625498,0.035856573705179286,0.043824701195219126,0.0,0.0,0.04780876494023904,0.0,0.0,0.0,0.04183266932270916,0.0,0.035856573705179286,0.0,0.043824701195219126,0.04183266932270916,0.0,0.0,0.00199203187250996,0.0398406374501992,0.025896414342629483,0.0,0.0,0.04780876494023904,0.01195219123505976,0.045816733067729085,0.043824701195219126,0.03187250996015936,0.00398406374501992,0.0,0.045816733067729085,0.0,0.00199203187250996,0.00398406374501992,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.04780876494023904,0.0,0.0,0.013944223107569721,0.03187250996015936,0.0,0.00199203187250996,0.0,0.0,0.043824701195219126,0.0,0.043824701195219126,0.0,0.00199203187250996,0.0,0.0,0.0,0.00199203187250996,0.043824701195219126,0.00199203187250996,0.043824701195219126
FC1,0.0023121387283236996,0.0,0.0,0.0,0.0011560693641618498,0.0023121387283236996,0.05433526011560694,0.05433526011560694,0.0011560693641618498,0.048554913294797684,0.0,0.04508670520231214,0.0011560693641618498,0.0,0.0,0.0023121387283236996,0.0,0.0,0.0,0.025433526011560695,0.046242774566473986,0.0,0.0,0.010404624277456647,0.03815028901734104,0.0011560693641618498,0.0,0.0,0.0,0.0011560693641618498,0.019653179190751446,0.05317919075144509,0.0,0.019653179190751446,0.04046242774566474,0.020809248554913295,0.04508670520231214,0.047398843930635835,0.010404624277456647,0.0023121387283236996,0.03005780346820809,0.006936416184971098,0.0011560693641618498,0.03930635838150289,0.028901734104046242,0.003468208092485549,0.0011560693641618498,0.048554913294797684,0.04046242774566474,0.0,0.021965317919075144,0.0,0.0,0.0,0.03930635838150289,0.046242774566473986,0.04277456647398844,0.003468208092485549,0.0023121387283236996,0.048554913294797684,0.0,0.0011560693641618498,0.0
C3,0.0011441647597254005,0.0,0.0,0.0,0.0,0.0011441647597254005,0.05835240274599542,0.06064073226544622,0.0,0.05148741418764302,0.0,0.04576659038901602,0.0,0.0,0.0,0.002288329519450801,0.0,0.0,0.0,0.02517162471395881,0.04576659038901602,0.0,0.0,0.010297482837528604,0.03775743707093822,0.0,0.0,0.0,0.0,0.0,0.018306636155606407,0.05606407322654462,0.0,0.019450800915331808,0.038901601830663615,0.019450800915331808,0.04576659038901602,0.05034324942791762,0.010297482837528604,0.0011441647597254005,0.029748283752860413,0.006864988558352402,0.0,0.038901601830663615,0.028604118993135013,0.002288329519450801,0.0,0.05148741418764302,0.038901601830663615,0.0,0.021739130434782608,0.0,0.0,0.0,0.038901601830663615,0.04576659038901602,0.04233409610983982,0.003432494279176201,0.002288329519450801,0.04805491990846682,0.0,0.0011441647597254005,0.0
T7,0.009695290858725761,0.009695290858725761,0.05124653739612189,0.013850415512465374,0.023545706371191136,0.030470914127423823,0.0,0.0,0.07756232686980609,0.0,0.0,0.0,0.027700831024930747,0.0,0.029085872576177285,0.0,0.04986149584487535,0.036011080332409975,0.0,0.0,0.0,0.027700831024930747,0.023545706371191136,0.0,0.0,0.054016620498614956,0.015235457063711912,0.05955678670360111,0.05263157894736842,0.02077562326869806,0.0013850415512465374,0.0,0.05817174515235457,0.0,0.0,0.0013850415512465374,0.0,0.0,0.0,0.030470914127423823,0.0,0.0,0.06786703601108034,0.0,0.0,0.008310249307479225,0.02077562326869806,0.0,0.0,0.0,0.0,0.05124653739612189,0.0,0.036011080332409975,0.0,0.0,0.0,0.0,0.0,0.0,0.060941828254847646,0.00554016620498615,0.045706371191135735
TP9,0.0023446658851113715,0.0,0.0,0.0,0.0011723329425556857,0.0023446658851113715,0.05041031652989449,0.0492379835873388,0.0011723329425556857,0.0492379835873388,0.0,0.04572098475967175,0.0011723329425556857,0.0,0.0,0.0023446658851113715,0.0,0.0,0.0,0.02579132473622509,0.04689331770222743,0.0,0.0,0.010550996483001172,0.038686987104337635,0.0011723329425556857,0.0,0.0,0.0,0.0011723329425556857,0.01992966002344666,0.05041031652989449,0.0,0.01992966002344666,0.041031652989449004,0.021101992966002344,0.04572098475967175,0.04806565064478312,0.010550996483001172,0.0023446658851113715,0.03048065650644783,0.007033997655334115,0.0011723329425556857,0.03985932004689332,0.029308323563892145,0.0035169988276670576,0.0011723329425556857,0.0492379835873388,0.041031652989449004,0.0,0.022274325908558032,0.0,0.0,0.0,0.03985932004689332,0.04689331770222743,0.04337631887456037,0.0035169988276670576,0.0023446658851113715,0.0492379835873388,0.0,0.0011723329425556857,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0024271844660194173,0.0,0.0,0.0,0.0012135922330097086,0.0024271844660194173,0.04854368932038835,0.04733009708737864,0.0012135922330097086,0.04854368932038835,0.0,0.044902912621359224,0.0012135922330097086,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.02669902912621359,0.04611650485436893,0.0,0.0,0.010922330097087379,0.04004854368932039,0.0012135922330097086,0.0,0.0,0.0,0.0012135922330097086,0.02063106796116505,0.04854368932038835,0.0,0.02063106796116505,0.04247572815533981,0.021844660194174758,0.044902912621359224,0.04733009708737864,0.010922330097087379,0.0024271844660194173,0.03155339805825243,0.007281553398058253,0.0012135922330097086,0.04004854368932039,0.02912621359223301,0.0036407766990291263,0.0012135922330097086,0.04854368932038835,0.04247572815533981,0.0,0.023058252427184466,0.0,0.0,0.0,0.04004854368932039,0.04611650485436893,0.043689320388349516,0.0036407766990291263,0.0024271844660194173,0.04854368932038835,0.0,0.0012135922330097086,0.0
Pz,0.015317286652078774,0.015317286652078774,0.0437636761487965,0.010940919037199124,0.037199124726477024,0.0437636761487965,0.0,0.0,0.045951859956236324,0.0,0.0,0.0,0.04157549234135667,0.0,0.037199124726477024,0.0,0.045951859956236324,0.0437636761487965,0.0,0.0,0.0,0.04157549234135667,0.028446389496717725,0.0,0.0,0.045951859956236324,0.01312910284463895,0.045951859956236324,0.0437636761487965,0.03282275711159737,0.002188183807439825,0.0,0.045951859956236324,0.0,0.0,0.002188183807439825,0.0,0.0,0.0,0.0437636761487965,0.0,0.0,0.045951859956236324,0.0,0.0,0.01312910284463895,0.03282275711159737,0.0,0.0,0.0,0.0,0.0437636761487965,0.0,0.045951859956236324,0.0,0.0,0.0,0.0,0.0,0.0,0.0437636761487965,0.002188183807439825,0.045951859956236324
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.00904977375565611,0.00904977375565611,0.04751131221719457,0.020361990950226245,0.03167420814479638,0.03619909502262444,0.0,0.0,0.04751131221719457,0.0,0.0,0.0,0.03619909502262444,0.0,0.042986425339366516,0.0,0.04751131221719457,0.04751131221719457,0.0,0.0,0.0,0.03619909502262444,0.038461538461538464,0.0,0.0,0.04751131221719457,0.02262443438914027,0.04751131221719457,0.04751131221719457,0.027149321266968326,0.0,0.0,0.04751131221719457,0.0,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.04524886877828054,0.0,0.0,0.006787330316742082,0.027149321266968326,0.0,0.0,0.0,0.0,0.04751131221719457,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.0,0.04751131221719457,0.00904977375565611,0.04524886877828054
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.02247191011235955,0.033707865168539325,0.0,0.011235955056179775,0.0
Oz,0.00927357032457496,0.00927357032457496,0.05564142194744977,0.015455950540958269,0.02472952086553323,0.03245749613601236,0.0,0.0,0.0571870170015456,0.0,0.0,0.0,0.02936630602782071,0.0,0.03245749613601236,0.0,0.05255023183925812,0.0401854714064915,0.0,0.0,0.0,0.02936630602782071,0.02627511591962906,0.0,0.0,0.05409582689335394,0.017001545595054096,0.0571870170015456,0.05564142194744977,0.021638330757341576,0.0,0.0,0.0571870170015456,0.0,0.0,0.0,0.0,0.0,0.0,0.03245749613601236,0.0,0.0,0.05409582689335394,0.0,0.0,0.0077279752704791345,0.021638330757341576,0.0,0.0,0.0,0.0,0.05564142194744977,0.0,0.03863987635239567,0.0,0.0,0.0,0.0,0.0,0.0,0.0571870170015456,0.0061823802163833074,0.04945904173106646
O2,0.009671179883945842,0.009671179883945842,0.05029013539651837,0.019342359767891684,0.029013539651837523,0.0367504835589942,0.0,0.0,0.05029013539651837,0.0,0.0,0.0,0.03481624758220503,0.0,0.04061895551257253,0.0,0.04642166344294004,0.04642166344294004,0.0,0.0,0.0,0.03481624758220503,0.03288201160541586,0.0,0.0,0.048355899419729204,0.02127659574468085,0.05029013539651837,0.05029013539651837,0.025145067698259187,0.0,0.0,0.05029013539651837,0.0,0.0,0.0,0.0,0.0,0.0,0.0367504835589942,0.0,0.0,0.04642166344294004,0.0,0.0,0.007736943907156673,0.025145067698259187,0.0,0.0,0.0,0.0,0.05029013539651837,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.0,0.0,0.05029013539651837,0.007736943907156673,0.04448742746615087
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0018018018018018018,0.04144144144144144,0.03963963963963964,0.0,0.04144144144144144,0.0,0.04144144144144144,0.0,0.0,0.0,0.0036036036036036037,0.0,0.0,0.0,0.036036036036036036,0.04144144144144144,0.0,0.0,0.016216216216216217,0.04144144144144144,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.04144144144144144,0.0,0.02882882882882883,0.04144144144144144,0.02882882882882883,0.04144144144144144,0.04144144144144144,0.016216216216216217,0.0018018018018018018,0.03963963963963964,0.010810810810810811,0.0,0.04144144144144144,0.03783783783783784,0.0036036036036036037,0.0,0.04144144144144144,0.04144144144144144,0.0,0.032432432432432434,0.0,0.0,0.0,0.04144144144144144,0.04144144144144144,0.04144144144144144,0.005405405405405406,0.0036036036036036037,0.04144144144144144,0.0,0.0018018018018018018,0.0
TP10,0.0035545023696682463,0.001184834123222749,0.0,0.0,0.002369668246445498,0.0035545023696682463,0.04739336492890995,0.0462085308056872,0.002369668246445498,0.04739336492890995,0.0,0.04383886255924171,0.002369668246445498,0.0,0.0,0.002369668246445498,0.001184834123222749,0.0,0.0,0.026066350710900472,0.045023696682464455,0.001184834123222749,0.0,0.01066350710900474,0.03909952606635071,0.002369668246445498,0.0,0.001184834123222749,0.0,0.002369668246445498,0.02132701421800948,0.04739336492890995,0.001184834123222749,0.02014218009478673,0.041469194312796206,0.022511848341232227,0.04383886255924171,0.0462085308056872,0.01066350710900474,0.0035545023696682463,0.030805687203791468,0.0071090047393364926,0.002369668246445498,0.03909952606635071,0.02843601895734597,0.004739336492890996,0.002369668246445498,0.04739336492890995,0.041469194312796206,0.0,0.022511848341232227,0.0,0.0,0.001184834123222749,0.03909952606635071,0.045023696682464455,0.04265402843601896,0.0035545023696682463,0.002369668246445498,0.04739336492890995,0.0,0.001184834123222749,0.001184834123222749
