,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.022988505747126436,0.0,0.0,0.0,0.0,0.022988505747126436,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.011494252873563218,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.011494252873563218,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07526881720430108,0.06451612903225806,0.0,0.0,0.0,0.025089605734767026,0.0,0.017921146953405017,0.0,0.0,0.0,0.0,0.08243727598566308,0.014336917562724014,0.0,0.0,0.08243727598566308,0.0,0.0,0.07168458781362007,0.0,0.06451612903225806,0.07168458781362007,0.0,0.03225806451612903,0.0,0.02867383512544803,0.0035842293906810036,0.014336917562724014,0.0,0.07168458781362007,0.0,0.0,0.0,0.0,0.07168458781362007,0.0,0.0,0.0,0.0,0.06810035842293907,0.08243727598566308,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.02867383512544803
FT9,0.0,0.0,0.0,0.07627118644067797,0.06779661016949153,0.0,0.0,0.0,0.025423728813559324,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.07627118644067797,0.012711864406779662,0.0,0.0,0.07627118644067797,0.0,0.0,0.07627118644067797,0.0,0.0635593220338983,0.07203389830508475,0.0,0.038135593220338986,0.0,0.03389830508474576,0.0,0.012711864406779662,0.0,0.07203389830508475,0.0,0.0,0.0,0.0,0.07203389830508475,0.0,0.0,0.0,0.0,0.06779661016949153,0.07627118644067797,0.00423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559324,0.0,0.03389830508474576
FC5,0.022988505747126436,0.0,0.0,0.0,0.0,0.022988505747126436,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.011494252873563218,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.011494252873563218,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0
FC1,0.008333333333333333,0.0,0.0,0.0,0.0,0.008333333333333333,0.04583333333333333,0.0,0.0,0.020833333333333332,0.0,0.004166666666666667,0.0,0.05,0.029166666666666667,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.05416666666666667,0.0,0.004166666666666667,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04583333333333333,0.0125,0.025,0.05,0.0,0.041666666666666664,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.016666666666666666,0.05416666666666667,0.05416666666666667,0.0,0.04583333333333333,0.0375,0.0125,0.05,0.0125,0.016666666666666666,0.025,0.0,0.0125,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.058333333333333334,0.058333333333333334,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.058333333333333334,0.025,0.0,0.0,0.058333333333333334,0.0,0.0,0.058333333333333334,0.0,0.058333333333333334,0.058333333333333334,0.0,0.05,0.0,0.058333333333333334,0.0,0.025,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.058333333333333334,0.058333333333333334,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.058333333333333334
TP9,0.015037593984962405,0.0,0.0,0.0,0.0,0.015037593984962405,0.03759398496240601,0.0,0.0,0.03759398496240601,0.0,0.007518796992481203,0.0,0.03759398496240601,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.045112781954887216,0.0,0.007518796992481203,0.0,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.022556390977443608,0.03759398496240601,0.03759398496240601,0.0,0.045112781954887216,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.0,0.03759398496240601,0.03759398496240601,0.0,0.03007518796992481,0.045112781954887216,0.045112781954887216,0.0,0.03007518796992481,0.03759398496240601,0.022556390977443608,0.03759398496240601,0.022556390977443608,0.03007518796992481,0.045112781954887216,0.0,0.022556390977443608,0.0
CP5,0.0,0.0,0.0,0.058823529411764705,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.058823529411764705,0.03361344537815126,0.0,0.0,0.058823529411764705,0.0,0.0,0.05042016806722689,0.0,0.058823529411764705,0.058823529411764705,0.0,0.03361344537815126,0.0,0.04201680672268908,0.01680672268907563,0.04201680672268908,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.04201680672268908
CP1,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.016666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.006734006734006734,0.0,0.0,0.0,0.0,0.006734006734006734,0.04040404040404041,0.0,0.0,0.016835016835016835,0.0,0.003367003367003367,0.0,0.06734006734006734,0.02356902356902357,0.0,0.0,0.0,0.0,0.0,0.016835016835016835,0.050505050505050504,0.0,0.003367003367003367,0.0,0.0,0.03367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.010101010101010102,0.020202020202020204,0.04713804713804714,0.0,0.03367003367003367,0.04713804713804714,0.05723905723905724,0.0,0.0,0.0,0.0,0.04713804713804714,0.07407407407407407,0.0,0.013468013468013467,0.07744107744107744,0.06734006734006734,0.0,0.05723905723905724,0.030303030303030304,0.010101010101010102,0.04713804713804714,0.010101010101010102,0.013468013468013467,0.020202020202020204,0.0,0.010101010101010102,0.0
P7,0.011428571428571429,0.0,0.0,0.0,0.0,0.011428571428571429,0.045714285714285714,0.0,0.0,0.02857142857142857,0.0,0.005714285714285714,0.0,0.045714285714285714,0.03428571428571429,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.045714285714285714,0.0,0.005714285714285714,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.017142857142857144,0.02857142857142857,0.045714285714285714,0.0,0.03428571428571429,0.045714285714285714,0.045714285714285714,0.0,0.0,0.0,0.0,0.045714285714285714,0.045714285714285714,0.0,0.022857142857142857,0.045714285714285714,0.045714285714285714,0.0,0.04,0.04,0.017142857142857144,0.045714285714285714,0.017142857142857144,0.022857142857142857,0.02857142857142857,0.0,0.017142857142857144,0.0
O1,0.0,0.0,0.0,0.07260726072607261,0.0594059405940594,0.0,0.0,0.0,0.0231023102310231,0.0,0.0165016501650165,0.0,0.0,0.0,0.0,0.09900990099009901,0.013201320132013201,0.0,0.0,0.10561056105610561,0.0,0.0,0.06930693069306931,0.0,0.0627062706270627,0.06930693069306931,0.0,0.0297029702970297,0.0,0.026402640264026403,0.0033003300330033004,0.013201320132013201,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.066006600660066,0.07920792079207921,0.006600660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.026402640264026403
Oz,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0410958904109589,0.0,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0547945205479452
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
