,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.0,0.0,0.0,0.05925925925925926,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.05185185185185185,0.0,0.06666666666666667,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.044444444444444446,0.06666666666666667,0.0,0.037037037037037035,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.038461538461538464,0.021367521367521368,0.0,0.042735042735042736,0.0,0.04700854700854701,0.042735042735042736,0.0,0.042735042735042736,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.042735042735042736,0.04700854700854701,0.0,0.0,0.04700854700854701,0.042735042735042736,0.0,0.0,0.038461538461538464,0.0,0.04700854700854701,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.04700854700854701,0.0,0.017094017094017096,0.042735042735042736,0.0,0.0,0.04700854700854701,0.04700854700854701,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.021367521367521368,0.042735042735042736,0.0,0.042735042735042736,0.0,0.0
F7,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.0,0.045454545454545456,0.03787878787878788,0.0,0.03787878787878788,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.0,0.0,0.045454545454545456,0.03787878787878788,0.0,0.0,0.03787878787878788,0.0,0.045454545454545456,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.030303030303030304,0.03787878787878788,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03787878787878788,0.03787878787878788,0.0,0.03787878787878788,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.03614457831325301,0.020080321285140562,0.0,0.040160642570281124,0.0,0.04819277108433735,0.04417670682730924,0.0,0.04417670682730924,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0321285140562249,0.04417670682730924,0.04819277108433735,0.0,0.0,0.04819277108433735,0.040160642570281124,0.0,0.0,0.03614457831325301,0.0,0.04819277108433735,0.0,0.0,0.01606425702811245,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.0,0.01606425702811245,0.04417670682730924,0.0,0.0,0.04819277108433735,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.020080321285140562,0.040160642570281124,0.0,0.04417670682730924,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.02358490566037736,0.01179245283018868,0.0,0.025943396226415096,0.0,0.08490566037735849,0.054245283018867926,0.0,0.06132075471698113,0.08018867924528301,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0330188679245283,0.06839622641509434,0.0,0.0,0.0660377358490566,0.02830188679245283,0.0,0.0,0.025943396226415096,0.0,0.03537735849056604,0.0,0.0,0.01179245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.05188679245283019,0.0,0.009433962264150943,0.04716981132075472,0.0,0.0,0.04481132075471698,0.05188679245283019,0.0,0.0,0.0,0.0,0.0,0.04009433962264151,0.0,0.0,0.01179245283018868,0.02830188679245283,0.0,0.04716981132075472,0.0,0.0
T7,0.0,0.0,0.026455026455026454,0.013227513227513227,0.0,0.0291005291005291,0.0,0.06349206349206349,0.05555555555555555,0.0,0.06084656084656084,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.037037037037037035,0.06349206349206349,0.0,0.0,0.06349206349206349,0.031746031746031744,0.0,0.0,0.0291005291005291,0.0,0.03968253968253968,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.05291005291005291,0.0,0.010582010582010581,0.05026455026455026,0.0,0.0,0.047619047619047616,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.013227513227513227,0.031746031746031744,0.0,0.05026455026455026,0.0,0.0
TP9,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293706293706294,0.0,0.0,0.06993006993006994,0.01048951048951049,0.027972027972027972,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643356643356643,0.0034965034965034965,0.0,0.0,0.045454545454545456,0.06993006993006994,0.0,0.06993006993006994,0.0,0.06993006993006994,0.06993006993006994,0.0,0.06993006993006994,0.0,0.0,0.0,0.027972027972027972,0.0,0.0,0.017482517482517484,0.06993006993006994,0.0,0.05244755244755245,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.0,0.0,0.0
