,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07263922518159806,0.03026634382566586,0.044794188861985475,0.0,0.06900726392251816,0.044794188861985475,0.0,0.02784503631961259,0.029055690072639227,0.0,0.021791767554479417,0.0,0.029055690072639227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036319612590799033,0.009685230024213076,0.0,0.0,0.00847457627118644,0.05690072639225181,0.0,0.044794188861985475,0.026634382566585957,0.06779661016949153,0.06658595641646489,0.0,0.06295399515738499,0.0,0.044794188861985475,0.044794188861985475,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.01937046004842615,0.03631961259079903,0.0,0.0,0.0,0.0,0.03753026634382567,0.0,0.03389830508474576,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116222760290557
Fz,0.04562043795620438,0.041970802919708027,0.04562043795620438,0.0,0.04562043795620438,0.04562043795620438,0.0,0.03832116788321168,0.040145985401459854,0.0,0.03102189781021898,0.0,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005474452554744526,0.012773722627737226,0.0,0.0,0.010948905109489052,0.04562043795620438,0.0,0.04562043795620438,0.03832116788321168,0.04562043795620438,0.04562043795620438,0.0,0.04562043795620438,0.0,0.04562043795620438,0.04562043795620438,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.029197080291970802,0.043795620437956206,0.0,0.0,0.0,0.0,0.041970802919708027,0.0,0.043795620437956206,0.0,0.0,0.025547445255474453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206
F3,0.05420827389443652,0.034236804564907276,0.04992867332382311,0.0,0.052781740370898715,0.04992867332382311,0.0,0.03138373751783167,0.03281027104136947,0.0,0.024251069900142655,0.0,0.03281027104136947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042796005706134095,0.011412268188302425,0.0,0.0,0.008559201141226819,0.052781740370898715,0.0,0.04992867332382311,0.029957203994293864,0.052781740370898715,0.052781740370898715,0.0,0.052781740370898715,0.0,0.04992867332382311,0.04992867332382311,0.0,0.0,0.0,0.009985734664764621,0.0,0.0,0.02282453637660485,0.04136947218259629,0.0,0.0,0.0,0.0,0.042796005706134094,0.0,0.03851640513552068,0.0,0.0,0.019971469329529243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047075606276747506
F7,0.0010298661174047373,0.0,0.0,0.042224510813594233,0.0010298661174047373,0.0,0.04325437693099897,0.0,0.0010298661174047373,0.0411946446961895,0.0,0.013388259526261586,0.0,0.028836251287332648,0.024716786817713696,0.017507723995880537,0.0,0.003089598352214212,0.042224510813594233,0.014418125643666324,0.0,0.0,0.0411946446961895,0.04325437693099897,0.0,0.0,0.044284243048403706,0.0010298661174047373,0.0,0.0010298661174047373,0.0,0.0,0.0010298661174047373,0.04531410916580844,0.0,0.0,0.04325437693099897,0.04016477857878476,0.04016477857878476,0.0,0.0411946446961895,0.027806385169927908,0.0,0.0,0.0,0.0,0.0,0.032955715756951595,0.0010298661174047373,0.014418125643666324,0.0,0.009268795056642637,0.04016477857878476,0.0,0.018537590113285273,0.014418125643666324,0.04325437693099897,0.044284243048403706,0.04531410916580844,0.004119464469618949,0.04325437693099897,0.04531410916580844,0.0
FT9,0.07160194174757281,0.03033980582524272,0.044902912621359224,0.0,0.06796116504854369,0.044902912621359224,0.0,0.027912621359223302,0.02912621359223301,0.0,0.021844660194174758,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036407766990291263,0.009708737864077669,0.0,0.0,0.00849514563106796,0.05703883495145631,0.0,0.044902912621359224,0.02669902912621359,0.06796116504854369,0.06674757281553398,0.0,0.06310679611650485,0.0,0.044902912621359224,0.044902912621359224,0.0,0.0,0.0,0.00849514563106796,0.0,0.0,0.019417475728155338,0.03640776699029126,0.0,0.0,0.0,0.0,0.03762135922330097,0.0,0.03398058252427184,0.0,0.0,0.01699029126213592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412621359223301
FC5,0.05420827389443652,0.034236804564907276,0.04992867332382311,0.0,0.052781740370898715,0.04992867332382311,0.0,0.03138373751783167,0.03281027104136947,0.0,0.024251069900142655,0.0,0.03281027104136947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042796005706134095,0.011412268188302425,0.0,0.0,0.008559201141226819,0.052781740370898715,0.0,0.04992867332382311,0.029957203994293864,0.052781740370898715,0.052781740370898715,0.0,0.052781740370898715,0.0,0.04992867332382311,0.04992867332382311,0.0,0.0,0.0,0.009985734664764621,0.0,0.0,0.02282453637660485,0.04136947218259629,0.0,0.0,0.0,0.0,0.042796005706134094,0.0,0.03851640513552068,0.0,0.0,0.019971469329529243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047075606276747506
FC1,0.0010298661174047373,0.0,0.0,0.042224510813594233,0.0010298661174047373,0.0,0.04325437693099897,0.0,0.0010298661174047373,0.0411946446961895,0.0,0.013388259526261586,0.0,0.028836251287332648,0.024716786817713696,0.017507723995880537,0.0,0.003089598352214212,0.042224510813594233,0.014418125643666324,0.0,0.0,0.0411946446961895,0.04325437693099897,0.0,0.0,0.044284243048403706,0.0010298661174047373,0.0,0.0010298661174047373,0.0,0.0,0.0010298661174047373,0.04531410916580844,0.0,0.0,0.04325437693099897,0.04016477857878476,0.04016477857878476,0.0,0.0411946446961895,0.027806385169927908,0.0,0.0,0.0,0.0,0.0,0.032955715756951595,0.0010298661174047373,0.014418125643666324,0.0,0.009268795056642637,0.04016477857878476,0.0,0.018537590113285273,0.014418125643666324,0.04325437693099897,0.044284243048403706,0.04531410916580844,0.004119464469618949,0.04325437693099897,0.04531410916580844,0.0
C3,0.04423076923076923,0.04423076923076923,0.04423076923076923,0.0,0.04423076923076923,0.04423076923076923,0.0,0.04038461538461539,0.04230769230769231,0.0,0.032692307692307694,0.0,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057692307692307696,0.011538461538461539,0.0,0.0,0.011538461538461539,0.04423076923076923,0.0,0.04423076923076923,0.04038461538461539,0.04423076923076923,0.04423076923076923,0.0,0.04423076923076923,0.0,0.04423076923076923,0.04423076923076923,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.028846153846153848,0.04423076923076923,0.0,0.0,0.0,0.0,0.04423076923076923,0.0,0.04423076923076923,0.0,0.0,0.026923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04423076923076923
T7,0.045207956600361664,0.0433996383363472,0.045207956600361664,0.0,0.045207956600361664,0.045207956600361664,0.0,0.039783001808318265,0.04159132007233273,0.0,0.0325497287522604,0.0,0.04159132007233273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054249547920434,0.0108499095840868,0.0,0.0,0.012658227848101266,0.045207956600361664,0.0,0.045207956600361664,0.039783001808318265,0.045207956600361664,0.045207956600361664,0.0,0.045207956600361664,0.0,0.045207956600361664,0.045207956600361664,0.0,0.0,0.0,0.009041591320072333,0.0,0.0,0.027124773960216998,0.0433996383363472,0.0,0.0,0.0,0.0,0.0433996383363472,0.0,0.0433996383363472,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433996383363472
TP9,0.0,0.0,0.0,0.042708333333333334,0.0,0.0,0.04375,0.0,0.0,0.041666666666666664,0.0,0.013541666666666667,0.0,0.029166666666666667,0.025,0.017708333333333333,0.0,0.003125,0.042708333333333334,0.014583333333333334,0.0,0.0,0.041666666666666664,0.04375,0.0,0.0,0.04479166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04479166666666667,0.0,0.0,0.04375,0.040625,0.040625,0.0,0.041666666666666664,0.028125,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.014583333333333334,0.0,0.009375,0.040625,0.0,0.017708333333333333,0.014583333333333334,0.04375,0.04479166666666667,0.04479166666666667,0.004166666666666667,0.04375,0.04479166666666667,0.0
